## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0813-0816\081312_03-eye_data.idf
## Date:	13.08.2012 18:22:02
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	3150
## Reversed:	none
## [Run]
## Subject:	081312_03
## Description:	Run3
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
1942185245,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1942235708,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1942285255,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1942335306,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1942385273,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1942435364,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1942485399,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1942535339,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1942585397,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1942658468,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1942666433,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1942674773,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1942683245,SMP,1,187.35,-3.19,187.35,-3.19,elmo_sky_intro1.avi
1942691535,SMP,1,0.00,-1.76,0.00,-1.76,elmo_sky_intro1.avi
1942699752,SMP,1,0.00,-1.75,0.00,-1.75,elmo_sky_intro1.avi
1942708162,SMP,1,0.00,-1.73,0.00,-1.73,elmo_sky_intro1.avi
1942716561,SMP,1,0.00,-1.70,0.00,-1.70,elmo_sky_intro1.avi
1942724749,SMP,1,0.00,-1.67,0.00,-1.67,elmo_sky_intro1.avi
1942733132,SMP,1,0.00,-1.63,0.00,-1.63,elmo_sky_intro1.avi
1942741643,SMP,1,0.00,-1.58,0.00,-1.58,elmo_sky_intro1.avi
1942749937,SMP,1,0.00,-1.53,0.00,-1.53,elmo_sky_intro1.avi
1942758140,SMP,1,0.00,-1.47,0.00,-1.47,elmo_sky_intro1.avi
1942766543,SMP,1,0.00,-1.41,0.00,-1.41,elmo_sky_intro1.avi
1942774887,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1942783272,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1942791522,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1942799888,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1942808272,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1942816687,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1942824889,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1942833264,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1942841667,SMP,1,728.03,4.98,728.03,4.98,elmo_sky_intro1.avi
1942850036,SMP,1,0.00,1.85,0.00,1.85,elmo_sky_intro1.avi
1942858229,SMP,1,0.00,1.84,0.00,1.84,elmo_sky_intro1.avi
1942866614,SMP,1,0.00,1.82,0.00,1.82,elmo_sky_intro1.avi
1942875034,SMP,1,0.00,1.79,0.00,1.79,elmo_sky_intro1.avi
1942883286,SMP,1,0.00,1.75,0.00,1.75,elmo_sky_intro1.avi
1942891666,SMP,1,0.00,1.71,0.00,1.71,elmo_sky_intro1.avi
1942900012,SMP,1,0.00,1.66,0.00,1.66,elmo_sky_intro1.avi
1942908406,SMP,1,0.00,1.60,0.00,1.60,elmo_sky_intro1.avi
1942916629,SMP,1,0.00,1.54,0.00,1.54,elmo_sky_intro1.avi
1942925002,SMP,1,0.00,1.47,0.00,1.47,elmo_sky_intro1.avi
1942933345,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1942941788,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1942950026,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1942958393,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1942966789,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1942975141,SMP,1,900.44,7.87,900.44,7.87,elmo_sky_intro1.avi
1942983410,SMP,1,0.00,1.74,0.00,1.74,elmo_sky_intro1.avi
1942991750,SMP,1,0.00,1.72,0.00,1.72,elmo_sky_intro1.avi
1943000152,SMP,1,892.72,-88.55,892.72,-88.55,elmo_sky_intro1.avi
1943008509,SMP,1,0.00,1.79,0.00,1.79,elmo_sky_intro1.avi
1943016754,SMP,1,0.00,1.75,0.00,1.75,elmo_sky_intro1.avi
1943025131,SMP,1,0.00,1.70,0.00,1.70,elmo_sky_intro1.avi
1943033674,SMP,1,0.00,1.64,0.00,1.64,elmo_sky_intro1.avi
1943041788,SMP,1,0.00,1.58,0.00,1.58,elmo_sky_intro1.avi
1943050164,SMP,1,0.00,1.52,0.00,1.52,elmo_sky_intro1.avi
1943058488,SMP,1,879.78,-81.40,879.78,-81.40,elmo_sky_intro1.avi
1943066927,SMP,1,0.00,-0.28,0.00,-0.28,elmo_sky_intro1.avi
1943075164,SMP,1,0.00,-0.27,0.00,-0.27,elmo_sky_intro1.avi
1943083503,SMP,1,0.00,-0.27,0.00,-0.27,elmo_sky_intro1.avi
1943091881,SMP,1,0.00,-0.18,0.00,-0.18,elmo_sky_intro1.avi
1943100251,SMP,1,0.00,-0.18,0.00,-0.18,elmo_sky_intro1.avi
1943108633,SMP,1,0.00,-0.17,0.00,-0.17,elmo_sky_intro1.avi
1943116923,SMP,1,0.00,-0.17,0.00,-0.17,elmo_sky_intro1.avi
1943125254,SMP,1,0.00,-0.16,0.00,-0.16,elmo_sky_intro1.avi
1943133697,SMP,1,0.00,-0.15,0.00,-0.15,elmo_sky_intro1.avi
1943142345,SMP,1,0.00,-0.15,0.00,-0.15,elmo_sky_intro1.avi
1943150295,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1943158624,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1943166897,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1943175276,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1943183730,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1943192036,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1943200286,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1943208656,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1943217043,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1943225411,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1943233641,SMP,1,299.62,27.69,299.62,27.69,elmo_sky_intro1.avi
1943242031,SMP,1,0.00,0.84,0.00,0.84,elmo_sky_intro1.avi
1943250369,SMP,1,0.00,0.83,0.00,0.83,elmo_sky_intro1.avi
1943258666,SMP,1,0.00,0.82,0.00,0.82,elmo_sky_intro1.avi
1943267036,SMP,1,0.00,0.81,0.00,0.81,elmo_sky_intro1.avi
1943275406,SMP,1,0.00,0.79,0.00,0.79,elmo_sky_intro1.avi
1943283735,SMP,1,0.00,0.77,0.00,0.77,elmo_sky_intro1.avi
1943292013,SMP,1,0.00,0.75,0.00,0.75,elmo_sky_intro1.avi
1943300546,SMP,1,0.00,0.72,0.00,0.72,elmo_sky_intro1.avi
1943308772,SMP,1,0.00,0.69,0.00,0.69,elmo_sky_intro1.avi
1943317130,SMP,1,0.00,0.66,0.00,0.66,elmo_sky_intro1.avi
1943325389,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1943333755,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1943342152,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1943350546,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1943358769,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1943367142,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1943375531,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1943383944,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1943392123,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1943400491,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1943408899,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1943417151,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1943425489,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1943433897,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1943442245,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1943450544,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1943458888,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1943467247,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1943475638,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1943483875,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1943492233,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1943500575,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1943509079,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1943517317,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1943525630,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1943533950,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1943542252,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1943550642,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1943559022,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1943567372,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1943575632,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1943583996,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1943592408,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1943600745,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1943609022,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1943617432,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1943625781,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1943634149,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1943642397,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1943650752,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1943659135,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1943667577,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1943675738,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1943684156,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1943692472,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1943700839,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1943709142,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1943717478,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
