## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0723-0809\080112_05-eye_data.idf
## Date:	01.08.2012 22:14:25
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	3082
## Reversed:	none
## [Run]
## Subject:	080112_05
## Description:	Run61
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
9715042090,SMP,1,1141.23,489.00,1141.23,489.00,-
9715050374,SMP,1,1140.94,489.73,1140.94,489.73,-
9715058937,SMP,1,1138.05,491.82,1138.05,491.82,-
9715067130,SMP,1,1137.14,494.25,1137.14,494.25,-
9715075332,SMP,1,1135.43,493.93,1135.43,493.93,-
9715083693,SMP,1,1134.31,495.77,1134.31,495.77,-
9715092065,SMP,1,1135.22,499.06,1135.22,499.06,-
9715100487,SMP,1,1134.25,499.90,1134.25,499.90,-
9715108711,SMP,1,1135.83,496.81,1135.83,496.81,-
9715117085,SMP,1,1135.33,497.89,1135.33,497.89,-
9715125453,SMP,1,1134.46,501.25,1134.46,501.25,-
9715133816,SMP,1,1134.74,503.14,1134.74,503.14,-
9715142080,SMP,1,1135.14,504.46,1135.14,504.46,-
9715150552,SMP,1,1135.68,506.21,1135.68,506.21,-
9715158870,SMP,1,1136.75,507.79,1136.75,507.79,-
9715167252,SMP,1,1136.69,507.34,1136.69,507.34,-
9715175438,SMP,1,1136.70,507.95,1136.70,507.95,-
9715183815,SMP,1,1137.05,507.37,1137.05,507.37,-
9715192201,SMP,1,1135.30,506.55,1135.30,506.55,-
9715200494,SMP,1,1135.99,508.04,1135.99,508.04,-
9715208816,SMP,1,1134.41,509.62,1134.41,509.62,-
9715217170,SMP,1,1134.64,509.46,1134.64,509.46,-
9715225541,SMP,1,1134.91,508.47,1134.91,508.47,-
9715233852,SMP,1,1133.37,510.54,1133.37,510.54,-
9715242187,SMP,1,1133.39,510.75,1133.39,510.75,-
9715250630,SMP,1,1133.28,512.36,1133.28,512.36,-
9715258909,SMP,1,1133.92,513.81,1133.92,513.81,-
9715267210,SMP,1,1133.61,516.29,1133.61,516.29,-
9715275580,SMP,1,1132.68,517.05,1132.68,517.05,-
9715283958,SMP,1,1132.30,520.19,1132.30,520.19,-
9715292332,SMP,1,1130.96,520.44,1130.96,520.44,-
9715300651,SMP,1,1131.89,521.76,1131.89,521.76,-
9715308922,SMP,1,1132.32,522.44,1132.32,522.44,-
9715317272,SMP,1,1131.30,523.58,1131.30,523.58,-
9715325726,SMP,1,1132.03,523.73,1132.03,523.73,-
9715333971,SMP,1,1131.45,524.78,1131.45,524.78,-
9715342311,SMP,1,1128.40,525.37,1128.40,525.37,-
9715350701,SMP,1,1049.10,530.95,1049.10,530.95,-
9715358945,SMP,1,896.65,616.53,896.65,616.53,-
9715367354,SMP,1,824.00,688.39,824.00,688.39,-
9715375645,SMP,1,728.29,699.55,728.29,699.55,-
9715384045,SMP,1,625.03,767.56,625.03,767.56,-
9715392324,SMP,1,641.88,823.44,641.88,823.44,-
9715400736,SMP,1,614.36,835.93,614.36,835.93,-
9715409101,SMP,1,599.97,876.50,599.97,876.50,-
9715417480,SMP,1,578.69,885.46,578.69,885.46,-
9715425696,SMP,1,553.74,691.84,553.74,691.84,-
9715434081,SMP,1,520.70,688.45,520.70,688.45,-
9715442457,SMP,1,521.04,692.93,521.04,692.93,-
9715450767,SMP,1,531.31,693.21,531.31,693.21,-
9715459039,SMP,1,530.35,691.19,530.35,691.19,-
9715467857,SMP,1,524.59,690.34,524.59,690.34,-
9715475891,SMP,1,524.86,689.37,524.86,689.37,-
