## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0723-0809\080212_09-eye_data.idf
## Date:	02.08.2012 21:11:12
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	98
## Reversed:	none
## [Run]
## Subject:	080212_09
## Description:	Run72
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
14606599818,SMP,1,0.00,0.00,0.00,0.00,-
14606608028,SMP,1,0.00,0.00,0.00,0.00,-
14606616439,SMP,1,0.00,0.00,0.00,0.00,-
14606625030,SMP,1,0.00,0.00,0.00,0.00,-
14606633187,SMP,1,0.00,0.00,0.00,0.00,-
14606641429,SMP,1,0.00,0.00,0.00,0.00,-
14606649787,SMP,1,0.00,0.00,0.00,0.00,-
14606658196,SMP,1,0.00,0.00,0.00,0.00,-
14606666582,SMP,1,0.00,0.00,0.00,0.00,-
14606674868,SMP,1,0.00,0.00,0.00,0.00,-
14606683176,SMP,1,0.00,0.00,0.00,0.00,-
14606691567,SMP,1,0.00,0.00,0.00,0.00,-
14606699785,SMP,1,0.00,0.00,0.00,0.00,-
14606708181,SMP,1,0.00,0.00,0.00,0.00,-
14606716542,SMP,1,0.00,0.00,0.00,0.00,-
14606725064,SMP,1,0.00,0.00,0.00,0.00,-
14606733203,SMP,1,0.00,0.00,0.00,0.00,-
14606741557,SMP,1,0.00,0.00,0.00,0.00,-
14606749868,SMP,1,0.00,0.00,0.00,0.00,-
14606758272,SMP,1,0.00,0.00,0.00,0.00,-
14606766560,SMP,1,0.00,0.00,0.00,0.00,-
14606775013,SMP,1,0.00,0.00,0.00,0.00,-
14606783245,SMP,1,0.00,0.00,0.00,0.00,-
14606791687,SMP,1,0.00,0.00,0.00,0.00,-
14606799966,SMP,1,0.00,0.00,0.00,0.00,-
14606808260,SMP,1,0.00,0.00,0.00,0.00,-
14606816680,SMP,1,0.00,0.00,0.00,0.00,-
14606824867,SMP,1,0.00,0.00,0.00,0.00,-
14606833346,SMP,1,0.00,0.00,0.00,0.00,-
14606841666,SMP,1,0.00,0.00,0.00,0.00,-
14606850067,SMP,1,0.00,0.00,0.00,0.00,-
14606858271,SMP,1,0.00,0.00,0.00,0.00,-
14606866691,SMP,1,0.00,0.00,0.00,0.00,-
14606875055,SMP,1,0.00,0.00,0.00,0.00,-
14606883373,SMP,1,0.00,0.00,0.00,0.00,-
14606891632,SMP,1,0.00,0.00,0.00,0.00,-
14606900042,SMP,1,0.00,0.00,0.00,0.00,-
14606908389,SMP,1,0.00,0.00,0.00,0.00,-
14606916810,SMP,1,0.00,0.00,0.00,0.00,-
14606925018,SMP,1,0.00,0.00,0.00,0.00,-
14606933410,SMP,1,0.00,0.00,0.00,0.00,-
14606941783,SMP,1,0.00,0.00,0.00,0.00,-
14606950152,SMP,1,0.00,0.00,0.00,0.00,-
14606958426,SMP,1,0.00,0.00,0.00,0.00,-
14606967011,SMP,1,0.00,0.00,0.00,0.00,-
14606975150,SMP,1,0.00,0.00,0.00,0.00,-
14606983398,SMP,1,0.00,0.00,0.00,0.00,-
14606991733,SMP,1,0.00,0.00,0.00,0.00,-
