## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0703-0719\071612_02-eye_data.idf
## Date:	16.07.2012 18:24:21
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	1712
## Reversed:	none
## [Run]
## Subject:	071612_02
## Description:	Run82
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
3666667899,SMP,1,990.78,247.71,990.78,247.71,-
3666676241,SMP,1,985.38,250.52,985.38,250.52,-
3666684617,SMP,1,995.26,249.01,995.26,249.01,-
3666693011,SMP,1,994.06,253.10,994.06,253.10,-
3666701263,SMP,1,994.94,252.65,994.94,252.65,-
3666709619,SMP,1,990.43,256.82,990.43,256.82,-
3666718004,SMP,1,991.77,258.84,991.77,258.84,-
3666726216,SMP,1,992.98,260.45,992.98,260.45,-
3666734612,SMP,1,989.80,261.96,989.80,261.96,-
3666743068,SMP,1,993.90,266.93,993.90,266.93,-
3666751345,SMP,1,994.87,265.82,994.87,265.82,-
3666759569,SMP,1,994.11,269.06,994.11,269.06,-
3666767999,SMP,1,996.70,267.80,996.70,267.80,-
3666776338,SMP,1,991.42,272.05,991.42,272.05,-
3666784700,SMP,1,991.37,272.85,991.37,272.85,-
3666792976,SMP,1,991.91,274.87,991.91,274.87,-
3666801386,SMP,1,990.08,274.31,990.08,274.31,-
3666809710,SMP,1,990.50,276.64,990.50,276.64,-
3666818105,SMP,1,990.36,276.56,990.36,276.56,-
3666826323,SMP,1,988.89,276.02,988.89,276.02,-
3666834755,SMP,1,986.94,276.47,986.94,276.47,-
3666843092,SMP,1,986.39,279.42,986.39,279.42,-
3666851513,SMP,1,987.06,278.54,987.06,278.54,-
3666859903,SMP,1,986.03,276.96,986.03,276.96,-
3666868130,SMP,1,985.86,276.33,985.86,276.33,-
3666876491,SMP,1,983.71,276.59,983.71,276.59,-
3666884713,SMP,1,970.41,309.93,970.41,309.93,-
3666893107,SMP,1,866.56,493.99,866.56,493.99,-
3666901512,SMP,1,799.92,609.19,799.92,609.19,-
3666909843,SMP,1,729.15,696.98,729.15,696.98,-
3666918112,SMP,1,687.56,784.24,687.56,784.24,-
3666943232,SMP,1,592.31,869.72,592.31,869.72,-
3666951504,SMP,1,585.24,868.29,585.24,868.29,-
3666959831,SMP,1,569.98,867.79,569.98,867.79,-
3666968254,SMP,1,574.65,867.34,574.65,867.34,-
3666976640,SMP,1,571.50,867.63,571.50,867.63,-
3666984843,SMP,1,567.91,868.42,567.91,868.42,-
3666993213,SMP,1,561.34,869.06,561.34,869.06,-
3667001638,SMP,1,566.78,870.72,566.78,870.72,-
3667009878,SMP,1,564.92,873.50,564.92,873.50,-
3667018221,SMP,1,562.69,876.15,562.69,876.15,-
3667026557,SMP,1,563.95,873.07,563.95,873.07,-
3667035003,SMP,1,559.13,879.01,559.13,879.01,-
3667043169,SMP,1,556.68,875.76,556.68,875.76,-
3667051605,SMP,1,557.90,880.16,557.90,880.16,-
3667059973,SMP,1,556.80,879.62,556.80,879.62,-
3667068344,SMP,1,553.42,881.56,553.42,881.56,-
3667076583,SMP,1,554.58,879.34,554.58,879.34,-
3667084973,SMP,1,554.50,883.42,554.50,883.42,-
3667093899,SMP,1,553.42,882.55,553.42,882.55,-
3667101762,SMP,1,550.88,882.07,550.88,882.07,-
3667109953,SMP,1,553.67,882.25,553.67,882.25,-
3667118337,SMP,1,553.32,884.44,553.32,884.44,-
3667126728,SMP,1,552.72,881.66,552.72,881.66,-
3667135135,SMP,1,549.30,881.74,549.30,881.74,-
3667143364,SMP,1,548.36,880.24,548.36,880.24,-
3667151727,SMP,1,548.05,875.91,548.05,875.91,-
3667160046,SMP,1,546.80,879.92,546.80,879.92,-
3667168369,SMP,1,545.17,879.60,545.17,879.60,-
3667176707,SMP,1,545.98,877.75,545.98,877.75,-
3667185131,SMP,1,546.04,878.96,546.04,878.96,-
3667193434,SMP,1,548.56,877.89,548.56,877.89,-
3667201766,SMP,1,545.74,876.03,545.74,876.03,-
3667210089,SMP,1,545.12,874.54,545.12,874.54,-
3667218513,SMP,1,544.96,874.02,544.96,874.02,-
3667226817,SMP,1,547.23,874.59,547.23,874.59,-
3667235123,SMP,1,547.65,874.69,547.65,874.69,-
3667243412,SMP,1,546.20,872.88,546.20,872.88,-
3667252024,SMP,1,547.75,872.59,547.75,872.59,-
3667260067,SMP,1,549.24,871.85,549.24,871.85,-
3667268499,SMP,1,550.56,873.45,550.56,873.45,-
3667276863,SMP,1,553.42,868.55,553.42,868.55,-
3667285226,SMP,1,553.78,869.06,553.78,869.06,-
3667293516,SMP,1,557.67,864.79,557.67,864.79,-
3667301954,SMP,1,631.38,737.66,631.38,737.66,-
3667310237,SMP,1,698.86,645.14,698.86,645.14,-
3667318567,SMP,1,713.77,607.91,713.77,607.91,-
3667327387,SMP,1,770.90,573.88,770.90,573.88,-
3667335255,SMP,1,836.74,510.90,836.74,510.90,-
3667343607,SMP,1,841.38,490.68,841.38,490.68,-
3667351978,SMP,1,837.24,486.32,837.24,486.32,-
3667360703,SMP,1,838.96,492.55,838.96,492.55,-
3667368628,SMP,1,844.39,484.37,844.39,484.37,-
3667376958,SMP,1,846.40,486.54,846.40,486.54,-
3667385370,SMP,1,843.73,491.09,843.73,491.09,-
3667393539,SMP,1,846.90,488.72,846.90,488.72,-
3667402124,SMP,1,846.47,488.48,846.47,488.48,-
3667410353,SMP,1,846.03,486.28,846.03,486.28,-
3667418594,SMP,1,849.19,487.82,849.19,487.82,-
3667427575,SMP,1,850.23,486.51,850.23,486.51,-
3667435367,SMP,1,850.06,487.00,850.06,487.00,-
3667443696,SMP,1,852.52,490.35,852.52,490.35,-
3667452000,SMP,1,854.05,488.31,854.05,488.31,-
3667460331,SMP,1,853.53,489.11,853.53,489.11,-
3667468733,SMP,1,855.25,491.55,855.25,491.55,-
3667477100,SMP,1,855.94,489.66,855.94,489.66,-
3667485354,SMP,1,854.42,491.38,854.42,491.38,-
3667494236,SMP,1,853.20,491.56,853.20,491.56,-
3667502144,SMP,1,856.81,492.55,856.81,492.55,-
3667510469,SMP,1,854.85,491.20,854.85,491.20,-
3667518703,SMP,1,853.49,489.87,853.49,489.87,-
3667527525,SMP,1,851.98,490.18,851.98,490.18,-
3667535483,SMP,1,857.68,490.96,857.68,490.96,-
3667543700,SMP,1,853.69,488.48,853.69,488.48,-
3667552062,SMP,1,856.07,490.07,856.07,490.07,-
3667560437,SMP,1,852.12,487.17,852.12,487.17,-
3667568883,SMP,1,853.42,486.49,853.42,486.49,-
3667577095,SMP,1,855.18,488.07,855.18,488.07,-
3667585497,SMP,1,855.16,487.67,855.16,487.67,-
3667593782,SMP,1,854.90,486.95,854.90,486.95,-
3667602249,SMP,1,857.77,486.37,857.77,486.37,-
3667610437,SMP,1,858.92,487.66,858.92,487.66,-
3667618890,SMP,1,861.67,488.19,861.67,488.19,-
3667627171,SMP,1,858.94,485.84,858.94,485.84,-
3667635662,SMP,1,856.67,484.90,856.67,484.90,-
3667643991,SMP,1,857.25,484.22,857.25,484.22,-
3667652250,SMP,1,857.94,483.76,857.94,483.76,-
3667660549,SMP,1,858.82,486.23,858.82,486.23,-
3667668870,SMP,1,856.03,484.02,856.03,484.02,-
3667677207,SMP,1,862.78,481.80,862.78,481.80,-
3667685589,SMP,1,860.13,483.32,860.13,483.32,-
3667694052,SMP,1,863.50,483.81,863.50,483.81,-
3667702246,SMP,1,859.61,482.19,859.61,482.19,-
3667710595,SMP,1,857.60,481.60,857.60,481.60,-
3667718953,SMP,1,854.44,479.62,854.44,479.62,-
3667727741,SMP,1,859.42,478.98,859.42,478.98,-
3667735597,SMP,1,860.97,480.17,860.97,480.17,-
3667743950,SMP,1,862.83,479.31,862.83,479.31,-
3667752378,SMP,1,859.76,476.63,859.76,476.63,-
3667760674,SMP,1,858.06,476.09,858.06,476.09,-
3667769003,SMP,1,859.53,478.37,859.53,478.37,-
3667777338,SMP,1,861.33,476.92,861.33,476.92,-
3667785737,SMP,1,858.93,476.05,858.93,476.05,-
3667794057,SMP,1,855.33,476.56,855.33,476.56,-
3667802370,SMP,1,857.88,476.17,857.88,476.17,-
3667810742,SMP,1,860.18,475.32,860.18,475.32,-
3667819103,SMP,1,859.68,475.23,859.68,475.23,-
3667827300,SMP,1,856.63,475.80,856.63,475.80,-
3667835720,SMP,1,855.18,477.62,855.18,477.62,-
3667844075,SMP,1,857.28,476.86,857.28,476.86,-
3667852443,SMP,1,855.78,477.90,855.78,477.90,-
3667860697,SMP,1,855.47,475.65,855.47,475.65,-
3667869096,SMP,1,855.05,471.65,855.05,471.65,-
3667877484,SMP,1,853.88,475.76,853.88,475.76,-
3667885860,SMP,1,855.50,471.54,855.50,471.54,-
3667894070,SMP,1,855.78,473.17,855.78,473.17,-
3667902492,SMP,1,856.69,476.43,856.69,476.43,-
3667910823,SMP,1,857.54,473.72,857.54,473.72,-
3667919204,SMP,1,856.54,477.17,856.54,477.17,-
3667927763,SMP,1,856.90,477.94,856.90,477.94,-
3667935856,SMP,1,858.10,477.36,858.10,477.36,-
3667944184,SMP,1,857.02,478.28,857.02,478.28,-
3667952476,SMP,1,857.68,482.07,857.68,482.07,-
3667960793,SMP,1,856.12,478.36,856.12,478.36,-
3667969244,SMP,1,854.69,478.27,854.69,478.27,-
3667977579,SMP,1,858.23,477.97,858.23,477.97,-
3667985836,SMP,1,855.06,480.25,855.06,480.25,-
3667994160,SMP,1,853.21,479.21,853.21,479.21,-
3668002602,SMP,1,855.71,480.49,855.71,480.49,-
3668010993,SMP,1,856.14,480.78,856.14,480.78,-
3668019245,SMP,1,855.16,480.69,855.16,480.69,-
3668027558,SMP,1,854.32,479.02,854.32,479.02,-
3668035986,SMP,1,855.80,478.13,855.80,478.13,-
3668044300,SMP,1,855.08,478.46,855.08,478.46,-
3668052642,SMP,1,852.15,479.27,852.15,479.27,-
3668060916,SMP,1,856.41,479.08,856.41,479.08,-
3668069461,SMP,1,854.68,479.73,854.68,479.73,-
3668077620,SMP,1,854.42,479.29,854.42,479.29,-
3668085918,SMP,1,853.82,479.31,853.82,479.31,-
3668094343,SMP,1,848.56,479.38,848.56,479.38,-
3668102737,SMP,1,844.23,480.32,844.23,480.32,-
3668110939,SMP,1,821.30,480.30,821.30,480.30,-
3668119350,SMP,1,676.07,477.05,676.07,477.05,-
3668127724,SMP,1,577.25,468.48,577.25,468.48,-
3668136170,SMP,1,489.33,427.21,489.33,427.21,-
3668144343,SMP,1,395.14,413.17,395.14,413.17,-
3668152725,SMP,1,354.21,380.24,354.21,380.24,-
3668161088,SMP,1,361.38,370.99,361.38,370.99,-
3668169498,SMP,1,350.30,363.21,350.30,363.21,-
3668177715,SMP,1,345.72,371.63,345.72,371.63,-
3668186072,SMP,1,347.23,374.47,347.23,374.47,-
3668195166,SMP,1,346.36,374.29,346.36,374.29,-
3668202868,SMP,1,345.64,372.00,345.64,372.00,-
3668211074,SMP,1,342.54,370.61,342.54,370.61,-
3668219494,SMP,1,344.14,368.93,344.14,368.93,-
3668227804,SMP,1,346.00,367.69,346.00,367.69,-
3668236095,SMP,1,341.24,367.07,341.24,367.07,-
3668244387,SMP,1,341.94,368.95,341.94,368.95,-
3668252878,SMP,1,343.89,370.36,343.89,370.36,-
3668261191,SMP,1,346.17,373.07,346.17,373.07,-
3668269481,SMP,1,344.34,374.03,344.34,374.03,-
3668277900,SMP,1,344.29,374.10,344.29,374.10,-
3668286201,SMP,1,348.64,375.24,348.64,375.24,-
3668294544,SMP,1,344.83,375.95,344.83,375.95,-
3668302967,SMP,1,346.94,376.69,346.94,376.69,-
3668311184,SMP,1,348.24,378.61,348.24,378.61,-
3668319650,SMP,1,346.34,379.53,346.34,379.53,-
3668328274,SMP,1,348.92,379.97,348.92,379.97,-
3668336206,SMP,1,349.12,381.21,349.12,381.21,-
3668344575,SMP,1,348.19,382.24,348.19,382.24,-
3668353033,SMP,1,346.54,382.20,346.54,382.20,-
3668361192,SMP,1,348.08,383.36,348.08,383.36,-
3668369605,SMP,1,349.15,384.63,349.15,384.63,-
3668377984,SMP,1,351.04,385.19,351.04,385.19,-
3668386341,SMP,1,351.35,386.04,351.35,386.04,-
3668394545,SMP,1,353.85,388.30,353.85,388.30,-
3668403042,SMP,1,357.14,389.11,357.14,389.11,-
3668411318,SMP,1,356.85,390.87,356.85,390.87,-
3668419720,SMP,1,357.53,391.31,357.53,391.31,-
3668427935,SMP,1,359.70,392.61,359.70,392.61,-
3668436355,SMP,1,360.44,393.02,360.44,393.02,-
3668445112,SMP,1,361.24,393.48,361.24,393.48,-
3668453105,SMP,1,362.87,393.74,362.87,393.74,-
3668461293,SMP,1,364.14,393.31,364.14,393.31,-
3668469710,SMP,1,363.33,393.88,363.33,393.88,-
3668478084,SMP,1,364.51,394.60,364.51,394.60,-
3668486286,SMP,1,364.12,394.09,364.12,394.09,-
3668494745,SMP,1,363.90,393.96,363.90,393.96,-
3668503094,SMP,1,365.00,394.20,365.00,394.20,-
3668511473,SMP,1,365.75,393.56,365.75,393.56,-
3668519681,SMP,1,366.44,392.89,366.44,392.89,-
3668528077,SMP,1,365.30,392.07,365.30,392.07,-
3668536485,SMP,1,366.06,391.96,366.06,391.96,-
3668544816,SMP,1,367.16,392.21,367.16,392.21,-
3668553037,SMP,1,366.76,392.82,366.76,392.82,-
3668561391,SMP,1,368.41,392.40,368.41,392.40,-
3668569819,SMP,1,372.49,391.56,372.49,391.56,-
3668578220,SMP,1,374.47,393.25,374.47,393.25,-
3668586470,SMP,1,374.25,393.25,374.25,393.25,-
3668594769,SMP,1,374.86,392.61,374.86,392.61,-
3668603181,SMP,1,376.05,393.80,376.05,393.80,-
3668611589,SMP,1,376.57,394.03,376.57,394.03,-
3668619944,SMP,1,379.71,394.50,379.71,394.50,-
3668628173,SMP,1,380.19,395.05,380.19,395.05,-
3668636694,SMP,1,380.75,395.24,380.75,395.24,-
3668644833,SMP,1,383.42,395.10,383.42,395.10,-
3668653179,SMP,1,383.19,395.63,383.19,395.63,-
3668661557,SMP,1,407.01,396.67,407.01,396.67,-
3668669960,SMP,1,550.08,397.04,550.08,397.04,-
3668678180,SMP,1,640.07,399.59,640.07,399.59,-
3668686601,SMP,1,739.91,400.18,739.91,400.18,-
3668694929,SMP,1,801.07,400.53,801.07,400.53,-
3668703337,SMP,1,794.73,399.41,794.73,399.41,-
3668711589,SMP,1,797.00,398.97,797.00,398.97,-
3668719945,SMP,1,812.87,399.83,812.87,399.83,-
3668728283,SMP,1,807.59,398.34,807.59,398.34,-
3668736730,SMP,1,819.54,397.59,819.54,397.59,-
3668744933,SMP,1,815.55,396.33,815.55,396.33,-
3668753307,SMP,1,814.73,397.37,814.73,397.37,-
3668761674,SMP,1,809.44,396.56,809.44,396.56,-
3668769962,SMP,1,810.02,392.08,810.02,392.08,-
3668778282,SMP,1,815.74,392.66,815.74,392.66,-
3668786700,SMP,1,813.67,391.01,813.67,391.01,-
3668795014,SMP,1,819.93,390.08,819.93,390.08,-
3668803317,SMP,1,821.87,388.71,821.87,388.71,-
3668829285,SMP,1,820.64,387.17,820.64,387.17,-
3668836726,SMP,1,825.19,386.16,825.19,386.16,-
3668845076,SMP,1,821.28,384.59,821.28,384.59,-
3668853458,SMP,1,823.03,385.46,823.03,385.46,-
3668862443,SMP,1,819.69,384.27,819.69,384.27,-
3668870089,SMP,1,824.89,385.16,824.89,385.16,-
3668878401,SMP,1,826.06,384.26,826.06,384.26,-
3668886861,SMP,1,828.12,384.42,828.12,384.42,-
3668895645,SMP,1,827.43,385.65,827.43,385.65,-
3668903455,SMP,1,829.29,387.13,829.29,387.13,-
3668911822,SMP,1,826.60,388.56,826.60,388.56,-
3668920157,SMP,1,827.65,389.20,827.65,389.20,-
3668928472,SMP,1,826.31,389.01,826.31,389.01,-
3668936846,SMP,1,827.10,389.46,827.10,389.46,-
3668945300,SMP,1,827.67,388.67,827.67,388.67,-
3668953585,SMP,1,831.32,386.93,831.32,386.93,-
3668962078,SMP,1,831.98,386.71,831.98,386.71,-
3668970221,SMP,1,833.93,386.18,833.93,386.18,-
3668978585,SMP,1,834.73,384.94,834.73,384.94,-
3668986947,SMP,1,836.18,384.01,836.18,384.01,-
3668995324,SMP,1,837.73,382.36,837.73,382.36,-
3669003574,SMP,1,839.05,381.59,839.05,381.59,-
3669011930,SMP,1,835.06,380.54,835.06,380.54,-
3669020193,SMP,1,835.60,381.41,835.60,381.41,-
3669028923,SMP,1,835.90,381.69,835.90,381.69,-
3669036937,SMP,1,839.74,383.48,839.74,383.48,-
3669045294,SMP,1,834.00,384.53,834.00,384.53,-
3669053582,SMP,1,837.61,383.52,837.61,383.52,-
3669061925,SMP,1,835.77,382.10,835.77,382.10,-
3669070308,SMP,1,833.19,383.55,833.19,383.55,-
3669078703,SMP,1,837.61,382.33,837.61,382.33,-
3669086946,SMP,1,834.10,385.27,834.10,385.27,-
3669095276,SMP,1,834.26,383.01,834.26,383.01,-
3669103711,SMP,1,833.96,382.82,833.96,382.82,-
3669112074,SMP,1,839.33,386.79,839.33,386.79,-
3669120317,SMP,1,839.37,389.47,839.37,389.47,-
3669129109,SMP,1,840.38,389.43,840.38,389.43,-
3669137090,SMP,1,841.31,390.21,841.31,390.21,-
3669145435,SMP,1,840.78,392.18,840.78,392.18,-
3669153681,SMP,1,841.61,391.84,841.61,391.84,-
3669162015,SMP,1,843.23,389.39,843.23,389.39,-
3669170479,SMP,1,844.12,389.27,844.12,389.27,-
3669178639,SMP,1,845.01,390.32,845.01,390.32,-
3669187080,SMP,1,845.11,391.77,845.11,391.77,-
3669195402,SMP,1,845.53,390.26,845.53,390.26,-
3669203875,SMP,1,842.20,393.52,842.20,393.52,-
3669212066,SMP,1,841.59,388.76,841.59,388.76,-
3669220424,SMP,1,839.03,387.19,839.03,387.19,-
3669229131,SMP,1,838.32,389.18,838.32,389.18,-
3669237220,SMP,1,841.46,388.11,841.46,388.11,-
3669245446,SMP,1,838.49,389.24,838.49,389.24,-
3669253861,SMP,1,836.47,392.63,836.47,392.63,-
3669262185,SMP,1,836.29,394.09,836.29,394.09,-
3669270576,SMP,1,836.11,398.83,836.11,398.83,-
3669278821,SMP,1,835.99,398.67,835.99,398.67,-
3669287213,SMP,1,837.08,399.17,837.08,399.17,-
3669296119,SMP,1,837.02,400.49,837.02,400.49,-
3669303838,SMP,1,837.02,399.14,837.02,399.14,-
3669312173,SMP,1,838.24,402.74,838.24,402.74,-
3669320602,SMP,1,842.26,403.27,842.26,403.27,-
3669329013,SMP,1,841.21,404.85,841.21,404.85,-
3669337216,SMP,1,841.16,401.84,841.16,401.84,-
3669345549,SMP,1,843.51,402.34,843.51,402.34,-
3669353917,SMP,1,847.49,401.39,847.49,401.39,-
3669362295,SMP,1,844.16,402.12,844.16,402.12,-
3669370586,SMP,1,846.19,400.70,846.19,400.70,-
3669378894,SMP,1,843.73,402.19,843.73,402.19,-
3669387346,SMP,1,845.47,401.91,845.47,401.91,-
3669396149,SMP,1,848.70,405.56,848.70,405.56,-
3669403958,SMP,1,845.31,406.36,845.31,406.36,-
3669412282,SMP,1,844.89,405.79,844.89,405.79,-
3669420731,SMP,1,842.63,402.75,842.63,402.75,-
3669428969,SMP,1,842.05,405.47,842.05,405.47,-
3669437315,SMP,1,843.28,405.43,843.28,405.43,-
3669445773,SMP,1,842.98,408.68,842.98,408.68,-
3669454065,SMP,1,846.14,410.51,846.14,410.51,-
3669462281,SMP,1,845.33,408.13,845.33,408.13,-
3669470715,SMP,1,847.11,408.49,847.11,408.49,-
3669479043,SMP,1,845.81,410.62,845.81,410.62,-
3669487430,SMP,1,844.02,410.72,844.02,410.72,-
3669495707,SMP,1,848.61,408.81,848.61,408.81,-
3669504050,SMP,1,850.16,409.84,850.16,409.84,-
3669512812,SMP,1,852.55,411.27,852.55,411.27,-
3669520842,SMP,1,851.49,410.78,851.49,410.78,-
3669529631,SMP,1,851.03,410.38,851.03,410.38,-
3669537462,SMP,1,851.16,409.54,851.16,409.54,-
3669545784,SMP,1,850.00,409.75,850.00,409.75,-
3669554160,SMP,1,850.60,412.47,850.60,412.47,-
3669562387,SMP,1,847.45,413.18,847.45,413.18,-
3669570963,SMP,1,848.51,408.93,848.51,408.93,-
3669579195,SMP,1,850.39,407.84,850.39,407.84,-
3669587475,SMP,1,845.44,411.00,845.44,411.00,-
3669595939,SMP,1,846.40,407.86,846.40,407.86,-
3669604200,SMP,1,846.25,409.10,846.25,409.10,-
3669612562,SMP,1,846.77,411.85,846.77,411.85,-
3669620760,SMP,1,846.08,411.36,846.08,411.36,-
3669629147,SMP,1,845.37,412.10,845.37,412.10,-
3669637619,SMP,1,844.44,410.94,844.44,410.94,-
3669645968,SMP,1,844.97,410.43,844.97,410.43,-
3669654209,SMP,1,845.23,410.49,845.23,410.49,-
3669662507,SMP,1,848.80,411.89,848.80,411.89,-
3669670953,SMP,1,842.72,411.60,842.72,411.60,-
3669679322,SMP,1,849.69,412.08,849.69,412.08,-
3669687616,SMP,1,848.90,412.66,848.90,412.66,-
3669696167,SMP,1,849.46,412.75,849.46,412.75,-
3669704291,SMP,1,846.72,412.66,846.72,412.66,-
3669712566,SMP,1,848.20,413.85,848.20,413.85,-
3669720903,SMP,1,849.50,415.78,849.50,415.78,-
3669729713,SMP,1,851.03,413.76,851.03,413.76,-
3669737702,SMP,1,844.10,415.74,844.10,415.74,-
3669745915,SMP,1,849.83,413.70,849.83,413.70,-
3669754247,SMP,1,855.65,416.32,855.65,416.32,-
3669762649,SMP,1,850.82,414.93,850.82,414.93,-
3669771065,SMP,1,848.93,416.04,848.93,416.04,-
3669779263,SMP,1,852.65,415.07,852.65,415.07,-
3669787646,SMP,1,854.32,417.43,854.32,417.43,-
3669795989,SMP,1,851.00,416.47,851.00,416.47,-
3669804510,SMP,1,848.47,413.89,848.47,413.89,-
3669812692,SMP,1,854.12,420.78,854.12,420.78,-
3669821435,SMP,1,848.26,417.41,848.26,417.41,-
3669829399,SMP,1,855.11,417.39,855.11,417.39,-
3669837830,SMP,1,852.14,416.88,852.14,416.88,-
3669846060,SMP,1,848.25,419.61,848.25,419.61,-
3669854399,SMP,1,847.92,424.05,847.92,424.05,-
3669862869,SMP,1,849.29,421.28,849.29,421.28,-
3669879403,SMP,1,836.35,421.61,836.35,421.61,-
3669887802,SMP,1,839.38,421.63,839.38,421.63,-
3669896174,SMP,1,851.13,426.38,851.13,426.38,-
3669904401,SMP,1,850.57,430.35,850.57,430.35,-
3669912923,SMP,1,841.06,424.80,841.06,424.80,-
3669921151,SMP,1,846.33,422.85,846.33,422.85,-
3669929849,SMP,1,849.22,421.71,849.22,421.71,-
3669937812,SMP,1,846.12,423.18,846.12,423.18,-
3669946322,SMP,1,845.56,423.55,845.56,423.55,-
3669954556,SMP,1,848.75,425.38,848.75,425.38,-
3669963825,SMP,1,850.14,425.07,850.14,425.07,-
3669971197,SMP,1,849.28,426.59,849.28,426.59,-
3669979554,SMP,1,851.42,429.16,851.42,429.16,-
3669987935,SMP,1,847.13,427.37,847.13,427.37,-
3669996355,SMP,1,844.87,426.97,844.87,426.97,-
3670004562,SMP,1,845.30,428.78,845.30,428.78,-
3670013066,SMP,1,844.62,431.31,844.62,431.31,-
3670021286,SMP,1,840.28,433.10,840.28,433.10,-
3670029611,SMP,1,840.28,432.97,840.28,432.97,-
3670037936,SMP,1,841.33,434.05,841.33,434.05,-
3670046334,SMP,1,836.59,435.20,836.59,435.20,-
3670054639,SMP,1,837.52,433.80,837.52,433.80,-
3670062920,SMP,1,834.10,433.67,834.10,433.67,-
3670071336,SMP,1,834.76,434.22,834.76,434.22,-
3670079696,SMP,1,835.91,433.17,835.91,433.17,-
3670088119,SMP,1,833.81,431.43,833.81,431.43,-
3670096846,SMP,1,837.28,432.16,837.28,432.16,-
3670104686,SMP,1,835.79,433.62,835.79,433.62,-
3670113043,SMP,1,836.07,431.30,836.07,431.30,-
3670121270,SMP,1,839.53,432.87,839.53,432.87,-
3670130107,SMP,1,838.11,433.95,838.11,433.95,-
3670138052,SMP,1,834.59,433.91,834.59,433.91,-
3670146430,SMP,1,839.21,435.64,839.21,435.64,-
