## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0703-0719\070512_06-eye_data.idf
## Date:	05.07.2012 18:43:43
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	1634
## Reversed:	none
## [Run]
## Subject:	070512_06
## Description:	Run16
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
6391061591,SMP,1,0.00,0.00,0.00,0.00,-
6391110713,SMP,1,0.00,0.00,0.00,0.00,-
6391160756,SMP,1,0.00,0.00,0.00,0.00,-
6391211429,SMP,1,0.00,0.00,0.00,0.00,-
6391261082,SMP,1,0.00,0.00,0.00,0.00,-
6391311000,SMP,1,0.00,0.00,0.00,0.00,-
6391360860,SMP,1,0.00,0.00,0.00,0.00,-
6391410975,SMP,1,0.00,0.00,0.00,0.00,-
6391461058,SMP,1,0.00,0.00,0.00,0.00,-
6391511122,SMP,1,0.00,0.00,0.00,0.00,-
6391561010,SMP,1,0.00,0.00,0.00,0.00,-
6391611138,SMP,1,0.00,0.00,0.00,0.00,-
6391683958,SMP,1,825.00,534.10,825.00,534.10,-
6391691954,SMP,1,815.54,528.48,815.54,528.48,-
6391700330,SMP,1,877.55,492.29,877.55,492.29,-
6391708779,SMP,1,821.73,516.92,821.73,516.92,-
6391717128,SMP,1,822.68,509.35,822.68,509.35,-
6391725335,SMP,1,828.38,514.93,828.38,514.93,-
6391733824,SMP,1,827.44,513.77,827.44,513.77,-
6391742147,SMP,1,831.80,504.30,831.80,504.30,-
6391750385,SMP,1,834.18,510.80,834.18,510.80,-
6391758756,SMP,1,831.02,511.87,831.02,511.87,-
6391767158,SMP,1,835.45,510.71,835.45,510.71,-
6391775513,SMP,1,833.57,506.32,833.57,506.32,-
6391783766,SMP,1,835.17,507.00,835.17,507.00,-
6391792145,SMP,1,835.82,508.50,835.82,508.50,-
6391800536,SMP,1,837.14,508.33,837.14,508.33,-
6391808851,SMP,1,837.36,522.91,837.36,522.91,-
6391817205,SMP,1,836.74,507.82,836.74,507.82,-
6391825463,SMP,1,846.76,509.13,846.76,509.13,-
6391833894,SMP,1,841.28,510.26,841.28,510.26,-
6391842244,SMP,1,845.75,510.14,845.75,510.14,-
6391850550,SMP,1,844.37,508.82,844.37,508.82,-
6391858908,SMP,1,846.46,518.45,846.46,518.45,-
6391867289,SMP,1,846.82,527.55,846.82,527.55,-
6391875503,SMP,1,851.85,511.13,851.85,511.13,-
6391883907,SMP,1,852.41,514.80,852.41,514.80,-
6391892262,SMP,1,847.22,519.42,847.22,519.42,-
6391900717,SMP,1,848.04,535.34,848.04,535.34,-
6391908942,SMP,1,851.57,519.52,851.57,519.52,-
6391917274,SMP,1,849.90,538.63,849.90,538.63,-
6391925681,SMP,1,858.67,518.58,858.67,518.58,-
6391933963,SMP,1,855.47,523.04,855.47,523.04,-
6391942246,SMP,1,856.98,522.79,856.98,522.79,-
6391950876,SMP,1,856.14,536.59,856.14,536.59,-
6391959075,SMP,1,857.34,532.37,857.34,532.37,-
6391967403,SMP,1,856.46,531.03,856.46,531.03,-
6391975631,SMP,1,865.89,513.07,865.89,513.07,-
6391984017,SMP,1,863.65,525.29,863.65,525.29,-
6391992352,SMP,1,871.55,531.84,871.55,531.84,-
6392000829,SMP,1,846.59,543.49,846.59,543.49,-
6392008975,SMP,1,873.60,526.86,873.60,526.86,-
6392017403,SMP,1,867.57,518.28,867.57,518.28,-
6392025794,SMP,1,865.39,543.71,865.39,543.71,-
6392033985,SMP,1,864.68,533.01,864.68,533.01,-
6392042395,SMP,1,867.27,530.25,867.27,530.25,-
6392050885,SMP,1,867.32,522.77,867.32,522.77,-
6392059112,SMP,1,863.52,544.19,863.52,544.19,-
6392067420,SMP,1,861.61,531.02,861.61,531.02,-
6392075754,SMP,1,858.24,550.53,858.24,550.53,-
6392084141,SMP,1,858.79,534.66,858.79,534.66,-
6392092486,SMP,1,860.37,537.83,860.37,537.83,-
6392101018,SMP,1,858.54,540.36,858.54,540.36,-
6392109109,SMP,1,858.03,539.44,858.03,539.44,-
6392117992,SMP,1,854.72,539.00,854.72,539.00,-
6392125894,SMP,1,864.76,518.46,864.76,518.46,-
6392134123,SMP,1,854.67,529.81,854.67,529.81,-
6392142525,SMP,1,865.66,528.99,865.66,528.99,-
6392151232,SMP,1,854.96,518.90,854.96,518.90,-
6392159138,SMP,1,863.52,524.66,863.52,524.66,-
6392167529,SMP,1,867.88,517.57,867.88,517.57,-
6392175878,SMP,1,865.27,520.55,865.27,520.55,-
6392184285,SMP,1,865.20,523.83,865.20,523.83,-
6392192508,SMP,1,859.69,518.29,859.69,518.29,-
6392200825,SMP,1,862.28,515.44,862.28,515.44,-
6392209223,SMP,1,859.15,522.94,859.15,522.94,-
6392217897,SMP,1,859.50,520.78,859.50,520.78,-
6392225886,SMP,1,866.67,521.56,866.67,521.56,-
6392234261,SMP,1,865.16,514.96,865.16,514.96,-
6392242621,SMP,1,872.37,522.64,872.37,522.64,-
6392251726,SMP,1,887.13,500.27,887.13,500.27,-
6392259246,SMP,1,862.18,521.69,862.18,521.69,-
6392267648,SMP,1,868.05,523.76,868.05,523.76,-
6392276005,SMP,1,861.56,513.96,861.56,513.96,-
6392284499,SMP,1,867.10,518.76,867.10,518.76,-
6392292769,SMP,1,871.05,515.59,871.05,515.59,-
6392301119,SMP,1,871.71,509.30,871.71,509.30,-
6392309373,SMP,1,871.90,520.36,871.90,520.36,-
6392317611,SMP,1,864.20,512.11,864.20,512.11,-
6392326009,SMP,1,861.47,505.31,861.47,505.31,-
6392342751,SMP,1,868.56,509.47,868.56,509.47,-
6392351107,SMP,1,867.32,510.59,867.32,510.59,-
6392359468,SMP,1,867.69,507.21,867.69,507.21,-
6392367729,SMP,1,867.31,508.35,867.31,508.35,-
6392376120,SMP,1,874.10,510.79,874.10,510.79,-
6392384380,SMP,1,870.58,508.56,870.58,508.56,-
6392392718,SMP,1,871.95,509.32,871.95,509.32,-
6392401123,SMP,1,870.83,506.58,870.83,506.58,-
6392409321,SMP,1,874.00,506.23,874.00,506.23,-
6392417785,SMP,1,880.54,504.65,880.54,504.65,-
6392426156,SMP,1,878.96,509.48,878.96,509.48,-
6392434517,SMP,1,868.03,509.93,868.03,509.93,-
6392442764,SMP,1,713.10,508.12,713.10,508.12,-
6392451160,SMP,1,680.30,448.58,680.30,448.58,-
6392459525,SMP,1,354.82,460.06,354.82,460.06,-
