## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0703-0719\071612_07-eye_data.idf
## Date:	16.07.2012 19:08:48
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	883
## Reversed:	none
## [Run]
## Subject:	071612_07
## Description:	Run87
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
6334309923,SMP,1,0.00,0.00,0.00,0.00,-
6334359672,SMP,1,0.00,0.00,0.00,0.00,-
6334410347,SMP,1,0.00,0.00,0.00,0.00,-
6334459816,SMP,1,0.00,0.00,0.00,0.00,-
6334509774,SMP,1,0.00,0.00,0.00,0.00,-
6334560028,SMP,1,0.00,0.00,0.00,0.00,-
6334609807,SMP,1,0.00,0.00,0.00,0.00,-
6334659826,SMP,1,0.00,0.00,0.00,0.00,-
6334710611,SMP,1,0.00,0.00,0.00,0.00,-
6334759898,SMP,1,0.00,0.00,0.00,0.00,-
6334809861,SMP,1,0.00,0.00,0.00,0.00,-
6334859920,SMP,1,0.00,0.00,0.00,0.00,-
6334910265,SMP,1,0.00,0.00,0.00,0.00,-
6334960004,SMP,1,0.00,0.00,0.00,0.00,-
6335011132,SMP,1,0.00,0.00,0.00,0.00,-
6335060057,SMP,1,0.00,0.00,0.00,0.00,-
6335110169,SMP,1,0.00,0.00,0.00,0.00,-
6335160094,SMP,1,0.00,0.00,0.00,0.00,-
6335210702,SMP,1,0.00,0.00,0.00,0.00,-
6335260123,SMP,1,0.00,0.00,0.00,0.00,-
6335310665,SMP,1,0.00,0.00,0.00,0.00,-
6335360232,SMP,1,0.00,0.00,0.00,0.00,-
6335410265,SMP,1,0.00,0.00,0.00,0.00,-
6335460287,SMP,1,0.00,0.00,0.00,0.00,-
6335510412,SMP,1,0.00,0.00,0.00,0.00,-
6335560318,SMP,1,0.00,0.00,0.00,0.00,-
6335610336,SMP,1,0.00,0.00,0.00,0.00,-
6335660221,SMP,1,0.00,0.00,0.00,0.00,-
6335710391,SMP,1,0.00,0.00,0.00,0.00,-
6335760423,SMP,1,0.00,0.00,0.00,0.00,-
6335810409,SMP,1,0.00,0.00,0.00,0.00,-
6335860412,SMP,1,0.00,0.00,0.00,0.00,-
6335910617,SMP,1,0.00,0.00,0.00,0.00,-
6335960535,SMP,1,0.00,0.00,0.00,0.00,-
6336010528,SMP,1,0.00,0.00,0.00,0.00,-
6336060486,SMP,1,0.00,0.00,0.00,0.00,-
6336110530,SMP,1,0.00,0.00,0.00,0.00,-
6336160520,SMP,1,0.00,0.00,0.00,0.00,-
6336210796,SMP,1,0.00,0.00,0.00,0.00,-
6336260637,SMP,1,0.00,0.00,0.00,0.00,-
6336310679,SMP,1,0.00,0.00,0.00,0.00,-
6336360942,SMP,1,0.00,0.00,0.00,0.00,-
6336410656,SMP,1,0.00,0.00,0.00,0.00,-
6336460764,SMP,1,0.00,0.00,0.00,0.00,-
6336510775,SMP,1,0.00,0.00,0.00,0.00,-
6336560739,SMP,1,0.00,0.00,0.00,0.00,-
6336610832,SMP,1,0.00,0.00,0.00,0.00,-
6336660855,SMP,1,0.00,0.00,0.00,0.00,-
6336710879,SMP,1,0.00,0.00,0.00,0.00,-
6336760890,SMP,1,0.00,0.00,0.00,0.00,-
6336810910,SMP,1,0.00,0.00,0.00,0.00,-
6336860911,SMP,1,0.00,0.00,0.00,0.00,-
6336910954,SMP,1,0.00,0.00,0.00,0.00,-
6336961002,SMP,1,0.00,0.00,0.00,0.00,-
6337011199,SMP,1,0.00,0.00,0.00,0.00,-
6337061089,SMP,1,0.00,0.00,0.00,0.00,-
6337111355,SMP,1,0.00,0.00,0.00,0.00,-
6337161033,SMP,1,0.00,0.00,0.00,0.00,-
6337211073,SMP,1,0.00,0.00,0.00,0.00,-
6337261110,SMP,1,0.00,0.00,0.00,0.00,-
6337311118,SMP,1,0.00,0.00,0.00,0.00,-
6337361267,SMP,1,0.00,0.00,0.00,0.00,-
6337411889,SMP,1,0.00,0.00,0.00,0.00,-
6337461220,SMP,1,0.00,0.00,0.00,0.00,-
6337511332,SMP,1,0.00,0.00,0.00,0.00,-
6337561271,SMP,1,0.00,0.00,0.00,0.00,-
6337611649,SMP,1,0.00,0.00,0.00,0.00,-
6337661206,SMP,1,0.00,0.00,0.00,0.00,-
6337711318,SMP,1,0.00,0.00,0.00,0.00,-
6337761379,SMP,1,0.00,0.00,0.00,0.00,-
6337811354,SMP,1,0.00,0.00,0.00,0.00,-
6337861858,SMP,1,0.00,0.00,0.00,0.00,-
6337911505,SMP,1,0.00,0.00,0.00,0.00,-
6337961517,SMP,1,0.00,0.00,0.00,0.00,-
6338011513,SMP,1,0.00,0.00,0.00,0.00,-
6338061464,SMP,1,0.00,0.00,0.00,0.00,-
6338111852,SMP,1,0.00,0.00,0.00,0.00,-
6338161474,SMP,1,0.00,0.00,0.00,0.00,-
6338211766,SMP,1,0.00,0.00,0.00,0.00,-
6338261577,SMP,1,0.00,0.00,0.00,0.00,-
6338311822,SMP,1,0.00,0.00,0.00,0.00,-
6338361908,SMP,1,0.00,0.00,0.00,0.00,-
6338411690,SMP,1,0.00,0.00,0.00,0.00,-
6338461690,SMP,1,0.00,0.00,0.00,0.00,-
6338511885,SMP,1,0.00,0.00,0.00,0.00,-
6338561829,SMP,1,0.00,0.00,0.00,0.00,-
6338612015,SMP,1,0.00,0.00,0.00,0.00,-
6338662121,SMP,1,0.00,0.00,0.00,0.00,-
6338712115,SMP,1,0.00,0.00,0.00,0.00,-
6338761791,SMP,1,0.00,0.00,0.00,0.00,-
6338811872,SMP,1,0.00,0.00,0.00,0.00,-
6338861877,SMP,1,0.00,0.00,0.00,0.00,-
6338912099,SMP,1,0.00,0.00,0.00,0.00,-
6338961961,SMP,1,0.00,0.00,0.00,0.00,-
6339012103,SMP,1,0.00,0.00,0.00,0.00,-
6339062278,SMP,1,0.00,0.00,0.00,0.00,-
6339112181,SMP,1,0.00,0.00,0.00,0.00,-
6339162059,SMP,1,0.00,0.00,0.00,0.00,-
6339212062,SMP,1,0.00,0.00,0.00,0.00,-
6339262047,SMP,1,0.00,0.00,0.00,0.00,-
6339312100,SMP,1,0.00,0.00,0.00,0.00,-
6339362816,SMP,1,0.00,0.00,0.00,0.00,-
6339412191,SMP,1,0.00,0.00,0.00,0.00,-
6339462372,SMP,1,0.00,0.00,0.00,0.00,-
6339512196,SMP,1,0.00,0.00,0.00,0.00,-
6339562225,SMP,1,0.00,0.00,0.00,0.00,-
6339612489,SMP,1,0.00,0.00,0.00,0.00,-
6339662307,SMP,1,0.00,0.00,0.00,0.00,-
6339712350,SMP,1,0.00,0.00,0.00,0.00,-
6339762361,SMP,1,0.00,0.00,0.00,0.00,-
6339812387,SMP,1,0.00,0.00,0.00,0.00,-
6339863118,SMP,1,0.00,0.00,0.00,0.00,-
6339912442,SMP,1,0.00,0.00,0.00,0.00,-
6339962356,SMP,1,0.00,0.00,0.00,0.00,-
6340012439,SMP,1,0.00,0.00,0.00,0.00,-
6340062342,SMP,1,0.00,0.00,0.00,0.00,-
6340112878,SMP,1,0.00,0.00,0.00,0.00,-
6340162514,SMP,1,0.00,0.00,0.00,0.00,-
6340212567,SMP,1,0.00,0.00,0.00,0.00,-
6340262648,SMP,1,0.00,0.00,0.00,0.00,-
6340312592,SMP,1,0.00,0.00,0.00,0.00,-
6340362567,SMP,1,0.00,0.00,0.00,0.00,-
6340412684,SMP,1,0.00,0.00,0.00,0.00,-
6340462671,SMP,1,0.00,0.00,0.00,0.00,-
6340512839,SMP,1,0.00,0.00,0.00,0.00,-
6340562640,SMP,1,0.00,0.00,0.00,0.00,-
6340612767,SMP,1,0.00,0.00,0.00,0.00,-
6340662792,SMP,1,0.00,0.00,0.00,0.00,-
6340713025,SMP,1,0.00,0.00,0.00,0.00,-
6340762884,SMP,1,0.00,0.00,0.00,0.00,-
6340812834,SMP,1,0.00,0.00,0.00,0.00,-
6340862919,SMP,1,0.00,0.00,0.00,0.00,-
6340912973,SMP,1,0.00,0.00,0.00,0.00,-
6340963090,SMP,1,0.00,0.00,0.00,0.00,-
6341012908,SMP,1,0.00,0.00,0.00,0.00,-
6341063017,SMP,1,0.00,0.00,0.00,0.00,-
6341113086,SMP,1,0.00,0.00,0.00,0.00,-
6341163689,SMP,1,0.00,0.00,0.00,0.00,-
6341213132,SMP,1,0.00,0.00,0.00,0.00,-
6341263036,SMP,1,0.00,0.00,0.00,0.00,-
6341313085,SMP,1,0.00,0.00,0.00,0.00,-
6341363568,SMP,1,0.00,0.00,0.00,0.00,-
6341413150,SMP,1,0.00,0.00,0.00,0.00,-
6341463197,SMP,1,0.00,0.00,0.00,0.00,-
6341513215,SMP,1,0.00,0.00,0.00,0.00,-
6341563215,SMP,1,0.00,0.00,0.00,0.00,-
6341613597,SMP,1,0.00,0.00,0.00,0.00,-
6341663278,SMP,1,0.00,0.00,0.00,0.00,-
6341713412,SMP,1,0.00,0.00,0.00,0.00,-
6341763263,SMP,1,0.00,0.00,0.00,0.00,-
6341813350,SMP,1,0.00,0.00,0.00,0.00,-
6341863873,SMP,1,0.00,0.00,0.00,0.00,-
6341913422,SMP,1,0.00,0.00,0.00,0.00,-
6341963360,SMP,1,0.00,0.00,0.00,0.00,-
6342013407,SMP,1,0.00,0.00,0.00,0.00,-
6342063433,SMP,1,0.00,0.00,0.00,0.00,-
6342113793,SMP,1,0.00,0.00,0.00,0.00,-
6342163474,SMP,1,0.00,0.00,0.00,0.00,-
6342213475,SMP,1,0.00,0.00,0.00,0.00,-
6342263574,SMP,1,0.00,0.00,0.00,0.00,-
6342313718,SMP,1,0.00,0.00,0.00,0.00,-
6342363623,SMP,1,0.00,0.00,0.00,0.00,-
6342413685,SMP,1,0.00,0.00,0.00,0.00,-
6342463668,SMP,1,0.00,0.00,0.00,0.00,-
6342513796,SMP,1,0.00,0.00,0.00,0.00,-
6342563626,SMP,1,0.00,0.00,0.00,0.00,-
6342613640,SMP,1,0.00,0.00,0.00,0.00,-
6342663764,SMP,1,0.00,0.00,0.00,0.00,-
6342713797,SMP,1,0.00,0.00,0.00,0.00,-
6342763735,SMP,1,0.00,0.00,0.00,0.00,-
6342813834,SMP,1,0.00,0.00,0.00,0.00,-
6342863859,SMP,1,0.00,0.00,0.00,0.00,-
6342913935,SMP,1,0.00,0.00,0.00,0.00,-
6342963838,SMP,1,0.00,0.00,0.00,0.00,-
6343013879,SMP,1,0.00,0.00,0.00,0.00,-
6343063953,SMP,1,0.00,0.00,0.00,0.00,-
6343113958,SMP,1,0.00,0.00,0.00,0.00,-
6343163987,SMP,1,0.00,0.00,0.00,0.00,-
6343213976,SMP,1,0.00,0.00,0.00,0.00,-
6343263998,SMP,1,0.00,0.00,0.00,0.00,-
6343314044,SMP,1,0.00,0.00,0.00,0.00,-
6343363998,SMP,1,0.00,0.00,0.00,0.00,-
6343414101,SMP,1,0.00,0.00,0.00,0.00,-
6343464172,SMP,1,0.00,0.00,0.00,0.00,-
6343514161,SMP,1,0.00,0.00,0.00,0.00,-
6343564140,SMP,1,0.00,0.00,0.00,0.00,-
6343614138,SMP,1,0.00,0.00,0.00,0.00,-
6343664201,SMP,1,0.00,0.00,0.00,0.00,-
6343714299,SMP,1,0.00,0.00,0.00,0.00,-
6343764266,SMP,1,0.00,0.00,0.00,0.00,-
6343814236,SMP,1,0.00,0.00,0.00,0.00,-
6343864382,SMP,1,0.00,0.00,0.00,0.00,-
6343914400,SMP,1,0.00,0.00,0.00,0.00,-
6343964314,SMP,1,0.00,0.00,0.00,0.00,-
6344014358,SMP,1,0.00,0.00,0.00,0.00,-
6344064306,SMP,1,0.00,0.00,0.00,0.00,-
6344114337,SMP,1,0.00,0.00,0.00,0.00,-
6344164480,SMP,1,0.00,0.00,0.00,0.00,-
6344214476,SMP,1,0.00,0.00,0.00,0.00,-
6344264515,SMP,1,0.00,0.00,0.00,0.00,-
6344314524,SMP,1,0.00,0.00,0.00,0.00,-
6344364516,SMP,1,0.00,0.00,0.00,0.00,-
6344414611,SMP,1,0.00,0.00,0.00,0.00,-
6344464622,SMP,1,0.00,0.00,0.00,0.00,-
6344514665,SMP,1,0.00,0.00,0.00,0.00,-
6344564587,SMP,1,0.00,0.00,0.00,0.00,-
6344614593,SMP,1,0.00,0.00,0.00,0.00,-
6344664763,SMP,1,0.00,0.00,0.00,0.00,-
6344714756,SMP,1,0.00,0.00,0.00,0.00,-
6344764798,SMP,1,0.00,0.00,0.00,0.00,-
6344814720,SMP,1,0.00,0.00,0.00,0.00,-
6344864728,SMP,1,0.00,0.00,0.00,0.00,-
6344914861,SMP,1,0.00,0.00,0.00,0.00,-
6344964862,SMP,1,0.00,0.00,0.00,0.00,-
6345014838,SMP,1,0.00,0.00,0.00,0.00,-
6345064906,SMP,1,0.00,0.00,0.00,0.00,-
6345114946,SMP,1,0.00,0.00,0.00,0.00,-
6345164983,SMP,1,0.00,0.00,0.00,0.00,-
6345214940,SMP,1,0.00,0.00,0.00,0.00,-
6345264913,SMP,1,0.00,0.00,0.00,0.00,-
6345315081,SMP,1,0.00,0.00,0.00,0.00,-
