## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0703-0719\071812_09-eye_data.idf
## Date:	18.07.2012 19:32:48
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	2569
## Reversed:	none
## [Run]
## Subject:	071812_09
## Description:	Run117
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
7232247115,SMP,1,0.00,0.00,0.00,0.00,-
7232255509,SMP,1,0.00,0.00,0.00,0.00,-
7232263901,SMP,1,0.00,0.00,0.00,0.00,-
7232272855,SMP,1,0.00,0.00,0.00,0.00,-
7232280483,SMP,1,0.00,0.00,0.00,0.00,-
7232288895,SMP,1,0.00,0.00,0.00,0.00,-
7232297270,SMP,1,0.00,0.00,0.00,0.00,-
7232305591,SMP,1,0.00,0.00,0.00,0.00,-
7232313894,SMP,1,0.00,0.00,0.00,0.00,-
7232322192,SMP,1,0.00,0.00,0.00,0.00,-
7232330600,SMP,1,0.00,0.00,0.00,0.00,-
7232338998,SMP,1,0.00,0.00,0.00,0.00,-
7232347269,SMP,1,0.00,0.00,0.00,0.00,-
7232355637,SMP,1,0.00,0.00,0.00,0.00,-
7232364029,SMP,1,0.00,0.00,0.00,0.00,-
7232372241,SMP,1,0.00,0.00,0.00,0.00,-
7232380622,SMP,1,0.00,0.00,0.00,0.00,-
7232389044,SMP,1,0.00,0.00,0.00,0.00,-
7232397354,SMP,1,0.00,0.00,0.00,0.00,-
7232405596,SMP,1,0.00,0.00,0.00,0.00,-
7232414270,SMP,1,0.00,0.00,0.00,0.00,-
7232422394,SMP,1,0.00,0.00,0.00,0.00,-
7232430661,SMP,1,0.00,0.00,0.00,0.00,-
7232438978,SMP,1,0.00,0.00,0.00,0.00,-
7232447388,SMP,1,0.00,0.00,0.00,0.00,-
7232455767,SMP,1,0.00,0.00,0.00,0.00,-
7232463982,SMP,1,0.00,0.00,0.00,0.00,-
7232472347,SMP,1,0.00,0.00,0.00,0.00,-
7232480787,SMP,1,0.00,0.00,0.00,0.00,-
7232489122,SMP,1,0.00,0.00,0.00,0.00,-
7232497427,SMP,1,0.00,0.00,0.00,0.00,-
7232505761,SMP,1,0.00,0.00,0.00,0.00,-
7232514124,SMP,1,0.00,0.00,0.00,0.00,-
7232522469,SMP,1,0.00,0.00,0.00,0.00,-
7232530759,SMP,1,0.00,0.00,0.00,0.00,-
7232539108,SMP,1,0.00,0.00,0.00,0.00,-
7232548383,SMP,1,0.00,0.00,0.00,0.00,-
7232555765,SMP,1,0.00,0.00,0.00,0.00,-
7232564091,SMP,1,0.00,0.00,0.00,0.00,-
7232572461,SMP,1,0.00,0.00,0.00,0.00,-
7232581248,SMP,1,0.00,0.00,0.00,0.00,-
7232589106,SMP,1,0.00,0.00,0.00,0.00,-
7232597466,SMP,1,0.00,0.00,0.00,0.00,-
7232605835,SMP,1,0.00,0.00,0.00,0.00,-
7232614273,SMP,1,0.00,0.00,0.00,0.00,-
7232622517,SMP,1,0.00,0.00,0.00,0.00,-
7232630826,SMP,1,0.00,0.00,0.00,0.00,-
7232639210,SMP,1,0.00,0.00,0.00,0.00,-
7232797152,SMP,1,0.00,0.00,0.00,0.00,-
7232847078,SMP,1,0.00,0.00,0.00,0.00,-
7232897323,SMP,1,0.00,0.00,0.00,0.00,-
7232947675,SMP,1,0.00,0.00,0.00,0.00,-
7232997181,SMP,1,0.00,0.00,0.00,0.00,-
7233047064,SMP,1,0.00,0.00,0.00,0.00,-
7233097208,SMP,1,0.00,0.00,0.00,0.00,-
7233147780,SMP,1,0.00,0.00,0.00,0.00,-
7233197216,SMP,1,0.00,0.00,0.00,0.00,-
7233247330,SMP,1,0.00,0.00,0.00,0.00,-
7233297358,SMP,1,0.00,0.00,0.00,0.00,-
7233347551,SMP,1,0.00,0.00,0.00,0.00,-
7233397306,SMP,1,0.00,0.00,0.00,0.00,-
7233447965,SMP,1,0.00,0.00,0.00,0.00,-
7233497304,SMP,1,0.00,0.00,0.00,0.00,-
7233547349,SMP,1,0.00,0.00,0.00,0.00,-
7233597346,SMP,1,0.00,0.00,0.00,0.00,-
7233648250,SMP,1,0.00,0.00,0.00,0.00,-
7233697995,SMP,1,0.00,0.00,0.00,0.00,-
7233747375,SMP,1,0.00,0.00,0.00,0.00,-
7233797513,SMP,1,0.00,0.00,0.00,0.00,-
7233847689,SMP,1,0.00,0.00,0.00,0.00,-
7233897582,SMP,1,0.00,0.00,0.00,0.00,-
7233971145,SMP,1,0.00,0.00,0.00,0.00,-
7233978598,SMP,1,0.00,0.00,0.00,0.00,-
7233986977,SMP,1,0.00,0.00,0.00,0.00,-
7233995181,SMP,1,0.00,0.00,0.00,0.00,-
7234003583,SMP,1,0.00,0.00,0.00,0.00,-
7234012467,SMP,1,0.00,0.00,0.00,0.00,-
7234020327,SMP,1,0.00,0.00,0.00,0.00,-
