## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0723-0809\072312_03-eye_data.idf
## Date:	23.07.2012 18:18:17
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	3662
## Reversed:	none
## [Run]
## Subject:	072312_03
## Description:	Run3
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
3201342197,SMP,1,0.00,0.00,0.00,0.00,-
3201392161,SMP,1,0.00,0.00,0.00,0.00,-
3201442246,SMP,1,0.00,0.00,0.00,0.00,-
3201492343,SMP,1,0.00,0.00,0.00,0.00,-
3201542339,SMP,1,0.00,0.00,0.00,0.00,-
3201592414,SMP,1,0.00,0.00,0.00,0.00,-
3201642367,SMP,1,0.00,0.00,0.00,0.00,-
3201692485,SMP,1,0.00,0.00,0.00,0.00,-
3201742446,SMP,1,0.00,0.00,0.00,0.00,-
3201792960,SMP,1,0.00,0.00,0.00,0.00,-
3201842480,SMP,1,0.00,0.00,0.00,0.00,-
3201892468,SMP,1,0.00,0.00,0.00,0.00,-
3201942484,SMP,1,0.00,0.00,0.00,0.00,-
3201992773,SMP,1,0.00,0.00,0.00,0.00,-
3202042599,SMP,1,0.00,0.00,0.00,0.00,-
3202092575,SMP,1,0.00,0.00,0.00,0.00,-
3202142591,SMP,1,0.00,0.00,0.00,0.00,-
3202192727,SMP,1,0.00,0.00,0.00,0.00,-
3202242727,SMP,1,0.00,0.00,0.00,0.00,-
3202292934,SMP,1,0.00,0.00,0.00,0.00,-
3202342660,SMP,1,0.00,0.00,0.00,0.00,-
3202393294,SMP,1,0.00,0.00,0.00,0.00,-
3202442823,SMP,1,0.00,0.00,0.00,0.00,-
3202492797,SMP,1,0.00,0.00,0.00,0.00,-
3202542868,SMP,1,0.00,0.00,0.00,0.00,-
3202592800,SMP,1,0.00,0.00,0.00,0.00,-
3202642832,SMP,1,0.00,0.00,0.00,0.00,-
3202692896,SMP,1,0.00,0.00,0.00,0.00,-
3202742975,SMP,1,0.00,0.00,0.00,0.00,-
3202793363,SMP,1,0.00,0.00,0.00,0.00,-
3202842968,SMP,1,0.00,0.00,0.00,0.00,-
3202893169,SMP,1,0.00,0.00,0.00,0.00,-
3202943006,SMP,1,0.00,0.00,0.00,0.00,-
3202993019,SMP,1,0.00,0.00,0.00,0.00,-
3203043483,SMP,1,0.00,0.00,0.00,0.00,-
3203092966,SMP,1,0.00,0.00,0.00,0.00,-
3203143103,SMP,1,0.00,0.00,0.00,0.00,-
3203193367,SMP,1,0.00,0.00,0.00,0.00,-
3203243258,SMP,1,0.00,0.00,0.00,0.00,-
3203293434,SMP,1,0.00,0.00,0.00,0.00,-
3203343171,SMP,1,0.00,0.00,0.00,0.00,-
3203393607,SMP,1,0.00,0.00,0.00,0.00,-
3203443345,SMP,1,0.00,0.00,0.00,0.00,-
3203493305,SMP,1,0.00,0.00,0.00,0.00,-
3203543542,SMP,1,0.00,0.00,0.00,0.00,-
3203594477,SMP,1,0.00,0.00,0.00,0.00,-
3203643421,SMP,1,0.00,0.00,0.00,0.00,-
3203693498,SMP,1,0.00,0.00,0.00,0.00,-
3203743543,SMP,1,0.00,0.00,0.00,0.00,-
3203793850,SMP,1,0.00,0.00,0.00,0.00,-
3203843440,SMP,1,0.00,0.00,0.00,0.00,-
3203893585,SMP,1,0.00,0.00,0.00,0.00,-
3203943648,SMP,1,0.00,0.00,0.00,0.00,-
3203993739,SMP,1,0.00,0.00,0.00,0.00,-
3204043625,SMP,1,0.00,0.00,0.00,0.00,-
3204093552,SMP,1,0.00,0.00,0.00,0.00,-
3204143647,SMP,1,0.00,0.00,0.00,0.00,-
3204193657,SMP,1,0.00,0.00,0.00,0.00,-
3204243940,SMP,1,0.00,0.00,0.00,0.00,-
3204293788,SMP,1,0.00,0.00,0.00,0.00,-
3204344337,SMP,1,0.00,0.00,0.00,0.00,-
3204393965,SMP,1,0.00,0.00,0.00,0.00,-
3204443767,SMP,1,0.00,0.00,0.00,0.00,-
3204493803,SMP,1,0.00,0.00,0.00,0.00,-
3204543784,SMP,1,0.00,0.00,0.00,0.00,-
3204593807,SMP,1,0.00,0.00,0.00,0.00,-
3204643796,SMP,1,0.00,0.00,0.00,0.00,-
3204693952,SMP,1,0.00,0.00,0.00,0.00,-
3204744220,SMP,1,0.00,0.00,0.00,0.00,-
3204793958,SMP,1,0.00,0.00,0.00,0.00,-
3204843954,SMP,1,0.00,0.00,0.00,0.00,-
3204893981,SMP,1,0.00,0.00,0.00,0.00,-
3204944118,SMP,1,0.00,0.00,0.00,0.00,-
3204994134,SMP,1,0.00,0.00,0.00,0.00,-
3205044207,SMP,1,0.00,0.00,0.00,0.00,-
3205094115,SMP,1,0.00,0.00,0.00,0.00,-
3205144726,SMP,1,0.00,0.00,0.00,0.00,-
3205194500,SMP,1,0.00,0.00,0.00,0.00,-
3205244195,SMP,1,0.00,0.00,0.00,0.00,-
3205294265,SMP,1,0.00,0.00,0.00,0.00,-
3205344657,SMP,1,0.00,0.00,0.00,0.00,-
3205394314,SMP,1,0.00,0.00,0.00,0.00,-
3205444351,SMP,1,0.00,0.00,0.00,0.00,-
3205494416,SMP,1,0.00,0.00,0.00,0.00,-
3205544575,SMP,1,0.00,0.00,0.00,0.00,-
3205595013,SMP,1,0.00,0.00,0.00,0.00,-
3205644336,SMP,1,0.00,0.00,0.00,0.00,-
3205694413,SMP,1,0.00,0.00,0.00,0.00,-
3205744508,SMP,1,0.00,0.00,0.00,0.00,-
3205794793,SMP,1,0.00,0.00,0.00,0.00,-
3205844462,SMP,1,0.00,0.00,0.00,0.00,-
3205894500,SMP,1,0.00,0.00,0.00,0.00,-
3205944552,SMP,1,0.00,0.00,0.00,0.00,-
3205995022,SMP,1,0.00,0.00,0.00,0.00,-
3206044595,SMP,1,0.00,0.00,0.00,0.00,-
3206094532,SMP,1,0.00,0.00,0.00,0.00,-
3206144602,SMP,1,0.00,0.00,0.00,0.00,-
3206194657,SMP,1,0.00,0.00,0.00,0.00,-
3206244799,SMP,1,0.00,0.00,0.00,0.00,-
3206294652,SMP,1,0.00,0.00,0.00,0.00,-
3206344835,SMP,1,0.00,0.00,0.00,0.00,-
3206395410,SMP,1,0.00,0.00,0.00,0.00,-
3206444788,SMP,1,0.00,0.00,0.00,0.00,-
3206494980,SMP,1,0.00,0.00,0.00,0.00,-
3206544725,SMP,1,0.00,0.00,0.00,0.00,-
3206594747,SMP,1,0.00,0.00,0.00,0.00,-
3206644882,SMP,1,0.00,0.00,0.00,0.00,-
3206694870,SMP,1,0.00,0.00,0.00,0.00,-
3206745033,SMP,1,0.00,0.00,0.00,0.00,-
3206795196,SMP,1,0.00,0.00,0.00,0.00,-
3206844869,SMP,1,0.00,0.00,0.00,0.00,-
3206894980,SMP,1,0.00,0.00,0.00,0.00,-
3206944993,SMP,1,0.00,0.00,0.00,0.00,-
3206995020,SMP,1,0.00,0.00,0.00,0.00,-
3207045028,SMP,1,0.00,0.00,0.00,0.00,-
3207094942,SMP,1,0.00,0.00,0.00,0.00,-
3207145318,SMP,1,0.00,0.00,0.00,0.00,-
3207195340,SMP,1,0.00,0.00,0.00,0.00,-
3207245133,SMP,1,0.00,0.00,0.00,0.00,-
3207295767,SMP,1,0.00,0.00,0.00,0.00,-
3207345161,SMP,1,0.00,0.00,0.00,0.00,-
3207395620,SMP,1,0.00,0.00,0.00,0.00,-
3207445273,SMP,1,0.00,0.00,0.00,0.00,-
3207495284,SMP,1,0.00,0.00,0.00,0.00,-
3207545564,SMP,1,0.00,0.00,0.00,0.00,-
3207595506,SMP,1,0.00,0.00,0.00,0.00,-
3207645229,SMP,1,0.00,0.00,0.00,0.00,-
3207695402,SMP,1,0.00,0.00,0.00,0.00,-
3207745346,SMP,1,0.00,0.00,0.00,0.00,-
3207796041,SMP,1,0.00,0.00,0.00,0.00,-
3207845426,SMP,1,0.00,0.00,0.00,0.00,-
3207896132,SMP,1,0.00,0.00,0.00,0.00,-
3207945688,SMP,1,0.00,0.00,0.00,0.00,-
3207995700,SMP,1,0.00,0.00,0.00,0.00,-
3208045526,SMP,1,0.00,0.00,0.00,0.00,-
3208096009,SMP,1,0.00,0.00,0.00,0.00,-
3208145580,SMP,1,0.00,0.00,0.00,0.00,-
3208195708,SMP,1,0.00,0.00,0.00,0.00,-
3208245648,SMP,1,0.00,0.00,0.00,0.00,-
3208295573,SMP,1,0.00,0.00,0.00,0.00,-
3208345916,SMP,1,0.00,0.00,0.00,0.00,-
3208396148,SMP,1,0.00,0.00,0.00,0.00,-
3208445709,SMP,1,0.00,0.00,0.00,0.00,-
3208495807,SMP,1,0.00,0.00,0.00,0.00,-
3208545749,SMP,1,0.00,0.00,0.00,0.00,-
3208595949,SMP,1,0.00,0.00,0.00,0.00,-
3208645861,SMP,1,0.00,0.00,0.00,0.00,-
3208695823,SMP,1,0.00,0.00,0.00,0.00,-
3208746146,SMP,1,0.00,0.00,0.00,0.00,-
3208796151,SMP,1,0.00,0.00,0.00,0.00,-
3208845889,SMP,1,0.00,0.00,0.00,0.00,-
3208896035,SMP,1,0.00,0.00,0.00,0.00,-
3208946006,SMP,1,0.00,0.00,0.00,0.00,-
3208996754,SMP,1,0.00,0.00,0.00,0.00,-
3209045996,SMP,1,0.00,0.00,0.00,0.00,-
3209095987,SMP,1,0.00,0.00,0.00,0.00,-
3209146200,SMP,1,0.00,0.00,0.00,0.00,-
3209196326,SMP,1,0.00,0.00,0.00,0.00,-
3209246419,SMP,1,0.00,0.00,0.00,0.00,-
3209296017,SMP,1,0.00,0.00,0.00,0.00,-
3209346075,SMP,1,0.00,0.00,0.00,0.00,-
3209396295,SMP,1,0.00,0.00,0.00,0.00,-
3209446274,SMP,1,0.00,0.00,0.00,0.00,-
3209496279,SMP,1,0.00,0.00,0.00,0.00,-
3209546404,SMP,1,0.00,0.00,0.00,0.00,-
3209596571,SMP,1,0.00,0.00,0.00,0.00,-
3209646397,SMP,1,0.00,0.00,0.00,0.00,-
3209696297,SMP,1,0.00,0.00,0.00,0.00,-
3209746356,SMP,1,0.00,0.00,0.00,0.00,-
3209796410,SMP,1,0.00,0.00,0.00,0.00,-
3209846517,SMP,1,0.00,0.00,0.00,0.00,-
3209897233,SMP,1,0.00,0.00,0.00,0.00,-
3209946583,SMP,1,0.00,0.00,0.00,0.00,-
3209996760,SMP,1,0.00,0.00,0.00,0.00,-
3210046526,SMP,1,0.00,0.00,0.00,0.00,-
3210096910,SMP,1,0.00,0.00,0.00,0.00,-
3210146577,SMP,1,0.00,0.00,0.00,0.00,-
3210196573,SMP,1,0.00,0.00,0.00,0.00,-
3210247007,SMP,1,0.00,0.00,0.00,0.00,-
3210296544,SMP,1,0.00,0.00,0.00,0.00,-
3210346586,SMP,1,0.00,0.00,0.00,0.00,-
3210396770,SMP,1,0.00,0.00,0.00,0.00,-
3210446690,SMP,1,0.00,0.00,0.00,0.00,-
3210496634,SMP,1,0.00,0.00,0.00,0.00,-
3210546691,SMP,1,0.00,0.00,0.00,0.00,-
3210597132,SMP,1,0.00,0.00,0.00,0.00,-
3210647002,SMP,1,0.00,0.00,0.00,0.00,-
3210696789,SMP,1,0.00,0.00,0.00,0.00,-
3210747260,SMP,1,0.00,0.00,0.00,0.00,-
3210796939,SMP,1,0.00,0.00,0.00,0.00,-
3210846814,SMP,1,0.00,0.00,0.00,0.00,-
3210896970,SMP,1,0.00,0.00,0.00,0.00,-
3210946959,SMP,1,0.00,0.00,0.00,0.00,-
3210996885,SMP,1,0.00,0.00,0.00,0.00,-
3211047005,SMP,1,0.00,0.00,0.00,0.00,-
3211097310,SMP,1,0.00,0.00,0.00,0.00,-
3211147129,SMP,1,0.00,0.00,0.00,0.00,-
3211197157,SMP,1,0.00,0.00,0.00,0.00,-
3211247075,SMP,1,0.00,0.00,0.00,0.00,-
3211296994,SMP,1,0.00,0.00,0.00,0.00,-
3211347060,SMP,1,0.00,0.00,0.00,0.00,-
3211397656,SMP,1,0.00,0.00,0.00,0.00,-
3211447358,SMP,1,0.00,0.00,0.00,0.00,-
3211497275,SMP,1,0.00,0.00,0.00,0.00,-
3211547305,SMP,1,0.00,0.00,0.00,0.00,-
3211597428,SMP,1,0.00,0.00,0.00,0.00,-
3211647419,SMP,1,0.00,0.00,0.00,0.00,-
3211697871,SMP,1,0.00,0.00,0.00,0.00,-
3211747291,SMP,1,0.00,0.00,0.00,0.00,-
3211797286,SMP,1,0.00,0.00,0.00,0.00,-
3211847378,SMP,1,0.00,0.00,0.00,0.00,-
3211898052,SMP,1,0.00,0.00,0.00,0.00,-
3211947542,SMP,1,0.00,0.00,0.00,0.00,-
3211998299,SMP,1,0.00,0.00,0.00,0.00,-
3212047423,SMP,1,0.00,0.00,0.00,0.00,-
3212098119,SMP,1,0.00,0.00,0.00,0.00,-
3212147576,SMP,1,0.00,0.00,0.00,0.00,-
3212197580,SMP,1,0.00,0.00,0.00,0.00,-
3212247530,SMP,1,0.00,0.00,0.00,0.00,-
3212298056,SMP,1,0.00,0.00,0.00,0.00,-
3212347803,SMP,1,0.00,0.00,0.00,0.00,-
3212397800,SMP,1,0.00,0.00,0.00,0.00,-
3212447642,SMP,1,0.00,0.00,0.00,0.00,-
3212498141,SMP,1,0.00,0.00,0.00,0.00,-
3212547661,SMP,1,0.00,0.00,0.00,0.00,-
3212598012,SMP,1,0.00,0.00,0.00,0.00,-
3212647885,SMP,1,0.00,0.00,0.00,0.00,-
3212697972,SMP,1,0.00,0.00,0.00,0.00,-
3212747913,SMP,1,0.00,0.00,0.00,0.00,-
