## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0813-0816\081312_07-eye_data.idf
## Date:	13.08.2012 19:11:46
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	539
## Reversed:	none
## [Run]
## Subject:	081312_07
## Description:	Run7
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
4926871071,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4926879433,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4926887646,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4926896028,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4926904444,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4926912746,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4926921024,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4926929426,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4926937789,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4926946043,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4926954423,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4926962867,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4926971202,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4926979422,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4926987819,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4926996148,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4927004531,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4927012775,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4927021268,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4927029637,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4927037788,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4927046161,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4927054573,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4927062853,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4927071150,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4927079477,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4927088008,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4927096281,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4927104566,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4927112855,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4927121326,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4927129668,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4927137920,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4927146315,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4927154687,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4927163036,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4927171355,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4927179665,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4927188060,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4927196226,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4927204701,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4927213146,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4927221584,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4927229646,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4927238045,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4927246445,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4927254812,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4927263012,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4927271417,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4927279784,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4927288565,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4927296420,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4927304803,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
4927313146,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
