## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0703-0719\070912_15-eye_data.idf
## Date:	09.07.2012 22:50:12
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	1291
## Reversed:	none
## [Run]
## Subject:	070912_15
## Description:	Run40
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
16532141606,SMP,1,0.00,0.00,0.00,0.00,-
16532149991,SMP,1,0.00,0.00,0.00,0.00,-
16532158376,SMP,1,0.00,0.00,0.00,0.00,-
16532166624,SMP,1,0.00,0.00,0.00,0.00,-
16532174988,SMP,1,0.00,0.00,0.00,0.00,-
16532183362,SMP,1,0.00,0.00,0.00,0.00,-
16532191613,SMP,1,0.00,0.00,0.00,0.00,-
16532199995,SMP,1,0.00,0.00,0.00,0.00,-
16532208385,SMP,1,0.00,0.00,0.00,0.00,-
16532216773,SMP,1,0.00,0.00,0.00,0.00,-
16532225015,SMP,1,0.00,0.00,0.00,0.00,-
16532233394,SMP,1,0.00,0.00,0.00,0.00,-
16532241825,SMP,1,0.00,0.00,0.00,0.00,-
16532250106,SMP,1,0.00,0.00,0.00,0.00,-
16532258359,SMP,1,0.00,0.00,0.00,0.00,-
16532266750,SMP,1,0.00,0.00,0.00,0.00,-
16532275161,SMP,1,0.00,0.00,0.00,0.00,-
16532283446,SMP,1,0.00,0.00,0.00,0.00,-
16532291752,SMP,1,0.00,0.00,0.00,0.00,-
16532300104,SMP,1,0.00,0.00,0.00,0.00,-
16532316787,SMP,1,0.00,0.00,0.00,0.00,-
16532325113,SMP,1,0.00,0.00,0.00,0.00,-
16532333459,SMP,1,0.00,0.00,0.00,0.00,-
16532342018,SMP,1,0.00,0.00,0.00,0.00,-
16532350158,SMP,1,0.00,0.00,0.00,0.00,-
16532358515,SMP,1,0.00,0.00,0.00,0.00,-
16532366878,SMP,1,0.00,0.00,0.00,0.00,-
16532375268,SMP,1,0.00,0.00,0.00,0.00,-
16532383486,SMP,1,0.00,0.00,0.00,0.00,-
16532391856,SMP,1,0.00,0.00,0.00,0.00,-
16532400268,SMP,1,0.00,0.00,0.00,0.00,-
16532408633,SMP,1,0.00,0.00,0.00,0.00,-
16532416832,SMP,1,0.00,0.00,0.00,0.00,-
16532425258,SMP,1,0.00,0.00,0.00,0.00,-
16532433675,SMP,1,0.00,0.00,0.00,0.00,-
16532441864,SMP,1,0.00,0.00,0.00,0.00,-
16532450242,SMP,1,0.00,0.00,0.00,0.00,-
16532458608,SMP,1,0.00,0.00,0.00,0.00,-
16532466946,SMP,1,0.00,0.00,0.00,0.00,-
16532475263,SMP,1,0.00,0.00,0.00,0.00,-
16532483674,SMP,1,0.00,0.00,0.00,0.00,-
16532491997,SMP,1,0.00,0.00,0.00,0.00,-
16532500355,SMP,1,0.00,0.00,0.00,0.00,-
16532508607,SMP,1,0.00,0.00,0.00,0.00,-
16532516994,SMP,1,0.00,0.00,0.00,0.00,-
16532525395,SMP,1,0.00,0.00,0.00,0.00,-
