## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0813-0816\081312_02-eye_data.idf
## Date:	13.08.2012 18:08:13
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	3216
## Reversed:	none
## [Run]
## Subject:	081312_02
## Description:	Run2
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
1113201864,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1113251714,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1113302158,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1113351709,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1113401684,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1113451683,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1113501888,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1113551769,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1113601810,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1113651808,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1113702525,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1113751950,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1113801912,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1113851910,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1113901952,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1113952091,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1114002949,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1114052080,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1114102037,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
1114174956,SMP,1,848.97,586.98,848.97,586.98,elmo_sky_intro1.avi
1114183072,SMP,1,843.43,580.99,843.43,580.99,elmo_sky_intro1.avi
1114191483,SMP,1,844.18,597.02,844.18,597.02,elmo_sky_intro1.avi
1114199815,SMP,1,843.09,594.49,843.09,594.49,elmo_sky_intro1.avi
1114208106,SMP,1,874.64,809.93,874.64,809.93,elmo_sky_intro1.avi
1114216443,SMP,1,856.59,813.70,856.59,813.70,elmo_sky_intro1.avi
1114224789,SMP,1,843.39,785.51,843.39,785.51,elmo_sky_intro1.avi
1114233175,SMP,1,842.74,604.21,842.74,604.21,elmo_sky_intro1.avi
1114241577,SMP,1,842.26,593.06,842.26,593.06,elmo_sky_intro1.avi
1114249787,SMP,1,847.77,595.78,847.77,595.78,elmo_sky_intro1.avi
1114258226,SMP,1,871.81,597.08,871.81,597.08,elmo_sky_intro1.avi
1114266567,SMP,1,850.42,590.52,850.42,590.52,elmo_sky_intro1.avi
1114274986,SMP,1,859.52,595.09,859.52,595.09,elmo_sky_intro1.avi
1114283204,SMP,1,866.91,593.86,866.91,593.86,elmo_sky_intro1.avi
