## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0703-0719\070912_13-eye_data.idf
## Date:	09.07.2012 22:18:04
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	1259
## Reversed:	none
## [Run]
## Subject:	070912_13
## Description:	Run38
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
14604630002,SMP,1,1232.98,885.60,1232.98,885.60,-
14604655031,SMP,1,1240.27,885.86,1240.27,885.86,-
14604663380,SMP,1,1243.44,882.43,1243.44,882.43,-
14604671878,SMP,1,1257.78,881.22,1257.78,881.22,-
14604680135,SMP,1,1253.44,882.04,1253.44,882.04,-
14604688409,SMP,1,1260.67,873.66,1260.67,873.66,-
14604696754,SMP,1,1267.93,888.35,1267.93,888.35,-
14604705125,SMP,1,1263.77,788.24,1263.77,788.24,-
14604713509,SMP,1,1254.15,816.21,1254.15,816.21,-
14604721835,SMP,1,1206.37,859.18,1206.37,859.18,-
14604730090,SMP,1,1119.23,879.15,1119.23,879.15,-
14604738458,SMP,1,1032.53,892.41,1032.53,892.41,-
14604746816,SMP,1,997.59,910.82,997.59,910.82,-
14604755078,SMP,1,989.58,906.91,989.58,906.91,-
14604763493,SMP,1,1000.44,915.72,1000.44,915.72,-
14604771812,SMP,1,990.48,919.39,990.48,919.39,-
14604780036,SMP,1,995.80,921.41,995.80,921.41,-
14604788489,SMP,1,1002.30,923.15,1002.30,923.15,-
14604796864,SMP,1,990.87,923.39,990.87,923.39,-
