## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0703-0719\071612_19-eye_data.idf
## Date:	16.07.2012 23:04:44
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	3732
## Reversed:	none
## [Run]
## Subject:	071612_19
## Description:	Run99
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
20489828233,SMP,1,0.00,0.00,0.00,0.00,-
20489878512,SMP,1,0.00,0.00,0.00,0.00,-
20489928040,SMP,1,0.00,0.00,0.00,0.00,-
20489978015,SMP,1,0.00,0.00,0.00,0.00,-
20490028158,SMP,1,0.00,0.00,0.00,0.00,-
20490078142,SMP,1,0.00,0.00,0.00,0.00,-
20490128095,SMP,1,0.00,0.00,0.00,0.00,-
20490178267,SMP,1,0.00,0.00,0.00,0.00,-
20490228206,SMP,1,0.00,0.00,0.00,0.00,-
20490278628,SMP,1,0.00,0.00,0.00,0.00,-
20490328275,SMP,1,0.00,0.00,0.00,0.00,-
20490378269,SMP,1,0.00,0.00,0.00,0.00,-
20490428228,SMP,1,0.00,0.00,0.00,0.00,-
20490478354,SMP,1,0.00,0.00,0.00,0.00,-
20490528560,SMP,1,0.00,0.00,0.00,0.00,-
20490578408,SMP,1,0.00,0.00,0.00,0.00,-
20490628392,SMP,1,0.00,0.00,0.00,0.00,-
20490678513,SMP,1,0.00,0.00,0.00,0.00,-
20490728519,SMP,1,0.00,0.00,0.00,0.00,-
20490778496,SMP,1,0.00,0.00,0.00,0.00,-
20490828444,SMP,1,0.00,0.00,0.00,0.00,-
20490878485,SMP,1,0.00,0.00,0.00,0.00,-
20490928497,SMP,1,0.00,0.00,0.00,0.00,-
20490978690,SMP,1,0.00,0.00,0.00,0.00,-
20491028587,SMP,1,0.00,0.00,0.00,0.00,-
20491078657,SMP,1,0.00,0.00,0.00,0.00,-
20491128626,SMP,1,0.00,0.00,0.00,0.00,-
20491178677,SMP,1,0.00,0.00,0.00,0.00,-
20491229051,SMP,1,0.00,0.00,0.00,0.00,-
20491278718,SMP,1,0.00,0.00,0.00,0.00,-
20491328721,SMP,1,0.00,0.00,0.00,0.00,-
20491378898,SMP,1,0.00,0.00,0.00,0.00,-
20491428712,SMP,1,0.00,0.00,0.00,0.00,-
20491478898,SMP,1,0.00,0.00,0.00,0.00,-
20491528865,SMP,1,0.00,0.00,0.00,0.00,-
20491601820,SMP,1,0.00,0.00,0.00,0.00,-
20491609842,SMP,1,0.00,0.00,0.00,0.00,-
20491618221,SMP,1,0.00,0.00,0.00,0.00,-
20491635109,SMP,1,0.00,0.00,0.00,0.00,-
20491643248,SMP,1,0.00,0.00,0.00,0.00,-
20491651584,SMP,1,0.00,0.00,0.00,0.00,-
20491676635,SMP,1,0.00,0.00,0.00,0.00,-
20491684996,SMP,1,0.00,0.00,0.00,0.00,-
20491693240,SMP,1,0.00,0.00,0.00,0.00,-
20491701587,SMP,1,0.00,0.00,0.00,0.00,-
20491709982,SMP,1,0.00,0.00,0.00,0.00,-
20491718333,SMP,1,0.00,0.00,0.00,0.00,-
20491726612,SMP,1,0.00,0.00,0.00,0.00,-
20491734993,SMP,1,0.00,0.00,0.00,0.00,-
20491743361,SMP,1,0.00,0.00,0.00,0.00,-
20491752323,SMP,1,0.00,0.00,0.00,0.00,-
20491760014,SMP,1,0.00,0.00,0.00,0.00,-
20491768381,SMP,1,0.00,0.00,0.00,0.00,-
20491776749,SMP,1,0.00,0.00,0.00,0.00,-
20491785394,SMP,1,0.00,0.00,0.00,0.00,-
20491793384,SMP,1,0.00,0.00,0.00,0.00,-
20491801764,SMP,1,0.00,0.00,0.00,0.00,-
20491810103,SMP,1,0.00,0.00,0.00,0.00,-
20491818299,SMP,1,0.00,0.00,0.00,0.00,-
20491826925,SMP,1,0.00,0.00,0.00,0.00,-
20491835099,SMP,1,0.00,0.00,0.00,0.00,-
20491843529,SMP,1,0.00,0.00,0.00,0.00,-
20491851807,SMP,1,0.00,0.00,0.00,0.00,-
20491860119,SMP,1,0.00,0.00,0.00,0.00,-
20491868495,SMP,1,0.00,0.00,0.00,0.00,-
20491876964,SMP,1,0.00,0.00,0.00,0.00,-
20491885123,SMP,1,0.00,0.00,0.00,0.00,-
20491893496,SMP,1,818.32,-72.25,818.32,-72.25,-
20491901897,SMP,1,755.38,3.85,755.38,3.85,-
20491910119,SMP,1,745.94,258.16,745.94,258.16,-
20491918448,SMP,1,780.20,334.13,780.20,334.13,-
20491926978,SMP,1,771.43,393.25,771.43,393.25,-
20491935245,SMP,1,759.45,340.83,759.45,340.83,-
20491943455,SMP,1,766.66,327.88,766.66,327.88,-
20491951803,SMP,1,767.61,359.60,767.61,359.60,-
20491960231,SMP,1,762.51,356.40,762.51,356.40,-
20491968631,SMP,1,780.72,356.43,780.72,356.43,-
20491976957,SMP,1,770.63,343.73,770.63,343.73,-
