## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0813-0816\081312_04-eye_data.idf
## Date:	13.08.2012 18:34:46
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	1305
## Reversed:	none
## [Run]
## Subject:	081312_04
## Description:	Run4
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
2706770728,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2706820776,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2706870952,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2706920775,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2706970720,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2707020879,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2707070901,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2707120891,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2707170882,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2707220863,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2707271033,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2707321013,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2707370989,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2707421162,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2707471047,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2707521136,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2707571159,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2707621257,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2707671595,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2707721122,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2707771191,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2707821264,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2707871266,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2707921267,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2707971264,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2708021333,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2708071476,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2708121398,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2708171437,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2708221499,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2708271501,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2708321478,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2708371475,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2708421464,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2708471518,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2708521614,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2708571605,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2708621569,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2708671584,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2708721614,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2708771707,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2708821708,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2708871660,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2708921731,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2708971811,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2709021965,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2709071834,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2709121780,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2709171817,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2709221891,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2709272014,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2709321961,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2709371936,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2709422002,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2709472051,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2709522055,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2709572056,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2709622078,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2709672087,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2709722228,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2709772207,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2709822221,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2709872251,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2709922379,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2709972243,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2710022321,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2710072296,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2710122315,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
