## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0703-0719\071812_05-eye_data.idf
## Date:	18.07.2012 18:43:52
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	2402
## Reversed:	none
## [Run]
## Subject:	071812_05
## Description:	Run113
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
4295550265,SMP,1,0.00,0.00,0.00,0.00,-
4295600361,SMP,1,0.00,0.00,0.00,0.00,-
4295650315,SMP,1,0.00,0.00,0.00,0.00,-
4295700318,SMP,1,0.00,0.00,0.00,0.00,-
4295751262,SMP,1,0.00,0.00,0.00,0.00,-
4295800309,SMP,1,0.00,0.00,0.00,0.00,-
4295850443,SMP,1,0.00,0.00,0.00,0.00,-
4295900530,SMP,1,0.00,0.00,0.00,0.00,-
4295950492,SMP,1,0.00,0.00,0.00,0.00,-
4296000373,SMP,1,0.00,0.00,0.00,0.00,-
4296050441,SMP,1,0.00,0.00,0.00,0.00,-
4296100467,SMP,1,0.00,0.00,0.00,0.00,-
4296150563,SMP,1,0.00,0.00,0.00,0.00,-
4296200545,SMP,1,0.00,0.00,0.00,0.00,-
4296250571,SMP,1,0.00,0.00,0.00,0.00,-
4296301063,SMP,1,0.00,0.00,0.00,0.00,-
4296350709,SMP,1,0.00,0.00,0.00,0.00,-
4296400692,SMP,1,0.00,0.00,0.00,0.00,-
4296450686,SMP,1,0.00,0.00,0.00,0.00,-
4296500678,SMP,1,0.00,0.00,0.00,0.00,-
4296550737,SMP,1,0.00,0.00,0.00,0.00,-
4296600820,SMP,1,0.00,0.00,0.00,0.00,-
4296650802,SMP,1,0.00,0.00,0.00,0.00,-
4296700856,SMP,1,0.00,0.00,0.00,0.00,-
4296750907,SMP,1,0.00,0.00,0.00,0.00,-
4296800812,SMP,1,0.00,0.00,0.00,0.00,-
4296850824,SMP,1,0.00,0.00,0.00,0.00,-
4296900907,SMP,1,0.00,0.00,0.00,0.00,-
4296950935,SMP,1,0.00,0.00,0.00,0.00,-
4297000947,SMP,1,0.00,0.00,0.00,0.00,-
4297051073,SMP,1,0.00,0.00,0.00,0.00,-
4297101048,SMP,1,0.00,0.00,0.00,0.00,-
4297151092,SMP,1,0.00,0.00,0.00,0.00,-
4297201015,SMP,1,0.00,0.00,0.00,0.00,-
4297251101,SMP,1,0.00,0.00,0.00,0.00,-
4297300956,SMP,1,0.00,0.00,0.00,0.00,-
4297351179,SMP,1,0.00,0.00,0.00,0.00,-
4297401257,SMP,1,0.00,0.00,0.00,0.00,-
4297451195,SMP,1,0.00,0.00,0.00,0.00,-
4297501163,SMP,1,0.00,0.00,0.00,0.00,-
4297551216,SMP,1,0.00,0.00,0.00,0.00,-
4297601349,SMP,1,0.00,0.00,0.00,0.00,-
4297651357,SMP,1,0.00,0.00,0.00,0.00,-
4297701261,SMP,1,0.00,0.00,0.00,0.00,-
4297751354,SMP,1,0.00,0.00,0.00,0.00,-
4297801300,SMP,1,0.00,0.00,0.00,0.00,-
4297851726,SMP,1,0.00,0.00,0.00,0.00,-
4297901411,SMP,1,0.00,0.00,0.00,0.00,-
4297951552,SMP,1,0.00,0.00,0.00,0.00,-
4298001388,SMP,1,0.00,0.00,0.00,0.00,-
4298051391,SMP,1,0.00,0.00,0.00,0.00,-
4298101505,SMP,1,0.00,0.00,0.00,0.00,-
4298151557,SMP,1,0.00,0.00,0.00,0.00,-
4298201539,SMP,1,0.00,0.00,0.00,0.00,-
4298251513,SMP,1,0.00,0.00,0.00,0.00,-
4298301730,SMP,1,0.00,0.00,0.00,0.00,-
