## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0703-0719\071612_05-eye_data.idf
## Date:	16.07.2012 18:50:24
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	1600
## Reversed:	none
## [Run]
## Subject:	071612_05
## Description:	Run85
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
5230311575,SMP,1,0.00,0.00,0.00,0.00,-
5230319942,SMP,1,0.00,0.00,0.00,0.00,-
5230328172,SMP,1,0.00,0.00,0.00,0.00,-
5230336589,SMP,1,0.00,0.00,0.00,0.00,-
5230344922,SMP,1,0.00,0.00,0.00,0.00,-
5230353307,SMP,1,0.00,0.00,0.00,0.00,-
5230361563,SMP,1,0.00,0.00,0.00,0.00,-
5230369970,SMP,1,0.00,0.00,0.00,0.00,-
5230378343,SMP,1,0.00,0.00,0.00,0.00,-
5230386705,SMP,1,0.00,0.00,0.00,0.00,-
5230394931,SMP,1,0.00,0.00,0.00,0.00,-
5230403346,SMP,1,0.00,0.00,0.00,0.00,-
5230411688,SMP,1,0.00,0.00,0.00,0.00,-
5230419952,SMP,1,0.00,0.00,0.00,0.00,-
5230428285,SMP,1,0.00,0.00,0.00,0.00,-
5230436811,SMP,1,0.00,0.00,0.00,0.00,-
5230445075,SMP,1,0.00,0.00,0.00,0.00,-
5230453292,SMP,1,0.00,0.00,0.00,0.00,-
5230461697,SMP,1,0.00,0.00,0.00,0.00,-
5230470066,SMP,1,0.00,0.00,0.00,0.00,-
5230478450,SMP,1,0.00,0.00,0.00,0.00,-
5230486701,SMP,1,0.00,0.00,0.00,0.00,-
5230495064,SMP,1,0.00,0.00,0.00,0.00,-
5230504023,SMP,1,0.00,0.00,0.00,0.00,-
5230511786,SMP,1,0.00,0.00,0.00,0.00,-
5230520056,SMP,1,0.00,0.00,0.00,0.00,-
5230528464,SMP,1,0.00,0.00,0.00,0.00,-
5230536832,SMP,1,0.00,0.00,0.00,0.00,-
5230545199,SMP,1,0.00,0.00,0.00,0.00,-
5230553401,SMP,1,0.00,0.00,0.00,0.00,-
5230561788,SMP,1,0.00,0.00,0.00,0.00,-
5230570139,SMP,1,0.00,0.00,0.00,0.00,-
5230578442,SMP,1,0.00,0.00,0.00,0.00,-
5230586840,SMP,1,0.00,0.00,0.00,0.00,-
5230595191,SMP,1,0.00,0.00,0.00,0.00,-
5230603524,SMP,1,0.00,0.00,0.00,0.00,-
5230611823,SMP,1,0.00,0.00,0.00,0.00,-
5230620214,SMP,1,0.00,0.00,0.00,0.00,-
5230628700,SMP,1,0.00,0.00,0.00,0.00,-
5230636892,SMP,1,0.00,0.00,0.00,0.00,-
5230645195,SMP,1,0.00,0.00,0.00,0.00,-
5230653543,SMP,1,0.00,0.00,0.00,0.00,-
5230661944,SMP,1,0.00,0.00,0.00,0.00,-
5230670330,SMP,1,0.00,0.00,0.00,0.00,-
5230678541,SMP,1,0.00,0.00,0.00,0.00,-
5230686950,SMP,1,0.00,0.00,0.00,0.00,-
5230695355,SMP,1,0.00,0.00,0.00,0.00,-
5230703537,SMP,1,0.00,0.00,0.00,0.00,-
5230711944,SMP,1,0.00,0.00,0.00,0.00,-
5230720282,SMP,1,0.00,0.00,0.00,0.00,-
5230728758,SMP,1,0.00,0.00,0.00,0.00,-
5230736908,SMP,1,0.00,0.00,0.00,0.00,-
5230745318,SMP,1,0.00,0.00,0.00,0.00,-
5230753738,SMP,1,0.00,0.00,0.00,0.00,-
5230762037,SMP,1,0.00,0.00,0.00,0.00,-
5230770285,SMP,1,0.00,0.00,0.00,0.00,-
5230778703,SMP,1,0.00,0.00,0.00,0.00,-
5230787078,SMP,1,0.00,0.00,0.00,0.00,-
5230795419,SMP,1,0.00,0.00,0.00,0.00,-
5230803674,SMP,1,0.00,0.00,0.00,0.00,-
5230812069,SMP,1,0.00,0.00,0.00,0.00,-
5230820420,SMP,1,0.00,0.00,0.00,0.00,-
5230828668,SMP,1,0.00,0.00,0.00,0.00,-
5230837017,SMP,1,0.00,0.00,0.00,0.00,-
5230845442,SMP,1,0.00,0.00,0.00,0.00,-
5230854010,SMP,1,0.00,0.00,0.00,0.00,-
5230862065,SMP,1,0.00,0.00,0.00,0.00,-
5230870430,SMP,1,0.00,0.00,0.00,0.00,-
5230878814,SMP,1,0.00,0.00,0.00,0.00,-
5230887199,SMP,1,0.00,0.00,0.00,0.00,-
5230895436,SMP,1,0.00,0.00,0.00,0.00,-
5230904008,SMP,1,0.00,0.00,0.00,0.00,-
5230912194,SMP,1,0.00,0.00,0.00,0.00,-
5230920560,SMP,1,0.00,0.00,0.00,0.00,-
5230928749,SMP,1,0.00,0.00,0.00,0.00,-
5230937179,SMP,1,0.00,0.00,0.00,0.00,-
5230945568,SMP,1,0.00,0.00,0.00,0.00,-
5230953845,SMP,1,0.00,0.00,0.00,0.00,-
5230962174,SMP,1,0.00,0.00,0.00,0.00,-
5230970526,SMP,1,0.00,0.00,0.00,0.00,-
5230978939,SMP,1,0.00,0.00,0.00,0.00,-
5230987207,SMP,1,0.00,0.00,0.00,0.00,-
5230995547,SMP,1,0.00,0.00,0.00,0.00,-
5231003897,SMP,1,0.00,0.00,0.00,0.00,-
5231012288,SMP,1,0.00,0.00,0.00,0.00,-
5231020589,SMP,1,0.00,0.00,0.00,0.00,-
5231028884,SMP,1,0.00,0.00,0.00,0.00,-
5231037251,SMP,1,0.00,0.00,0.00,0.00,-
5231045771,SMP,1,0.00,0.00,0.00,0.00,-
5231053902,SMP,1,0.00,0.00,0.00,0.00,-
5231062344,SMP,1,0.00,0.00,0.00,0.00,-
5231070671,SMP,1,0.00,0.00,0.00,0.00,-
5231078936,SMP,1,0.00,0.00,0.00,0.00,-
5231087292,SMP,1,0.00,0.00,0.00,0.00,-
5231095678,SMP,1,0.00,0.00,0.00,0.00,-
5231104049,SMP,1,0.00,0.00,0.00,0.00,-
5231112311,SMP,1,0.00,0.00,0.00,0.00,-
5231120666,SMP,1,0.00,0.00,0.00,0.00,-
5231129028,SMP,1,0.00,0.00,0.00,0.00,-
5231137378,SMP,1,0.00,0.00,0.00,0.00,-
5231145846,SMP,1,0.00,0.00,0.00,0.00,-
5231154036,SMP,1,0.00,0.00,0.00,0.00,-
5231162418,SMP,1,0.00,0.00,0.00,0.00,-
5231170833,SMP,1,0.00,0.00,0.00,0.00,-
5231179029,SMP,1,0.00,0.00,0.00,0.00,-
5231187443,SMP,1,0.00,0.00,0.00,0.00,-
5231195803,SMP,1,0.00,0.00,0.00,0.00,-
5231204111,SMP,1,0.00,0.00,0.00,0.00,-
5231212425,SMP,1,0.00,0.00,0.00,0.00,-
