## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0703-0719\071112_07-eye_data.idf
## Date:	11.07.2012 19:41:51
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4805
## Reversed:	none
## [Run]
## Subject:	071112_07
## Description:	Run61
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
5761454635,SMP,1,564.32,119.32,564.32,119.32,-
5761462972,SMP,1,562.83,119.12,562.83,119.12,-
5761471262,SMP,1,563.97,122.04,563.97,122.04,-
5761479591,SMP,1,562.18,116.56,562.18,116.56,-
5761488025,SMP,1,560.95,115.44,560.95,115.44,-
5761496207,SMP,1,560.73,115.31,560.73,115.31,-
5761504725,SMP,1,559.88,112.04,559.88,112.04,-
5761513007,SMP,1,560.11,111.28,560.11,111.28,-
5761521376,SMP,1,558.99,107.74,558.99,107.74,-
5761529614,SMP,1,558.92,114.26,558.92,114.26,-
5761538206,SMP,1,557.64,108.22,557.64,108.22,-
5761546341,SMP,1,557.34,114.99,557.34,114.99,-
5761554775,SMP,1,558.12,104.35,558.12,104.35,-
5761562966,SMP,1,557.80,103.97,557.80,103.97,-
5761571667,SMP,1,557.87,110.53,557.87,110.53,-
5761579750,SMP,1,557.54,111.96,557.54,111.96,-
5761588104,SMP,1,557.05,106.55,557.05,106.55,-
5761596338,SMP,1,558.00,104.44,558.00,104.44,-
5761605308,SMP,1,556.95,106.25,556.95,106.25,-
5761613125,SMP,1,556.17,109.07,556.17,109.07,-
5761621390,SMP,1,555.71,104.67,555.71,104.67,-
5761629742,SMP,1,555.76,110.50,555.76,110.50,-
5761638113,SMP,1,556.61,109.49,556.61,109.49,-
5761646462,SMP,1,558.65,114.03,558.65,114.03,-
5761654735,SMP,1,555.22,112.22,555.22,112.22,-
5761663101,SMP,1,555.10,114.46,555.10,114.46,-
5761672075,SMP,1,559.36,109.58,559.36,109.58,-
5761679978,SMP,1,557.95,110.65,557.95,110.65,-
5761688142,SMP,1,558.39,118.50,558.39,118.50,-
5761696470,SMP,1,558.50,112.66,558.50,112.66,-
5761705136,SMP,1,558.53,118.33,558.53,118.33,-
5761713246,SMP,1,559.35,117.40,559.35,117.40,-
5761721478,SMP,1,558.52,123.20,558.52,123.20,-
5761729958,SMP,1,559.28,118.68,559.28,118.68,-
5761738257,SMP,1,558.33,117.15,558.33,117.15,-
5761746474,SMP,1,559.65,113.70,559.65,113.70,-
5761754869,SMP,1,559.22,110.39,559.22,110.39,-
5761763251,SMP,1,557.47,119.58,557.47,119.58,-
5761771650,SMP,1,555.62,107.14,555.62,107.14,-
5761779859,SMP,1,554.95,120.19,554.95,120.19,-
5761788213,SMP,1,554.37,113.72,554.37,113.72,-
5761796659,SMP,1,553.78,113.83,553.78,113.83,-
5761805016,SMP,1,552.49,117.39,552.49,117.39,-
5761813244,SMP,1,553.98,102.19,553.98,102.19,-
5761821599,SMP,1,555.72,109.40,555.72,109.40,-
5761829993,SMP,1,557.99,111.71,557.99,111.71,-
5761838394,SMP,1,553.93,114.60,553.93,114.60,-
5761846620,SMP,1,552.34,116.73,552.34,116.73,-
5761854967,SMP,1,558.19,113.63,558.19,113.63,-
5761863423,SMP,1,554.13,115.12,554.13,115.12,-
5761871946,SMP,1,555.39,112.26,555.39,112.26,-
5761879990,SMP,1,498.98,284.26,498.98,284.26,-
5761888481,SMP,1,543.33,107.60,543.33,107.60,-
5761896755,SMP,1,535.67,113.35,535.67,113.35,-
5761905262,SMP,1,614.87,117.47,614.87,117.47,-
5761913352,SMP,1,633.25,149.78,633.25,149.78,-
5761921797,SMP,1,624.06,145.10,624.06,145.10,-
5761930080,SMP,1,632.32,147.11,632.32,147.11,-
5761938385,SMP,1,632.35,175.84,632.35,175.84,-
5761946662,SMP,1,633.35,141.43,633.35,141.43,-
5761955064,SMP,1,637.36,156.49,637.36,156.49,-
5761963481,SMP,1,636.47,163.27,636.47,163.27,-
5761971779,SMP,1,637.22,165.02,637.22,165.02,-
5761980074,SMP,1,635.46,172.37,635.46,172.37,-
5761988512,SMP,1,636.81,170.52,636.81,170.52,-
5761996798,SMP,1,636.29,183.13,636.29,183.13,-
5762005142,SMP,1,635.38,162.20,635.38,162.20,-
5762013477,SMP,1,635.55,192.65,635.55,192.65,-
5762021931,SMP,1,632.28,181.47,632.28,181.47,-
5762030062,SMP,1,638.70,191.45,638.70,191.45,-
5762039047,SMP,1,639.27,157.19,639.27,157.19,-
5762046970,SMP,1,647.19,197.22,647.19,197.22,-
5762055256,SMP,1,638.41,187.48,638.41,187.48,-
5762063472,SMP,1,642.78,170.78,642.78,170.78,-
5762072473,SMP,1,633.38,205.99,633.38,205.99,-
5762080221,SMP,1,640.66,197.42,640.66,197.42,-
5762088599,SMP,1,630.52,178.60,630.52,178.60,-
5762096815,SMP,1,637.10,178.82,637.10,178.82,-
5762105213,SMP,1,638.85,162.77,638.85,162.77,-
5762113617,SMP,1,640.45,168.29,640.45,168.29,-
5762121957,SMP,1,633.85,207.48,633.85,207.48,-
5762130206,SMP,1,622.21,172.92,622.21,172.92,-
5762138658,SMP,1,634.15,179.60,634.15,179.60,-
5762146941,SMP,1,628.83,262.62,628.83,262.62,-
5762155356,SMP,1,631.11,271.67,631.11,271.67,-
5762163569,SMP,1,636.90,301.21,636.90,301.21,-
5762172042,SMP,1,723.19,302.06,723.19,302.06,-
5762180367,SMP,1,624.43,632.24,624.43,632.24,-
5762188614,SMP,1,694.44,365.21,694.44,365.21,-
5762196948,SMP,1,470.51,486.90,470.51,486.90,-
5762205388,SMP,1,888.43,330.12,888.43,330.12,-
5762213716,SMP,1,614.45,893.98,614.45,893.98,-
5762222006,SMP,1,0.00,0.00,0.00,0.00,-
5762230325,SMP,1,0.00,0.00,0.00,0.00,-
5762238732,SMP,1,0.00,0.00,0.00,0.00,-
5762247117,SMP,1,0.00,0.00,0.00,0.00,-
5762255339,SMP,1,0.00,0.00,0.00,0.00,-
5762263711,SMP,1,885.18,891.80,885.18,891.80,-
5762272102,SMP,1,786.67,257.25,786.67,257.25,-
5762280462,SMP,1,520.02,6.64,520.02,6.64,-
5762288810,SMP,1,638.33,28.66,638.33,28.66,-
5762297110,SMP,1,636.92,67.63,636.92,67.63,-
5762305487,SMP,1,394.88,72.80,394.88,72.80,-
5762313733,SMP,1,523.47,119.87,523.47,119.87,-
5762322030,SMP,1,494.34,62.03,494.34,62.03,-
5762330429,SMP,1,511.78,92.45,511.78,92.45,-
5762338851,SMP,1,492.40,104.74,492.40,104.74,-
5762347057,SMP,1,478.39,57.90,478.39,57.90,-
5762355456,SMP,1,489.56,109.55,489.56,109.55,-
5762363873,SMP,1,482.87,108.84,482.87,108.84,-
5762372418,SMP,1,480.47,102.87,480.47,102.87,-
5762380494,SMP,1,509.22,112.35,509.22,112.35,-
5762388825,SMP,1,485.85,123.55,485.85,123.55,-
5762397194,SMP,1,484.84,114.81,484.84,114.81,-
5762406156,SMP,1,482.24,99.54,482.24,99.54,-
5762413867,SMP,1,484.71,115.71,484.71,115.71,-
5762422194,SMP,1,480.81,111.49,480.81,111.49,-
5762430622,SMP,1,495.34,114.26,495.34,114.26,-
5762439290,SMP,1,486.30,114.14,486.30,114.14,-
5762447233,SMP,1,485.64,117.09,485.64,117.09,-
5762455579,SMP,1,491.09,113.97,491.09,113.97,-
5762463948,SMP,1,488.94,110.91,488.94,110.91,-
5762472224,SMP,1,492.45,109.50,492.45,109.50,-
5762480670,SMP,1,494.86,109.87,494.86,109.87,-
5762489004,SMP,1,494.04,111.65,494.04,111.65,-
5762497298,SMP,1,488.96,109.99,488.96,109.99,-
5762506004,SMP,1,494.46,110.09,494.46,110.09,-
5762513979,SMP,1,495.40,110.82,495.40,110.82,-
5762522310,SMP,1,492.53,111.08,492.53,111.08,-
5762530737,SMP,1,493.29,108.92,493.29,108.92,-
5762539083,SMP,1,490.04,106.74,490.04,106.74,-
5762547345,SMP,1,486.32,105.12,486.32,105.12,-
5762555758,SMP,1,492.10,105.30,492.10,105.30,-
5762563998,SMP,1,493.73,111.09,493.73,111.09,-
5762572370,SMP,1,489.09,112.37,489.09,112.37,-
5762580711,SMP,1,488.12,111.33,488.12,111.33,-
5762589071,SMP,1,488.82,113.04,488.82,113.04,-
5762597316,SMP,1,483.43,111.25,483.43,111.25,-
5762605743,SMP,1,0.00,1.84,0.00,1.84,-
5762614079,SMP,1,0.00,0.87,0.00,0.87,-
5762622401,SMP,1,0.00,0.48,0.00,0.48,-
5762630818,SMP,1,0.00,0.26,0.00,0.26,-
5762639154,SMP,1,0.00,0.12,0.00,0.12,-
5762647490,SMP,1,0.00,0.04,0.00,0.04,-
5762655817,SMP,1,0.00,0.04,0.00,0.04,-
5762664060,SMP,1,0.00,0.03,0.00,0.03,-
5762672462,SMP,1,0.00,0.02,0.00,0.02,-
5762680982,SMP,1,0.00,0.01,0.00,0.01,-
5762689224,SMP,1,0.00,0.00,0.00,0.00,-
5762697493,SMP,1,0.00,0.00,0.00,0.00,-
5762705876,SMP,1,0.00,0.00,0.00,0.00,-
5762714188,SMP,1,0.00,0.00,0.00,0.00,-
5762722470,SMP,1,0.00,0.00,0.00,0.00,-
5762730815,SMP,1,0.00,0.00,0.00,0.00,-
5762739241,SMP,1,0.00,0.00,0.00,0.00,-
5762747552,SMP,1,0.00,0.00,0.00,0.00,-
5762755815,SMP,1,0.00,0.00,0.00,0.00,-
5762764181,SMP,1,0.00,0.00,0.00,0.00,-
5762772632,SMP,1,0.00,0.00,0.00,0.00,-
5762780937,SMP,1,0.00,0.00,0.00,0.00,-
5762789183,SMP,1,0.00,0.00,0.00,0.00,-
5762797554,SMP,1,0.00,0.00,0.00,0.00,-
5762806023,SMP,1,0.00,0.00,0.00,0.00,-
5762814353,SMP,1,0.00,0.00,0.00,0.00,-
5762822559,SMP,1,0.00,0.00,0.00,0.00,-
5762830906,SMP,1,0.00,0.00,0.00,0.00,-
5762839353,SMP,1,0.00,0.00,0.00,0.00,-
5762847611,SMP,1,0.00,0.00,0.00,0.00,-
5762855948,SMP,1,0.00,0.00,0.00,0.00,-
5762864356,SMP,1,0.00,0.00,0.00,0.00,-
5762872707,SMP,1,0.00,0.00,0.00,0.00,-
5762880963,SMP,1,0.00,0.00,0.00,0.00,-
5762889354,SMP,1,0.00,0.00,0.00,0.00,-
5762897683,SMP,1,0.00,0.00,0.00,0.00,-
5762906119,SMP,1,0.00,0.00,0.00,0.00,-
5762914325,SMP,1,0.00,0.00,0.00,0.00,-
5762922735,SMP,1,0.00,0.00,0.00,0.00,-
5762931086,SMP,1,0.00,0.00,0.00,0.00,-
5762939559,SMP,1,0.00,0.00,0.00,0.00,-
5762947669,SMP,1,0.00,0.00,0.00,0.00,-
5762956059,SMP,1,0.00,0.00,0.00,0.00,-
5762964484,SMP,1,0.00,0.00,0.00,0.00,-
5762972744,SMP,1,0.00,0.00,0.00,0.00,-
5762981035,SMP,1,0.00,0.00,0.00,0.00,-
5762989497,SMP,1,0.00,0.00,0.00,0.00,-
5762997786,SMP,1,0.00,0.00,0.00,0.00,-
5763164135,SMP,1,0.00,0.00,0.00,0.00,-
5763236735,SMP,1,794.26,425.12,794.26,425.12,-
5763244960,SMP,1,802.76,415.79,802.76,415.79,-
5763253325,SMP,1,806.20,400.99,806.20,400.99,-
5763261806,SMP,1,803.23,393.49,803.23,393.49,-
5763269994,SMP,1,806.77,390.96,806.77,390.96,-
5763278322,SMP,1,807.97,382.61,807.97,382.61,-
5763286726,SMP,1,815.04,393.30,815.04,393.30,-
5763294935,SMP,1,807.65,397.27,807.65,397.27,-
5763303331,SMP,1,808.48,388.18,808.48,388.18,-
5763311682,SMP,1,807.57,392.06,807.57,392.06,-
5763320086,SMP,1,810.03,387.11,810.03,387.11,-
5763328288,SMP,1,809.87,384.71,809.87,384.71,-
5763336720,SMP,1,809.40,383.89,809.40,383.89,-
5763345083,SMP,1,806.49,375.98,806.49,375.98,-
5763353466,SMP,1,806.34,379.32,806.34,379.32,-
5763361841,SMP,1,804.88,375.40,804.88,375.40,-
5763370079,SMP,1,808.93,380.55,808.93,380.55,-
5763378440,SMP,1,804.54,373.86,804.54,373.86,-
5763386806,SMP,1,804.55,374.38,804.55,374.38,-
5763395064,SMP,1,805.48,384.97,805.48,384.97,-
5763404032,SMP,1,806.16,369.23,806.16,369.23,-
5763411842,SMP,1,803.31,372.34,803.31,372.34,-
5763420079,SMP,1,804.58,381.13,804.58,381.13,-
5763428434,SMP,1,805.55,372.98,805.55,372.98,-
5763436775,SMP,1,804.08,377.81,804.08,377.81,-
5763445206,SMP,1,804.72,373.29,804.72,373.29,-
5763453455,SMP,1,807.40,370.81,807.40,370.81,-
5763461941,SMP,1,801.19,372.95,801.19,372.95,-
5763470213,SMP,1,672.82,476.21,672.82,476.21,-
5763478573,SMP,1,576.06,633.12,576.06,633.12,-
5763486774,SMP,1,576.76,648.18,576.76,648.18,-
5763495189,SMP,1,592.60,623.56,592.60,623.56,-
5763503686,SMP,1,578.49,641.57,578.49,641.57,-
5763511927,SMP,1,575.13,642.80,575.13,642.80,-
5763520198,SMP,1,573.50,645.69,573.50,645.69,-
5763528590,SMP,1,574.00,630.14,574.00,630.14,-
5763537177,SMP,1,572.58,641.58,572.58,641.58,-
5763545211,SMP,1,568.28,647.22,568.28,647.22,-
5763553553,SMP,1,569.33,659.64,569.33,659.64,-
5763561919,SMP,1,568.97,658.57,568.97,658.57,-
5763570343,SMP,1,567.29,664.56,567.29,664.56,-
5763578559,SMP,1,563.82,669.67,563.82,669.67,-
5763586923,SMP,1,564.93,658.44,564.93,658.44,-
5763595305,SMP,1,560.09,661.88,560.09,661.88,-
5763603688,SMP,1,558.37,671.98,558.37,671.98,-
5763612059,SMP,1,564.52,670.21,564.52,670.21,-
5763620302,SMP,1,559.19,674.06,559.19,674.06,-
5763628699,SMP,1,551.03,672.33,551.03,672.33,-
5763637647,SMP,1,557.36,681.56,557.36,681.56,-
5763645321,SMP,1,548.64,668.57,548.64,668.57,-
5763653707,SMP,1,548.25,675.37,548.25,675.37,-
5763662022,SMP,1,546.18,661.54,546.18,661.54,-
5763670323,SMP,1,546.90,665.34,546.90,665.34,-
5763678695,SMP,1,543.93,673.36,543.93,673.36,-
5763687062,SMP,1,546.76,676.50,546.76,676.50,-
5763695448,SMP,1,546.01,683.19,546.01,683.19,-
5763703785,SMP,1,537.25,680.33,537.25,680.33,-
5763712044,SMP,1,540.12,704.64,540.12,704.64,-
5763720442,SMP,1,543.66,687.41,543.66,687.41,-
5763728805,SMP,1,554.57,686.68,554.57,686.68,-
5763737067,SMP,1,540.85,687.70,540.85,687.70,-
5763745416,SMP,1,541.90,684.95,541.90,684.95,-
5763753838,SMP,1,532.25,685.74,532.25,685.74,-
5763762185,SMP,1,539.83,686.29,539.83,686.29,-
5763770462,SMP,1,530.11,682.58,530.11,682.58,-
5763778788,SMP,1,533.58,684.38,533.58,684.38,-
5763787160,SMP,1,535.41,679.08,535.41,679.08,-
5763795540,SMP,1,538.72,688.00,538.72,688.00,-
5763803832,SMP,1,534.33,683.14,534.33,683.14,-
5763812172,SMP,1,529.30,689.48,529.30,689.48,-
5763820596,SMP,1,530.18,691.36,530.18,691.36,-
5763828798,SMP,1,532.17,684.11,532.17,684.11,-
5763845589,SMP,1,533.52,688.99,533.52,688.99,-
5763853907,SMP,1,536.44,684.37,536.44,684.37,-
5763862193,SMP,1,532.35,681.56,532.35,681.56,-
5763870580,SMP,1,535.54,681.16,535.54,681.16,-
5763878945,SMP,1,539.12,686.02,539.12,686.02,-
5763887324,SMP,1,541.59,689.13,541.59,689.13,-
5763895582,SMP,1,542.45,688.71,542.45,688.71,-
5763904362,SMP,1,542.24,684.52,542.24,684.52,-
5763912334,SMP,1,545.68,688.07,545.68,688.07,-
5763920758,SMP,1,546.18,685.52,546.18,685.52,-
5763928983,SMP,1,539.95,678.78,539.95,678.78,-
5763937308,SMP,1,542.56,680.14,542.56,680.14,-
5763945697,SMP,1,546.33,680.63,546.33,680.63,-
5763953906,SMP,1,543.02,682.45,543.02,682.45,-
5763962303,SMP,1,536.71,679.38,536.71,679.38,-
5763970924,SMP,1,533.88,675.01,533.88,675.01,-
5763979083,SMP,1,542.70,687.07,542.70,687.07,-
5763987286,SMP,1,533.46,685.47,533.46,685.47,-
5763995652,SMP,1,535.24,685.08,535.24,685.08,-
5764004174,SMP,1,533.48,683.48,533.48,683.48,-
5764012437,SMP,1,528.73,673.28,528.73,673.28,-
5764020771,SMP,1,535.35,687.36,535.35,687.36,-
5764029036,SMP,1,535.36,685.59,535.36,685.59,-
5764037978,SMP,1,528.28,683.00,528.28,683.00,-
5764045837,SMP,1,545.25,684.49,545.25,684.49,-
5764054024,SMP,1,540.74,684.31,540.74,684.31,-
5764062484,SMP,1,535.36,684.59,535.36,684.59,-
5764071350,SMP,1,538.07,685.01,538.07,685.01,-
5764079080,SMP,1,542.80,681.04,542.80,681.04,-
5764087438,SMP,1,538.21,677.08,538.21,677.08,-
5764095755,SMP,1,544.40,678.33,544.40,678.33,-
5764104236,SMP,1,545.19,679.15,545.19,679.15,-
5764112455,SMP,1,542.28,677.25,542.28,677.25,-
5764120817,SMP,1,547.47,675.42,547.47,675.42,-
5764129186,SMP,1,547.36,676.09,547.36,676.09,-
5764137717,SMP,1,550.63,671.35,550.63,671.35,-
5764145827,SMP,1,548.93,672.63,548.93,672.63,-
5764154169,SMP,1,558.42,663.81,558.42,663.81,-
5764162553,SMP,1,553.43,664.50,553.43,664.50,-
5764170934,SMP,1,553.66,669.99,553.66,669.99,-
5764179186,SMP,1,556.03,665.99,556.03,665.99,-
5764187525,SMP,1,557.82,665.41,557.82,665.41,-
5764195948,SMP,1,558.51,662.67,558.51,662.67,-
5764204326,SMP,1,558.81,661.62,558.81,661.62,-
5764212582,SMP,1,570.52,658.28,570.52,658.28,-
5764220897,SMP,1,566.48,657.07,566.48,657.07,-
5764229307,SMP,1,560.95,654.60,560.95,654.60,-
5764237594,SMP,1,558.12,655.73,558.12,655.73,-
5764245939,SMP,1,566.67,655.16,566.67,655.16,-
5764254278,SMP,1,554.03,657.04,554.03,657.04,-
5764262674,SMP,1,556.45,654.14,556.45,654.14,-
5764271790,SMP,1,565.94,602.47,565.94,602.47,-
5764279319,SMP,1,546.92,396.70,546.92,396.70,-
5764287802,SMP,1,550.03,312.58,550.03,312.58,-
5764296076,SMP,1,537.20,267.49,537.20,267.49,-
5764304318,SMP,1,554.98,255.13,554.98,255.13,-
5764312749,SMP,1,555.56,266.10,555.56,266.10,-
5764321055,SMP,1,571.04,253.68,571.04,253.68,-
5764329451,SMP,1,566.83,264.86,566.83,264.86,-
5764337685,SMP,1,576.65,260.41,576.65,260.41,-
5764346027,SMP,1,560.56,256.20,560.56,256.20,-
