## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0813-0816\081512_03-eye_data.idf
## Date:	15.08.2012 17:51:42
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	5800
## Reversed:	none
## [Run]
## Subject:	081512_03
## Description:	Run28
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
2314246594,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2314296589,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2314346581,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2314396692,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2314446607,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2314496605,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2314546584,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2314596582,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2314646695,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2314696760,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2314746661,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2314796753,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2314846727,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2314896879,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2314946842,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
2314996787,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
