## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0723-0809\072412_06-eye_data.idf
## Date:	24.07.2012 20:55:47
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	2567
## Reversed:	none
## [Run]
## Subject:	072412_06
## Description:	Run14
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
4991316884,SMP,1,0.00,0.00,0.00,0.00,-
4991367009,SMP,1,0.00,0.00,0.00,0.00,-
4991416961,SMP,1,0.00,0.00,0.00,0.00,-
4991466920,SMP,1,0.00,0.00,0.00,0.00,-
4991517184,SMP,1,0.00,0.00,0.00,0.00,-
4991566833,SMP,1,0.00,0.00,0.00,0.00,-
4991616866,SMP,1,0.00,0.00,0.00,0.00,-
4991666928,SMP,1,0.00,0.00,0.00,0.00,-
4991716959,SMP,1,0.00,0.00,0.00,0.00,-
4991767290,SMP,1,0.00,0.00,0.00,0.00,-
4991817152,SMP,1,0.00,0.00,0.00,0.00,-
4991867032,SMP,1,0.00,0.00,0.00,0.00,-
4991917039,SMP,1,0.00,0.00,0.00,0.00,-
4991967149,SMP,1,0.00,0.00,0.00,0.00,-
4992017121,SMP,1,0.00,0.00,0.00,0.00,-
4992067136,SMP,1,0.00,0.00,0.00,0.00,-
4992117102,SMP,1,0.00,0.00,0.00,0.00,-
4992167453,SMP,1,0.00,0.00,0.00,0.00,-
4992217373,SMP,1,0.00,0.00,0.00,0.00,-
4992267245,SMP,1,0.00,0.00,0.00,0.00,-
