## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data\060512_2-eye_data.idf
## Date:	05.06.2012 19:00:06
## Version:	BeGaze 3.1.111
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	1240
## Reversed:	none
## [Run]
## Subject:	060512_2
## Description:	Run23
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(840;525)
## Calibration Point 1:	Position(420;105)
## Calibration Point 2:	Position(1512;262)
## Calibration Point 3:	Position(1260;945)
## Calibration Point 4:	Position(167;787)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
747158204,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747166567,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747174994,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747183216,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747191586,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747199959,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747208220,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747216524,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747225020,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747233328,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747241575,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747249962,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747258456,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747266591,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747274978,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747283315,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747291713,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747299971,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747308323,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747316847,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747325122,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747333326,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747341727,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747350086,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747358474,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747366994,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747375068,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747383501,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747391746,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747400101,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747408456,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747416824,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747425194,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747433479,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747441823,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747450221,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747458480,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747466843,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747475191,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747483590,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747491875,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747500216,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747508574,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747516958,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747525268,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747533591,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747541923,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747550154,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747558603,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747566963,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747575365,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747583592,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747591984,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747600381,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747608703,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747616929,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747625406,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747633713,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747642101,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747650268,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747658703,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747667094,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747675352,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747683698,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747692090,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747700449,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747708706,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747717036,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747725543,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747733870,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747742106,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747750429,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747758855,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747767319,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747775452,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747783873,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747792245,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747800471,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747808834,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747817226,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747825608,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747833826,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747842157,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747850590,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747858965,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747867215,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747875550,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747883932,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747892357,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747900569,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747908978,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747917343,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747926983,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747933982,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747942316,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747950677,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747958972,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747967312,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747975734,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747984070,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
747992742,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748000684,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748009099,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748017422,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748025695,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748034036,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748042479,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748050670,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748059096,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748067457,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748075873,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748084062,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748092481,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748100887,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748109214,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748117457,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748125881,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748134192,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748142590,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748150787,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748159198,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748167571,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748175987,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748184191,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748192607,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748200875,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748209190,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748217570,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748226032,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748234325,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748242562,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748250925,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748259328,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748267701,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748275934,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748284309,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748292969,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748301035,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748309304,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748317675,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748326097,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748334322,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748342701,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748351042,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748359456,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748367696,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748376125,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748384454,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748392848,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748401030,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748409446,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748417824,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748426186,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748434430,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748442834,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748451164,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748459449,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748467799,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748476172,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748484577,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748492838,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748501193,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748509559,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748517898,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748526194,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748534869,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748542964,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748551377,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748559571,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748567951,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748576304,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748584681,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748592968,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748601300,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748609684,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748617924,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748626310,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748634710,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748643036,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748651305,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748659685,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748668077,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748676432,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748684687,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748693094,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748701443,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748709867,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748718031,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748726492,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748734727,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748743045,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748751452,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748759838,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748768177,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748776428,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748784887,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748793295,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748801541,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748809835,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748818188,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748826546,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748835029,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748843181,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748851508,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748860038,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748868192,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748876540,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748885044,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748893339,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748901554,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748909965,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748918324,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748926696,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748934904,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748943340,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748951744,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748960083,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748968321,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748976659,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748985029,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
748993455,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
749001668,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
749010072,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
749018445,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
749026688,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
749035117,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
749043457,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
749051821,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
749060063,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
749068430,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
749076836,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
749085168,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
749093614,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
749101775,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
749110193,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
749118507,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
749126862,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
749135177,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
749143522,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
749151798,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
749160168,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
749168607,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
749176919,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
749185178,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
749193582,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
749201946,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
749210322,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
749218543,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
749226940,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
749235302,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
749243687,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
749251925,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
749260327,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
749268702,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
749276911,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
749285289,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
749293693,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
749302022,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
