## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0703-0719\071812_06-eye_data.idf
## Date:	18.07.2012 18:53:38
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4002
## Reversed:	none
## [Run]
## Subject:	071812_06
## Description:	Run114
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
4881853120,SMP,1,0.00,0.00,0.00,0.00,-
4881861271,SMP,1,0.00,0.00,0.00,0.00,-
4881869660,SMP,1,0.00,0.00,0.00,0.00,-
4881877989,SMP,1,0.00,0.00,0.00,0.00,-
4881886370,SMP,1,0.00,0.00,0.00,0.00,-
4881894609,SMP,1,0.00,0.00,0.00,0.00,-
4881903171,SMP,1,0.00,0.00,0.00,0.00,-
4881911274,SMP,1,0.00,0.00,0.00,0.00,-
4881919658,SMP,1,0.00,0.00,0.00,0.00,-
4881928038,SMP,1,0.00,0.00,0.00,0.00,-
4881936373,SMP,1,0.00,0.00,0.00,0.00,-
4881944760,SMP,1,0.00,0.00,0.00,0.00,-
4881953098,SMP,1,0.00,0.00,0.00,0.00,-
4881961377,SMP,1,0.00,0.00,0.00,0.00,-
4881969747,SMP,1,0.00,0.00,0.00,0.00,-
4881978127,SMP,1,0.00,0.00,0.00,0.00,-
4881986408,SMP,1,0.00,0.00,0.00,0.00,-
4881994809,SMP,1,0.00,0.00,0.00,0.00,-
4882003070,SMP,1,0.00,0.00,0.00,0.00,-
4882011523,SMP,1,0.00,0.00,0.00,0.00,-
4882019786,SMP,1,0.00,0.00,0.00,0.00,-
4882028150,SMP,1,0.00,0.00,0.00,0.00,-
4882036510,SMP,1,0.00,0.00,0.00,0.00,-
4882045004,SMP,1,0.00,0.00,0.00,0.00,-
4882053145,SMP,1,0.00,0.00,0.00,0.00,-
4882061495,SMP,1,0.00,0.00,0.00,0.00,-
4882069876,SMP,1,0.00,0.00,0.00,0.00,-
4882078281,SMP,1,0.00,0.00,0.00,0.00,-
4882086527,SMP,1,0.00,0.00,0.00,0.00,-
4882094850,SMP,1,0.00,0.00,0.00,0.00,-
4882103295,SMP,1,0.00,0.00,0.00,0.00,-
4882269638,SMP,1,0.00,0.00,0.00,0.00,-
4882319321,SMP,1,0.00,0.00,0.00,0.00,-
4882369392,SMP,1,0.00,0.00,0.00,0.00,-
4882419636,SMP,1,0.00,0.00,0.00,0.00,-
4882492347,SMP,1,749.52,503.41,749.52,503.41,-
4882500552,SMP,1,755.53,504.59,755.53,504.59,-
4882508735,SMP,1,759.07,507.73,759.07,507.73,-
4882517125,SMP,1,752.85,510.00,752.85,510.00,-
4882525506,SMP,1,756.22,520.93,756.22,520.93,-
4882533882,SMP,1,760.13,503.53,760.13,503.53,-
4882542214,SMP,1,759.32,510.89,759.32,510.89,-
4882550527,SMP,1,757.83,514.57,757.83,514.57,-
4882558815,SMP,1,756.20,515.64,756.20,515.64,-
4882567112,SMP,1,757.91,518.66,757.91,518.66,-
4882575492,SMP,1,759.01,527.13,759.01,527.13,-
4882583913,SMP,1,758.86,514.60,758.86,514.60,-
4882592241,SMP,1,760.27,517.62,760.27,517.62,-
4882600533,SMP,1,759.27,504.09,759.27,504.09,-
4882608880,SMP,1,758.04,513.32,758.04,513.32,-
4882617260,SMP,1,756.84,517.29,756.84,517.29,-
4882625616,SMP,1,758.14,515.35,758.14,515.35,-
4882633848,SMP,1,755.00,516.84,755.00,516.84,-
4882642227,SMP,1,756.40,510.38,756.40,510.38,-
4882650722,SMP,1,755.89,507.72,755.89,507.72,-
4882658999,SMP,1,756.28,513.98,756.28,513.98,-
4882667255,SMP,1,754.95,511.21,754.95,511.21,-
4882675622,SMP,1,758.46,502.72,758.46,502.72,-
4882684054,SMP,1,756.43,506.77,756.43,506.77,-
4882692256,SMP,1,716.08,481.30,716.08,481.30,-
4882700644,SMP,1,743.81,513.40,743.81,513.40,-
4882708970,SMP,1,757.07,504.56,757.07,504.56,-
4882717388,SMP,1,759.32,499.32,759.32,499.32,-
4882725629,SMP,1,759.81,508.98,759.81,508.98,-
4882734063,SMP,1,757.67,503.14,757.67,503.14,-
4882742349,SMP,1,758.07,503.69,758.07,503.69,-
4882750822,SMP,1,760.44,509.34,760.44,509.34,-
4882758998,SMP,1,764.07,498.80,764.07,498.80,-
4882767347,SMP,1,763.45,503.83,763.45,503.83,-
4882775762,SMP,1,764.88,496.29,764.88,496.29,-
4882784146,SMP,1,764.31,498.53,764.31,498.53,-
4882792379,SMP,1,763.45,501.12,763.45,501.12,-
4882800702,SMP,1,761.69,500.83,761.69,500.83,-
4882809132,SMP,1,759.76,514.71,759.76,514.71,-
4882817517,SMP,1,764.86,504.03,764.86,504.03,-
4882825775,SMP,1,761.32,504.07,761.32,504.07,-
4882834159,SMP,1,762.35,505.01,762.35,505.01,-
4882842431,SMP,1,766.51,504.17,766.51,504.17,-
4882850865,SMP,1,762.82,504.45,762.82,504.45,-
4882859135,SMP,1,760.20,461.79,760.20,461.79,-
4882867461,SMP,1,759.08,499.78,759.08,499.78,-
4882875870,SMP,1,760.66,502.48,760.66,502.48,-
4882884136,SMP,1,668.13,508.40,668.13,508.40,-
4882892435,SMP,1,761.35,496.08,761.35,496.08,-
4882900864,SMP,1,764.15,495.04,764.15,495.04,-
4882909249,SMP,1,762.13,492.72,762.13,492.72,-
4882917493,SMP,1,762.59,492.15,762.59,492.15,-
4882942646,SMP,1,764.17,492.32,764.17,492.32,-
4882950881,SMP,1,763.04,498.23,763.04,498.23,-
4882959230,SMP,1,765.54,495.56,765.54,495.56,-
4882967600,SMP,1,763.91,498.48,763.91,498.48,-
4882975834,SMP,1,765.50,495.90,765.50,495.90,-
4882984232,SMP,1,678.49,519.28,678.49,519.28,-
4882992630,SMP,1,666.62,500.52,666.62,500.52,-
4883001017,SMP,1,760.90,493.36,760.90,493.36,-
4883009250,SMP,1,757.46,495.31,757.46,495.31,-
4883017645,SMP,1,749.98,491.72,749.98,491.72,-
4883025987,SMP,1,761.00,490.57,761.00,490.57,-
4883042622,SMP,1,871.72,476.52,871.72,476.52,-
4883051007,SMP,1,532.76,496.91,532.76,496.91,-
4883059412,SMP,1,741.25,480.26,741.25,480.26,-
4883067742,SMP,1,744.00,472.56,744.00,472.56,-
4883076006,SMP,1,590.20,524.34,590.20,524.34,-
4883084378,SMP,1,737.33,469.16,737.33,469.16,-
4883092758,SMP,1,746.49,490.00,746.49,490.00,-
4883100993,SMP,1,744.08,472.48,744.08,472.48,-
4883117767,SMP,1,745.11,479.90,745.11,479.90,-
