## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0703-0719\071012_04-eye_data.idf
## Date:	10.07.2012 18:24:51
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	3037
## Reversed:	none
## [Run]
## Subject:	071012_04
## Description:	Run45
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
4753048045,SMP,1,887.64,597.09,887.64,597.09,-
4753056421,SMP,1,892.68,605.49,892.68,605.49,-
4753064675,SMP,1,890.14,597.86,890.14,597.86,-
4753072985,SMP,1,892.66,590.17,892.66,590.17,-
4753081426,SMP,1,937.71,339.04,937.71,339.04,-
4753089765,SMP,1,888.26,606.25,888.26,606.25,-
4753098102,SMP,1,931.39,406.15,931.39,406.15,-
4753106432,SMP,1,889.18,610.76,889.18,610.76,-
4753114860,SMP,1,883.50,613.64,883.50,613.64,-
4753123187,SMP,1,742.97,699.88,742.97,699.88,-
4753131435,SMP,1,630.39,841.44,630.39,841.44,-
4753139792,SMP,1,528.24,952.82,528.24,952.82,-
4753148154,SMP,1,503.14,969.50,503.14,969.50,-
4753156573,SMP,1,394.75,1030.12,394.75,1030.12,-
4753164796,SMP,1,0.00,0.00,0.00,0.00,-
4753173140,SMP,1,389.03,1081.32,389.03,1081.32,-
4753181539,SMP,1,374.02,1117.58,374.02,1117.58,-
4753189795,SMP,1,0.00,0.00,0.00,0.00,-
4753198198,SMP,1,0.00,0.00,0.00,0.00,-
4753206558,SMP,1,374.50,1139.61,374.50,1139.61,-
4753214916,SMP,1,0.00,0.00,0.00,0.00,-
4753223178,SMP,1,0.00,0.00,0.00,0.00,-
4753231573,SMP,1,0.00,0.00,0.00,0.00,-
4753239943,SMP,1,0.00,0.00,0.00,0.00,-
4753248304,SMP,1,0.00,0.00,0.00,0.00,-
4753256573,SMP,1,0.00,0.00,0.00,0.00,-
4753264923,SMP,1,370.65,1145.83,370.65,1145.83,-
4753273320,SMP,1,370.56,1136.50,370.56,1136.50,-
4753281740,SMP,1,364.40,1117.10,364.40,1117.10,-
4753289942,SMP,1,371.87,1130.58,371.87,1130.58,-
4753298298,SMP,1,0.00,0.00,0.00,0.00,-
4753306678,SMP,1,0.00,0.00,0.00,0.00,-
4753315144,SMP,1,0.00,0.00,0.00,0.00,-
4753323607,SMP,1,366.03,1137.88,366.03,1137.88,-
4753331715,SMP,1,374.52,1138.42,374.52,1138.42,-
4753340044,SMP,1,373.36,1126.07,373.36,1126.07,-
4753348284,SMP,1,0.00,0.00,0.00,0.00,-
4753356681,SMP,1,0.00,0.00,0.00,0.00,-
4753365051,SMP,1,0.00,0.00,0.00,0.00,-
4753373400,SMP,1,0.00,0.00,0.00,0.00,-
4753381723,SMP,1,373.72,1138.89,373.72,1138.89,-
4753390076,SMP,1,368.23,1134.13,368.23,1134.13,-
4753398422,SMP,1,368.70,1125.46,368.70,1125.46,-
4753406810,SMP,1,371.14,1137.23,371.14,1137.23,-
4753415035,SMP,1,0.00,0.00,0.00,0.00,-
4753423431,SMP,1,0.00,0.00,0.00,0.00,-
4753431790,SMP,1,0.00,0.00,0.00,0.00,-
4753440150,SMP,1,0.00,0.00,0.00,0.00,-
4753448448,SMP,1,0.00,0.00,0.00,0.00,-
4753456792,SMP,1,0.00,0.00,0.00,0.00,-
4753465141,SMP,1,0.00,0.00,0.00,0.00,-
4753473368,SMP,1,0.00,0.00,0.00,0.00,-
4753481815,SMP,1,0.00,0.00,0.00,0.00,-
4753490178,SMP,1,0.00,0.00,0.00,0.00,-
4753498530,SMP,1,0.00,0.00,0.00,0.00,-
4753506783,SMP,1,0.00,0.00,0.00,0.00,-
4753515185,SMP,1,0.00,0.00,0.00,0.00,-
4753523556,SMP,1,0.00,0.00,0.00,0.00,-
4753531928,SMP,1,0.00,0.00,0.00,0.00,-
4753540152,SMP,1,0.00,0.00,0.00,0.00,-
4753548537,SMP,1,0.00,0.00,0.00,0.00,-
4753557204,SMP,1,0.00,0.00,0.00,0.00,-
4753565321,SMP,1,0.00,0.00,0.00,0.00,-
4753573540,SMP,1,0.00,0.00,0.00,0.00,-
4753581891,SMP,1,0.00,0.00,0.00,0.00,-
4753590347,SMP,1,0.00,0.00,0.00,0.00,-
4753598540,SMP,1,0.00,0.00,0.00,0.00,-
4753607042,SMP,1,0.00,0.00,0.00,0.00,-
4753615318,SMP,1,0.00,0.00,0.00,0.00,-
4753623693,SMP,1,0.00,0.00,0.00,0.00,-
4753631923,SMP,1,0.00,0.00,0.00,0.00,-
4753640305,SMP,1,0.00,0.00,0.00,0.00,-
4753657059,SMP,1,0.00,0.00,0.00,0.00,-
4753665300,SMP,1,0.00,0.00,0.00,0.00,-
4753673705,SMP,1,0.00,0.00,0.00,0.00,-
4753682055,SMP,1,0.00,0.00,0.00,0.00,-
4753690454,SMP,1,0.00,0.00,0.00,0.00,-
4753698655,SMP,1,0.00,0.00,0.00,0.00,-
4753707035,SMP,1,0.00,0.00,0.00,0.00,-
4753715390,SMP,1,0.00,0.00,0.00,0.00,-
4753724614,SMP,1,0.00,0.00,0.00,0.00,-
4753732057,SMP,1,0.00,0.00,0.00,0.00,-
4753740420,SMP,1,0.00,0.00,0.00,0.00,-
4753748917,SMP,1,0.00,0.00,0.00,0.00,-
4753757055,SMP,1,0.00,0.00,0.00,0.00,-
4753765365,SMP,1,0.00,0.00,0.00,0.00,-
4753773776,SMP,1,0.00,0.00,0.00,0.00,-
4753782104,SMP,1,0.00,0.00,0.00,0.00,-
4753790401,SMP,1,0.00,0.00,0.00,0.00,-
4753798829,SMP,1,0.00,0.00,0.00,0.00,-
4753807175,SMP,1,0.00,0.00,0.00,0.00,-
4753815537,SMP,1,0.00,0.00,0.00,0.00,-
4753823823,SMP,1,0.00,0.00,0.00,0.00,-
4753832181,SMP,1,0.00,0.00,0.00,0.00,-
4753840524,SMP,1,0.00,0.00,0.00,0.00,-
4753848901,SMP,1,0.00,0.00,0.00,0.00,-
4753857177,SMP,1,0.00,0.00,0.00,0.00,-
4753865544,SMP,1,0.00,0.00,0.00,0.00,-
4753874062,SMP,1,0.00,0.00,0.00,0.00,-
4753882182,SMP,1,0.00,0.00,0.00,0.00,-
4753890573,SMP,1,0.00,0.00,0.00,0.00,-
4753898899,SMP,1,0.00,0.00,0.00,0.00,-
4753907253,SMP,1,0.00,0.00,0.00,0.00,-
4753915548,SMP,1,0.00,0.00,0.00,0.00,-
4753923943,SMP,1,0.00,0.00,0.00,0.00,-
4753932464,SMP,1,0.00,0.00,0.00,0.00,-
4753940674,SMP,1,0.00,0.00,0.00,0.00,-
4753948898,SMP,1,0.00,0.00,0.00,0.00,-
4753957303,SMP,1,0.00,0.00,0.00,0.00,-
4753965633,SMP,1,0.00,0.00,0.00,0.00,-
4753973989,SMP,1,0.00,0.00,0.00,0.00,-
4753982273,SMP,1,0.00,0.00,0.00,0.00,-
4753990804,SMP,1,0.00,0.00,0.00,0.00,-
4753999043,SMP,1,0.00,0.00,0.00,0.00,-
4754007251,SMP,1,0.00,0.00,0.00,0.00,-
4754015679,SMP,1,0.00,0.00,0.00,0.00,-
4754024049,SMP,1,0.00,0.00,0.00,0.00,-
4754032402,SMP,1,0.00,0.00,0.00,0.00,-
4754040694,SMP,1,0.00,0.00,0.00,0.00,-
4754048991,SMP,1,0.00,0.00,0.00,0.00,-
4754057428,SMP,1,0.00,0.00,0.00,0.00,-
4754065786,SMP,1,0.00,0.00,0.00,0.00,-
4754074023,SMP,1,0.00,0.00,0.00,0.00,-
4754082437,SMP,1,0.00,0.00,0.00,0.00,-
4754090810,SMP,1,0.00,0.00,0.00,0.00,-
4754099167,SMP,1,0.00,0.00,0.00,0.00,-
4754107403,SMP,1,0.00,0.00,0.00,0.00,-
4754115784,SMP,1,0.00,0.00,0.00,0.00,-
4754124172,SMP,1,0.00,0.00,0.00,0.00,-
4754132358,SMP,1,0.00,0.00,0.00,0.00,-
4754140834,SMP,1,0.00,0.00,0.00,0.00,-
4754149161,SMP,1,0.00,0.00,0.00,0.00,-
4754157528,SMP,1,0.00,0.00,0.00,0.00,-
4754165836,SMP,1,0.00,0.00,0.00,0.00,-
4754174139,SMP,1,0.00,0.00,0.00,0.00,-
4754182514,SMP,1,0.00,0.00,0.00,0.00,-
4754190928,SMP,1,0.00,0.00,0.00,0.00,-
4754199183,SMP,1,0.00,0.00,0.00,0.00,-
4754207541,SMP,1,0.00,0.00,0.00,0.00,-
4754215877,SMP,1,0.00,0.00,0.00,0.00,-
4754224306,SMP,1,0.00,0.00,0.00,0.00,-
4754232532,SMP,1,0.00,0.00,0.00,0.00,-
4754240928,SMP,1,0.00,0.00,0.00,0.00,-
4754249274,SMP,1,0.00,0.00,0.00,0.00,-
4754257689,SMP,1,0.00,0.00,0.00,0.00,-
4754265992,SMP,1,0.00,0.00,0.00,0.00,-
4754274316,SMP,1,0.00,0.00,0.00,0.00,-
4754282681,SMP,1,0.00,0.00,0.00,0.00,-
4754290961,SMP,1,0.00,0.00,0.00,0.00,-
4754299323,SMP,1,0.00,0.00,0.00,0.00,-
4754307638,SMP,1,0.00,0.00,0.00,0.00,-
4754316196,SMP,1,0.00,0.00,0.00,0.00,-
4754324314,SMP,1,0.00,0.00,0.00,0.00,-
4754332689,SMP,1,0.00,0.00,0.00,0.00,-
4754341049,SMP,1,0.00,0.00,0.00,0.00,-
4754349351,SMP,1,0.00,0.00,0.00,0.00,-
4754357865,SMP,1,0.00,0.00,0.00,0.00,-
4754366114,SMP,1,0.00,0.00,0.00,0.00,-
4754374397,SMP,1,0.00,0.00,0.00,0.00,-
4754382768,SMP,1,0.00,0.00,0.00,0.00,-
4754391428,SMP,1,0.00,0.00,0.00,0.00,-
4754399422,SMP,1,0.00,0.00,0.00,0.00,-
4754407793,SMP,1,0.00,0.00,0.00,0.00,-
4754416077,SMP,1,0.00,0.00,0.00,0.00,-
4754424455,SMP,1,0.00,0.00,0.00,0.00,-
4754432770,SMP,1,0.00,0.00,0.00,0.00,-
4754441171,SMP,1,0.00,0.00,0.00,0.00,-
4754449395,SMP,1,0.00,0.00,0.00,0.00,-
4754457786,SMP,1,0.00,0.00,0.00,0.00,-
4754466137,SMP,1,0.00,0.00,0.00,0.00,-
4754474558,SMP,1,0.00,0.00,0.00,0.00,-
4754482768,SMP,1,0.00,0.00,0.00,0.00,-
4754491185,SMP,1,0.00,0.00,0.00,0.00,-
4754499531,SMP,1,0.00,0.00,0.00,0.00,-
4754507892,SMP,1,0.00,0.00,0.00,0.00,-
4754516096,SMP,1,0.00,0.00,0.00,0.00,-
4754524696,SMP,1,0.00,0.00,0.00,0.00,-
4754532929,SMP,1,0.00,0.00,0.00,0.00,-
4754541166,SMP,1,0.00,0.00,0.00,0.00,-
4754549503,SMP,1,0.00,0.00,0.00,0.00,-
4754557946,SMP,1,0.00,0.00,0.00,0.00,-
4754566253,SMP,1,0.00,0.00,0.00,0.00,-
4754574517,SMP,1,0.00,0.00,0.00,0.00,-
4754582834,SMP,1,0.00,0.00,0.00,0.00,-
4754591440,SMP,1,0.00,0.00,0.00,0.00,-
4754599800,SMP,1,0.00,0.00,0.00,0.00,-
4754607909,SMP,1,0.00,0.00,0.00,0.00,-
4754616276,SMP,1,0.00,0.00,0.00,0.00,-
4754624681,SMP,1,0.00,0.00,0.00,0.00,-
4754633060,SMP,1,0.00,0.00,0.00,0.00,-
4754641313,SMP,1,0.00,0.00,0.00,0.00,-
4754649657,SMP,1,0.00,0.00,0.00,0.00,-
4754658336,SMP,1,0.00,0.00,0.00,0.00,-
4754666417,SMP,1,0.00,0.00,0.00,0.00,-
4754674631,SMP,1,0.00,0.00,0.00,0.00,-
4754683065,SMP,1,0.00,0.00,0.00,0.00,-
4754691432,SMP,1,0.00,0.00,0.00,0.00,-
4754699596,SMP,1,0.00,0.00,0.00,0.00,-
4754708055,SMP,1,0.00,0.00,0.00,0.00,-
4754716440,SMP,1,0.00,0.00,0.00,0.00,-
4754725090,SMP,1,0.00,0.00,0.00,0.00,-
4754733019,SMP,1,0.00,0.00,0.00,0.00,-
4754741413,SMP,1,0.00,0.00,0.00,0.00,-
4754749731,SMP,1,0.00,0.00,0.00,0.00,-
4754758318,SMP,1,0.00,0.00,0.00,0.00,-
4754766412,SMP,1,0.00,0.00,0.00,0.00,-
4754774767,SMP,1,0.00,0.00,0.00,0.00,-
4754783252,SMP,1,0.00,0.00,0.00,0.00,-
4754791558,SMP,1,0.00,0.00,0.00,0.00,-
4754799739,SMP,1,0.00,0.00,0.00,0.00,-
4754808169,SMP,1,0.00,0.00,0.00,0.00,-
4754816528,SMP,1,0.00,0.00,0.00,0.00,-
4754824768,SMP,1,0.00,0.00,0.00,0.00,-
4754833135,SMP,1,0.00,0.00,0.00,0.00,-
4754841516,SMP,1,599.70,1058.12,599.70,1058.12,-
4754849913,SMP,1,699.57,925.25,699.57,925.25,-
4754858164,SMP,1,779.81,762.30,779.81,762.30,-
4754866530,SMP,1,765.04,730.77,765.04,730.77,-
4754874932,SMP,1,730.07,717.40,730.07,717.40,-
4754883253,SMP,1,759.55,733.84,759.55,733.84,-
4754891554,SMP,1,750.81,737.03,750.81,737.03,-
4754899880,SMP,1,754.48,728.39,754.48,728.39,-
4754908292,SMP,1,775.50,720.81,775.50,720.81,-
4754916659,SMP,1,798.16,718.41,798.16,718.41,-
4754924944,SMP,1,797.73,713.79,797.73,713.79,-
4754933288,SMP,1,802.94,711.05,802.94,711.05,-
4754941664,SMP,1,803.46,700.06,803.46,700.06,-
4754949976,SMP,1,799.79,701.98,799.79,701.98,-
4754958276,SMP,1,799.37,701.67,799.37,701.67,-
4754966616,SMP,1,798.77,696.39,798.77,696.39,-
4754975011,SMP,1,783.04,693.39,783.04,693.39,-
4754983257,SMP,1,799.42,688.62,799.42,688.62,-
4754991742,SMP,1,792.64,680.04,792.64,680.04,-
4755000050,SMP,1,791.47,674.68,791.47,674.68,-
4755008427,SMP,1,791.68,675.99,791.68,675.99,-
4755016646,SMP,1,788.12,674.97,788.12,674.97,-
4755025061,SMP,1,787.78,683.29,787.78,683.29,-
4755033423,SMP,1,783.77,679.03,783.77,679.03,-
4755041765,SMP,1,781.43,672.67,781.43,672.67,-
4755049974,SMP,1,781.53,673.63,781.53,673.63,-
4755058421,SMP,1,782.30,663.98,782.30,663.98,-
4755066786,SMP,1,782.62,673.67,782.62,673.67,-
4755074984,SMP,1,781.88,674.41,781.88,674.41,-
4755083397,SMP,1,782.21,678.83,782.21,678.83,-
4755091765,SMP,1,782.04,678.60,782.04,678.60,-
4755100145,SMP,1,782.35,681.52,782.35,681.52,-
4755108393,SMP,1,782.08,683.48,782.08,683.48,-
4755117013,SMP,1,782.80,682.18,782.80,682.18,-
4755125150,SMP,1,783.57,681.07,783.57,681.07,-
4755133530,SMP,1,784.20,681.33,784.20,681.33,-
4755141827,SMP,1,785.78,678.13,785.78,678.13,-
4755150116,SMP,1,786.14,679.48,786.14,679.48,-
4755159007,SMP,1,785.59,674.04,785.59,674.04,-
4755167023,SMP,1,787.24,666.02,787.24,666.02,-
4755175140,SMP,1,787.25,661.99,787.25,661.99,-
4755183501,SMP,1,786.85,651.46,786.85,651.46,-
4755191892,SMP,1,788.15,645.86,788.15,645.86,-
4755200254,SMP,1,789.35,641.69,789.35,641.69,-
4755208517,SMP,1,787.24,646.80,787.24,646.80,-
4755216956,SMP,1,781.70,648.96,781.70,648.96,-
4755225314,SMP,1,776.74,650.15,776.74,650.15,-
4755233507,SMP,1,775.50,644.54,775.50,644.54,-
4755241925,SMP,1,781.06,649.33,781.06,649.33,-
4755250228,SMP,1,777.03,648.51,777.03,648.51,-
4755258662,SMP,1,785.65,651.49,785.65,651.49,-
4755266947,SMP,1,809.04,655.25,809.04,655.25,-
4755275306,SMP,1,783.69,649.10,783.69,649.10,-
4755283638,SMP,1,775.50,651.77,775.50,651.77,-
4755292051,SMP,1,782.98,650.13,782.98,650.13,-
4755300267,SMP,1,799.11,654.92,799.11,654.92,-
4755308627,SMP,1,841.50,662.88,841.50,662.88,-
4755317170,SMP,1,782.83,660.47,782.83,660.47,-
4755325405,SMP,1,782.45,663.77,782.45,663.77,-
4755333637,SMP,1,784.28,661.83,784.28,661.83,-
4755342019,SMP,1,788.56,661.09,788.56,661.09,-
4755350404,SMP,1,783.93,665.21,783.93,665.21,-
4755358674,SMP,1,796.90,660.96,796.90,660.96,-
4755367022,SMP,1,805.68,663.73,805.68,663.73,-
4755375372,SMP,1,789.52,667.11,789.52,667.11,-
4755383747,SMP,1,792.38,667.13,792.38,667.13,-
4755392047,SMP,1,799.51,668.76,799.51,668.76,-
4755400379,SMP,1,788.18,668.83,788.18,668.83,-
4755408867,SMP,1,787.88,666.77,787.88,666.77,-
4755417135,SMP,1,785.74,665.44,785.74,665.44,-
4755425429,SMP,1,786.26,667.13,786.26,667.13,-
4755433792,SMP,1,786.98,666.93,786.98,666.93,-
4755442136,SMP,1,789.42,666.92,789.42,666.92,-
4755450499,SMP,1,785.58,667.82,785.58,667.82,-
4755458769,SMP,1,782.34,668.46,782.34,668.46,-
4755467128,SMP,1,782.50,668.29,782.50,668.29,-
4755475550,SMP,1,782.15,670.70,782.15,670.70,-
4755483792,SMP,1,779.40,675.82,779.40,675.82,-
4755492296,SMP,1,775.21,674.17,775.21,674.17,-
4755500473,SMP,1,777.92,675.34,777.92,675.34,-
4755509050,SMP,1,784.08,677.53,784.08,677.53,-
4755517146,SMP,1,789.64,676.82,789.64,676.82,-
4755525548,SMP,1,793.95,677.76,793.95,677.76,-
4755533990,SMP,1,789.37,678.85,789.37,678.85,-
4755542249,SMP,1,785.66,683.24,785.66,683.24,-
4755550510,SMP,1,779.44,676.34,779.44,676.34,-
4755558907,SMP,1,796.43,680.57,796.43,680.57,-
4755567233,SMP,1,800.54,679.63,800.54,679.63,-
4755575631,SMP,1,777.23,675.44,777.23,675.44,-
4755583872,SMP,1,779.41,668.36,779.41,668.36,-
4755592289,SMP,1,806.96,674.21,806.96,674.21,-
4755600669,SMP,1,759.25,675.95,759.25,675.95,-
4755609017,SMP,1,765.02,667.35,765.02,667.35,-
4755617251,SMP,1,802.24,671.58,802.24,671.58,-
4755625667,SMP,1,770.78,683.47,770.78,683.47,-
4755634001,SMP,1,766.12,679.45,766.12,679.45,-
4755642298,SMP,1,803.28,674.65,803.28,674.65,-
4755650638,SMP,1,760.43,675.28,760.43,675.28,-
4755659675,SMP,1,756.46,672.40,756.46,672.40,-
4755667391,SMP,1,775.39,674.20,775.39,674.20,-
4755675654,SMP,1,799.81,671.98,799.81,671.98,-
4755684018,SMP,1,795.93,671.09,795.93,671.09,-
4755692413,SMP,1,782.21,662.86,782.21,662.86,-
4755700753,SMP,1,789.49,665.62,789.49,665.62,-
4755708999,SMP,1,778.40,666.84,778.40,666.84,-
4755717366,SMP,1,779.77,662.42,779.77,662.42,-
4755726009,SMP,1,796.01,662.74,796.01,662.74,-
4755734132,SMP,1,798.47,665.28,798.47,665.28,-
4755742410,SMP,1,774.83,672.22,774.83,672.22,-
4755750995,SMP,1,774.92,670.58,774.92,670.58,-
4755759160,SMP,1,802.37,659.65,802.37,659.65,-
4755767340,SMP,1,800.16,671.49,800.16,671.49,-
4755775735,SMP,1,768.14,669.50,768.14,669.50,-
4755784143,SMP,1,797.97,663.46,797.97,663.46,-
4755792549,SMP,1,822.85,667.40,822.85,667.40,-
4755800794,SMP,1,808.98,666.27,808.98,666.27,-
4755809149,SMP,1,781.47,662.63,781.47,662.63,-
4755817484,SMP,1,802.82,665.57,802.82,665.57,-
4755825950,SMP,1,803.87,662.13,803.87,662.13,-
4755834150,SMP,1,795.15,666.81,795.15,666.81,-
4755842486,SMP,1,814.41,665.50,814.41,665.50,-
4755850878,SMP,1,803.31,667.64,803.31,667.64,-
4755859346,SMP,1,803.61,663.44,803.61,663.44,-
4755867479,SMP,1,770.79,669.49,770.79,669.49,-
4755876122,SMP,1,740.07,776.57,740.07,776.57,-
4755884278,SMP,1,971.73,713.08,971.73,713.08,-
4755892539,SMP,1,932.34,958.39,932.34,958.39,-
4755900870,SMP,1,663.98,933.14,663.98,933.14,-
4755909248,SMP,1,558.89,1101.59,558.89,1101.59,-
4755917700,SMP,1,0.00,0.00,0.00,0.00,-
4755926066,SMP,1,0.00,0.00,0.00,0.00,-
4755934242,SMP,1,0.00,0.00,0.00,0.00,-
4755942591,SMP,1,0.00,0.00,0.00,0.00,-
4755951025,SMP,1,0.00,0.00,0.00,0.00,-
4755959363,SMP,1,0.00,0.00,0.00,0.00,-
4755967617,SMP,1,0.00,0.00,0.00,0.00,-
4755975999,SMP,1,0.00,0.00,0.00,0.00,-
4755984362,SMP,1,0.00,0.00,0.00,0.00,-
4755992690,SMP,1,0.00,0.00,0.00,0.00,-
4756000998,SMP,1,0.00,0.00,0.00,0.00,-
4756009409,SMP,1,0.00,0.00,0.00,0.00,-
4756017737,SMP,1,0.00,0.00,0.00,0.00,-
4756026046,SMP,1,0.00,0.00,0.00,0.00,-
4756042763,SMP,1,0.00,0.00,0.00,0.00,-
4756051029,SMP,1,0.00,0.00,0.00,0.00,-
4756059391,SMP,1,0.00,0.00,0.00,0.00,-
4756067720,SMP,1,0.00,0.00,0.00,0.00,-
4756076147,SMP,1,0.00,0.00,0.00,0.00,-
4756084372,SMP,1,0.00,0.00,0.00,0.00,-
4756092770,SMP,1,0.00,0.00,0.00,0.00,-
4756101112,SMP,1,0.00,0.00,0.00,0.00,-
4756109493,SMP,1,0.00,0.00,0.00,0.00,-
4756117904,SMP,1,0.00,0.00,0.00,0.00,-
4756126105,SMP,1,0.00,0.00,0.00,0.00,-
4756134482,SMP,1,0.00,0.00,0.00,0.00,-
4756142867,SMP,1,0.00,0.00,0.00,0.00,-
4756151175,SMP,1,0.00,0.00,0.00,0.00,-
4756159565,SMP,1,0.00,0.00,0.00,0.00,-
4756167897,SMP,1,0.00,0.00,0.00,0.00,-
4756176093,SMP,1,0.00,0.00,0.00,0.00,-
4756184490,SMP,1,0.00,0.00,0.00,0.00,-
4756192918,SMP,1,0.00,0.00,0.00,0.00,-
4756201251,SMP,1,0.00,0.00,0.00,0.00,-
4756209521,SMP,1,0.00,0.00,0.00,0.00,-
4756217834,SMP,1,0.00,0.00,0.00,0.00,-
4756226270,SMP,1,0.00,0.00,0.00,0.00,-
4756234640,SMP,1,0.00,0.00,0.00,0.00,-
4756242858,SMP,1,0.00,0.00,0.00,0.00,-
4756251259,SMP,1,0.00,0.00,0.00,0.00,-
4756259632,SMP,1,0.00,0.00,0.00,0.00,-
4756267976,SMP,1,0.00,0.00,0.00,0.00,-
4756276261,SMP,1,0.00,0.00,0.00,0.00,-
4756284662,SMP,1,0.00,0.00,0.00,0.00,-
4756293410,SMP,1,0.00,0.00,0.00,0.00,-
4756301286,SMP,1,0.00,0.00,0.00,0.00,-
4756309696,SMP,1,0.00,0.00,0.00,0.00,-
4756318034,SMP,1,0.00,0.00,0.00,0.00,-
4756326401,SMP,1,0.00,0.00,0.00,0.00,-
