## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0723-0809\072612_04-eye_data.idf
## Date:	26.07.2012 18:52:14
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4788
## Reversed:	none
## [Run]
## Subject:	072612_04
## Description:	Run38
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
5871692464,SMP,1,0.00,0.00,0.00,0.00,-
5871742341,SMP,1,0.00,0.00,0.00,0.00,-
5871792439,SMP,1,0.00,0.00,0.00,0.00,-
5871842394,SMP,1,0.00,0.00,0.00,0.00,-
5871892531,SMP,1,0.00,0.00,0.00,0.00,-
5871942459,SMP,1,0.00,0.00,0.00,0.00,-
5871992464,SMP,1,0.00,0.00,0.00,0.00,-
5872043127,SMP,1,0.00,0.00,0.00,0.00,-
5872092568,SMP,1,0.00,0.00,0.00,0.00,-
5872142648,SMP,1,0.00,0.00,0.00,0.00,-
5872192626,SMP,1,0.00,0.00,0.00,0.00,-
5872243104,SMP,1,0.00,0.00,0.00,0.00,-
5872292697,SMP,1,0.00,0.00,0.00,0.00,-
5872342947,SMP,1,0.00,0.00,0.00,0.00,-
5872393035,SMP,1,0.00,0.00,0.00,0.00,-
5872443216,SMP,1,0.00,0.00,0.00,0.00,-
5872492860,SMP,1,0.00,0.00,0.00,0.00,-
5872542803,SMP,1,0.00,0.00,0.00,0.00,-
5872592883,SMP,1,0.00,0.00,0.00,0.00,-
5872643819,SMP,1,0.00,0.00,0.00,0.00,-
5872692938,SMP,1,0.00,0.00,0.00,0.00,-
5872742894,SMP,1,0.00,0.00,0.00,0.00,-
5872792958,SMP,1,0.00,0.00,0.00,0.00,-
5872843482,SMP,1,0.00,0.00,0.00,0.00,-
5872893143,SMP,1,0.00,0.00,0.00,0.00,-
5872943426,SMP,1,0.00,0.00,0.00,0.00,-
5872993060,SMP,1,0.00,0.00,0.00,0.00,-
5873043345,SMP,1,0.00,0.00,0.00,0.00,-
5873093084,SMP,1,0.00,0.00,0.00,0.00,-
5873143066,SMP,1,0.00,0.00,0.00,0.00,-
5873193039,SMP,1,0.00,0.00,0.00,0.00,-
5873243104,SMP,1,0.00,0.00,0.00,0.00,-
