## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0723-0809\072512_04-eye_data.idf
## Date:	25.07.2012 18:25:38
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	2695
## Reversed:	none
## [Run]
## Subject:	072512_04
## Description:	Run19
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
3949231773,SMP,1,0.00,0.00,0.00,0.00,-
3949281684,SMP,1,0.00,0.00,0.00,0.00,-
3949331612,SMP,1,0.00,0.00,0.00,0.00,-
3949381798,SMP,1,0.00,0.00,0.00,0.00,-
3949431751,SMP,1,0.00,0.00,0.00,0.00,-
3949481757,SMP,1,0.00,0.00,0.00,0.00,-
3949531811,SMP,1,0.00,0.00,0.00,0.00,-
3949581820,SMP,1,0.00,0.00,0.00,0.00,-
3949631905,SMP,1,0.00,0.00,0.00,0.00,-
3949681910,SMP,1,0.00,0.00,0.00,0.00,-
3949731844,SMP,1,0.00,0.00,0.00,0.00,-
3949781958,SMP,1,0.00,0.00,0.00,0.00,-
3949831918,SMP,1,0.00,0.00,0.00,0.00,-
3949882040,SMP,1,0.00,0.00,0.00,0.00,-
3949932074,SMP,1,0.00,0.00,0.00,0.00,-
3949982071,SMP,1,0.00,0.00,0.00,0.00,-
3950031986,SMP,1,0.00,0.00,0.00,0.00,-
3950082029,SMP,1,0.00,0.00,0.00,0.00,-
3950132101,SMP,1,0.00,0.00,0.00,0.00,-
3950182144,SMP,1,0.00,0.00,0.00,0.00,-
3950232105,SMP,1,0.00,0.00,0.00,0.00,-
3950282169,SMP,1,0.00,0.00,0.00,0.00,-
3950332196,SMP,1,0.00,0.00,0.00,0.00,-
3950382347,SMP,1,0.00,0.00,0.00,0.00,-
3950433200,SMP,1,0.00,0.00,0.00,0.00,-
3950482257,SMP,1,0.00,0.00,0.00,0.00,-
3950532249,SMP,1,0.00,0.00,0.00,0.00,-
3950582291,SMP,1,0.00,0.00,0.00,0.00,-
3950632914,SMP,1,0.00,0.00,0.00,0.00,-
3950682508,SMP,1,0.00,0.00,0.00,0.00,-
3950732486,SMP,1,0.00,0.00,0.00,0.00,-
3950782442,SMP,1,0.00,0.00,0.00,0.00,-
3950832362,SMP,1,0.00,0.00,0.00,0.00,-
3950882531,SMP,1,0.00,0.00,0.00,0.00,-
3950932502,SMP,1,0.00,0.00,0.00,0.00,-
3950982552,SMP,1,0.00,0.00,0.00,0.00,-
3951032511,SMP,1,0.00,0.00,0.00,0.00,-
3951082660,SMP,1,0.00,0.00,0.00,0.00,-
3951132690,SMP,1,0.00,0.00,0.00,0.00,-
3951182672,SMP,1,0.00,0.00,0.00,0.00,-
3951232625,SMP,1,0.00,0.00,0.00,0.00,-
3951282571,SMP,1,0.00,0.00,0.00,0.00,-
3951332679,SMP,1,0.00,0.00,0.00,0.00,-
3951382805,SMP,1,0.00,0.00,0.00,0.00,-
3951432725,SMP,1,0.00,0.00,0.00,0.00,-
3951482747,SMP,1,0.00,0.00,0.00,0.00,-
3951532799,SMP,1,0.00,0.00,0.00,0.00,-
3951582811,SMP,1,0.00,0.00,0.00,0.00,-
3951632907,SMP,1,0.00,0.00,0.00,0.00,-
3951682887,SMP,1,0.00,0.00,0.00,0.00,-
3951733022,SMP,1,0.00,0.00,0.00,0.00,-
3951782976,SMP,1,0.00,0.00,0.00,0.00,-
3951832991,SMP,1,0.00,0.00,0.00,0.00,-
3951883012,SMP,1,0.00,0.00,0.00,0.00,-
3951932954,SMP,1,0.00,0.00,0.00,0.00,-
3951983045,SMP,1,0.00,0.00,0.00,0.00,-
3952032988,SMP,1,0.00,0.00,0.00,0.00,-
3952083142,SMP,1,0.00,0.00,0.00,0.00,-
3952133286,SMP,1,0.00,0.00,0.00,0.00,-
3952183143,SMP,1,0.00,0.00,0.00,0.00,-
3952233075,SMP,1,0.00,0.00,0.00,0.00,-
3952283159,SMP,1,0.00,0.00,0.00,0.00,-
3952333075,SMP,1,0.00,0.00,0.00,0.00,-
3952383313,SMP,1,0.00,0.00,0.00,0.00,-
3952433183,SMP,1,0.00,0.00,0.00,0.00,-
3952483254,SMP,1,0.00,0.00,0.00,0.00,-
3952534132,SMP,1,0.00,0.00,0.00,0.00,-
3952583271,SMP,1,0.00,0.00,0.00,0.00,-
3952633357,SMP,1,0.00,0.00,0.00,0.00,-
3952683369,SMP,1,0.00,0.00,0.00,0.00,-
3952733406,SMP,1,0.00,0.00,0.00,0.00,-
3952783424,SMP,1,0.00,0.00,0.00,0.00,-
3952833417,SMP,1,0.00,0.00,0.00,0.00,-
3952883476,SMP,1,0.00,0.00,0.00,0.00,-
3952933748,SMP,1,0.00,0.00,0.00,0.00,-
3952983502,SMP,1,0.00,0.00,0.00,0.00,-
3953033400,SMP,1,0.00,0.00,0.00,0.00,-
3953083567,SMP,1,0.00,0.00,0.00,0.00,-
3953133559,SMP,1,0.00,0.00,0.00,0.00,-
3953183643,SMP,1,0.00,0.00,0.00,0.00,-
3953233584,SMP,1,0.00,0.00,0.00,0.00,-
3953283576,SMP,1,0.00,0.00,0.00,0.00,-
3953334050,SMP,1,0.00,0.00,0.00,0.00,-
3953383836,SMP,1,0.00,0.00,0.00,0.00,-
3953433717,SMP,1,0.00,0.00,0.00,0.00,-
3953483681,SMP,1,0.00,0.00,0.00,0.00,-
3953533675,SMP,1,0.00,0.00,0.00,0.00,-
3953583847,SMP,1,0.00,0.00,0.00,0.00,-
3953633852,SMP,1,0.00,0.00,0.00,0.00,-
3953683868,SMP,1,0.00,0.00,0.00,0.00,-
3953734012,SMP,1,0.00,0.00,0.00,0.00,-
3953783881,SMP,1,0.00,0.00,0.00,0.00,-
3953833939,SMP,1,0.00,0.00,0.00,0.00,-
3953884172,SMP,1,0.00,0.00,0.00,0.00,-
3953933880,SMP,1,0.00,0.00,0.00,0.00,-
3953983961,SMP,1,0.00,0.00,0.00,0.00,-
3954033982,SMP,1,0.00,0.00,0.00,0.00,-
3954084138,SMP,1,0.00,0.00,0.00,0.00,-
3954134632,SMP,1,0.00,0.00,0.00,0.00,-
3954184124,SMP,1,0.00,0.00,0.00,0.00,-
