## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data\061312_5-eye_data.idf
## Date:	13.06.2012 18:45:26
## Version:	BeGaze 3.1.111
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	1328
## Reversed:	none
## [Run]
## Subject:	061312_5
## Description:	Run56
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
5052723108,SMP,1,434.75,531.58,434.75,531.58,-
5052731468,SMP,1,432.96,533.77,432.96,533.77,-
5052739836,SMP,1,434.96,538.29,434.96,538.29,-
5052748211,SMP,1,431.57,533.23,431.57,533.23,-
5052756477,SMP,1,433.82,537.28,433.82,537.28,-
5052764810,SMP,1,436.51,542.23,436.51,542.23,-
5052773385,SMP,1,433.87,538.42,433.87,538.42,-
5052781478,SMP,1,434.99,534.71,434.99,534.71,-
5052789813,SMP,1,438.06,531.93,438.06,531.93,-
5052798164,SMP,1,512.21,503.48,512.21,503.48,-
5052806584,SMP,1,646.92,404.55,646.92,404.55,-
5052814800,SMP,1,702.56,328.78,702.56,328.78,-
5052823182,SMP,1,754.90,297.61,754.90,297.61,-
5052831599,SMP,1,744.45,283.84,744.45,283.84,-
5052839956,SMP,1,737.16,285.75,737.16,285.75,-
5052848362,SMP,1,754.23,276.60,754.23,276.60,-
5052856606,SMP,1,777.53,264.52,777.53,264.52,-
5052864957,SMP,1,769.16,245.09,769.16,245.09,-
5052873393,SMP,1,740.04,236.11,740.04,236.11,-
5052881578,SMP,1,754.74,262.78,754.74,262.78,-
5052889980,SMP,1,764.77,264.09,764.77,264.09,-
5052898310,SMP,1,739.87,269.19,739.87,269.19,-
5052906700,SMP,1,757.91,262.73,757.91,262.73,-
5052914962,SMP,1,761.72,263.96,761.72,263.96,-
5052923346,SMP,1,743.46,256.69,743.46,256.69,-
5052931721,SMP,1,761.83,260.91,761.83,260.91,-
5052939994,SMP,1,764.22,263.45,764.22,263.45,-
5052948308,SMP,1,749.49,267.27,749.49,267.27,-
5052956716,SMP,1,759.96,262.28,759.96,262.28,-
5052965079,SMP,1,760.99,262.55,760.99,262.55,-
5052973541,SMP,1,761.99,257.01,761.99,257.01,-
5052981733,SMP,1,760.97,257.60,760.97,257.60,-
5052990062,SMP,1,759.04,261.61,759.04,261.61,-
5052998429,SMP,1,762.35,249.90,762.35,249.90,-
5053007184,SMP,1,761.06,256.52,761.06,256.52,-
5053015088,SMP,1,763.27,256.07,763.27,256.07,-
5053023474,SMP,1,760.68,251.27,760.68,251.27,-
5053031796,SMP,1,759.79,254.37,759.79,254.37,-
5053040110,SMP,1,756.21,256.98,756.21,256.98,-
5053048486,SMP,1,757.64,257.46,757.64,257.46,-
5053056848,SMP,1,759.49,255.68,759.49,255.68,-
5053065086,SMP,1,760.75,254.33,760.75,254.33,-
5053073488,SMP,1,759.89,255.74,759.89,255.74,-
5053081804,SMP,1,756.82,264.33,756.82,264.33,-
5053090211,SMP,1,749.58,264.60,749.58,264.60,-
5053098441,SMP,1,754.11,267.24,754.11,267.24,-
5053107065,SMP,1,752.28,259.18,752.28,259.18,-
5053115205,SMP,1,749.84,261.02,749.84,261.02,-
5053123560,SMP,1,751.56,266.56,751.56,266.56,-
5053131843,SMP,1,757.95,279.87,757.95,279.87,-
5053140299,SMP,1,757.77,286.20,757.77,286.20,-
5053148588,SMP,1,755.49,280.22,755.49,280.22,-
5053157034,SMP,1,755.69,290.20,755.69,290.20,-
5053165175,SMP,1,755.40,288.92,755.40,288.92,-
5053174660,SMP,1,754.27,286.63,754.27,286.63,-
5053181946,SMP,1,757.79,286.07,757.79,286.07,-
5053190174,SMP,1,758.58,300.01,758.58,300.01,-
5053198576,SMP,1,761.59,300.40,761.59,300.40,-
5053207725,SMP,1,760.79,306.72,760.79,306.72,-
5053215333,SMP,1,761.47,299.81,761.47,299.81,-
5053223556,SMP,1,760.89,298.24,760.89,298.24,-
5053231959,SMP,1,760.72,301.10,760.72,301.10,-
5053240555,SMP,1,761.58,303.01,761.58,303.01,-
5053248712,SMP,1,757.45,320.68,757.45,320.68,-
5053256989,SMP,1,709.84,472.15,709.84,472.15,-
5053265333,SMP,1,566.89,586.86,566.89,586.86,-
5053273735,SMP,1,482.74,638.18,482.74,638.18,-
5053282058,SMP,1,403.51,730.41,403.51,730.41,-
5053290347,SMP,1,396.28,839.83,396.28,839.83,-
5053298699,SMP,1,398.52,780.20,398.52,780.20,-
5053315474,SMP,1,400.57,819.28,400.57,819.28,-
5053323726,SMP,1,393.95,831.11,393.95,831.11,-
5053332129,SMP,1,388.19,837.56,388.19,837.56,-
5053341005,SMP,1,404.16,833.89,404.16,833.89,-
5053348825,SMP,1,400.67,830.49,400.67,830.49,-
5053357118,SMP,1,388.35,834.49,388.35,834.49,-
5053365453,SMP,1,398.00,823.78,398.00,823.78,-
5053373832,SMP,1,390.54,827.05,390.54,827.05,-
5053382096,SMP,1,390.45,832.96,390.45,832.96,-
5053390411,SMP,1,388.41,814.36,388.41,814.36,-
5053398809,SMP,1,388.59,834.53,388.59,834.53,-
5053407213,SMP,1,379.27,833.42,379.27,833.42,-
5053415549,SMP,1,380.19,826.51,380.19,826.51,-
5053423836,SMP,1,375.33,818.55,375.33,818.55,-
5053432212,SMP,1,382.37,815.70,382.37,815.70,-
5053440786,SMP,1,377.55,829.98,377.55,829.98,-
5053448872,SMP,1,381.04,803.64,381.04,803.64,-
5053457168,SMP,1,375.54,819.78,375.54,819.78,-
5053465557,SMP,1,376.01,806.81,376.01,806.81,-
5053474493,SMP,1,376.64,820.87,376.64,820.87,-
5053482221,SMP,1,377.69,809.58,377.69,809.58,-
5053490614,SMP,1,373.56,796.32,373.56,796.32,-
5053498971,SMP,1,372.51,821.52,372.51,821.52,-
5053507207,SMP,1,373.88,818.81,373.88,818.81,-
5053515599,SMP,1,374.25,810.87,374.25,810.87,-
5053524187,SMP,1,372.08,829.04,372.08,829.04,-
5053532341,SMP,1,370.14,812.48,370.14,812.48,-
5053540684,SMP,1,373.26,820.84,373.26,820.84,-
5053548930,SMP,1,368.92,822.03,368.92,822.03,-
5053557328,SMP,1,374.77,818.28,374.77,818.28,-
5053565680,SMP,1,375.87,824.26,375.87,824.26,-
5053574702,SMP,1,362.55,804.58,362.55,804.58,-
5053582343,SMP,1,362.37,807.09,362.37,807.09,-
5053590660,SMP,1,363.25,813.81,363.25,813.81,-
5053598934,SMP,1,364.21,806.47,364.21,806.47,-
5053607879,SMP,1,355.18,802.41,355.18,802.41,-
5053615715,SMP,1,366.22,798.29,366.22,798.29,-
5053624063,SMP,1,363.47,789.34,363.47,789.34,-
5053632322,SMP,1,362.37,793.74,362.37,793.74,-
5053640983,SMP,1,355.76,798.52,355.76,798.52,-
5053649089,SMP,1,351.95,796.47,351.95,796.47,-
5053657437,SMP,1,351.26,787.88,351.26,787.88,-
5053665724,SMP,1,351.86,795.23,351.86,795.23,-
5053674072,SMP,1,351.37,786.43,351.37,786.43,-
5053682433,SMP,1,355.35,791.84,355.35,791.84,-
5053690818,SMP,1,355.04,774.09,355.04,774.09,-
5053699042,SMP,1,340.41,518.43,340.41,518.43,-
5053707470,SMP,1,203.62,250.57,203.62,250.57,-
5053716039,SMP,1,116.34,72.65,116.34,72.65,-
5053724218,SMP,1,265.36,-11.08,265.36,-11.08,-
5053732424,SMP,1,0.07,-3.88,0.07,-3.88,-
5053740828,SMP,1,0.04,-2.57,0.04,-2.57,-
5053749214,SMP,1,0.02,-1.91,0.02,-1.91,-
5053757443,SMP,1,0.02,-1.52,0.02,-1.52,-
5053765819,SMP,1,0.01,-1.25,0.01,-1.25,-
5053774805,SMP,1,0.01,-1.06,0.01,-1.06,-
5053782621,SMP,1,0.01,-0.91,0.01,-0.91,-
5053790820,SMP,1,0.01,-0.79,0.01,-0.79,-
5053799179,SMP,1,0.01,-0.69,0.01,-0.69,-
5053807614,SMP,1,0.00,-0.91,0.00,-0.91,-
5053815989,SMP,1,0.00,0.00,0.00,0.00,-
5053824194,SMP,1,0.00,0.00,0.00,0.00,-
5053832579,SMP,1,0.00,0.00,0.00,0.00,-
5053840973,SMP,1,0.00,0.00,0.00,0.00,-
5053849303,SMP,1,0.00,0.00,0.00,0.00,-
5053857580,SMP,1,0.00,0.00,0.00,0.00,-
5053865936,SMP,1,0.00,0.00,0.00,0.00,-
5053874327,SMP,1,0.00,0.00,0.00,0.00,-
5053882565,SMP,1,0.00,0.00,0.00,0.00,-
5053890941,SMP,1,0.00,0.00,0.00,0.00,-
5053899332,SMP,1,0.00,0.00,0.00,0.00,-
5053907698,SMP,1,0.00,0.00,0.00,0.00,-
5053915963,SMP,1,0.00,0.00,0.00,0.00,-
5053924324,SMP,1,0.00,0.00,0.00,0.00,-
5053932722,SMP,1,0.00,0.00,0.00,0.00,-
5053941069,SMP,1,0.00,0.00,0.00,0.00,-
5053949328,SMP,1,0.00,0.00,0.00,0.00,-
5053957697,SMP,1,602.67,-15.72,602.67,-15.72,-
5053966062,SMP,1,606.76,11.68,606.76,11.68,-
5053974446,SMP,1,791.69,152.85,791.69,152.85,-
5053982716,SMP,1,1011.35,270.07,1011.35,270.07,-
5053991029,SMP,1,1169.92,341.82,1169.92,341.82,-
5053999419,SMP,1,1225.85,387.45,1225.85,387.45,-
5054007975,SMP,1,1186.23,315.61,1186.23,315.61,-
5054016085,SMP,1,1202.94,320.90,1202.94,320.90,-
5054024424,SMP,1,1225.05,354.83,1225.05,354.83,-
5054032778,SMP,1,1238.15,349.06,1238.15,349.06,-
5054041062,SMP,1,1184.30,340.81,1184.30,340.81,-
5054049462,SMP,1,1202.14,349.71,1202.14,349.71,-
5054057798,SMP,1,1202.96,347.96,1202.96,347.96,-
5054066209,SMP,1,1208.74,344.21,1208.74,344.21,-
5054074562,SMP,1,1223.47,346.29,1223.47,346.29,-
5054082842,SMP,1,1216.42,339.08,1216.42,339.08,-
5054091163,SMP,1,1217.79,338.45,1217.79,338.45,-
5054099551,SMP,1,1223.25,336.97,1223.25,336.97,-
5054107777,SMP,1,1230.16,345.06,1230.16,345.06,-
5054116171,SMP,1,1239.36,338.15,1239.36,338.15,-
5054124537,SMP,1,1225.50,342.75,1225.50,342.75,-
5054132805,SMP,1,1223.05,339.56,1223.05,339.56,-
5054141218,SMP,1,1229.10,336.88,1229.10,336.88,-
5054149569,SMP,1,1234.87,324.97,1234.87,324.97,-
5054158020,SMP,1,1231.39,324.32,1231.39,324.32,-
5054166219,SMP,1,1232.06,325.92,1232.06,325.92,-
5054175143,SMP,1,1233.26,312.12,1233.26,312.12,-
5054182957,SMP,1,1235.39,322.42,1235.39,322.42,-
5054191290,SMP,1,1231.09,325.23,1231.09,325.23,-
5054199558,SMP,1,1232.65,311.53,1232.65,311.53,-
5054208158,SMP,1,1229.54,330.18,1229.54,330.18,-
5054216332,SMP,1,1229.84,316.99,1229.84,316.99,-
5054224680,SMP,1,1231.18,320.12,1231.18,320.12,-
5054232939,SMP,1,1233.03,324.32,1233.03,324.32,-
5054241319,SMP,1,1231.43,306.41,1231.43,306.41,-
5054249711,SMP,1,1233.17,308.33,1233.17,308.33,-
5054258135,SMP,1,1233.37,306.99,1233.37,306.99,-
5054266298,SMP,1,1232.59,305.32,1232.59,305.32,-
5054274689,SMP,1,1233.36,316.46,1233.36,316.46,-
5054283043,SMP,1,1234.93,318.42,1234.93,318.42,-
5054291309,SMP,1,1235.48,306.65,1235.48,306.65,-
5054299655,SMP,1,1239.14,322.75,1239.14,322.75,-
5054308085,SMP,1,1239.12,315.23,1239.12,315.23,-
5054316447,SMP,1,1227.57,211.73,1227.57,211.73,-
5054324788,SMP,1,1035.10,-2.73,1035.10,-2.73,-
5054333071,SMP,1,980.34,-99.22,980.34,-99.22,-
5054341458,SMP,1,0.00,-1.55,0.00,-1.55,-
5054349846,SMP,1,0.00,-1.03,0.00,-1.03,-
5054358086,SMP,1,0.00,-0.76,0.00,-0.76,-
5054366407,SMP,1,0.00,-0.60,0.00,-0.60,-
5054375372,SMP,1,0.00,-0.49,0.00,-0.49,-
5054383198,SMP,1,0.00,-0.41,0.00,-0.41,-
5054391423,SMP,1,0.00,-0.35,0.00,-0.35,-
5054399792,SMP,1,0.00,-0.31,0.00,-0.31,-
5054408243,SMP,1,0.00,-0.27,0.00,-0.27,-
5054416448,SMP,1,0.00,-0.03,0.00,-0.03,-
5054424806,SMP,1,0.00,0.00,0.00,0.00,-
5054433185,SMP,1,0.00,0.00,0.00,0.00,-
5054441750,SMP,1,0.00,0.00,0.00,0.00,-
5054449819,SMP,1,0.00,0.00,0.00,0.00,-
5054458177,SMP,1,0.00,0.00,0.00,0.00,-
5054466514,SMP,1,0.00,0.00,0.00,0.00,-
5054474986,SMP,1,0.00,0.00,0.00,0.00,-
5054483187,SMP,1,0.00,0.00,0.00,0.00,-
5054491558,SMP,1,0.00,0.00,0.00,0.00,-
5054499916,SMP,1,0.00,0.00,0.00,0.00,-
5054508515,SMP,1,0.00,0.00,0.00,0.00,-
5054516553,SMP,1,0.00,0.00,0.00,0.00,-
5054524929,SMP,1,0.00,0.00,0.00,0.00,-
5054533305,SMP,1,0.00,0.00,0.00,0.00,-
5054541572,SMP,1,0.00,0.00,0.00,0.00,-
5054549941,SMP,1,0.00,0.00,0.00,0.00,-
5054574950,SMP,1,0.00,0.00,0.00,0.00,-
5054583322,SMP,1,0.00,0.00,0.00,0.00,-
5054591637,SMP,1,0.00,0.00,0.00,0.00,-
5054600149,SMP,1,0.00,0.00,0.00,0.00,-
5054608343,SMP,1,0.00,0.00,0.00,0.00,-
5054616660,SMP,1,0.00,0.00,0.00,0.00,-
5054625029,SMP,1,0.00,0.00,0.00,0.00,-
5054633442,SMP,1,0.00,0.00,0.00,0.00,-
5054641707,SMP,1,0.00,0.00,0.00,0.00,-
5054650072,SMP,1,0.00,0.00,0.00,0.00,-
5054658404,SMP,1,0.00,0.00,0.00,0.00,-
5054666812,SMP,1,0.00,0.00,0.00,0.00,-
5054675133,SMP,1,0.00,0.00,0.00,0.00,-
5054683433,SMP,1,0.00,0.00,0.00,0.00,-
5054691797,SMP,1,0.00,0.00,0.00,0.00,-
5054700072,SMP,1,0.00,0.00,0.00,0.00,-
5054708411,SMP,1,0.00,0.00,0.00,0.00,-
5054716821,SMP,1,0.00,0.00,0.00,0.00,-
5054725191,SMP,1,0.00,0.00,0.00,0.00,-
5054733443,SMP,1,0.00,0.00,0.00,0.00,-
5054742359,SMP,1,0.00,0.00,0.00,0.00,-
5054750180,SMP,1,0.00,0.00,0.00,0.00,-
5054758537,SMP,1,0.00,0.00,0.00,0.00,-
5054766757,SMP,1,0.00,0.00,0.00,0.00,-
5054776484,SMP,1,0.00,0.00,0.00,0.00,-
5054783552,SMP,1,0.00,0.00,0.00,0.00,-
5054791921,SMP,1,0.00,0.00,0.00,0.00,-
5054800127,SMP,1,0.00,0.00,0.00,0.00,-
5054808559,SMP,1,0.00,0.00,0.00,0.00,-
5054817082,SMP,1,0.00,0.00,0.00,0.00,-
5054825166,SMP,1,0.00,0.00,0.00,0.00,-
5054833547,SMP,1,0.00,0.00,0.00,0.00,-
5054841933,SMP,1,0.00,0.00,0.00,0.00,-
5054850297,SMP,1,0.00,0.00,0.00,0.00,-
5054858519,SMP,1,0.00,0.00,0.00,0.00,-
5054866994,SMP,1,0.00,0.00,0.00,0.00,-
5054875303,SMP,1,0.00,0.00,0.00,0.00,-
5054883689,SMP,1,0.00,0.00,0.00,0.00,-
5054891916,SMP,1,0.00,0.00,0.00,0.00,-
5054900277,SMP,1,0.00,0.00,0.00,0.00,-
5054908772,SMP,1,0.00,0.00,0.00,0.00,-
5054917029,SMP,1,0.00,0.00,0.00,0.00,-
5054925299,SMP,1,0.00,0.00,0.00,0.00,-
5054933653,SMP,1,0.00,0.00,0.00,0.00,-
5054942647,SMP,1,0.00,0.00,0.00,0.00,-
5054950305,SMP,1,0.00,0.00,0.00,0.00,-
5054958685,SMP,1,0.00,0.00,0.00,0.00,-
5054967049,SMP,1,0.00,0.00,0.00,0.00,-
5054975393,SMP,1,0.00,0.00,0.00,0.00,-
5054983686,SMP,1,0.00,0.00,0.00,0.00,-
5054992029,SMP,1,0.00,0.00,0.00,0.00,-
5055000402,SMP,1,0.00,0.00,0.00,0.00,-
5055008775,SMP,1,0.00,0.00,0.00,0.00,-
5055017047,SMP,1,0.00,0.00,0.00,0.00,-
5055025415,SMP,1,0.00,0.00,0.00,0.00,-
5055033779,SMP,1,0.00,0.00,0.00,0.00,-
5055042170,SMP,1,0.00,0.00,0.00,0.00,-
5055050464,SMP,1,0.00,0.00,0.00,0.00,-
5055058790,SMP,1,0.00,0.00,0.00,0.00,-
5055067112,SMP,1,0.00,0.00,0.00,0.00,-
5055075548,SMP,1,0.00,0.00,0.00,0.00,-
5055083792,SMP,1,0.00,0.00,0.00,0.00,-
5055092184,SMP,1,0.00,0.00,0.00,0.00,-
5055100524,SMP,1,0.00,0.00,0.00,0.00,-
5055108818,SMP,1,0.00,0.00,0.00,0.00,-
5055117160,SMP,1,0.00,0.00,0.00,0.00,-
5055125537,SMP,1,0.00,0.00,0.00,0.00,-
5055133931,SMP,1,0.00,0.00,0.00,0.00,-
5055142194,SMP,1,0.00,0.00,0.00,0.00,-
5055150523,SMP,1,0.00,0.00,0.00,0.00,-
5055158887,SMP,1,0.00,0.00,0.00,0.00,-
5055167257,SMP,1,0.00,0.00,0.00,0.00,-
5055176523,SMP,1,0.00,0.00,0.00,0.00,-
5055183916,SMP,1,0.00,0.00,0.00,0.00,-
5055192257,SMP,1,0.00,0.00,0.00,0.00,-
5055200640,SMP,1,0.00,0.00,0.00,0.00,-
5055208912,SMP,1,0.00,0.00,0.00,0.00,-
5055217306,SMP,1,0.00,0.00,0.00,0.00,-
5055225667,SMP,1,0.00,0.00,0.00,0.00,-
5055233911,SMP,1,0.00,0.00,0.00,0.00,-
5055242257,SMP,1,0.00,0.00,0.00,0.00,-
5055250682,SMP,1,0.00,0.00,0.00,0.00,-
5055259038,SMP,1,0.00,0.00,0.00,0.00,-
5055267278,SMP,1,0.00,0.00,0.00,0.00,-
5055275726,SMP,1,0.00,0.00,0.00,0.00,-
5055284148,SMP,1,0.00,0.00,0.00,0.00,-
5055292385,SMP,1,0.00,0.00,0.00,0.00,-
5055300685,SMP,1,0.00,0.00,0.00,0.00,-
5055309022,SMP,1,0.00,0.00,0.00,0.00,-
5055317438,SMP,1,0.00,0.00,0.00,0.00,-
5055325755,SMP,1,0.00,0.00,0.00,0.00,-
5055334054,SMP,1,0.00,0.00,0.00,0.00,-
5055342441,SMP,1,0.00,0.00,0.00,0.00,-
5055350791,SMP,1,0.00,0.00,0.00,0.00,-
5055359020,SMP,1,0.00,0.00,0.00,0.00,-
5055367427,SMP,1,0.00,0.00,0.00,0.00,-
5055376267,SMP,1,0.00,0.00,0.00,0.00,-
5055384179,SMP,1,0.00,0.00,0.00,0.00,-
5055392402,SMP,1,0.00,0.00,0.00,0.00,-
5055400771,SMP,1,0.00,0.00,0.00,0.00,-
5055409146,SMP,1,0.00,0.00,0.00,0.00,-
5055417601,SMP,1,0.00,0.00,0.00,0.00,-
5055425846,SMP,1,0.00,0.00,0.00,0.00,-
5055434177,SMP,1,0.00,0.00,0.00,0.00,-
5055442679,SMP,1,0.00,0.00,0.00,0.00,-
5055450913,SMP,1,0.00,0.00,0.00,0.00,-
5055459162,SMP,1,0.00,0.00,0.00,0.00,-
5055467470,SMP,1,0.00,0.00,0.00,0.00,-
5055475945,SMP,1,0.00,0.00,0.00,0.00,-
5055484267,SMP,1,0.00,0.00,0.00,0.00,-
5055492501,SMP,1,0.00,0.00,0.00,0.00,-
5055500917,SMP,1,0.00,0.00,0.00,0.00,-
5055509310,SMP,1,0.00,0.00,0.00,0.00,-
5055517603,SMP,1,0.00,0.00,0.00,0.00,-
5055525926,SMP,1,0.00,0.00,0.00,0.00,-
5055534261,SMP,1,0.00,0.00,0.00,0.00,-
5055543210,SMP,1,0.00,0.00,0.00,0.00,-
5055550994,SMP,1,0.00,0.00,0.00,0.00,-
5055559258,SMP,1,0.00,0.00,0.00,0.00,-
5055567669,SMP,1,0.00,0.00,0.00,0.00,-
5055576489,SMP,1,0.00,0.00,0.00,0.00,-
5055584297,SMP,1,0.00,0.00,0.00,0.00,-
5055592624,SMP,1,0.00,0.00,0.00,0.00,-
5055601027,SMP,1,0.00,0.00,0.00,0.00,-
5055609412,SMP,1,0.00,0.00,0.00,0.00,-
5055617730,SMP,1,0.00,0.00,0.00,0.00,-
5055626026,SMP,1,0.00,0.00,0.00,0.00,-
5055634413,SMP,1,0.00,0.00,0.00,0.00,-
5055642879,SMP,1,0.00,0.00,0.00,0.00,-
5055651046,SMP,1,0.00,0.00,0.00,0.00,-
5055659378,SMP,1,0.00,0.00,0.00,0.00,-
5055667927,SMP,1,0.00,0.00,0.00,0.00,-
5055676038,SMP,1,0.00,0.00,0.00,0.00,-
5055684410,SMP,1,0.00,0.00,0.00,0.00,-
5055692791,SMP,1,0.00,0.00,0.00,0.00,-
5055701127,SMP,1,0.00,0.00,0.00,0.00,-
5055709385,SMP,1,0.00,0.00,0.00,0.00,-
5055717774,SMP,1,0.00,0.00,0.00,0.00,-
5055726157,SMP,1,0.00,0.00,0.00,0.00,-
5055734518,SMP,1,0.00,0.00,0.00,0.00,-
5055742742,SMP,1,0.00,0.00,0.00,0.00,-
5055751160,SMP,1,0.00,0.00,0.00,0.00,-
5055759502,SMP,1,940.38,-53.64,940.38,-53.64,-
5055767758,SMP,1,719.74,9.81,719.74,9.81,-
5055776180,SMP,1,640.89,189.59,640.89,189.59,-
5055784538,SMP,1,544.61,289.83,544.61,289.83,-
5055792862,SMP,1,435.30,350.73,435.30,350.73,-
5055809531,SMP,1,415.42,357.70,415.42,357.70,-
5055818030,SMP,1,390.33,361.13,390.33,361.13,-
5055826257,SMP,1,388.96,382.10,388.96,382.10,-
5055834527,SMP,1,393.00,376.17,393.00,376.17,-
5055842942,SMP,1,405.28,398.16,405.28,398.16,-
5055851293,SMP,1,411.14,368.55,411.14,368.55,-
5055859644,SMP,1,406.93,368.26,406.93,368.26,-
5055868014,SMP,1,386.54,371.05,386.54,371.05,-
5055876364,SMP,1,395.30,380.40,395.30,380.40,-
5055884655,SMP,1,388.91,370.80,388.91,370.80,-
5055892892,SMP,1,381.26,344.26,381.26,344.26,-
5055901276,SMP,1,390.37,353.98,390.37,353.98,-
5055909877,SMP,1,392.77,358.08,392.77,358.08,-
