## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0723-0809\080612_07-eye_data.idf
## Date:	06.08.2012 19:08:33
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	2394
## Reversed:	none
## [Run]
## Subject:	080612_07
## Description:	Run81
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
5546306588,SMP,1,0.00,0.00,0.00,0.00,-
5546356705,SMP,1,0.00,0.00,0.00,0.00,-
5546406773,SMP,1,0.00,0.00,0.00,0.00,-
5546456644,SMP,1,0.00,0.00,0.00,0.00,-
5546506680,SMP,1,0.00,0.00,0.00,0.00,-
5546556687,SMP,1,0.00,0.00,0.00,0.00,-
5546606728,SMP,1,0.00,0.00,0.00,0.00,-
5546656769,SMP,1,0.00,0.00,0.00,0.00,-
5546706822,SMP,1,0.00,0.00,0.00,0.00,-
5546757017,SMP,1,0.00,0.00,0.00,0.00,-
5546806924,SMP,1,0.00,0.00,0.00,0.00,-
5546856854,SMP,1,0.00,0.00,0.00,0.00,-
5546906947,SMP,1,0.00,0.00,0.00,0.00,-
5546956936,SMP,1,0.00,0.00,0.00,0.00,-
5547007032,SMP,1,0.00,0.00,0.00,0.00,-
5547056970,SMP,1,0.00,0.00,0.00,0.00,-
5547107263,SMP,1,0.00,0.00,0.00,0.00,-
5547157161,SMP,1,0.00,0.00,0.00,0.00,-
5547207123,SMP,1,0.00,0.00,0.00,0.00,-
5547257111,SMP,1,0.00,0.00,0.00,0.00,-
5547307158,SMP,1,0.00,0.00,0.00,0.00,-
5547357101,SMP,1,0.00,0.00,0.00,0.00,-
5547407210,SMP,1,0.00,0.00,0.00,0.00,-
5547457178,SMP,1,0.00,0.00,0.00,0.00,-
5547507228,SMP,1,0.00,0.00,0.00,0.00,-
5547557319,SMP,1,0.00,0.00,0.00,0.00,-
5547607221,SMP,1,0.00,0.00,0.00,0.00,-
5547657262,SMP,1,0.00,0.00,0.00,0.00,-
5547707330,SMP,1,0.00,0.00,0.00,0.00,-
5547757323,SMP,1,0.00,0.00,0.00,0.00,-
5547807601,SMP,1,0.00,0.00,0.00,0.00,-
5547857306,SMP,1,0.00,0.00,0.00,0.00,-
5547907487,SMP,1,0.00,0.00,0.00,0.00,-
5547957751,SMP,1,0.00,0.00,0.00,0.00,-
5548007489,SMP,1,0.00,0.00,0.00,0.00,-
5548057447,SMP,1,0.00,0.00,0.00,0.00,-
5548107428,SMP,1,0.00,0.00,0.00,0.00,-
5548157586,SMP,1,0.00,0.00,0.00,0.00,-
5548207665,SMP,1,0.00,0.00,0.00,0.00,-
5548257564,SMP,1,0.00,0.00,0.00,0.00,-
5548308100,SMP,1,0.00,0.00,0.00,0.00,-
5548358126,SMP,1,0.00,0.00,0.00,0.00,-
5548407710,SMP,1,0.00,0.00,0.00,0.00,-
5548457617,SMP,1,0.00,0.00,0.00,0.00,-
5548507694,SMP,1,0.00,0.00,0.00,0.00,-
5548557695,SMP,1,0.00,0.00,0.00,0.00,-
5548607727,SMP,1,0.00,0.00,0.00,0.00,-
