## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0703-0719\070512_08-eye_data.idf
## Date:	05.07.2012 19:09:00
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	2602
## Reversed:	none
## [Run]
## Subject:	070512_08
## Description:	Run18
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
7908708359,SMP,1,0.00,0.00,0.00,0.00,-
7908758226,SMP,1,0.00,0.00,0.00,0.00,-
7908808177,SMP,1,0.00,0.00,0.00,0.00,-
7908858221,SMP,1,0.00,0.00,0.00,0.00,-
7908908391,SMP,1,0.00,0.00,0.00,0.00,-
7908958301,SMP,1,0.00,0.00,0.00,0.00,-
7909008327,SMP,1,0.00,0.00,0.00,0.00,-
7909058459,SMP,1,0.00,0.00,0.00,0.00,-
7909108357,SMP,1,0.00,0.00,0.00,0.00,-
7909158350,SMP,1,0.00,0.00,0.00,0.00,-
7909208301,SMP,1,0.00,0.00,0.00,0.00,-
7909258426,SMP,1,0.00,0.00,0.00,0.00,-
7909308527,SMP,1,0.00,0.00,0.00,0.00,-
7909358468,SMP,1,0.00,0.00,0.00,0.00,-
7909408444,SMP,1,0.00,0.00,0.00,0.00,-
7909458768,SMP,1,0.00,0.00,0.00,0.00,-
7909509001,SMP,1,0.00,0.00,0.00,0.00,-
7909558526,SMP,1,0.00,0.00,0.00,0.00,-
7909608508,SMP,1,0.00,0.00,0.00,0.00,-
7909658567,SMP,1,0.00,0.00,0.00,0.00,-
7909708613,SMP,1,0.00,0.00,0.00,0.00,-
7909758699,SMP,1,0.00,0.00,0.00,0.00,-
7909808625,SMP,1,0.00,0.00,0.00,0.00,-
7909858931,SMP,1,0.00,0.00,0.00,0.00,-
7909908886,SMP,1,0.00,0.00,0.00,0.00,-
7909958782,SMP,1,0.00,0.00,0.00,0.00,-
7910008750,SMP,1,0.00,0.00,0.00,0.00,-
7910058823,SMP,1,0.00,0.00,0.00,0.00,-
7910108819,SMP,1,0.00,0.00,0.00,0.00,-
7910158818,SMP,1,0.00,0.00,0.00,0.00,-
7910209001,SMP,1,0.00,0.00,0.00,0.00,-
7910259045,SMP,1,0.00,0.00,0.00,0.00,-
7910309026,SMP,1,0.00,0.00,0.00,0.00,-
7910358904,SMP,1,0.00,0.00,0.00,0.00,-
7910408959,SMP,1,0.00,0.00,0.00,0.00,-
7910459009,SMP,1,0.00,0.00,0.00,0.00,-
7910509041,SMP,1,0.00,0.00,0.00,0.00,-
7910559188,SMP,1,0.00,0.00,0.00,0.00,-
7910609034,SMP,1,0.00,0.00,0.00,0.00,-
7910659161,SMP,1,0.00,0.00,0.00,0.00,-
7910709697,SMP,1,0.00,0.00,0.00,0.00,-
7910759174,SMP,1,0.00,0.00,0.00,0.00,-
7910809564,SMP,1,0.00,0.00,0.00,0.00,-
7910859335,SMP,1,0.00,0.00,0.00,0.00,-
7910909219,SMP,1,0.00,0.00,0.00,0.00,-
7910959310,SMP,1,0.00,0.00,0.00,0.00,-
7911009282,SMP,1,0.00,0.00,0.00,0.00,-
7911059519,SMP,1,0.00,0.00,0.00,0.00,-
7911109406,SMP,1,0.00,0.00,0.00,0.00,-
7911159343,SMP,1,0.00,0.00,0.00,0.00,-
7911209379,SMP,1,0.00,0.00,0.00,0.00,-
7911259445,SMP,1,0.00,0.00,0.00,0.00,-
7911309371,SMP,1,0.00,0.00,0.00,0.00,-
7911359647,SMP,1,0.00,0.00,0.00,0.00,-
7911409389,SMP,1,0.00,0.00,0.00,0.00,-
7911459750,SMP,1,0.00,0.00,0.00,0.00,-
7911509577,SMP,1,0.00,0.00,0.00,0.00,-
7911559548,SMP,1,0.00,0.00,0.00,0.00,-
7911609559,SMP,1,0.00,0.00,0.00,0.00,-
7911659529,SMP,1,0.00,0.00,0.00,0.00,-
7911709537,SMP,1,0.00,0.00,0.00,0.00,-
7911759663,SMP,1,0.00,0.00,0.00,0.00,-
7911809796,SMP,1,0.00,0.00,0.00,0.00,-
