## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0723-0809\072612_07-eye_data.idf
## Date:	26.07.2012 20:46:48
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	8733
## Reversed:	none
## [Run]
## Subject:	072612_07
## Description:	Run41
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
12745737764,SMP,1,0.00,0.00,0.00,0.00,-
12745787764,SMP,1,0.00,0.00,0.00,0.00,-
12745837833,SMP,1,0.00,0.00,0.00,0.00,-
12745888281,SMP,1,0.00,0.00,0.00,0.00,-
12745937989,SMP,1,0.00,0.00,0.00,0.00,-
12745988080,SMP,1,0.00,0.00,0.00,0.00,-
12746037921,SMP,1,0.00,0.00,0.00,0.00,-
12746088554,SMP,1,0.00,0.00,0.00,0.00,-
12746138041,SMP,1,0.00,0.00,0.00,0.00,-
12746188023,SMP,1,0.00,0.00,0.00,0.00,-
12746238032,SMP,1,0.00,0.00,0.00,0.00,-
12746289005,SMP,1,0.00,0.00,0.00,0.00,-
12746338362,SMP,1,0.00,0.00,0.00,0.00,-
12746388130,SMP,1,0.00,0.00,0.00,0.00,-
12746438141,SMP,1,0.00,0.00,0.00,0.00,-
12746488164,SMP,1,0.00,0.00,0.00,0.00,-
12746538147,SMP,1,0.00,0.00,0.00,0.00,-
12746589357,SMP,1,0.00,0.00,0.00,0.00,-
12746638276,SMP,1,0.00,0.00,0.00,0.00,-
12746688347,SMP,1,0.00,0.00,0.00,0.00,-
12746738362,SMP,1,0.00,0.00,0.00,0.00,-
12746788329,SMP,1,0.00,0.00,0.00,0.00,-
12746838328,SMP,1,0.00,0.00,0.00,0.00,-
12746888654,SMP,1,0.00,0.00,0.00,0.00,-
12746938361,SMP,1,0.00,0.00,0.00,0.00,-
12746988939,SMP,1,0.00,0.00,0.00,0.00,-
12747038440,SMP,1,0.00,0.00,0.00,0.00,-
12747089144,SMP,1,0.00,0.00,0.00,0.00,-
12747139013,SMP,1,0.00,0.00,0.00,0.00,-
12747188568,SMP,1,0.00,0.00,0.00,0.00,-
12747238492,SMP,1,0.00,0.00,0.00,0.00,-
12747289193,SMP,1,0.00,0.00,0.00,0.00,-
12747338578,SMP,1,0.00,0.00,0.00,0.00,-
12747388883,SMP,1,0.00,0.00,0.00,0.00,-
12747438651,SMP,1,0.00,0.00,0.00,0.00,-
12747489122,SMP,1,0.00,0.00,0.00,0.00,-
12747538934,SMP,1,0.00,0.00,0.00,0.00,-
12747611658,SMP,1,761.32,630.37,761.32,630.37,-
12747619813,SMP,1,775.98,697.47,775.98,697.47,-
12747628054,SMP,1,773.41,700.97,773.41,700.97,-
12747636389,SMP,1,739.41,707.99,739.41,707.99,-
12747644776,SMP,1,768.68,724.16,768.68,724.16,-
12747653133,SMP,1,723.30,729.31,723.30,729.31,-
12747661939,SMP,1,753.27,716.44,753.27,716.44,-
12747669820,SMP,1,757.22,696.51,757.22,696.51,-
12747678111,SMP,1,742.17,702.56,742.17,702.56,-
12747686353,SMP,1,732.44,705.26,732.44,705.26,-
12747694761,SMP,1,737.65,710.19,737.65,710.19,-
12747703173,SMP,1,742.05,705.96,742.05,705.96,-
12747711492,SMP,1,739.85,707.39,739.85,707.39,-
12747719904,SMP,1,752.17,711.35,752.17,711.35,-
12747728162,SMP,1,742.11,703.72,742.11,703.72,-
12747736509,SMP,1,741.19,693.24,741.19,693.24,-
12747744906,SMP,1,745.92,693.69,745.92,693.69,-
12747753184,SMP,1,743.81,687.78,743.81,687.78,-
12747761535,SMP,1,743.64,690.14,743.64,690.14,-
12747769882,SMP,1,744.44,694.44,744.44,694.44,-
12747778310,SMP,1,749.10,681.62,749.10,681.62,-
12747786585,SMP,1,790.08,593.12,790.08,593.12,-
12747794911,SMP,1,828.65,576.94,828.65,576.94,-
12747803252,SMP,1,800.86,502.69,800.86,502.69,-
12747811486,SMP,1,702.51,538.35,702.51,538.35,-
12747819884,SMP,1,844.33,510.65,844.33,510.65,-
12747828287,SMP,1,845.65,505.53,845.65,505.53,-
12747836655,SMP,1,849.44,498.35,849.44,498.35,-
12747861677,SMP,1,832.87,484.31,832.87,484.31,-
12747869981,SMP,1,852.41,492.49,852.41,492.49,-
12747878253,SMP,1,837.86,506.70,837.86,506.70,-
12747886584,SMP,1,846.94,483.62,846.94,483.62,-
12747895014,SMP,1,832.62,487.08,832.62,487.08,-
12747903391,SMP,1,848.06,484.46,848.06,484.46,-
12747911650,SMP,1,846.57,484.79,846.57,484.79,-
12747920057,SMP,1,840.03,474.75,840.03,474.75,-
12747928409,SMP,1,837.25,477.22,837.25,477.22,-
12747936667,SMP,1,842.54,488.68,842.54,488.68,-
12747945030,SMP,1,826.86,473.56,826.86,473.56,-
12747953393,SMP,1,841.34,474.70,841.34,474.70,-
12747961782,SMP,1,841.76,471.64,841.76,471.64,-
12747970064,SMP,1,844.97,470.47,844.97,470.47,-
12747978378,SMP,1,837.82,461.03,837.82,461.03,-
12747986938,SMP,1,834.28,468.55,834.28,468.55,-
12747995119,SMP,1,839.19,463.03,839.19,463.03,-
12748003358,SMP,1,837.22,456.89,837.22,456.89,-
12748011751,SMP,1,834.53,465.56,834.53,465.56,-
12748020165,SMP,1,837.37,464.50,837.37,464.50,-
12748028538,SMP,1,834.07,462.22,834.07,462.22,-
12748036801,SMP,1,833.92,457.59,833.92,457.59,-
12748045158,SMP,1,834.04,459.50,834.04,459.50,-
12748053470,SMP,1,832.46,454.06,832.46,454.06,-
12748061781,SMP,1,831.12,446.17,831.12,446.17,-
12748070174,SMP,1,831.14,453.32,831.14,453.32,-
12748078496,SMP,1,829.55,450.27,829.55,450.27,-
12748086846,SMP,1,831.12,447.38,831.12,447.38,-
12748095139,SMP,1,831.32,440.62,831.32,440.62,-
12748103546,SMP,1,827.07,446.68,827.07,446.68,-
