## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0703-0719\071612_01-eye_data.idf
## Date:	16.07.2012 18:11:45
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	2152
## Reversed:	none
## [Run]
## Subject:	071612_01
## Description:	Run81
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
2910671509,SMP,1,627.24,666.61,627.24,666.61,-
2910679739,SMP,1,630.06,671.29,630.06,671.29,-
2910688113,SMP,1,626.56,657.36,626.56,657.36,-
2910697098,SMP,1,628.03,647.08,628.03,647.08,-
2910704888,SMP,1,634.74,679.20,634.74,679.20,-
2910713116,SMP,1,626.16,692.76,626.16,692.76,-
2910721516,SMP,1,628.26,677.31,628.26,677.31,-
2910730601,SMP,1,625.33,658.37,625.33,658.37,-
2910738261,SMP,1,633.23,696.43,633.23,696.43,-
2910746471,SMP,1,629.95,670.68,629.95,670.68,-
2910754856,SMP,1,635.26,662.17,635.26,662.17,-
2910763254,SMP,1,636.79,696.03,636.79,696.03,-
2910771506,SMP,1,639.72,695.93,639.72,695.93,-
2910779865,SMP,1,640.25,690.32,640.25,690.32,-
2910788251,SMP,1,638.39,668.77,638.39,668.77,-
2910796617,SMP,1,641.05,660.73,641.05,660.73,-
2910805435,SMP,1,512.94,935.23,512.94,935.23,-
2910813295,SMP,1,459.44,988.47,459.44,988.47,-
2910821545,SMP,1,431.05,974.68,431.05,974.68,-
2910829971,SMP,1,300.00,1126.61,300.00,1126.61,-
2910838266,SMP,1,0.00,0.00,0.00,0.00,-
2910846588,SMP,1,404.03,1134.81,404.03,1134.81,-
2910854974,SMP,1,0.00,0.00,0.00,0.00,-
2910863324,SMP,1,0.00,0.00,0.00,0.00,-
2910872822,SMP,1,0.00,0.00,0.00,0.00,-
2910879986,SMP,1,0.00,0.00,0.00,0.00,-
2910888372,SMP,1,0.00,0.00,0.00,0.00,-
2910896703,SMP,1,0.00,0.00,0.00,0.00,-
2910904921,SMP,1,0.00,0.00,0.00,0.00,-
2910913341,SMP,1,0.00,0.00,0.00,0.00,-
2910921744,SMP,1,0.00,0.00,0.00,0.00,-
2910929980,SMP,1,0.00,0.00,0.00,0.00,-
2910938371,SMP,1,0.00,0.00,0.00,0.00,-
2910946740,SMP,1,0.00,0.00,0.00,0.00,-
2910955137,SMP,1,0.00,0.00,0.00,0.00,-
2910963349,SMP,1,0.00,0.00,0.00,0.00,-
2910971812,SMP,1,0.00,0.00,0.00,0.00,-
2910980115,SMP,1,0.00,0.00,0.00,0.00,-
2910988482,SMP,1,0.00,0.00,0.00,0.00,-
2910996711,SMP,1,0.00,0.00,0.00,0.00,-
2911005112,SMP,1,0.00,0.00,0.00,0.00,-
2911013475,SMP,1,0.00,0.00,0.00,0.00,-
2911021838,SMP,1,0.00,0.00,0.00,0.00,-
2911030099,SMP,1,0.00,0.00,0.00,0.00,-
2911038473,SMP,1,0.00,0.00,0.00,0.00,-
2911046883,SMP,1,0.00,0.00,0.00,0.00,-
2911055086,SMP,1,0.00,0.00,0.00,0.00,-
2911063496,SMP,1,0.00,0.00,0.00,0.00,-
2911071879,SMP,1,0.00,0.00,0.00,0.00,-
2911080233,SMP,1,0.00,0.00,0.00,0.00,-
2911088505,SMP,1,0.00,0.00,0.00,0.00,-
2911096792,SMP,1,0.00,0.00,0.00,0.00,-
2911105241,SMP,1,0.00,0.00,0.00,0.00,-
2911113621,SMP,1,0.00,0.00,0.00,0.00,-
2911121823,SMP,1,0.00,0.00,0.00,0.00,-
2911130241,SMP,1,0.00,0.00,0.00,0.00,-
2911138559,SMP,1,0.00,0.00,0.00,0.00,-
2911146990,SMP,1,508.75,1129.22,508.75,1129.22,-
2911155218,SMP,1,580.82,1023.59,580.82,1023.59,-
2911163619,SMP,1,615.02,933.32,615.02,933.32,-
2911172353,SMP,1,674.07,925.33,674.07,925.33,-
2911180240,SMP,1,673.80,944.05,673.80,944.05,-
2911188671,SMP,1,674.01,865.13,674.01,865.13,-
2911196989,SMP,1,679.34,917.30,679.34,917.30,-
2911205403,SMP,1,605.43,960.75,605.43,960.75,-
2911213620,SMP,1,668.31,850.39,668.31,850.39,-
2911221988,SMP,1,643.22,944.43,643.22,944.43,-
2911230334,SMP,1,663.82,872.10,663.82,872.10,-
2911238743,SMP,1,661.01,908.39,661.01,908.39,-
2911247037,SMP,1,661.56,944.68,661.56,944.68,-
2911255372,SMP,1,661.02,951.65,661.02,951.65,-
2911263725,SMP,1,653.62,954.11,653.62,954.11,-
2911272107,SMP,1,654.03,963.89,654.03,963.89,-
2911280381,SMP,1,654.52,963.59,654.52,963.59,-
2911288745,SMP,1,655.37,963.95,655.37,963.95,-
2911297091,SMP,1,655.69,912.55,655.69,912.55,-
2911305490,SMP,1,660.68,938.76,660.68,938.76,-
2911313739,SMP,1,715.13,819.97,715.13,819.97,-
2911322124,SMP,1,609.03,605.44,609.03,605.44,-
2911330514,SMP,1,664.67,954.33,664.67,954.33,-
2911338744,SMP,1,657.96,947.33,657.96,947.33,-
2911347111,SMP,1,662.41,894.19,662.41,894.19,-
2911355492,SMP,1,662.47,903.75,662.47,903.75,-
2911363855,SMP,1,657.03,954.37,657.03,954.37,-
2911372121,SMP,1,657.76,930.51,657.76,930.51,-
2911380497,SMP,1,650.33,948.23,650.33,948.23,-
2911388833,SMP,1,656.69,954.65,656.69,954.65,-
2911397292,SMP,1,658.16,960.36,658.16,960.36,-
2911406065,SMP,1,655.81,920.20,655.81,920.20,-
2911413863,SMP,1,669.71,923.11,669.71,923.11,-
2911422222,SMP,1,723.63,778.26,723.63,778.26,-
2911430631,SMP,1,742.92,927.15,742.92,927.15,-
2911439803,SMP,1,758.88,905.48,758.88,905.48,-
2911447217,SMP,1,775.70,884.75,775.70,884.75,-
2911455649,SMP,1,708.61,945.20,708.61,945.20,-
2911463843,SMP,1,778.82,874.95,778.82,874.95,-
2911472243,SMP,1,771.32,957.24,771.32,957.24,-
2911480582,SMP,1,770.46,744.33,770.46,744.33,-
2911488986,SMP,1,772.69,858.59,772.69,858.59,-
2911497237,SMP,1,813.87,605.92,813.87,605.92,-
2911505707,SMP,1,747.19,864.40,747.19,864.40,-
2911513959,SMP,1,773.13,865.54,773.13,865.54,-
2911522330,SMP,1,720.16,884.58,720.16,884.58,-
2911530570,SMP,1,795.06,770.45,795.06,770.45,-
2911538998,SMP,1,754.01,861.62,754.01,861.62,-
2911547355,SMP,1,744.13,955.06,744.13,955.06,-
2911555671,SMP,1,760.98,880.66,760.98,880.66,-
2911563987,SMP,1,757.73,845.71,757.73,845.71,-
2911572518,SMP,1,730.38,852.03,730.38,852.03,-
2911580733,SMP,1,758.77,836.87,758.77,836.87,-
2911588955,SMP,1,779.05,809.47,779.05,809.47,-
2911597356,SMP,1,795.44,819.33,795.44,819.33,-
2911606197,SMP,1,760.64,791.25,760.64,791.25,-
2911614107,SMP,1,832.21,741.56,832.21,741.56,-
2911622334,SMP,1,840.76,733.31,840.76,733.31,-
2911630703,SMP,1,754.50,832.27,754.50,832.27,-
2911639097,SMP,1,760.16,909.91,760.16,909.91,-
2911647405,SMP,1,761.38,833.80,761.38,833.80,-
2911655706,SMP,1,754.48,861.56,754.48,861.56,-
2911664110,SMP,1,769.21,855.24,769.21,855.24,-
2911672565,SMP,1,825.77,728.72,825.77,728.72,-
2911680810,SMP,1,771.44,758.76,771.44,758.76,-
2911689111,SMP,1,777.45,851.20,777.45,851.20,-
2911697427,SMP,1,765.85,844.65,765.85,844.65,-
2911705801,SMP,1,751.53,852.86,751.53,852.86,-
2911714087,SMP,1,780.10,847.80,780.10,847.80,-
2911722503,SMP,1,761.11,894.49,761.11,894.49,-
2911730824,SMP,1,790.12,751.46,790.12,751.46,-
2911739759,SMP,1,758.74,862.42,758.74,862.42,-
2911747480,SMP,1,706.93,849.73,706.93,849.73,-
2911755831,SMP,1,703.33,907.95,703.33,907.95,-
2911764211,SMP,1,775.23,794.31,775.23,794.31,-
2911773176,SMP,1,758.05,850.25,758.05,850.25,-
2911780850,SMP,1,781.46,748.18,781.46,748.18,-
2911789237,SMP,1,749.53,858.56,749.53,858.56,-
2911797583,SMP,1,765.40,765.98,765.40,765.98,-
2911805943,SMP,1,719.56,832.84,719.56,832.84,-
2911814227,SMP,1,764.51,771.48,764.51,771.48,-
2911822573,SMP,1,758.16,811.26,758.16,811.26,-
2911831002,SMP,1,737.92,876.10,737.92,876.10,-
2911839377,SMP,1,681.21,926.09,681.21,926.09,-
2911847567,SMP,1,680.33,995.80,680.33,995.80,-
2911855953,SMP,1,682.58,897.60,682.58,897.60,-
2911864351,SMP,1,665.71,986.27,665.71,986.27,-
2911872550,SMP,1,555.68,1006.40,555.68,1006.40,-
2911880969,SMP,1,656.00,905.44,656.00,905.44,-
2911889342,SMP,1,661.06,928.58,661.06,928.58,-
2911897696,SMP,1,643.12,1017.17,643.12,1017.17,-
2911906464,SMP,1,663.09,1029.78,663.09,1029.78,-
2911914362,SMP,1,646.57,1011.72,646.57,1011.72,-
2911922694,SMP,1,655.70,943.53,655.70,943.53,-
2911931100,SMP,1,644.39,1016.78,644.39,1016.78,-
2911939774,SMP,1,650.25,1044.50,650.25,1044.50,-
2911947723,SMP,1,649.93,937.46,649.93,937.46,-
2911956080,SMP,1,653.43,915.25,653.43,915.25,-
2911964595,SMP,1,652.70,938.79,652.70,938.79,-
2911972680,SMP,1,639.55,919.06,639.55,919.06,-
2911981100,SMP,1,606.03,994.19,606.03,994.19,-
2911989485,SMP,1,640.39,1018.46,640.39,1018.46,-
2911997713,SMP,1,640.01,1047.25,640.01,1047.25,-
2912006204,SMP,1,641.55,920.63,641.55,920.63,-
2912014483,SMP,1,636.49,1017.42,636.49,1017.42,-
2912022826,SMP,1,640.58,1017.73,640.58,1017.73,-
2912031062,SMP,1,635.06,936.78,635.06,936.78,-
2912039471,SMP,1,630.57,912.73,630.57,912.73,-
2912047857,SMP,1,638.42,934.45,638.42,934.45,-
2912056202,SMP,1,658.85,932.58,658.85,932.58,-
2912064462,SMP,1,632.97,1014.69,632.97,1014.69,-
2912072828,SMP,1,630.51,1029.49,630.51,1029.49,-
2912081196,SMP,1,654.45,994.16,654.45,994.16,-
2912089580,SMP,1,626.13,986.85,626.13,986.85,-
2912097768,SMP,1,668.39,941.94,668.39,941.94,-
2912106179,SMP,1,676.45,951.17,676.45,951.17,-
2912114615,SMP,1,631.58,999.47,631.58,999.47,-
2912122846,SMP,1,631.19,973.20,631.19,973.20,-
2912131222,SMP,1,627.51,975.33,627.51,975.33,-
2912139562,SMP,1,626.72,982.47,626.72,982.47,-
2912147970,SMP,1,636.08,976.06,636.08,976.06,-
2912156242,SMP,1,634.11,900.16,634.11,900.16,-
2912164773,SMP,1,636.84,998.85,636.84,998.85,-
2912172914,SMP,1,636.42,1000.70,636.42,1000.70,-
2912181341,SMP,1,637.41,970.61,637.41,970.61,-
2912189590,SMP,1,644.79,951.88,644.79,951.88,-
2912197973,SMP,1,682.38,867.03,682.38,867.03,-
2912206344,SMP,1,717.80,753.08,717.80,753.08,-
2912214677,SMP,1,715.95,700.01,715.95,700.01,-
2912222974,SMP,1,724.86,664.78,724.86,664.78,-
2912231348,SMP,1,724.88,698.42,724.88,698.42,-
2912239696,SMP,1,719.67,610.50,719.67,610.50,-
2912248059,SMP,1,714.76,675.96,714.76,675.96,-
2912256357,SMP,1,722.77,672.39,722.77,672.39,-
2912264662,SMP,1,712.15,656.44,712.15,656.44,-
2912273035,SMP,1,683.07,676.39,683.07,676.39,-
2912281315,SMP,1,716.61,675.42,716.61,675.42,-
2912289726,SMP,1,717.97,651.82,717.97,651.82,-
2912298065,SMP,1,691.92,701.54,691.92,701.54,-
2912307014,SMP,1,704.30,686.67,704.30,686.67,-
2912314679,SMP,1,697.64,705.61,697.64,705.61,-
2912323106,SMP,1,707.80,703.59,707.80,703.59,-
2912331427,SMP,1,680.59,738.11,680.59,738.11,-
2912339803,SMP,1,698.47,710.43,698.47,710.43,-
2912348089,SMP,1,709.11,623.74,709.11,623.74,-
2912356627,SMP,1,704.55,695.66,704.55,695.66,-
2912364835,SMP,1,711.98,677.80,711.98,677.80,-
2912373173,SMP,1,714.78,663.65,714.78,663.65,-
2912381498,SMP,1,718.12,656.69,718.12,656.69,-
2912389817,SMP,1,714.80,637.04,714.80,637.04,-
2912398211,SMP,1,717.04,642.67,717.04,642.67,-
2912406448,SMP,1,708.49,664.72,708.49,664.72,-
2912414840,SMP,1,719.20,658.13,719.20,658.13,-
2912423208,SMP,1,720.16,632.23,720.16,632.23,-
2912431560,SMP,1,717.69,637.78,717.69,637.78,-
2912439839,SMP,1,715.57,647.13,715.57,647.13,-
2912448181,SMP,1,715.72,628.26,715.72,628.26,-
2912456603,SMP,1,717.87,646.12,717.87,646.12,-
2912464924,SMP,1,715.58,632.71,715.58,632.71,-
2912473211,SMP,1,682.99,634.20,682.99,634.20,-
2912481599,SMP,1,527.04,628.17,527.04,628.17,-
2912489973,SMP,1,465.36,597.02,465.36,597.02,-
2912498263,SMP,1,314.89,595.26,314.89,595.26,-
2912506570,SMP,1,335.08,517.33,335.08,517.33,-
2912514965,SMP,1,282.35,588.25,282.35,588.25,-
2912523352,SMP,1,222.27,573.11,222.27,573.11,-
2912531555,SMP,1,325.87,367.16,325.87,367.16,-
2912540385,SMP,1,211.36,503.26,211.36,503.26,-
2912548527,SMP,1,243.30,582.96,243.30,582.96,-
2912556728,SMP,1,177.15,686.70,177.15,686.70,-
2912564959,SMP,1,306.88,509.99,306.88,509.99,-
2912573287,SMP,1,155.14,676.08,155.14,676.08,-
2912581788,SMP,1,185.91,619.10,185.91,619.10,-
2912590087,SMP,1,213.72,493.72,213.72,493.72,-
2912598329,SMP,1,132.83,649.98,132.83,649.98,-
2912606673,SMP,1,231.74,621.26,231.74,621.26,-
2912615086,SMP,1,194.38,432.00,194.38,432.00,-
2912623446,SMP,1,189.58,612.13,189.58,612.13,-
2912631708,SMP,1,251.95,557.81,251.95,557.81,-
2912640147,SMP,1,242.61,641.79,242.61,641.79,-
2912648466,SMP,1,261.45,642.04,261.45,642.04,-
2912656773,SMP,1,260.59,624.87,260.59,624.87,-
2912665054,SMP,1,262.23,628.34,262.23,628.34,-
2912673398,SMP,1,247.99,595.13,247.99,595.13,-
2912681824,SMP,1,258.31,564.93,258.31,564.93,-
2912690097,SMP,1,254.41,600.28,254.41,600.28,-
2912698449,SMP,1,259.42,489.93,259.42,489.93,-
2912706805,SMP,1,256.24,526.92,256.24,526.92,-
2912715204,SMP,1,260.36,607.19,260.36,607.19,-
2912723437,SMP,1,265.47,602.39,265.47,602.39,-
