## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0723-0809\080612_16-eye_data.idf
## Date:	06.08.2012 22:05:06
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	3074
## Reversed:	none
## [Run]
## Subject:	080612_16
## Description:	Run90
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
5947311135,SMP,1,0.00,0.00,0.00,0.00,-
5947361203,SMP,1,0.00,0.00,0.00,0.00,-
5947411791,SMP,1,0.00,0.00,0.00,0.00,-
5947461425,SMP,1,0.00,0.00,0.00,0.00,-
5947511171,SMP,1,0.00,0.00,0.00,0.00,-
5947561220,SMP,1,0.00,0.00,0.00,0.00,-
5947611273,SMP,1,0.00,0.00,0.00,0.00,-
5947661858,SMP,1,0.00,0.00,0.00,0.00,-
5947711298,SMP,1,0.00,0.00,0.00,0.00,-
5947761190,SMP,1,0.00,0.00,0.00,0.00,-
5947811414,SMP,1,0.00,0.00,0.00,0.00,-
5947861599,SMP,1,0.00,0.00,0.00,0.00,-
5947911406,SMP,1,0.00,0.00,0.00,0.00,-
5947961366,SMP,1,0.00,0.00,0.00,0.00,-
5948011639,SMP,1,0.00,0.00,0.00,0.00,-
5948061502,SMP,1,0.00,0.00,0.00,0.00,-
5948111533,SMP,1,0.00,0.00,0.00,0.00,-
5948161581,SMP,1,0.00,0.00,0.00,0.00,-
5948211567,SMP,1,0.00,0.00,0.00,0.00,-
5948261820,SMP,1,0.00,0.00,0.00,0.00,-
5948311623,SMP,1,0.00,0.00,0.00,0.00,-
5948361584,SMP,1,0.00,0.00,0.00,0.00,-
5948411587,SMP,1,0.00,0.00,0.00,0.00,-
5948461671,SMP,1,0.00,0.00,0.00,0.00,-
5948511650,SMP,1,0.00,0.00,0.00,0.00,-
5948561713,SMP,1,0.00,0.00,0.00,0.00,-
5948611705,SMP,1,0.00,0.00,0.00,0.00,-
5948661906,SMP,1,0.00,0.00,0.00,0.00,-
5948711740,SMP,1,0.00,0.00,0.00,0.00,-
5948761739,SMP,1,0.00,0.00,0.00,0.00,-
5948811832,SMP,1,0.00,0.00,0.00,0.00,-
5948861819,SMP,1,0.00,0.00,0.00,0.00,-
5948911868,SMP,1,0.00,0.00,0.00,0.00,-
5948961863,SMP,1,0.00,0.00,0.00,0.00,-
