## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0703-0719\071812_16-eye_data.idf
## Date:	18.07.2012 22:18:30
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	2446
## Reversed:	none
## [Run]
## Subject:	071812_16
## Description:	Run122
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
17173950483,SMP,1,0.00,0.00,0.00,0.00,-
17174000559,SMP,1,0.00,0.00,0.00,0.00,-
17174050754,SMP,1,0.00,0.00,0.00,0.00,-
17174100716,SMP,1,0.00,0.00,0.00,0.00,-
17174150621,SMP,1,0.00,0.00,0.00,0.00,-
17174200638,SMP,1,0.00,0.00,0.00,0.00,-
17174250606,SMP,1,0.00,0.00,0.00,0.00,-
17174300719,SMP,1,0.00,0.00,0.00,0.00,-
17174350738,SMP,1,0.00,0.00,0.00,0.00,-
17174400781,SMP,1,0.00,0.00,0.00,0.00,-
17174450740,SMP,1,0.00,0.00,0.00,0.00,-
17174500891,SMP,1,0.00,0.00,0.00,0.00,-
17174550839,SMP,1,0.00,0.00,0.00,0.00,-
17174600864,SMP,1,0.00,0.00,0.00,0.00,-
17174650805,SMP,1,0.00,0.00,0.00,0.00,-
17174700832,SMP,1,0.00,0.00,0.00,0.00,-
17174751050,SMP,1,0.00,0.00,0.00,0.00,-
17174801026,SMP,1,0.00,0.00,0.00,0.00,-
17174851091,SMP,1,0.00,0.00,0.00,0.00,-
17174900984,SMP,1,0.00,0.00,0.00,0.00,-
17174973782,SMP,1,691.76,747.05,691.76,747.05,-
