## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0703-0719\071212_01-eye_data.idf
## Date:	12.07.2012 17:28:55
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4829
## Reversed:	none
## [Run]
## Subject:	071212_01
## Description:	Run69
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
1176723065,SMP,1,0.00,0.00,0.00,0.00,-
1176731473,SMP,1,0.00,0.00,0.00,0.00,-
1176739814,SMP,1,0.00,0.00,0.00,0.00,-
1176748420,SMP,1,0.00,0.00,0.00,0.00,-
1176756679,SMP,1,0.00,0.00,0.00,0.00,-
1176764811,SMP,1,0.00,0.00,0.00,0.00,-
1176773234,SMP,1,0.00,0.00,0.00,0.00,-
1176781481,SMP,1,0.00,0.00,0.00,0.00,-
1176789828,SMP,1,0.00,0.00,0.00,0.00,-
1176798181,SMP,1,0.00,0.00,0.00,0.00,-
1176806541,SMP,1,0.00,0.00,0.00,0.00,-
1176814833,SMP,1,0.00,0.00,0.00,0.00,-
1176823205,SMP,1,0.00,0.00,0.00,0.00,-
1176831596,SMP,1,0.00,0.00,0.00,0.00,-
1176839957,SMP,1,0.00,0.00,0.00,0.00,-
1176848759,SMP,1,0.00,0.00,0.00,0.00,-
1176856636,SMP,1,0.00,0.00,0.00,0.00,-
1176864963,SMP,1,0.00,0.00,0.00,0.00,-
1176873222,SMP,1,0.00,0.00,0.00,0.00,-
1176881558,SMP,1,0.00,0.00,0.00,0.00,-
1176890015,SMP,1,0.00,0.00,0.00,0.00,-
1176898317,SMP,1,0.00,0.00,0.00,0.00,-
1176906604,SMP,1,0.00,0.00,0.00,0.00,-
1176914954,SMP,1,0.00,0.00,0.00,0.00,-
1176923329,SMP,1,0.00,0.00,0.00,0.00,-
1176931690,SMP,1,0.00,0.00,0.00,0.00,-
1176940344,SMP,1,0.00,0.00,0.00,0.00,-
1176948293,SMP,1,0.00,0.00,0.00,0.00,-
1176956709,SMP,1,0.00,0.00,0.00,0.00,-
1176964933,SMP,1,0.00,0.00,0.00,0.00,-
1176973308,SMP,1,0.00,0.00,0.00,0.00,-
1176981713,SMP,1,0.00,0.00,0.00,0.00,-
1176990131,SMP,1,0.00,0.00,0.00,0.00,-
1176998339,SMP,1,0.00,0.00,0.00,0.00,-
1177006684,SMP,1,0.00,0.00,0.00,0.00,-
1177015489,SMP,1,0.00,0.00,0.00,0.00,-
1177023433,SMP,1,0.00,0.00,0.00,0.00,-
1177031722,SMP,1,0.00,0.00,0.00,0.00,-
1177040092,SMP,1,0.00,0.00,0.00,0.00,-
1177048450,SMP,1,0.00,0.00,0.00,0.00,-
1177056843,SMP,1,0.00,0.00,0.00,0.00,-
1177065074,SMP,1,0.00,0.00,0.00,0.00,-
1177073434,SMP,1,0.00,0.00,0.00,0.00,-
1177081840,SMP,1,0.00,0.00,0.00,0.00,-
1177090076,SMP,1,0.00,0.00,0.00,0.00,-
1177098452,SMP,1,0.00,0.00,0.00,0.00,-
1177106843,SMP,1,0.00,0.00,0.00,0.00,-
1177115604,SMP,1,0.00,0.00,0.00,0.00,-
1177123476,SMP,1,0.00,0.00,0.00,0.00,-
1177131803,SMP,1,0.00,0.00,0.00,0.00,-
1177140186,SMP,1,0.00,0.00,0.00,0.00,-
1177148596,SMP,1,0.00,0.00,0.00,0.00,-
1177156849,SMP,1,0.00,0.00,0.00,0.00,-
1177165204,SMP,1,0.00,0.00,0.00,0.00,-
1177173546,SMP,1,0.00,0.00,0.00,0.00,-
1177181918,SMP,1,0.00,0.00,0.00,0.00,-
1177190211,SMP,1,0.00,0.00,0.00,0.00,-
1177198569,SMP,1,0.00,0.00,0.00,0.00,-
1177206948,SMP,1,0.00,0.00,0.00,0.00,-
