## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data\061212_1-eye_data.idf
## Date:	12.06.2012 18:03:51
## Version:	BeGaze 3.1.111
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	832
## Reversed:	none
## [Run]
## Subject:	061212_1
## Description:	Run44
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(840;525)
## Calibration Point 1:	Position(420;105)
## Calibration Point 2:	Position(1512;262)
## Calibration Point 3:	Position(1260;945)
## Calibration Point 4:	Position(167;787)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
787458673,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
787508783,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
787558760,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
787608834,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
787659003,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
787709095,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
787758865,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
787808845,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
787858932,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
787908794,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
787959014,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
788008961,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
788059149,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
788109149,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
788159004,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
788208999,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
788259125,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
788309062,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
788359152,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
788409088,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
788459770,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
788509544,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
788559331,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
788609168,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
788659293,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
788709289,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
788759385,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
788809318,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
788859970,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
788909579,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
788982382,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
788990508,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
788998724,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789007121,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789015525,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789023761,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789032133,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789040531,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789048893,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789057130,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789073890,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789082248,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789090523,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789098923,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789107253,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789115628,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789123859,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789132260,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789140663,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789148868,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789157268,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789165632,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789174059,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789182261,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789190661,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789198980,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789207404,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789215640,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789223970,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789232398,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789240788,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789248989,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789257392,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789265757,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789274208,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789282403,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789290762,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789299116,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789307407,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789315750,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789324084,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789332505,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789340797,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789365891,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789374168,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789382506,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789390874,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789399266,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789407529,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789415868,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789424268,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789432501,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789440887,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789449243,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789457620,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789465870,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789474620,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789482616,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789491028,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789499236,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789507627,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789516003,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789524385,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789532581,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789541031,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789549371,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789557645,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789566001,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789574372,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789582732,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789590999,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789599380,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789607763,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789616126,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789624338,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789632764,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789641188,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789649502,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789657770,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789666151,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789674531,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789682732,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789691193,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789699504,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789707890,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789716124,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789724507,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789732870,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789741623,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789749465,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789757891,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789766220,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789774640,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789782851,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789791345,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789799631,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789808005,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789816234,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789824639,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789833002,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789841261,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789849627,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789858004,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789866385,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789874613,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789883038,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789891322,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789899725,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789908011,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789916322,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789924748,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789933082,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789941529,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789949752,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789958137,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789966379,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789974777,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789983108,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789991439,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
789999731,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790008402,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790016499,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790024863,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790033147,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790041478,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790049867,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790058354,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790066512,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790074890,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790083262,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790099883,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790108273,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790116623,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790124872,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790133250,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790141625,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790150017,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790158244,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790166630,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790175018,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790183359,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790191649,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790199962,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790208538,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790216762,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790225003,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790233383,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790241782,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790258377,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790266797,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790275147,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790283387,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790291763,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790300122,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790308505,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790316741,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790325092,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790333461,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790341858,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790350124,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790358521,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790366919,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790375115,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790383517,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790391884,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790400269,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790408535,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790416888,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790425258,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790433597,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790442427,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790450236,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790458597,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790467031,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790475224,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790483586,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790492001,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790500270,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790508626,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790516985,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790533607,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790542029,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790550366,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790558733,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790566941,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790575356,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790583717,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790592123,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790600315,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790608740,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790617138,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790625489,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790633736,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790642128,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790650416,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790658727,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790667194,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790675518,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790683848,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790692160,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790700498,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790708892,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790717237,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790725460,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790733850,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790742240,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790750613,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790758900,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790767241,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790775643,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790783837,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790792233,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790800604,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790809003,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790817247,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790825587,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790833971,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790842367,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790850575,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790859070,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790867381,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790875763,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790884006,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790892339,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790900733,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790909120,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790917333,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790925743,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790934048,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790942388,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790950755,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790959109,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790967499,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790975764,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790984104,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
790992493,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
791000871,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
791009096,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
791017508,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
791025880,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
791034228,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
791042496,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
791050828,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
791059180,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
791067473,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
791075861,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
791084216,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
791092571,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
791100984,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
791109212,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
791117603,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
791125946,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
791134234,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
791142583,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
791150975,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
791159382,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
791167613,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
791176015,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
791184381,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
791192618,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
791200981,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
791209368,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
791217727,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
791226181,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
791234374,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
791242711,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
791251202,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
791259347,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
791267752,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
791276131,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
791284454,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
791292748,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
791301149,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
791309494,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
791317866,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
791326100,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
791334443,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
791343353,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
791351246,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
791517543,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
791590348,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
791598308,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
791606738,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
791614982,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
791623315,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
791631739,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
791640533,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
791648353,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
791656692,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
791665102,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
791673730,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
791681721,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
