## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0723-0809\080612_15-eye_data.idf
## Date:	06.08.2012 21:47:36
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	1128
## Reversed:	none
## [Run]
## Subject:	080612_15
## Description:	Run89
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
4897226175,SMP,1,0.00,0.00,0.00,0.00,-
4897276194,SMP,1,0.00,0.00,0.00,0.00,-
4897326251,SMP,1,0.00,0.00,0.00,0.00,-
4897376217,SMP,1,0.00,0.00,0.00,0.00,-
4897426229,SMP,1,0.00,0.00,0.00,0.00,-
4897476252,SMP,1,0.00,0.00,0.00,0.00,-
4897526338,SMP,1,0.00,0.00,0.00,0.00,-
4897576449,SMP,1,0.00,0.00,0.00,0.00,-
4897626298,SMP,1,0.00,0.00,0.00,0.00,-
4897676409,SMP,1,0.00,0.00,0.00,0.00,-
4897726301,SMP,1,0.00,0.00,0.00,0.00,-
4897776508,SMP,1,0.00,0.00,0.00,0.00,-
4897826482,SMP,1,0.00,0.00,0.00,0.00,-
4897876452,SMP,1,0.00,0.00,0.00,0.00,-
4897926663,SMP,1,0.00,0.00,0.00,0.00,-
4897976531,SMP,1,0.00,0.00,0.00,0.00,-
4898026655,SMP,1,0.00,0.00,0.00,0.00,-
4898076635,SMP,1,0.00,0.00,0.00,0.00,-
4898126566,SMP,1,0.00,0.00,0.00,0.00,-
4898176635,SMP,1,0.00,0.00,0.00,0.00,-
4898226602,SMP,1,0.00,0.00,0.00,0.00,-
4898277000,SMP,1,0.00,0.00,0.00,0.00,-
4898326726,SMP,1,0.00,0.00,0.00,0.00,-
4898376742,SMP,1,0.00,0.00,0.00,0.00,-
4898426715,SMP,1,0.00,0.00,0.00,0.00,-
4898476798,SMP,1,0.00,0.00,0.00,0.00,-
4898526849,SMP,1,0.00,0.00,0.00,0.00,-
4898576828,SMP,1,0.00,0.00,0.00,0.00,-
