## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0703-0719\070512_05-eye_data.idf
## Date:	05.07.2012 18:26:34
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4184
## Reversed:	none
## [Run]
## Subject:	070512_05
## Description:	Run15
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
5362752691,SMP,1,0.00,0.00,0.00,0.00,-
5362802810,SMP,1,0.00,0.00,0.00,0.00,-
5362852825,SMP,1,0.00,0.00,0.00,0.00,-
5362903648,SMP,1,0.00,0.00,0.00,0.00,-
5362952925,SMP,1,0.00,0.00,0.00,0.00,-
5363002751,SMP,1,0.00,0.00,0.00,0.00,-
5363052784,SMP,1,0.00,0.00,0.00,0.00,-
5363103567,SMP,1,0.00,0.00,0.00,0.00,-
5363152973,SMP,1,0.00,0.00,0.00,0.00,-
5363202980,SMP,1,0.00,0.00,0.00,0.00,-
5363252902,SMP,1,0.00,0.00,0.00,0.00,-
5363303274,SMP,1,0.00,0.00,0.00,0.00,-
5363353337,SMP,1,0.00,0.00,0.00,0.00,-
5363403029,SMP,1,0.00,0.00,0.00,0.00,-
5363453051,SMP,1,0.00,0.00,0.00,0.00,-
5363503190,SMP,1,0.00,0.00,0.00,0.00,-
5363553061,SMP,1,0.00,0.00,0.00,0.00,-
5363603205,SMP,1,0.00,0.00,0.00,0.00,-
5363653170,SMP,1,0.00,0.00,0.00,0.00,-
5363704012,SMP,1,0.00,0.00,0.00,0.00,-
5363753531,SMP,1,0.00,0.00,0.00,0.00,-
5363803247,SMP,1,0.00,0.00,0.00,0.00,-
5363853263,SMP,1,0.00,0.00,0.00,0.00,-
5363903437,SMP,1,0.00,0.00,0.00,0.00,-
5363953321,SMP,1,0.00,0.00,0.00,0.00,-
5364003329,SMP,1,0.00,0.00,0.00,0.00,-
5364053265,SMP,1,0.00,0.00,0.00,0.00,-
5364103842,SMP,1,0.00,0.00,0.00,0.00,-
5364153633,SMP,1,0.00,0.00,0.00,0.00,-
5364226276,SMP,1,0.00,0.00,0.00,0.00,-
5364234417,SMP,1,0.00,0.00,0.00,0.00,-
5364242818,SMP,1,0.00,0.00,0.00,0.00,-
5364250995,SMP,1,0.00,0.00,0.00,0.00,-
5364259429,SMP,1,0.00,0.00,0.00,0.00,-
5364267799,SMP,1,0.00,0.00,0.00,0.00,-
5364276249,SMP,1,0.00,0.00,0.00,0.00,-
5364284401,SMP,1,0.00,0.00,0.00,0.00,-
5364292752,SMP,1,0.00,0.00,0.00,0.00,-
5364301141,SMP,1,0.00,0.00,0.00,0.00,-
5364309566,SMP,1,760.39,376.40,760.39,376.40,-
5364317821,SMP,1,863.54,340.61,863.54,340.61,-
5364326177,SMP,1,841.91,352.47,841.91,352.47,-
5364334558,SMP,1,848.07,351.00,848.07,351.00,-
5364342933,SMP,1,840.91,350.50,840.91,350.50,-
5364351191,SMP,1,844.56,350.08,844.56,350.08,-
5364359501,SMP,1,842.82,350.64,842.82,350.64,-
5364367973,SMP,1,765.79,356.43,765.79,356.43,-
5364376187,SMP,1,750.78,358.08,750.78,358.08,-
5364384512,SMP,1,760.50,360.36,760.50,360.36,-
5364392952,SMP,1,753.93,366.26,753.93,366.26,-
5364401294,SMP,1,758.54,364.89,758.54,364.89,-
5364409551,SMP,1,751.18,371.48,751.18,371.48,-
5364417900,SMP,1,751.90,367.55,751.90,367.55,-
5364426308,SMP,1,756.31,372.40,756.31,372.40,-
5364434697,SMP,1,750.56,384.61,750.56,384.61,-
5364442940,SMP,1,751.17,381.52,751.17,381.52,-
5364451279,SMP,1,750.17,380.42,750.17,380.42,-
5364459660,SMP,1,753.56,385.49,753.56,385.49,-
5364468033,SMP,1,546.41,432.53,546.41,432.53,-
5364476297,SMP,1,507.99,474.15,507.99,474.15,-
5364484668,SMP,1,530.65,532.40,530.65,532.40,-
5364492998,SMP,1,548.52,523.71,548.52,523.71,-
5364501284,SMP,1,507.80,545.91,507.80,545.91,-
5364509634,SMP,1,497.55,544.00,497.55,544.00,-
5364518058,SMP,1,759.23,395.51,759.23,395.51,-
5364526385,SMP,1,769.28,387.92,769.28,387.92,-
5364534637,SMP,1,527.36,666.12,527.36,666.12,-
5364543043,SMP,1,498.16,659.66,498.16,659.66,-
5364551527,SMP,1,518.33,655.38,518.33,655.38,-
5364559810,SMP,1,500.88,715.73,500.88,715.73,-
5364568022,SMP,1,784.22,388.03,784.22,388.03,-
5364576426,SMP,1,780.95,379.35,780.95,379.35,-
5364584873,SMP,1,781.78,386.93,781.78,386.93,-
5364593137,SMP,1,779.30,380.25,779.30,380.25,-
5364601423,SMP,1,775.18,379.10,775.18,379.10,-
5364609822,SMP,1,773.04,378.77,773.04,378.77,-
5364618207,SMP,1,778.88,383.86,778.88,383.86,-
5364626614,SMP,1,775.55,383.32,775.55,383.32,-
5364634816,SMP,1,774.48,380.19,774.48,380.19,-
5364643177,SMP,1,774.71,382.15,774.71,382.15,-
5364651524,SMP,1,776.19,379.13,776.19,379.13,-
5364659778,SMP,1,771.24,376.72,771.24,376.72,-
5364668194,SMP,1,772.60,385.56,772.60,385.56,-
5364676634,SMP,1,773.13,382.48,773.13,382.48,-
5364684939,SMP,1,769.53,383.26,769.53,383.26,-
5364693147,SMP,1,774.06,384.16,774.06,384.16,-
5364701523,SMP,1,775.80,383.88,775.80,383.88,-
5364709917,SMP,1,773.10,386.10,773.10,386.10,-
5364718303,SMP,1,774.94,389.45,774.94,389.45,-
5364726499,SMP,1,734.00,701.53,734.00,701.53,-
5364734926,SMP,1,754.82,697.40,754.82,697.40,-
5364743334,SMP,1,737.60,708.87,737.60,708.87,-
