## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data\062612_12-1-eye_data.idf
## Date:	27.06.2012 19:01:11
## Version:	BeGaze 3.1.111
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	2429
## Reversed:	none
## [Run]
## Subject:	062612_12
## Description:	Run88
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
4352481456,SMP,1,0.00,0.00,0.00,0.00,-
4352531660,SMP,1,0.00,0.00,0.00,0.00,-
4352581606,SMP,1,0.00,0.00,0.00,0.00,-
4352631542,SMP,1,0.00,0.00,0.00,0.00,-
4352681615,SMP,1,0.00,0.00,0.00,0.00,-
4352731552,SMP,1,0.00,0.00,0.00,0.00,-
4352781628,SMP,1,0.00,0.00,0.00,0.00,-
4352831543,SMP,1,0.00,0.00,0.00,0.00,-
4352881720,SMP,1,0.00,0.00,0.00,0.00,-
4352954525,SMP,1,557.49,845.50,557.49,845.50,-
4352962718,SMP,1,557.89,806.67,557.89,806.67,-
4352971077,SMP,1,553.05,806.97,553.05,806.97,-
4352979330,SMP,1,553.24,838.58,553.24,838.58,-
4352987696,SMP,1,568.30,842.09,568.30,842.09,-
4352996056,SMP,1,576.08,849.80,576.08,849.80,-
4353004487,SMP,1,566.79,860.08,566.79,860.08,-
4353012744,SMP,1,535.35,883.05,535.35,883.05,-
4353021068,SMP,1,409.03,916.13,409.03,916.13,-
4353029379,SMP,1,406.79,988.97,406.79,988.97,-
4353037838,SMP,1,393.45,965.96,393.45,965.96,-
4353046089,SMP,1,392.71,969.78,392.71,969.78,-
4353054416,SMP,1,394.47,976.49,394.47,976.49,-
4353062843,SMP,1,402.67,973.07,402.67,973.07,-
4353071090,SMP,1,396.10,972.47,396.10,972.47,-
4353079471,SMP,1,396.34,972.44,396.34,972.44,-
4353087813,SMP,1,393.80,970.14,393.80,970.14,-
4353096213,SMP,1,393.05,970.26,393.05,970.26,-
4353104959,SMP,1,394.09,969.75,394.09,969.75,-
4353112836,SMP,1,395.22,971.60,395.22,971.60,-
4353121116,SMP,1,392.48,968.17,392.48,968.17,-
4353129540,SMP,1,390.83,967.79,390.83,967.79,-
4353137810,SMP,1,388.95,965.90,388.95,965.90,-
4353146164,SMP,1,392.68,967.12,392.68,967.12,-
4353154530,SMP,1,391.19,967.57,391.19,967.57,-
4353162962,SMP,1,390.45,967.04,390.45,967.04,-
4353171563,SMP,1,393.57,967.44,393.57,967.44,-
4353179575,SMP,1,404.06,973.21,404.06,973.21,-
4353187951,SMP,1,396.87,971.55,396.87,971.55,-
4353196271,SMP,1,407.31,974.24,407.31,974.24,-
4353204573,SMP,1,401.01,978.42,401.01,978.42,-
4353212931,SMP,1,404.55,976.74,404.55,976.74,-
4353221320,SMP,1,406.13,978.10,406.13,978.10,-
4353229512,SMP,1,413.71,981.94,413.71,981.94,-
4353237945,SMP,1,416.76,982.35,416.76,982.35,-
4353246315,SMP,1,411.86,984.26,411.86,984.26,-
4353254724,SMP,1,417.04,985.71,417.04,985.71,-
4353262944,SMP,1,415.72,989.55,415.72,989.55,-
4353271356,SMP,1,414.66,989.71,414.66,989.71,-
4353279666,SMP,1,420.19,992.26,420.19,992.26,-
4353288095,SMP,1,424.63,995.54,424.63,995.54,-
4353296283,SMP,1,420.62,996.30,420.62,996.30,-
4353305244,SMP,1,424.14,997.88,424.14,997.88,-
4353313067,SMP,1,426.24,997.89,426.24,997.89,-
4353321407,SMP,1,421.81,998.18,421.81,998.18,-
4353329656,SMP,1,422.09,999.48,422.09,999.48,-
4353338694,SMP,1,421.76,1001.43,421.76,1001.43,-
4353346443,SMP,1,426.54,1003.21,426.54,1003.21,-
4353354679,SMP,1,424.51,1002.82,424.51,1002.82,-
4353363130,SMP,1,425.42,1005.47,425.42,1005.47,-
4353371712,SMP,1,423.88,1007.76,423.88,1007.76,-
4353379827,SMP,1,426.52,1005.90,426.52,1005.90,-
4353388087,SMP,1,427.67,1006.60,427.67,1006.60,-
4353396405,SMP,1,425.64,1005.20,425.64,1005.20,-
4353404811,SMP,1,419.54,1005.02,419.54,1005.02,-
4353413173,SMP,1,416.95,1008.97,416.95,1008.97,-
4353421454,SMP,1,422.92,1008.70,422.92,1008.70,-
4353429777,SMP,1,419.12,1004.91,419.12,1004.91,-
4353438717,SMP,1,412.36,1005.59,412.36,1005.59,-
4353446565,SMP,1,406.97,1005.04,406.97,1005.04,-
4353454815,SMP,1,415.26,1005.65,415.26,1005.65,-
4353463206,SMP,1,407.71,1003.16,407.71,1003.16,-
4353471614,SMP,1,0.00,0.00,0.00,0.00,-
4353479779,SMP,1,0.00,0.00,0.00,0.00,-
4353488238,SMP,1,0.00,0.00,0.00,0.00,-
4353496582,SMP,1,0.00,0.00,0.00,0.00,-
4353504963,SMP,1,389.74,999.10,389.74,999.10,-
4353513186,SMP,1,0.00,0.00,0.00,0.00,-
4353521487,SMP,1,402.68,996.98,402.68,996.98,-
4353529904,SMP,1,406.88,996.58,406.88,996.58,-
4353538345,SMP,1,384.57,998.12,384.57,998.12,-
4353546581,SMP,1,0.00,0.00,0.00,0.00,-
4353555045,SMP,1,0.00,0.00,0.00,0.00,-
4353563265,SMP,1,0.00,0.00,0.00,0.00,-
4353571896,SMP,1,0.00,0.00,0.00,0.00,-
4353579923,SMP,1,0.00,0.00,0.00,0.00,-
4353588275,SMP,1,0.00,0.00,0.00,0.00,-
4353596648,SMP,1,0.00,0.00,0.00,0.00,-
4353605239,SMP,1,0.00,0.00,0.00,0.00,-
4353613318,SMP,1,0.00,0.00,0.00,0.00,-
4353621672,SMP,1,0.00,0.00,0.00,0.00,-
4353630077,SMP,1,0.00,0.00,0.00,0.00,-
4353638361,SMP,1,0.00,0.00,0.00,0.00,-
4353646700,SMP,1,0.00,0.00,0.00,0.00,-
4353655082,SMP,1,0.00,0.00,0.00,0.00,-
4353663416,SMP,1,0.00,0.00,0.00,0.00,-
4353671716,SMP,1,0.00,0.00,0.00,0.00,-
4353680029,SMP,1,0.00,0.00,0.00,0.00,-
4353688409,SMP,1,0.00,0.00,0.00,0.00,-
4353696743,SMP,1,0.00,0.00,0.00,0.00,-
4353705069,SMP,1,0.00,0.00,0.00,0.00,-
4353713445,SMP,1,0.00,0.00,0.00,0.00,-
4353721759,SMP,1,0.00,0.00,0.00,0.00,-
4353730121,SMP,1,0.00,0.00,0.00,0.00,-
4353738446,SMP,1,0.00,0.00,0.00,0.00,-
4353746812,SMP,1,0.00,0.00,0.00,0.00,-
4353755146,SMP,1,0.00,0.00,0.00,0.00,-
4353763444,SMP,1,0.00,0.00,0.00,0.00,-
4353772118,SMP,1,0.00,0.00,0.00,0.00,-
4353780301,SMP,1,0.00,0.00,0.00,0.00,-
4353788556,SMP,1,0.00,0.00,0.00,0.00,-
4353796827,SMP,1,0.00,0.00,0.00,0.00,-
4353805219,SMP,1,0.00,0.00,0.00,0.00,-
4353813558,SMP,1,0.00,0.00,0.00,0.00,-
4353980477,SMP,1,0.00,0.00,0.00,0.00,-
4354052552,SMP,1,675.28,788.74,675.28,788.74,-
4354060657,SMP,1,694.24,783.39,694.24,783.39,-
4354069038,SMP,1,684.53,787.36,684.53,787.36,-
4354077395,SMP,1,681.73,788.61,681.73,788.61,-
4354085669,SMP,1,690.43,785.91,690.43,785.91,-
4354094055,SMP,1,669.74,787.00,669.74,787.00,-
4354102433,SMP,1,691.35,786.22,691.35,786.22,-
4354110821,SMP,1,689.96,784.80,689.96,784.80,-
4354119034,SMP,1,693.82,778.26,693.82,778.26,-
4354127457,SMP,1,691.16,771.60,691.16,771.60,-
4354135808,SMP,1,687.71,763.54,687.71,763.54,-
4354144176,SMP,1,684.22,768.36,684.22,768.36,-
4354152400,SMP,1,698.51,764.35,698.51,764.35,-
4354160776,SMP,1,687.89,759.99,687.89,759.99,-
4354169201,SMP,1,693.09,753.72,693.09,753.72,-
4354177564,SMP,1,694.69,752.53,694.69,752.53,-
4354185789,SMP,1,692.20,753.45,692.20,753.45,-
4354194151,SMP,1,696.28,749.66,696.28,749.66,-
4354202530,SMP,1,700.82,747.26,700.82,747.26,-
4354210843,SMP,1,700.25,746.30,700.25,746.30,-
4354219167,SMP,1,698.05,744.20,698.05,744.20,-
4354227525,SMP,1,696.43,742.77,696.43,742.77,-
4354235915,SMP,1,699.30,745.62,699.30,745.62,-
4354244160,SMP,1,711.99,737.30,711.99,737.30,-
4354252564,SMP,1,780.05,691.17,780.05,691.17,-
4354260916,SMP,1,783.39,656.64,783.39,656.64,-
4354269863,SMP,1,796.80,609.91,796.80,609.91,-
4354277581,SMP,1,764.83,549.39,764.83,549.39,-
4354285895,SMP,1,792.79,591.56,792.79,591.56,-
4354294301,SMP,1,765.68,615.14,765.68,615.14,-
4354302685,SMP,1,791.21,574.69,791.21,574.69,-
4354310899,SMP,1,768.85,559.64,768.85,559.64,-
4354319266,SMP,1,763.00,574.60,763.00,574.60,-
4354327665,SMP,1,780.59,568.60,780.59,568.60,-
4354336260,SMP,1,785.80,571.03,785.80,571.03,-
4354344269,SMP,1,795.36,506.01,795.36,506.01,-
4354352675,SMP,1,800.67,570.51,800.67,570.51,-
4354361061,SMP,1,800.42,559.29,800.42,559.29,-
4354369247,SMP,1,797.78,560.86,797.78,560.86,-
4354377688,SMP,1,798.40,552.64,798.40,552.64,-
4354386095,SMP,1,797.15,581.83,797.15,581.83,-
4354394395,SMP,1,802.65,561.43,802.65,561.43,-
4354402616,SMP,1,801.31,588.70,801.31,588.70,-
4354411048,SMP,1,801.02,544.95,801.02,544.95,-
4354419422,SMP,1,800.04,525.99,800.04,525.99,-
4354427774,SMP,1,804.45,543.20,804.45,543.20,-
4354436020,SMP,1,804.24,513.83,804.24,513.83,-
4354444390,SMP,1,801.72,499.05,801.72,499.05,-
4354452822,SMP,1,798.42,531.61,798.42,531.61,-
4354461043,SMP,1,796.90,557.88,796.90,557.88,-
4354469403,SMP,1,773.48,518.50,773.48,518.50,-
4354477804,SMP,1,794.76,540.30,794.76,540.30,-
4354486156,SMP,1,797.28,552.37,797.28,552.37,-
4354494383,SMP,1,785.32,564.50,785.32,564.50,-
4354503358,SMP,1,786.59,587.33,786.59,587.33,-
4354511143,SMP,1,797.70,550.42,797.70,550.42,-
4354519558,SMP,1,796.77,539.89,796.77,539.89,-
4354527776,SMP,1,798.27,555.30,798.27,555.30,-
4354536323,SMP,1,797.97,568.09,797.97,568.09,-
4354544541,SMP,1,808.84,549.82,808.84,549.82,-
4354552921,SMP,1,805.90,550.06,805.90,550.06,-
4354561150,SMP,1,796.10,555.18,796.10,555.18,-
4354569498,SMP,1,803.86,554.10,803.86,554.10,-
4354578177,SMP,1,800.89,545.77,800.89,545.77,-
4354586299,SMP,1,802.96,497.91,802.96,497.91,-
4354594557,SMP,1,809.94,546.27,809.94,546.27,-
4354602879,SMP,1,800.78,648.11,800.78,648.11,-
4354611293,SMP,1,799.84,655.21,799.84,655.21,-
4354619558,SMP,1,801.87,644.60,801.87,644.60,-
4354627908,SMP,1,810.95,641.79,810.95,641.79,-
4354636269,SMP,1,801.48,629.97,801.48,629.97,-
4354644628,SMP,1,818.22,624.49,818.22,624.49,-
4354652899,SMP,1,811.31,622.85,811.31,622.85,-
4354661288,SMP,1,807.26,610.12,807.26,610.12,-
4354669645,SMP,1,815.66,622.14,815.66,622.14,-
4354678090,SMP,1,832.75,604.92,832.75,604.92,-
4354686273,SMP,1,806.56,607.49,806.56,607.49,-
4354694657,SMP,1,825.19,597.72,825.19,597.72,-
4354703409,SMP,1,795.84,613.40,795.84,613.40,-
4354711431,SMP,1,793.57,612.66,793.57,612.66,-
4354719646,SMP,1,793.42,605.32,793.42,605.32,-
4354728130,SMP,1,815.20,614.14,815.20,614.14,-
4354736405,SMP,1,797.57,616.81,797.57,616.81,-
4354744656,SMP,1,807.03,613.25,807.03,613.25,-
4354753014,SMP,1,801.93,615.31,801.93,615.31,-
4354761411,SMP,1,798.44,658.12,798.44,658.12,-
4354769749,SMP,1,788.23,696.40,788.23,696.40,-
4354778088,SMP,1,0.00,0.00,0.00,0.00,-
4354786423,SMP,1,0.00,0.00,0.00,0.00,-
4354794809,SMP,1,0.00,0.00,0.00,0.00,-
4354803694,SMP,1,300.58,962.21,300.58,962.21,-
4354811426,SMP,1,0.00,0.00,0.00,0.00,-
4354820032,SMP,1,0.00,0.00,0.00,0.00,-
4354828254,SMP,1,0.00,0.00,0.00,0.00,-
4354837222,SMP,1,0.00,0.00,0.00,0.00,-
4354844781,SMP,1,0.00,0.00,0.00,0.00,-
4354853166,SMP,1,0.00,0.00,0.00,0.00,-
4354861592,SMP,1,0.00,0.00,0.00,0.00,-
4354870305,SMP,1,0.00,0.00,0.00,0.00,-
4354878204,SMP,1,0.00,0.00,0.00,0.00,-
4354886515,SMP,1,0.00,0.00,0.00,0.00,-
4354894876,SMP,1,0.00,0.00,0.00,0.00,-
4354903705,SMP,1,0.00,0.00,0.00,0.00,-
4354911553,SMP,1,0.00,0.00,0.00,0.00,-
4354919886,SMP,1,0.00,0.00,0.00,0.00,-
4354928281,SMP,1,0.00,0.00,0.00,0.00,-
4354936522,SMP,1,0.00,0.00,0.00,0.00,-
4354944901,SMP,1,0.00,0.00,0.00,0.00,-
4354953261,SMP,1,0.00,0.00,0.00,0.00,-
4354961634,SMP,1,0.00,0.00,0.00,0.00,-
4354969857,SMP,1,0.00,0.00,0.00,0.00,-
4354978334,SMP,1,0.00,0.00,0.00,0.00,-
4354986690,SMP,1,0.00,0.00,0.00,0.00,-
4354994943,SMP,1,0.00,0.00,0.00,0.00,-
4355003238,SMP,1,0.00,0.00,0.00,0.00,-
4355011674,SMP,1,0.00,0.00,0.00,0.00,-
4355020039,SMP,1,0.00,0.00,0.00,0.00,-
4355028234,SMP,1,0.00,0.00,0.00,0.00,-
4355036616,SMP,1,0.00,0.00,0.00,0.00,-
4355045035,SMP,1,0.00,0.00,0.00,0.00,-
4355053424,SMP,1,0.00,0.00,0.00,0.00,-
4355061671,SMP,1,0.00,0.00,0.00,0.00,-
4355070449,SMP,1,0.00,0.00,0.00,0.00,-
4355078390,SMP,1,0.00,0.00,0.00,0.00,-
4355086757,SMP,1,0.00,0.00,0.00,0.00,-
4355095054,SMP,1,0.00,0.00,0.00,0.00,-
4355103384,SMP,1,0.00,0.00,0.00,0.00,-
4355111802,SMP,1,0.00,0.00,0.00,0.00,-
4355120094,SMP,1,0.00,0.00,0.00,0.00,-
4355128348,SMP,1,0.00,0.00,0.00,0.00,-
4355136708,SMP,1,0.00,0.00,0.00,0.00,-
4355145172,SMP,1,0.00,0.00,0.00,0.00,-
4355153341,SMP,1,0.00,0.00,0.00,0.00,-
4355161729,SMP,1,0.00,0.00,0.00,0.00,-
4355170218,SMP,1,0.00,0.00,0.00,0.00,-
4355336508,SMP,1,0.00,0.00,0.00,0.00,-
4355386239,SMP,1,0.00,0.00,0.00,0.00,-
4355436438,SMP,1,0.00,0.00,0.00,0.00,-
4355486343,SMP,1,0.00,0.00,0.00,0.00,-
4355536471,SMP,1,0.00,0.00,0.00,0.00,-
4355609269,SMP,1,0.00,0.00,0.00,0.00,-
4355617363,SMP,1,0.00,0.00,0.00,0.00,-
4355625792,SMP,1,0.00,0.00,0.00,0.00,-
4355634083,SMP,1,0.00,0.00,0.00,0.00,-
4355642410,SMP,1,0.00,0.00,0.00,0.00,-
4355650762,SMP,1,0.00,0.00,0.00,0.00,-
4355659123,SMP,1,0.00,0.00,0.00,0.00,-
4355667430,SMP,1,0.00,0.00,0.00,0.00,-
4355675798,SMP,1,0.00,0.00,0.00,0.00,-
4355684118,SMP,1,0.00,0.00,0.00,0.00,-
4355692490,SMP,1,0.00,0.00,0.00,0.00,-
4355700754,SMP,1,0.00,0.00,0.00,0.00,-
4355709131,SMP,1,0.00,0.00,0.00,0.00,-
4355717526,SMP,1,0.00,0.00,0.00,0.00,-
4355725863,SMP,1,0.00,0.00,0.00,0.00,-
4355734132,SMP,1,0.00,0.00,0.00,0.00,-
4355742551,SMP,1,0.00,0.00,0.00,0.00,-
4355750866,SMP,1,0.00,0.00,0.00,0.00,-
4355759183,SMP,1,0.00,0.00,0.00,0.00,-
