## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0813-0816\081512_06-eye_data.idf
## Date:	15.08.2012 18:18:31
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	6718
## Reversed:	none
## [Run]
## Subject:	081512_06
## Description:	Run31
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
3925621388,SMP,1,762.66,427.78,762.66,427.78,elmo_sky_intro1.avi
3925629823,SMP,1,771.28,420.57,771.28,420.57,elmo_sky_intro1.avi
3925638172,SMP,1,764.72,424.02,764.72,424.02,elmo_sky_intro1.avi
3925646554,SMP,1,722.55,706.44,722.55,706.44,elmo_sky_intro1.avi
3925654760,SMP,1,729.14,705.65,729.14,705.65,elmo_sky_intro1.avi
3925663151,SMP,1,751.08,699.39,751.08,699.39,elmo_sky_intro1.avi
3925688147,SMP,1,753.24,425.72,753.24,425.72,elmo_sky_intro1.avi
3925696553,SMP,1,768.73,435.25,768.73,435.25,elmo_sky_intro1.avi
3925704872,SMP,1,780.65,423.76,780.65,423.76,elmo_sky_intro1.avi
3925713181,SMP,1,767.28,420.74,767.28,420.74,elmo_sky_intro1.avi
3925721537,SMP,1,762.57,440.72,762.57,440.72,elmo_sky_intro1.avi
3925729891,SMP,1,772.43,435.14,772.43,435.14,elmo_sky_intro1.avi
3925738239,SMP,1,762.44,439.57,762.44,439.57,elmo_sky_intro1.avi
3925746566,SMP,1,767.21,439.23,767.21,439.23,elmo_sky_intro1.avi
3925754907,SMP,1,776.34,438.51,776.34,438.51,elmo_sky_intro1.avi
3925763263,SMP,1,773.13,445.58,773.13,445.58,elmo_sky_intro1.avi
3925771659,SMP,1,776.12,452.87,776.12,452.87,elmo_sky_intro1.avi
3925779914,SMP,1,777.78,458.90,777.78,458.90,elmo_sky_intro1.avi
3925788280,SMP,1,777.42,459.31,777.42,459.31,elmo_sky_intro1.avi
3925796674,SMP,1,777.03,452.76,777.03,452.76,elmo_sky_intro1.avi
3925805028,SMP,1,775.78,460.56,775.78,460.56,elmo_sky_intro1.avi
3925813327,SMP,1,777.96,458.56,777.96,458.56,elmo_sky_intro1.avi
3925821664,SMP,1,778.94,474.48,778.94,474.48,elmo_sky_intro1.avi
3925830021,SMP,1,780.05,479.96,780.05,479.96,elmo_sky_intro1.avi
3925838265,SMP,1,782.48,467.94,782.48,467.94,elmo_sky_intro1.avi
3925847300,SMP,1,782.26,479.47,782.26,479.47,elmo_sky_intro1.avi
3925855025,SMP,1,782.18,489.40,782.18,489.40,elmo_sky_intro1.avi
3925863381,SMP,1,788.00,655.64,788.00,655.64,elmo_sky_intro1.avi
3925871675,SMP,1,781.72,649.44,781.72,649.44,elmo_sky_intro1.avi
3925880609,SMP,1,786.85,484.22,786.85,484.22,elmo_sky_intro1.avi
3925888428,SMP,1,791.16,481.76,791.16,481.76,elmo_sky_intro1.avi
3925896796,SMP,1,789.29,482.01,789.29,482.01,elmo_sky_intro1.avi
3925905022,SMP,1,790.55,481.12,790.55,481.12,elmo_sky_intro1.avi
3925913395,SMP,1,790.44,480.32,790.44,480.32,elmo_sky_intro1.avi
3925921803,SMP,1,789.65,478.98,789.65,478.98,elmo_sky_intro1.avi
3925930150,SMP,1,790.77,478.49,790.77,478.49,elmo_sky_intro1.avi
3925938398,SMP,1,796.07,480.94,796.07,480.94,elmo_sky_intro1.avi
3925946942,SMP,1,796.11,477.26,796.11,477.26,elmo_sky_intro1.avi
3925955140,SMP,1,790.35,480.42,790.35,480.42,elmo_sky_intro1.avi
3925963505,SMP,1,797.32,481.12,797.32,481.12,elmo_sky_intro1.avi
3925971740,SMP,1,798.59,483.09,798.59,483.09,elmo_sky_intro1.avi
3925980191,SMP,1,795.03,483.45,795.03,483.45,elmo_sky_intro1.avi
3925988523,SMP,1,800.85,484.81,800.85,484.81,elmo_sky_intro1.avi
3925996779,SMP,1,799.58,490.49,799.58,490.49,elmo_sky_intro1.avi
3926005174,SMP,1,801.49,490.95,801.49,490.95,elmo_sky_intro1.avi
3926013524,SMP,1,804.14,497.22,804.14,497.22,elmo_sky_intro1.avi
3926021885,SMP,1,801.02,493.58,801.02,493.58,elmo_sky_intro1.avi
3926030178,SMP,1,801.44,499.26,801.44,499.26,elmo_sky_intro1.avi
3926038506,SMP,1,787.92,494.98,787.92,494.98,elmo_sky_intro1.avi
3926046987,SMP,1,800.29,493.38,800.29,493.38,elmo_sky_intro1.avi
3926055296,SMP,1,799.95,502.82,799.95,502.82,elmo_sky_intro1.avi
3926063479,SMP,1,800.05,496.81,800.05,496.81,elmo_sky_intro1.avi
3926072007,SMP,1,800.65,495.11,800.65,495.11,elmo_sky_intro1.avi
3926080310,SMP,1,797.13,497.21,797.13,497.21,elmo_sky_intro1.avi
3926088674,SMP,1,799.45,487.65,799.45,487.65,elmo_sky_intro1.avi
3926096908,SMP,1,802.95,491.21,802.95,491.21,elmo_sky_intro1.avi
3926105212,SMP,1,795.31,490.13,795.31,490.13,elmo_sky_intro1.avi
3926113660,SMP,1,805.54,498.50,805.54,498.50,elmo_sky_intro1.avi
3926122230,SMP,1,802.04,500.06,802.04,500.06,elmo_sky_intro1.avi
3926130249,SMP,1,804.01,542.15,804.01,542.15,elmo_sky_intro1.avi
3926138632,SMP,1,806.01,624.68,806.01,624.68,elmo_sky_intro1.avi
3926147051,SMP,1,803.87,641.35,803.87,641.35,elmo_sky_intro1.avi
3926155286,SMP,1,811.81,621.35,811.81,621.35,elmo_sky_intro1.avi
3926163663,SMP,1,812.56,638.65,812.56,638.65,elmo_sky_intro1.avi
3926172133,SMP,1,812.00,637.92,812.00,637.92,elmo_sky_intro1.avi
3926180452,SMP,1,813.38,639.88,813.38,639.88,elmo_sky_intro1.avi
3926188658,SMP,1,811.78,641.20,811.78,641.20,elmo_sky_intro1.avi
3926197005,SMP,1,817.97,636.08,817.97,636.08,elmo_sky_intro1.avi
3926205383,SMP,1,818.07,637.30,818.07,637.30,elmo_sky_intro1.avi
3926213785,SMP,1,819.53,641.92,819.53,641.92,elmo_sky_intro1.avi
3926222085,SMP,1,825.13,640.92,825.13,640.92,elmo_sky_intro1.avi
3926230387,SMP,1,830.86,640.01,830.86,640.01,elmo_sky_intro1.avi
3926238779,SMP,1,831.03,640.03,831.03,640.03,elmo_sky_intro1.avi
3926247044,SMP,1,838.58,641.19,838.58,641.19,elmo_sky_intro1.avi
3926255396,SMP,1,833.60,640.44,833.60,640.44,elmo_sky_intro1.avi
3926263734,SMP,1,836.39,645.09,836.39,645.09,elmo_sky_intro1.avi
3926272150,SMP,1,837.40,646.81,837.40,646.81,elmo_sky_intro1.avi
3926280928,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
3926288756,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
3926297167,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
3926305522,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
3926313766,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
3926322166,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
3926330496,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
3926338821,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
3926347488,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
3926355495,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
3926363864,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
3926372193,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
3926380533,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
3926388909,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
3926397267,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
3926405528,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
3926414466,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
3926422257,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
3926430661,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
3926438839,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
3926447245,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
3926455667,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
3926463987,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
3926472232,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
3926480649,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
3926488983,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
3926497369,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
3926505665,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
3926514249,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
3926522411,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
3926530610,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
3926538943,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
3926547426,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
3926555776,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
3926563995,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
3926572369,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
3926580792,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
3926589149,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
3926597402,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
3926605769,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
3926614152,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
3926622482,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
3926630791,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
3926639137,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
3926647513,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
3926655732,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
3926664087,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
3926672540,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
3926838869,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
3926911662,SMP,1,569.69,673.00,569.69,673.00,elmo_sky_intro1.avi
3926919635,SMP,1,593.71,666.97,593.71,666.97,elmo_sky_intro1.avi
3926928026,SMP,1,687.00,512.34,687.00,512.34,elmo_sky_intro1.avi
3926936363,SMP,1,735.59,476.42,735.59,476.42,elmo_sky_intro1.avi
3926944654,SMP,1,734.88,449.43,734.88,449.43,elmo_sky_intro1.avi
3926953073,SMP,1,729.21,441.87,729.21,441.87,elmo_sky_intro1.avi
3926961407,SMP,1,727.68,437.06,727.68,437.06,elmo_sky_intro1.avi
3926969706,SMP,1,741.31,432.62,741.31,432.62,elmo_sky_intro1.avi
3926977963,SMP,1,733.95,427.26,733.95,427.26,elmo_sky_intro1.avi
3926986366,SMP,1,731.46,429.96,731.46,429.96,elmo_sky_intro1.avi
3926994776,SMP,1,728.37,436.33,728.37,436.33,elmo_sky_intro1.avi
3927003176,SMP,1,728.57,431.98,728.57,431.98,elmo_sky_intro1.avi
3927011367,SMP,1,729.93,441.10,729.93,441.10,elmo_sky_intro1.avi
3927019763,SMP,1,734.19,437.88,734.19,437.88,elmo_sky_intro1.avi
3927028401,SMP,1,734.48,437.24,734.48,437.24,elmo_sky_intro1.avi
3927036492,SMP,1,740.49,439.12,740.49,439.12,elmo_sky_intro1.avi
3927045252,SMP,1,737.91,438.44,737.91,438.44,elmo_sky_intro1.avi
3927053134,SMP,1,736.53,437.66,736.53,437.66,elmo_sky_intro1.avi
3927061481,SMP,1,733.83,442.57,733.83,442.57,elmo_sky_intro1.avi
3927069898,SMP,1,733.25,443.02,733.25,443.02,elmo_sky_intro1.avi
3927078103,SMP,1,735.39,445.19,735.39,445.19,elmo_sky_intro1.avi
3927086510,SMP,1,739.79,445.73,739.79,445.73,elmo_sky_intro1.avi
3927094860,SMP,1,749.98,446.98,749.98,446.98,elmo_sky_intro1.avi
3927103080,SMP,1,740.55,444.70,740.55,444.70,elmo_sky_intro1.avi
3927111570,SMP,1,740.00,447.35,740.00,447.35,elmo_sky_intro1.avi
3927119897,SMP,1,743.22,443.45,743.22,443.45,elmo_sky_intro1.avi
3927128243,SMP,1,741.29,441.02,741.29,441.02,elmo_sky_intro1.avi
3927136482,SMP,1,738.80,443.29,738.80,443.29,elmo_sky_intro1.avi
3927144858,SMP,1,741.33,449.04,741.33,449.04,elmo_sky_intro1.avi
3927153231,SMP,1,743.50,451.81,743.50,451.81,elmo_sky_intro1.avi
3927161629,SMP,1,743.36,451.01,743.36,451.01,elmo_sky_intro1.avi
3927169862,SMP,1,747.42,449.12,747.42,449.12,elmo_sky_intro1.avi
3927178198,SMP,1,741.98,450.94,741.98,450.94,elmo_sky_intro1.avi
3927186633,SMP,1,746.51,446.20,746.51,446.20,elmo_sky_intro1.avi
3927195022,SMP,1,751.17,453.07,751.17,453.07,elmo_sky_intro1.avi
3927203214,SMP,1,749.02,447.95,749.02,447.95,elmo_sky_intro1.avi
3927211606,SMP,1,747.11,447.38,747.11,447.38,elmo_sky_intro1.avi
3927220013,SMP,1,749.13,445.17,749.13,445.17,elmo_sky_intro1.avi
3927228263,SMP,1,748.29,449.89,748.29,449.89,elmo_sky_intro1.avi
3927236614,SMP,1,754.25,451.18,754.25,451.18,elmo_sky_intro1.avi
3927245016,SMP,1,749.72,444.58,749.72,444.58,elmo_sky_intro1.avi
3927253875,SMP,1,749.25,444.71,749.25,444.71,elmo_sky_intro1.avi
3927261645,SMP,1,748.62,449.01,748.62,449.01,elmo_sky_intro1.avi
3927269980,SMP,1,753.33,443.07,753.33,443.07,elmo_sky_intro1.avi
3927278935,SMP,1,753.28,440.07,753.28,440.07,elmo_sky_intro1.avi
3927286734,SMP,1,754.36,442.16,754.36,442.16,elmo_sky_intro1.avi
3927294995,SMP,1,752.54,441.69,752.54,441.69,elmo_sky_intro1.avi
3927303363,SMP,1,751.65,439.58,751.65,439.58,elmo_sky_intro1.avi
3927311737,SMP,1,750.77,438.59,750.77,438.59,elmo_sky_intro1.avi
3927320312,SMP,1,751.62,448.00,751.62,448.00,elmo_sky_intro1.avi
3927328394,SMP,1,750.20,442.32,750.20,442.32,elmo_sky_intro1.avi
3927336723,SMP,1,748.52,442.91,748.52,442.91,elmo_sky_intro1.avi
3927345108,SMP,1,749.03,439.66,749.03,439.66,elmo_sky_intro1.avi
3927353372,SMP,1,751.50,439.26,751.50,439.26,elmo_sky_intro1.avi
3927361773,SMP,1,749.16,448.59,749.16,448.59,elmo_sky_intro1.avi
3927370088,SMP,1,748.19,448.05,748.19,448.05,elmo_sky_intro1.avi
3927378545,SMP,1,747.56,448.42,747.56,448.42,elmo_sky_intro1.avi
3927386888,SMP,1,748.84,443.72,748.84,443.72,elmo_sky_intro1.avi
3927395142,SMP,1,753.55,440.88,753.55,440.88,elmo_sky_intro1.avi
3927403496,SMP,1,753.62,446.81,753.62,446.81,elmo_sky_intro1.avi
3927411802,SMP,1,751.49,447.10,751.49,447.10,elmo_sky_intro1.avi
3927420124,SMP,1,752.41,444.78,752.41,444.78,elmo_sky_intro1.avi
3927428493,SMP,1,759.16,441.18,759.16,441.18,elmo_sky_intro1.avi
3927436873,SMP,1,758.13,451.86,758.13,451.86,elmo_sky_intro1.avi
3927445273,SMP,1,759.93,444.46,759.93,444.46,elmo_sky_intro1.avi
3927453475,SMP,1,759.19,441.64,759.19,441.64,elmo_sky_intro1.avi
3927461989,SMP,1,756.92,441.51,756.92,441.51,elmo_sky_intro1.avi
3927470271,SMP,1,762.49,439.40,762.49,439.40,elmo_sky_intro1.avi
3927478577,SMP,1,760.29,442.28,760.29,442.28,elmo_sky_intro1.avi
3927486877,SMP,1,763.41,440.63,763.41,440.63,elmo_sky_intro1.avi
3927495262,SMP,1,770.94,440.09,770.94,440.09,elmo_sky_intro1.avi
