## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0703-0719\071912_05-eye_data.idf
## Date:	19.07.2012 19:48:59
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	931
## Reversed:	none
## [Run]
## Subject:	071912_05-eye_data
## Description:	Run130
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
9418199131,SMP,1,0.00,0.00,0.00,0.00,-
9418207530,SMP,1,0.00,0.00,0.00,0.00,-
9418215805,SMP,1,0.00,0.00,0.00,0.00,-
9418224153,SMP,1,0.00,0.00,0.00,0.00,-
9418232554,SMP,1,0.00,0.00,0.00,0.00,-
9418240779,SMP,1,0.00,0.00,0.00,0.00,-
9418249179,SMP,1,0.00,0.00,0.00,0.00,-
9418257516,SMP,1,0.00,0.00,0.00,0.00,-
9418265878,SMP,1,0.00,0.00,0.00,0.00,-
9418274171,SMP,1,0.00,0.00,0.00,0.00,-
9418282567,SMP,1,0.00,0.00,0.00,0.00,-
9418290871,SMP,1,0.00,0.00,0.00,0.00,-
9418299250,SMP,1,0.00,0.00,0.00,0.00,-
9418307566,SMP,1,0.00,0.00,0.00,0.00,-
9418315921,SMP,1,0.00,0.00,0.00,0.00,-
9418324239,SMP,1,0.00,0.00,0.00,0.00,-
9418332649,SMP,1,0.00,0.00,0.00,0.00,-
9418340892,SMP,1,0.00,0.00,0.00,0.00,-
9418349311,SMP,1,0.00,0.00,0.00,0.00,-
9418357674,SMP,1,0.00,0.00,0.00,0.00,-
9418366023,SMP,1,0.00,0.00,0.00,0.00,-
9418374268,SMP,1,0.00,0.00,0.00,0.00,-
9418382682,SMP,1,0.00,0.00,0.00,0.00,-
9418391033,SMP,1,0.00,0.00,0.00,0.00,-
9418399229,SMP,1,0.00,0.00,0.00,0.00,-
9418407636,SMP,1,0.00,0.00,0.00,0.00,-
9418416126,SMP,1,0.00,0.00,0.00,0.00,-
9418424410,SMP,1,0.00,0.00,0.00,0.00,-
9418432648,SMP,1,0.00,0.00,0.00,0.00,-
9418441581,SMP,1,0.00,0.00,0.00,0.00,-
9418449429,SMP,1,0.00,0.00,0.00,0.00,-
9418457758,SMP,1,0.00,0.00,0.00,0.00,-
9418466102,SMP,1,0.00,0.00,0.00,0.00,-
9418474410,SMP,1,0.00,0.00,0.00,0.00,-
9418482790,SMP,1,0.00,0.00,0.00,0.00,-
9418491135,SMP,1,0.00,0.00,0.00,0.00,-
9418499428,SMP,1,0.00,0.00,0.00,0.00,-
9418507787,SMP,1,0.00,0.00,0.00,0.00,-
9418516153,SMP,1,0.00,0.00,0.00,0.00,-
9418524358,SMP,1,0.00,0.00,0.00,0.00,-
9418532781,SMP,1,0.00,0.00,0.00,0.00,-
9418541592,SMP,1,0.00,0.00,0.00,0.00,-
9418549557,SMP,1,0.00,0.00,0.00,0.00,-
9418557785,SMP,1,0.00,0.00,0.00,0.00,-
9418566126,SMP,1,0.00,0.00,0.00,0.00,-
9418574749,SMP,1,0.00,0.00,0.00,0.00,-
9418582887,SMP,1,0.00,0.00,0.00,0.00,-
9418591165,SMP,1,0.00,0.00,0.00,0.00,-
9418599522,SMP,1,0.00,0.00,0.00,0.00,-
9418608044,SMP,1,0.00,0.00,0.00,0.00,-
9418616275,SMP,1,0.00,0.00,0.00,0.00,-
9418624533,SMP,1,0.00,0.00,0.00,0.00,-
9418632904,SMP,1,0.00,0.00,0.00,0.00,-
9418641280,SMP,1,0.00,0.00,0.00,0.00,-
9418649490,SMP,1,0.00,0.00,0.00,0.00,-
9418657917,SMP,1,0.00,0.00,0.00,0.00,-
9418666268,SMP,1,0.00,0.00,0.00,0.00,-
9418674737,SMP,1,0.00,0.00,0.00,0.00,-
9418682892,SMP,1,0.00,0.00,0.00,0.00,-
9418691270,SMP,1,0.00,0.00,0.00,0.00,-
9418699617,SMP,1,0.00,0.00,0.00,0.00,-
9418708009,SMP,1,0.00,0.00,0.00,0.00,-
9418716264,SMP,1,0.00,0.00,0.00,0.00,-
9418724626,SMP,1,0.00,0.00,0.00,0.00,-
9418733130,SMP,1,0.00,0.00,0.00,0.00,-
9418741925,SMP,1,0.00,0.00,0.00,0.00,-
9418749698,SMP,1,0.00,0.00,0.00,0.00,-
9418758034,SMP,1,0.00,0.00,0.00,0.00,-
9418766369,SMP,1,0.00,0.00,0.00,0.00,-
9418775144,SMP,1,0.00,0.00,0.00,0.00,-
9418783053,SMP,1,0.00,0.00,0.00,0.00,-
9418791433,SMP,1,0.00,0.00,0.00,0.00,-
9418799771,SMP,1,0.00,0.00,0.00,0.00,-
9418808030,SMP,1,0.00,0.00,0.00,0.00,-
9418816393,SMP,1,0.00,0.00,0.00,0.00,-
9418824792,SMP,1,0.00,0.00,0.00,0.00,-
9418833191,SMP,1,0.00,0.00,0.00,0.00,-
9418841913,SMP,1,0.00,0.00,0.00,0.00,-
9418849742,SMP,1,0.00,0.00,0.00,0.00,-
9418858169,SMP,1,0.00,0.00,0.00,0.00,-
9418866518,SMP,1,0.00,0.00,0.00,0.00,-
9418874808,SMP,1,0.00,0.00,0.00,0.00,-
9418883210,SMP,1,0.00,0.00,0.00,0.00,-
9418891500,SMP,1,0.00,0.00,0.00,0.00,-
9418899914,SMP,1,0.00,0.00,0.00,0.00,-
9418908178,SMP,1,0.00,0.00,0.00,0.00,-
9418916546,SMP,1,0.00,0.00,0.00,0.00,-
9418924889,SMP,1,0.00,0.00,0.00,0.00,-
9418933247,SMP,1,0.00,0.00,0.00,0.00,-
9418941575,SMP,1,0.00,0.00,0.00,0.00,-
9418949922,SMP,1,0.00,0.00,0.00,0.00,-
9418958262,SMP,1,0.00,0.00,0.00,0.00,-
9418966494,SMP,1,0.00,0.00,0.00,0.00,-
9418976372,SMP,1,0.00,0.00,0.00,0.00,-
9418983240,SMP,1,0.00,0.00,0.00,0.00,-
9418991661,SMP,1,0.00,0.00,0.00,0.00,-
9418999878,SMP,1,0.00,0.00,0.00,0.00,-
9419008271,SMP,1,0.00,0.00,0.00,0.00,-
9419016628,SMP,1,0.00,0.00,0.00,0.00,-
9419025043,SMP,1,0.00,0.00,0.00,0.00,-
9419033258,SMP,1,0.00,0.00,0.00,0.00,-
9419041643,SMP,1,0.00,0.00,0.00,0.00,-
9419050066,SMP,1,0.00,0.00,0.00,0.00,-
9419058272,SMP,1,0.00,0.00,0.00,0.00,-
9419066660,SMP,1,0.00,0.00,0.00,0.00,-
9419075017,SMP,1,0.00,0.00,0.00,0.00,-
9419083391,SMP,1,0.00,0.00,0.00,0.00,-
9419091657,SMP,1,0.00,0.00,0.00,0.00,-
9419099958,SMP,1,0.00,0.00,0.00,0.00,-
9419108380,SMP,1,0.00,0.00,0.00,0.00,-
9419116776,SMP,1,0.00,0.00,0.00,0.00,-
9419124969,SMP,1,0.00,0.00,0.00,0.00,-
9419133346,SMP,1,0.00,0.00,0.00,0.00,-
9419141826,SMP,1,0.00,0.00,0.00,0.00,-
9419150200,SMP,1,0.00,0.00,0.00,0.00,-
9419158373,SMP,1,0.00,0.00,0.00,0.00,-
9419166769,SMP,1,0.00,0.00,0.00,0.00,-
9419175377,SMP,1,0.00,0.00,0.00,0.00,-
9419183378,SMP,1,0.00,0.00,0.00,0.00,-
9419191799,SMP,1,0.00,0.00,0.00,0.00,-
9419200084,SMP,1,0.00,0.00,0.00,0.00,-
9419208529,SMP,1,0.00,0.00,0.00,0.00,-
9419216797,SMP,1,0.00,0.00,0.00,0.00,-
9419225212,SMP,1,0.00,0.00,0.00,0.00,-
9419233475,SMP,1,0.00,0.00,0.00,0.00,-
9419241904,SMP,1,0.00,0.00,0.00,0.00,-
9419250152,SMP,1,0.00,0.00,0.00,0.00,-
9419258536,SMP,1,0.00,0.00,0.00,0.00,-
9419266899,SMP,1,0.00,0.00,0.00,0.00,-
9419275267,SMP,1,0.00,0.00,0.00,0.00,-
9419283524,SMP,1,0.00,0.00,0.00,0.00,-
9419291923,SMP,1,0.00,0.00,0.00,0.00,-
9419300250,SMP,1,0.00,0.00,0.00,0.00,-
9419309197,SMP,1,0.00,0.00,0.00,0.00,-
9419316887,SMP,1,0.00,0.00,0.00,0.00,-
9419325230,SMP,1,0.00,0.00,0.00,0.00,-
9419333615,SMP,1,0.00,0.00,0.00,0.00,-
9419342491,SMP,1,0.00,0.00,0.00,0.00,-
9419350258,SMP,1,0.00,0.00,0.00,0.00,-
9419358663,SMP,1,0.00,0.00,0.00,0.00,-
9419367002,SMP,1,0.00,0.00,0.00,0.00,-
9419375324,SMP,1,0.00,0.00,0.00,0.00,-
9419383655,SMP,1,0.00,0.00,0.00,0.00,-
9419392007,SMP,1,0.00,0.00,0.00,0.00,-
9419400328,SMP,1,0.00,0.00,0.00,0.00,-
9419408666,SMP,1,0.00,0.00,0.00,0.00,-
9419417097,SMP,1,0.00,0.00,0.00,0.00,-
9419425427,SMP,1,0.00,0.00,0.00,0.00,-
9419433769,SMP,1,0.00,0.00,0.00,0.00,-
9419442183,SMP,1,0.00,0.00,0.00,0.00,-
9419450386,SMP,1,0.00,0.00,0.00,0.00,-
9419458795,SMP,1,0.00,0.00,0.00,0.00,-
9419466991,SMP,1,0.00,0.00,0.00,0.00,-
9419475396,SMP,1,0.00,0.00,0.00,0.00,-
9419483745,SMP,1,0.00,0.00,0.00,0.00,-
9419492147,SMP,1,0.00,0.00,0.00,0.00,-
9419500358,SMP,1,0.00,0.00,0.00,0.00,-
9419509103,SMP,1,0.00,0.00,0.00,0.00,-
9419517139,SMP,1,0.00,0.00,0.00,0.00,-
9419525516,SMP,1,0.00,0.00,0.00,0.00,-
9419533723,SMP,1,0.00,0.00,0.00,0.00,-
9419542203,SMP,1,0.00,0.00,0.00,0.00,-
9419550515,SMP,1,0.00,0.00,0.00,0.00,-
9419558888,SMP,1,0.00,0.00,0.00,0.00,-
9419567115,SMP,1,0.00,0.00,0.00,0.00,-
9419575505,SMP,1,0.00,0.00,0.00,0.00,-
9419584009,SMP,1,0.00,0.00,0.00,0.00,-
9419592225,SMP,1,0.00,0.00,0.00,0.00,-
9419600548,SMP,1,0.00,0.00,0.00,0.00,-
9419608894,SMP,1,0.00,0.00,0.00,0.00,-
9419617305,SMP,1,0.00,0.00,0.00,0.00,-
9419625513,SMP,1,0.00,0.00,0.00,0.00,-
9419633856,SMP,1,0.00,0.00,0.00,0.00,-
9419642285,SMP,1,0.00,0.00,0.00,0.00,-
9419650638,SMP,1,0.00,0.00,0.00,0.00,-
9419658866,SMP,1,0.00,0.00,0.00,0.00,-
9419667286,SMP,1,0.00,0.00,0.00,0.00,-
9419676179,SMP,1,0.00,0.00,0.00,0.00,-
9419684021,SMP,1,0.00,0.00,0.00,0.00,-
9419692253,SMP,1,0.00,0.00,0.00,0.00,-
9419700655,SMP,1,0.00,0.00,0.00,0.00,-
9419709015,SMP,1,0.00,0.00,0.00,0.00,-
9419717389,SMP,1,0.00,0.00,0.00,0.00,-
9419725592,SMP,1,0.00,0.00,0.00,0.00,-
9419733998,SMP,1,0.00,0.00,0.00,0.00,-
9419742387,SMP,1,0.00,0.00,0.00,0.00,-
9419750677,SMP,1,0.00,0.00,0.00,0.00,-
9419759167,SMP,1,0.00,0.00,0.00,0.00,-
9419767357,SMP,1,0.00,0.00,0.00,0.00,-
9419776059,SMP,1,0.00,0.00,0.00,0.00,-
9419784031,SMP,1,0.00,0.00,0.00,0.00,-
9419792381,SMP,1,0.00,0.00,0.00,0.00,-
9419800710,SMP,1,0.00,0.00,0.00,0.00,-
9419809131,SMP,1,0.00,0.00,0.00,0.00,-
9419817357,SMP,1,0.00,0.00,0.00,0.00,-
9419825781,SMP,1,0.00,0.00,0.00,0.00,-
9419834126,SMP,1,0.00,0.00,0.00,0.00,-
9419842552,SMP,1,0.00,0.00,0.00,0.00,-
9419850745,SMP,1,0.00,0.00,0.00,0.00,-
9419859160,SMP,1,0.00,0.00,0.00,0.00,-
9419867543,SMP,1,0.00,0.00,0.00,0.00,-
9419876300,SMP,1,0.00,0.00,0.00,0.00,-
9419884142,SMP,1,0.00,0.00,0.00,0.00,-
9419892514,SMP,1,0.00,0.00,0.00,0.00,-
9419900848,SMP,1,0.00,0.00,0.00,0.00,-
9419909156,SMP,1,0.00,0.00,0.00,0.00,-
9419917512,SMP,1,0.00,0.00,0.00,0.00,-
9419925861,SMP,1,0.00,0.00,0.00,0.00,-
9419934270,SMP,1,0.00,0.00,0.00,0.00,-
9419942958,SMP,1,0.00,0.00,0.00,0.00,-
9419951073,SMP,1,0.00,0.00,0.00,0.00,-
9419959261,SMP,1,0.00,0.00,0.00,0.00,-
9419967608,SMP,1,0.00,0.00,0.00,0.00,-
9419975897,SMP,1,0.00,0.00,0.00,0.00,-
9419984256,SMP,1,0.00,0.00,0.00,0.00,-
9419992642,SMP,1,0.00,0.00,0.00,0.00,-
9420000877,SMP,1,0.00,0.00,0.00,0.00,-
9420009402,SMP,1,0.00,0.00,0.00,0.00,-
9420017656,SMP,1,0.00,0.00,0.00,0.00,-
9420026011,SMP,1,0.00,0.00,0.00,0.00,-
9420034185,SMP,1,0.00,0.00,0.00,0.00,-
9420042639,SMP,1,0.00,0.00,0.00,0.00,-
9420050988,SMP,1,0.00,0.00,0.00,0.00,-
9420059373,SMP,1,0.00,0.00,0.00,0.00,-
9420067624,SMP,1,0.00,0.00,0.00,0.00,-
9420076568,SMP,1,0.00,0.00,0.00,0.00,-
9420084360,SMP,1,0.00,0.00,0.00,0.00,-
9420092743,SMP,1,0.00,0.00,0.00,0.00,-
9420101018,SMP,1,0.00,0.00,0.00,0.00,-
9420109380,SMP,1,0.00,0.00,0.00,0.00,-
9420117774,SMP,1,0.00,0.00,0.00,0.00,-
9420125982,SMP,1,0.00,0.00,0.00,0.00,-
9420151157,SMP,1,0.00,0.00,0.00,0.00,-
9420159381,SMP,1,0.00,0.00,0.00,0.00,-
9420167727,SMP,1,0.00,0.00,0.00,0.00,-
9420176126,SMP,1,0.00,0.00,0.00,0.00,-
9420184404,SMP,1,0.00,0.00,0.00,0.00,-
9420192738,SMP,1,0.00,0.00,0.00,0.00,-
9420201107,SMP,1,0.00,0.00,0.00,0.00,-
9420209522,SMP,1,0.00,0.00,0.00,0.00,-
9420217896,SMP,1,0.00,0.00,0.00,0.00,-
9420226122,SMP,1,0.00,0.00,0.00,0.00,-
9420234518,SMP,1,0.00,0.00,0.00,0.00,-
9420242941,SMP,1,0.00,0.00,0.00,0.00,-
9420251273,SMP,1,0.00,0.00,0.00,0.00,-
9420259522,SMP,1,0.00,0.00,0.00,0.00,-
9420267878,SMP,1,0.00,0.00,0.00,0.00,-
9420276291,SMP,1,0.00,0.00,0.00,0.00,-
9420284517,SMP,1,0.00,0.00,0.00,0.00,-
9420292851,SMP,1,0.00,0.00,0.00,0.00,-
9420301228,SMP,1,0.00,0.00,0.00,0.00,-
9420309591,SMP,1,0.00,0.00,0.00,0.00,-
9420317869,SMP,1,0.00,0.00,0.00,0.00,-
9420326228,SMP,1,0.00,0.00,0.00,0.00,-
9420334607,SMP,1,0.00,0.00,0.00,0.00,-
9420343056,SMP,1,0.00,0.00,0.00,0.00,-
9420351229,SMP,1,0.00,0.00,0.00,0.00,-
9420359637,SMP,1,0.00,0.00,0.00,0.00,-
9420368063,SMP,1,0.00,0.00,0.00,0.00,-
9420376421,SMP,1,0.00,0.00,0.00,0.00,-
9420384631,SMP,1,0.00,0.00,0.00,0.00,-
9420393120,SMP,1,0.00,0.00,0.00,0.00,-
9420401348,SMP,1,0.00,0.00,0.00,0.00,-
9420409640,SMP,1,0.00,0.00,0.00,0.00,-
9420418011,SMP,1,0.00,0.00,0.00,0.00,-
9420426340,SMP,1,0.00,0.00,0.00,0.00,-
9420434775,SMP,1,0.00,0.00,0.00,0.00,-
9420443016,SMP,1,0.00,0.00,0.00,0.00,-
9420451400,SMP,1,0.00,0.00,0.00,0.00,-
9420459739,SMP,1,0.00,0.00,0.00,0.00,-
9420468155,SMP,1,0.00,0.00,0.00,0.00,-
9420476412,SMP,1,0.00,0.00,0.00,0.00,-
9420484756,SMP,1,0.00,0.00,0.00,0.00,-
9420493238,SMP,1,0.00,0.00,0.00,0.00,-
9420501520,SMP,1,0.00,0.00,0.00,0.00,-
9420510308,SMP,1,0.00,0.00,0.00,0.00,-
9420518132,SMP,1,0.00,0.00,0.00,0.00,-
9420526483,SMP,1,0.00,0.00,0.00,0.00,-
9420534725,SMP,1,0.00,0.00,0.00,0.00,-
9420543206,SMP,1,0.00,0.00,0.00,0.00,-
9420551526,SMP,1,0.00,0.00,0.00,0.00,-
9420559995,SMP,1,0.00,0.00,0.00,0.00,-
9420568100,SMP,1,0.00,0.00,0.00,0.00,-
9420576777,SMP,1,0.00,0.00,0.00,0.00,-
9420584881,SMP,1,0.00,0.00,0.00,0.00,-
9420593201,SMP,1,0.00,0.00,0.00,0.00,-
9420601477,SMP,1,0.00,0.00,0.00,0.00,-
9420609875,SMP,1,0.00,0.00,0.00,0.00,-
9420618279,SMP,1,0.00,0.00,0.00,0.00,-
9420626629,SMP,1,0.00,0.00,0.00,0.00,-
9420634868,SMP,1,0.00,0.00,0.00,0.00,-
9420643399,SMP,1,0.00,0.00,0.00,0.00,-
9420651620,SMP,1,0.00,0.00,0.00,0.00,-
9420660046,SMP,1,0.00,0.00,0.00,0.00,-
9420668224,SMP,1,0.00,0.00,0.00,0.00,-
9420676750,SMP,1,0.00,0.00,0.00,0.00,-
9420685002,SMP,1,0.00,0.00,0.00,0.00,-
9420693216,SMP,1,0.00,0.00,0.00,0.00,-
9420701590,SMP,1,0.00,0.00,0.00,0.00,-
9420710018,SMP,1,0.00,0.00,0.00,0.00,-
9420718389,SMP,1,0.00,0.00,0.00,0.00,-
9420726600,SMP,1,0.00,0.00,0.00,0.00,-
9420735010,SMP,1,0.00,0.00,0.00,0.00,-
9420743783,SMP,1,0.00,0.00,0.00,0.00,-
9420751771,SMP,1,0.00,0.00,0.00,0.00,-
9420760040,SMP,1,0.00,0.00,0.00,0.00,-
9420768348,SMP,1,0.00,0.00,0.00,0.00,-
9420776780,SMP,1,0.00,0.00,0.00,0.00,-
9420785138,SMP,1,0.00,0.00,0.00,0.00,-
9420793328,SMP,1,0.00,0.00,0.00,0.00,-
9420801707,SMP,1,0.00,0.00,0.00,0.00,-
9420810364,SMP,1,0.00,0.00,0.00,0.00,-
9420818364,SMP,1,0.00,0.00,0.00,0.00,-
9420826724,SMP,1,0.00,0.00,0.00,0.00,-
9420835102,SMP,1,0.00,0.00,0.00,0.00,-
9420843492,SMP,1,0.00,0.00,0.00,0.00,-
9420851761,SMP,1,0.00,0.00,0.00,0.00,-
9420860184,SMP,1,0.00,0.00,0.00,0.00,-
9420868534,SMP,1,0.00,0.00,0.00,0.00,-
9420877426,SMP,1,0.00,0.00,0.00,0.00,-
9420885144,SMP,1,0.00,0.00,0.00,0.00,-
9420893449,SMP,1,0.00,0.00,0.00,0.00,-
9420901892,SMP,1,0.00,0.00,0.00,0.00,-
9420910420,SMP,1,0.00,0.00,0.00,0.00,-
9420918517,SMP,1,0.00,0.00,0.00,0.00,-
9420926960,SMP,1,0.00,0.00,0.00,0.00,-
9420935262,SMP,1,0.00,0.00,0.00,0.00,-
9420943989,SMP,1,0.00,0.00,0.00,0.00,-
9420951895,SMP,1,0.00,0.00,0.00,0.00,-
9420960239,SMP,1,0.00,0.00,0.00,0.00,-
9420968604,SMP,1,0.00,0.00,0.00,0.00,-
9420977007,SMP,1,0.00,0.00,0.00,0.00,-
9420985265,SMP,1,0.00,0.00,0.00,0.00,-
9420993636,SMP,1,0.00,0.00,0.00,0.00,-
9421002061,SMP,1,0.00,0.00,0.00,0.00,-
9421010460,SMP,1,0.00,0.00,0.00,0.00,-
9421018624,SMP,1,0.00,0.00,0.00,0.00,-
9421027018,SMP,1,0.00,0.00,0.00,0.00,-
9421035356,SMP,1,0.00,0.00,0.00,0.00,-
9421043624,SMP,1,0.00,0.00,0.00,0.00,-
9421052120,SMP,1,0.00,0.00,0.00,0.00,-
9421060383,SMP,1,0.00,0.00,0.00,0.00,-
9421068761,SMP,1,0.00,0.00,0.00,0.00,-
9421077007,SMP,1,0.00,0.00,0.00,0.00,-
9421085346,SMP,1,0.00,0.00,0.00,0.00,-
9421093707,SMP,1,0.00,0.00,0.00,0.00,-
9421101990,SMP,1,0.00,0.00,0.00,0.00,-
9421110386,SMP,1,0.00,0.00,0.00,0.00,-
9421118777,SMP,1,0.00,0.00,0.00,0.00,-
9421127101,SMP,1,0.00,0.00,0.00,0.00,-
9421135332,SMP,1,0.00,0.00,0.00,0.00,-
9421143732,SMP,1,0.00,0.00,0.00,0.00,-
9421152176,SMP,1,0.00,0.00,0.00,0.00,-
9421160483,SMP,1,0.00,0.00,0.00,0.00,-
9421168731,SMP,1,0.00,0.00,0.00,0.00,-
9421177064,SMP,1,0.00,0.00,0.00,0.00,-
9421185490,SMP,1,0.00,0.00,0.00,0.00,-
9421193828,SMP,1,0.00,0.00,0.00,0.00,-
9421202156,SMP,1,0.00,0.00,0.00,0.00,-
9421210533,SMP,1,0.00,0.00,0.00,0.00,-
9421218878,SMP,1,0.00,0.00,0.00,0.00,-
9421227123,SMP,1,0.00,0.00,0.00,0.00,-
9421235475,SMP,1,0.00,0.00,0.00,0.00,-
9421243889,SMP,1,0.00,0.00,0.00,0.00,-
9421252221,SMP,1,0.00,0.00,0.00,0.00,-
9421260481,SMP,1,0.00,0.00,0.00,0.00,-
9421268885,SMP,1,0.00,0.00,0.00,0.00,-
9421277245,SMP,1,0.00,0.00,0.00,0.00,-
9421285630,SMP,1,0.00,0.00,0.00,0.00,-
9421293836,SMP,1,0.00,0.00,0.00,0.00,-
9421302283,SMP,1,0.00,0.00,0.00,0.00,-
9421310675,SMP,1,0.00,0.00,0.00,0.00,-
9421318999,SMP,1,0.00,0.00,0.00,0.00,-
9421327202,SMP,1,0.00,0.00,0.00,0.00,-
9421335610,SMP,1,0.00,0.00,0.00,0.00,-
9421343979,SMP,1,0.00,0.00,0.00,0.00,-
9421352227,SMP,1,0.00,0.00,0.00,0.00,-
9421360614,SMP,1,0.00,0.00,0.00,0.00,-
9421369015,SMP,1,0.00,0.00,0.00,0.00,-
9421377395,SMP,1,0.00,0.00,0.00,0.00,-
9421385620,SMP,1,0.00,0.00,0.00,0.00,-
9421393937,SMP,1,0.00,0.00,0.00,0.00,-
9421402319,SMP,1,0.00,0.00,0.00,0.00,-
9421410727,SMP,1,0.00,0.00,0.00,0.00,-
9421419004,SMP,1,0.00,0.00,0.00,0.00,-
9421427343,SMP,1,0.00,0.00,0.00,0.00,-
9421435760,SMP,1,0.00,0.00,0.00,0.00,-
9421444164,SMP,1,0.00,0.00,0.00,0.00,-
9421452362,SMP,1,0.00,0.00,0.00,0.00,-
9421460749,SMP,1,0.00,0.00,0.00,0.00,-
9421469097,SMP,1,0.00,0.00,0.00,0.00,-
9421477384,SMP,1,0.00,0.00,0.00,0.00,-
9421485743,SMP,1,0.00,0.00,0.00,0.00,-
9421494115,SMP,1,0.00,0.00,0.00,0.00,-
9421502464,SMP,1,0.00,0.00,0.00,0.00,-
9421510791,SMP,1,0.00,0.00,0.00,0.00,-
9421519088,SMP,1,0.00,0.00,0.00,0.00,-
9421527469,SMP,1,0.00,0.00,0.00,0.00,-
9421536273,SMP,1,0.00,0.00,0.00,0.00,-
9421544089,SMP,1,0.00,0.00,0.00,0.00,-
9421552475,SMP,1,0.00,0.00,0.00,0.00,-
9421560877,SMP,1,0.00,0.00,0.00,0.00,-
9421569231,SMP,1,0.00,0.00,0.00,0.00,-
9421577719,SMP,1,0.00,0.00,0.00,0.00,-
9421585859,SMP,1,0.00,0.00,0.00,0.00,-
9421594253,SMP,1,0.00,0.00,0.00,0.00,-
9421602539,SMP,1,0.00,0.00,0.00,0.00,-
9421610881,SMP,1,0.00,0.00,0.00,0.00,-
9421619230,SMP,1,0.00,0.00,0.00,0.00,-
9421627592,SMP,1,0.00,0.00,0.00,0.00,-
9421635861,SMP,1,0.00,0.00,0.00,0.00,-
9421644267,SMP,1,0.00,0.00,0.00,0.00,-
9421652619,SMP,1,0.00,0.00,0.00,0.00,-
9421660961,SMP,1,0.00,0.00,0.00,0.00,-
9421669244,SMP,1,0.00,0.00,0.00,0.00,-
9421677577,SMP,1,0.00,0.00,0.00,0.00,-
