## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0703-0719\071812_17-eye_data.idf
## Date:	18.07.2012 22:37:24
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	1703
## Reversed:	none
## [Run]
## Subject:	071812_17
## Description:	Run123
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
18308324122,SMP,1,0.00,0.00,0.00,0.00,-
18308332434,SMP,1,0.00,0.00,0.00,0.00,-
18308341338,SMP,1,0.00,0.00,0.00,0.00,-
18308349168,SMP,1,0.00,0.00,0.00,0.00,-
18308357376,SMP,1,0.00,0.00,0.00,0.00,-
18308365795,SMP,1,0.00,0.00,0.00,0.00,-
18308374185,SMP,1,0.00,0.00,0.00,0.00,-
18308382580,SMP,1,0.00,0.00,0.00,0.00,-
18308390816,SMP,1,0.00,0.00,0.00,0.00,-
18308399195,SMP,1,0.00,0.00,0.00,0.00,-
18308407560,SMP,1,0.00,0.00,0.00,0.00,-
18308415895,SMP,1,0.00,0.00,0.00,0.00,-
18308424152,SMP,1,0.00,0.00,0.00,0.00,-
18308432528,SMP,1,0.00,0.00,0.00,0.00,-
18308440946,SMP,1,0.00,0.00,0.00,0.00,-
18308449211,SMP,1,0.00,0.00,0.00,0.00,-
18308457569,SMP,1,0.00,0.00,0.00,0.00,-
18308465856,SMP,1,0.00,0.00,0.00,0.00,-
18308474386,SMP,1,0.00,0.00,0.00,0.00,-
18308482557,SMP,1,0.00,0.00,0.00,0.00,-
18308490890,SMP,1,0.00,0.00,0.00,0.00,-
18308499262,SMP,1,0.00,0.00,0.00,0.00,-
18308507719,SMP,1,0.00,0.00,0.00,0.00,-
18308516005,SMP,1,0.00,0.00,0.00,0.00,-
18308682223,SMP,1,0.00,0.00,0.00,0.00,-
18308732169,SMP,1,0.00,0.00,0.00,0.00,-
18308782099,SMP,1,0.00,0.00,0.00,0.00,-
18308832158,SMP,1,0.00,0.00,0.00,0.00,-
18308882178,SMP,1,0.00,0.00,0.00,0.00,-
18308932143,SMP,1,0.00,0.00,0.00,0.00,-
18308982408,SMP,1,0.00,0.00,0.00,0.00,-
18309032488,SMP,1,0.00,0.00,0.00,0.00,-
18309082233,SMP,1,0.00,0.00,0.00,0.00,-
18309155309,SMP,1,0.00,0.00,0.00,0.00,-
18309163271,SMP,1,0.00,0.00,0.00,0.00,-
18309171706,SMP,1,0.00,0.00,0.00,0.00,-
18309180039,SMP,1,0.00,0.00,0.00,0.00,-
18309188373,SMP,1,0.00,0.00,0.00,0.00,-
18309196666,SMP,1,0.00,0.00,0.00,0.00,-
18309205588,SMP,1,0.00,0.00,0.00,0.00,-
18309213448,SMP,1,0.00,0.00,0.00,0.00,-
18309221581,SMP,1,0.00,0.00,0.00,0.00,-
18309230028,SMP,1,0.00,0.00,0.00,0.00,-
18309238432,SMP,1,0.00,0.00,0.00,0.00,-
18309246790,SMP,1,0.00,0.00,0.00,0.00,-
18309255027,SMP,1,0.00,0.00,0.00,0.00,-
18309263373,SMP,1,0.00,0.00,0.00,0.00,-
18309271784,SMP,1,0.00,0.00,0.00,0.00,-
18309280166,SMP,1,0.00,0.00,0.00,0.00,-
18309288382,SMP,1,0.00,0.00,0.00,0.00,-
18309296816,SMP,1,0.00,0.00,0.00,0.00,-
18309305894,SMP,1,0.00,0.00,0.00,0.00,-
18309313530,SMP,1,0.00,0.00,0.00,0.00,-
18309321742,SMP,1,0.00,0.00,0.00,0.00,-
18309330134,SMP,1,0.00,0.00,0.00,0.00,-
18309338552,SMP,1,0.00,0.00,0.00,0.00,-
18309346789,SMP,1,0.00,0.00,0.00,0.00,-
18309355151,SMP,1,0.00,0.00,0.00,0.00,-
18309363535,SMP,1,0.00,0.00,0.00,0.00,-
18309372135,SMP,1,0.00,0.00,0.00,0.00,-
18309380168,SMP,1,0.00,0.00,0.00,0.00,-
18309388548,SMP,1,0.00,0.00,0.00,0.00,-
18309396854,SMP,1,0.00,0.00,0.00,0.00,-
18309405859,SMP,1,0.00,0.00,0.00,0.00,-
18309413545,SMP,1,0.00,0.00,0.00,0.00,-
18309421845,SMP,1,0.00,0.00,0.00,0.00,-
18309430196,SMP,1,0.00,0.00,0.00,0.00,-
18309438666,SMP,1,0.00,0.00,0.00,0.00,-
18309446903,SMP,1,0.00,0.00,0.00,0.00,-
18309455234,SMP,1,0.00,0.00,0.00,0.00,-
18309463630,SMP,1,0.00,0.00,0.00,0.00,-
18309471940,SMP,1,0.00,0.00,0.00,0.00,-
18309480289,SMP,1,0.00,0.00,0.00,0.00,-
18309488630,SMP,1,0.00,0.00,0.00,0.00,-
18309655036,SMP,1,0.00,0.00,0.00,0.00,-
18309727674,SMP,1,0.00,0.00,0.00,0.00,-
18309735760,SMP,1,0.00,0.00,0.00,0.00,-
18309744233,SMP,1,0.00,0.00,0.00,0.00,-
18309769151,SMP,1,0.00,0.00,0.00,0.00,-
18309777525,SMP,1,0.00,0.00,0.00,0.00,-
18309785939,SMP,1,0.00,0.00,0.00,0.00,-
18309794254,SMP,1,0.00,0.00,0.00,0.00,-
18309802522,SMP,1,0.00,0.00,0.00,0.00,-
18309810994,SMP,1,0.00,0.00,0.00,0.00,-
18309819255,SMP,1,0.00,0.00,0.00,0.00,-
18309827514,SMP,1,0.00,0.00,0.00,0.00,-
18309835912,SMP,1,0.00,0.00,0.00,0.00,-
18309844263,SMP,1,0.00,0.00,0.00,0.00,-
18309852617,SMP,1,0.00,0.00,0.00,0.00,-
18309860863,SMP,1,0.00,0.00,0.00,0.00,-
18309869236,SMP,1,0.00,0.00,0.00,0.00,-
18309877664,SMP,1,0.00,0.00,0.00,0.00,-
18309885964,SMP,1,0.00,0.00,0.00,0.00,-
18309894274,SMP,1,0.00,0.00,0.00,0.00,-
18309902615,SMP,1,0.00,0.00,0.00,0.00,-
18309911028,SMP,1,0.00,0.00,0.00,0.00,-
18309919385,SMP,1,0.00,0.00,0.00,0.00,-
18309927638,SMP,1,0.00,0.00,0.00,0.00,-
18309935944,SMP,1,0.00,0.00,0.00,0.00,-
18309944423,SMP,1,0.00,0.00,0.00,0.00,-
18309952638,SMP,1,0.00,0.00,0.00,0.00,-
18309960995,SMP,1,0.00,0.00,0.00,0.00,-
18309969356,SMP,1,0.00,0.00,0.00,0.00,-
18309977761,SMP,1,0.00,0.00,0.00,0.00,-
18309985990,SMP,1,0.00,0.00,0.00,0.00,-
18309994380,SMP,1,0.00,0.00,0.00,0.00,-
18310002788,SMP,1,0.00,0.00,0.00,0.00,-
18310011116,SMP,1,744.21,1027.49,744.21,1027.49,-
18310019351,SMP,1,804.19,919.88,804.19,919.88,-
18310027776,SMP,1,813.72,760.43,813.72,760.43,-
18310036115,SMP,1,810.53,762.55,810.53,762.55,-
18310052754,SMP,1,815.50,747.21,815.50,747.21,-
18310061129,SMP,1,811.31,750.53,811.31,750.53,-
18310069481,SMP,1,810.02,723.13,810.02,723.13,-
18310077761,SMP,1,810.06,757.30,810.06,757.30,-
18310086160,SMP,1,811.00,764.59,811.00,764.59,-
18310094539,SMP,1,811.26,719.19,811.26,719.19,-
18310102910,SMP,1,811.85,720.61,811.85,720.61,-
18310111123,SMP,1,810.91,696.86,810.91,696.86,-
18310119481,SMP,1,808.60,707.22,808.60,707.22,-
18310127819,SMP,1,807.46,700.30,807.46,700.30,-
18310136202,SMP,1,808.83,759.28,808.83,759.28,-
18310144494,SMP,1,807.64,707.92,807.64,707.92,-
18310152885,SMP,1,808.36,737.83,808.36,737.83,-
18310161219,SMP,1,808.45,705.21,808.45,705.21,-
18310169639,SMP,1,815.58,753.84,815.58,753.84,-
18310177879,SMP,1,813.93,738.29,813.93,738.29,-
18310186244,SMP,1,807.46,715.52,807.46,715.52,-
18310194607,SMP,1,814.20,764.67,814.20,764.67,-
18310202878,SMP,1,812.16,787.24,812.16,787.24,-
18310211250,SMP,1,813.71,728.97,813.71,728.97,-
18310219594,SMP,1,817.99,749.64,817.99,749.64,-
18310228003,SMP,1,815.63,792.09,815.63,792.09,-
18310236841,SMP,1,816.15,729.43,816.15,729.43,-
18310244624,SMP,1,814.55,768.44,814.55,768.44,-
18310252934,SMP,1,815.52,770.11,815.52,770.11,-
18310261332,SMP,1,809.01,738.68,809.01,738.68,-
18310269642,SMP,1,806.10,746.30,806.10,746.30,-
18310277994,SMP,1,805.67,737.88,805.67,737.88,-
18310286394,SMP,1,806.16,746.29,806.16,746.29,-
18310294733,SMP,1,807.24,743.28,807.24,743.28,-
18310302950,SMP,1,804.27,737.82,804.27,737.82,-
18310311359,SMP,1,800.66,733.42,800.66,733.42,-
18310319759,SMP,1,801.81,741.73,801.81,741.73,-
18310328006,SMP,1,803.27,731.02,803.27,731.02,-
18310336358,SMP,1,802.11,734.96,802.11,734.96,-
18310345355,SMP,1,805.42,732.61,805.42,732.61,-
18310353139,SMP,1,800.38,736.79,800.38,736.79,-
18310361360,SMP,1,799.64,736.77,799.64,736.77,-
18310369745,SMP,1,807.94,737.51,807.94,737.51,-
18310378121,SMP,1,799.43,739.50,799.43,739.50,-
18310386443,SMP,1,803.38,737.44,803.38,737.44,-
18310411517,SMP,1,806.34,738.05,806.34,738.05,-
18310419856,SMP,1,804.87,743.86,804.87,743.86,-
18310428139,SMP,1,800.99,745.76,800.99,745.76,-
18310436487,SMP,1,834.93,728.45,834.93,728.45,-
18310444871,SMP,1,855.61,519.82,855.61,519.82,-
18310453119,SMP,1,859.35,444.65,859.35,444.65,-
18310461466,SMP,1,856.74,434.76,856.74,434.76,-
18310470014,SMP,1,862.35,360.89,862.35,360.89,-
18310478216,SMP,1,865.91,412.22,865.91,412.22,-
18310486467,SMP,1,864.36,406.19,864.36,406.19,-
18310494892,SMP,1,861.41,458.17,861.41,458.17,-
18310503248,SMP,1,862.00,437.40,862.00,437.40,-
18310511573,SMP,1,864.00,443.41,864.00,443.41,-
18310519886,SMP,1,862.27,442.08,862.27,442.08,-
18310528206,SMP,1,861.18,433.72,861.18,433.72,-
18310536547,SMP,1,862.09,410.47,862.09,410.47,-
18310544965,SMP,1,862.78,431.18,862.78,431.18,-
18310553248,SMP,1,864.67,402.94,864.67,402.94,-
18310561614,SMP,1,870.15,422.33,870.15,422.33,-
18310569967,SMP,1,863.57,421.85,863.57,421.85,-
18310578363,SMP,1,861.42,418.25,861.42,418.25,-
18310586614,SMP,1,863.39,419.47,863.39,419.47,-
18310595111,SMP,1,859.59,411.76,859.59,411.76,-
18310603306,SMP,1,860.23,422.69,860.23,422.69,-
18310611573,SMP,1,860.92,415.12,860.92,415.12,-
18310620008,SMP,1,863.13,421.60,863.13,421.60,-
18310628347,SMP,1,866.01,423.97,866.01,423.97,-
18310636714,SMP,1,861.04,429.15,861.04,429.15,-
18310644989,SMP,1,857.57,423.31,857.57,423.31,-
18310653356,SMP,1,855.24,427.67,855.24,427.67,-
18310661702,SMP,1,852.85,427.41,852.85,427.41,-
18310670133,SMP,1,855.50,419.83,855.50,419.83,-
18310678376,SMP,1,852.76,419.30,852.76,419.30,-
18310686722,SMP,1,852.18,424.17,852.18,424.17,-
18310695098,SMP,1,847.64,423.30,847.64,423.30,-
18310703430,SMP,1,847.74,421.99,847.74,421.99,-
18310711743,SMP,1,850.77,416.32,850.77,416.32,-
18310720129,SMP,1,845.53,414.05,845.53,414.05,-
18310728429,SMP,1,842.84,408.81,842.84,408.81,-
18310736669,SMP,1,838.62,409.06,838.62,409.06,-
18310745243,SMP,1,838.26,401.18,838.26,401.18,-
18310753503,SMP,1,838.37,396.33,838.37,396.33,-
18310761846,SMP,1,838.58,407.99,838.58,407.99,-
18310770109,SMP,1,836.25,395.67,836.25,395.67,-
18310778448,SMP,1,835.39,398.78,835.39,398.78,-
18310786850,SMP,1,833.53,405.62,833.53,405.62,-
18310795322,SMP,1,834.59,393.18,834.59,393.18,-
18310803473,SMP,1,831.55,404.79,831.55,404.79,-
18310811859,SMP,1,829.08,402.04,829.08,402.04,-
18310820223,SMP,1,829.05,398.27,829.05,398.27,-
18310828608,SMP,1,827.57,394.75,827.57,394.75,-
18310836837,SMP,1,827.13,390.68,827.13,390.68,-
18310845217,SMP,1,826.33,395.56,826.33,395.56,-
18310853568,SMP,1,824.24,412.75,824.24,412.75,-
18310861866,SMP,1,824.54,403.61,824.54,403.61,-
18310870282,SMP,1,820.10,291.20,820.10,291.20,-
18310878530,SMP,1,692.38,89.31,692.38,89.31,-
18310886984,SMP,1,0.00,1.05,0.00,1.05,-
18310895193,SMP,1,817.14,1116.45,817.14,1116.45,-
18310903813,SMP,1,816.00,1115.43,816.00,1115.43,-
18310911988,SMP,1,0.00,0.51,0.00,0.51,-
18310920348,SMP,1,0.00,0.34,0.00,0.34,-
18310928612,SMP,1,0.00,0.25,0.00,0.25,-
18310936966,SMP,1,0.00,0.19,0.00,0.19,-
18310945312,SMP,1,0.00,0.16,0.00,0.16,-
18310953739,SMP,1,0.00,0.13,0.00,0.13,-
18310961991,SMP,1,0.00,0.11,0.00,0.11,-
18310970335,SMP,1,0.00,0.00,0.00,0.00,-
18310978668,SMP,1,0.00,0.00,0.00,0.00,-
18310987144,SMP,1,0.00,0.00,0.00,0.00,-
18310995343,SMP,1,0.00,0.00,0.00,0.00,-
18311003692,SMP,1,0.00,0.00,0.00,0.00,-
18311012102,SMP,1,0.00,0.00,0.00,0.00,-
18311020344,SMP,1,0.00,0.00,0.00,0.00,-
18311028704,SMP,1,0.00,0.00,0.00,0.00,-
18311037100,SMP,1,0.00,0.00,0.00,0.00,-
18311045500,SMP,1,0.00,0.00,0.00,0.00,-
18311053717,SMP,1,0.00,0.00,0.00,0.00,-
18311062042,SMP,1,0.00,0.00,0.00,0.00,-
18311070448,SMP,1,0.00,0.00,0.00,0.00,-
18311079003,SMP,1,0.00,0.00,0.00,0.00,-
18311087118,SMP,1,0.00,0.00,0.00,0.00,-
18311095469,SMP,1,0.00,0.00,0.00,0.00,-
18311103784,SMP,1,0.00,0.00,0.00,0.00,-
18311112379,SMP,1,0.00,0.00,0.00,0.00,-
18311120490,SMP,1,0.00,0.00,0.00,0.00,-
18311128840,SMP,1,0.00,0.00,0.00,0.00,-
18311137155,SMP,1,0.00,0.00,0.00,0.00,-
18311145513,SMP,1,0.00,0.00,0.00,0.00,-
18311153867,SMP,1,0.00,0.00,0.00,0.00,-
18311162197,SMP,1,0.00,0.00,0.00,0.00,-
18311170557,SMP,1,0.00,0.00,0.00,0.00,-
18311178826,SMP,1,0.00,0.00,0.00,0.00,-
18311187226,SMP,1,0.00,0.00,0.00,0.00,-
18311195597,SMP,1,0.00,0.00,0.00,0.00,-
18311204080,SMP,1,0.00,0.00,0.00,0.00,-
18311212236,SMP,1,0.00,0.00,0.00,0.00,-
18311220567,SMP,1,0.00,0.00,0.00,0.00,-
18311228977,SMP,1,0.00,0.00,0.00,0.00,-
18311237321,SMP,1,0.00,0.00,0.00,0.00,-
18311245602,SMP,1,0.00,0.00,0.00,0.00,-
18311253985,SMP,1,0.00,0.00,0.00,0.00,-
18311262331,SMP,1,0.00,0.00,0.00,0.00,-
18311270569,SMP,1,0.00,0.00,0.00,0.00,-
18311279013,SMP,1,0.00,0.00,0.00,0.00,-
18311287323,SMP,1,0.00,0.00,0.00,0.00,-
18311295755,SMP,1,0.00,0.00,0.00,0.00,-
18311303948,SMP,1,0.00,0.00,0.00,0.00,-
18311462107,SMP,1,0.00,0.00,0.00,0.00,-
18311512012,SMP,1,0.00,0.00,0.00,0.00,-
18311561917,SMP,1,0.00,0.00,0.00,0.00,-
18311611805,SMP,1,0.00,0.00,0.00,0.00,-
18311684848,SMP,1,736.37,547.54,736.37,547.54,-
18311692947,SMP,1,734.42,524.20,734.42,524.20,-
18311701172,SMP,1,728.16,516.35,728.16,516.35,-
18311709607,SMP,1,730.59,510.81,730.59,510.81,-
18311718124,SMP,1,733.97,538.74,733.97,538.74,-
18311726309,SMP,1,732.14,509.62,732.14,509.62,-
18311734519,SMP,1,730.09,492.15,730.09,492.15,-
18311742979,SMP,1,737.44,494.88,737.44,494.88,-
18311751365,SMP,1,747.65,501.44,747.65,501.44,-
18311759682,SMP,1,745.52,486.32,745.52,486.32,-
18311767941,SMP,1,742.90,487.64,742.90,487.64,-
18311776344,SMP,1,740.67,480.32,740.67,480.32,-
18311784752,SMP,1,749.02,470.29,749.02,470.29,-
18311792946,SMP,1,745.57,473.30,745.57,473.30,-
18311801324,SMP,1,734.45,467.07,734.45,467.07,-
18311809727,SMP,1,742.52,468.52,742.52,468.52,-
18311818125,SMP,1,742.07,465.48,742.07,465.48,-
18311826289,SMP,1,747.83,474.89,747.83,474.89,-
18311834733,SMP,1,741.82,460.66,741.82,460.66,-
18311843086,SMP,1,740.70,472.88,740.70,472.88,-
18311851418,SMP,1,739.61,474.22,739.61,474.22,-
18311859678,SMP,1,739.94,454.08,739.94,454.08,-
18311868088,SMP,1,739.57,461.92,739.57,461.92,-
18311876457,SMP,1,740.24,420.43,740.24,420.43,-
18311884805,SMP,1,738.27,438.73,738.27,438.73,-
18311893086,SMP,1,741.12,438.08,741.12,438.08,-
18311901437,SMP,1,737.41,446.67,737.41,446.67,-
18311910167,SMP,1,587.88,470.31,587.88,470.31,-
18311918094,SMP,1,388.50,437.31,388.50,437.31,-
18311926449,SMP,1,174.23,225.84,174.23,225.84,-
18311934761,SMP,1,-66.51,55.19,-66.51,55.19,-
18311943221,SMP,1,-5.23,8.57,-5.23,8.57,-
18311951478,SMP,1,-2.71,4.62,-2.71,4.62,-
18311959812,SMP,1,-1.82,3.14,-1.82,3.14,-
18311968208,SMP,1,-1.36,2.37,-1.36,2.37,-
18311976578,SMP,1,-1.07,1.88,-1.07,1.88,-
18311984799,SMP,1,-0.88,1.55,-0.88,1.55,-
18311993219,SMP,1,-0.74,1.31,-0.74,1.31,-
18312009972,SMP,1,-0.64,1.12,-0.64,1.12,-
18312018215,SMP,1,-0.55,0.97,-0.55,0.97,-
18312026590,SMP,1,-0.48,0.85,-0.48,0.85,-
18312035061,SMP,1,0.00,0.00,0.00,0.00,-
18312043231,SMP,1,0.00,0.00,0.00,0.00,-
18312051554,SMP,1,0.00,0.00,0.00,0.00,-
18312059928,SMP,1,0.00,0.00,0.00,0.00,-
18312068268,SMP,1,0.00,0.00,0.00,0.00,-
18312076597,SMP,1,0.00,0.00,0.00,0.00,-
18312085087,SMP,1,0.00,0.00,0.00,0.00,-
18312093321,SMP,1,0.00,0.00,0.00,0.00,-
18312101701,SMP,1,0.00,0.00,0.00,0.00,-
18312109982,SMP,1,0.00,0.00,0.00,0.00,-
18312118335,SMP,1,0.00,0.00,0.00,0.00,-
18312126683,SMP,1,0.00,0.00,0.00,0.00,-
18312135069,SMP,1,0.00,0.00,0.00,0.00,-
18312143351,SMP,1,0.00,0.00,0.00,0.00,-
18312151725,SMP,1,0.00,0.00,0.00,0.00,-
18312160071,SMP,1,0.00,0.00,0.00,0.00,-
18312168304,SMP,1,0.00,0.00,0.00,0.00,-
18312176728,SMP,1,0.00,0.00,0.00,0.00,-
18312185181,SMP,1,0.00,0.00,0.00,0.00,-
18312193448,SMP,1,0.00,0.00,0.00,0.00,-
18312201707,SMP,1,0.00,0.00,0.00,0.00,-
18312210007,SMP,1,0.00,0.00,0.00,0.00,-
18312218439,SMP,1,0.00,0.00,0.00,0.00,-
18312226843,SMP,1,0.00,0.00,0.00,0.00,-
18312235135,SMP,1,0.00,0.00,0.00,0.00,-
18312243474,SMP,1,0.00,0.00,0.00,0.00,-
18312251793,SMP,1,0.00,0.00,0.00,0.00,-
18312260137,SMP,1,0.00,0.00,0.00,0.00,-
18312268435,SMP,1,0.00,0.00,0.00,0.00,-
18312276833,SMP,1,0.00,0.00,0.00,0.00,-
18312301835,SMP,1,0.00,0.00,0.00,0.00,-
18312310223,SMP,1,0.00,0.00,0.00,0.00,-
18312318575,SMP,1,0.00,0.00,0.00,0.00,-
18312326930,SMP,1,0.00,0.00,0.00,0.00,-
18312335121,SMP,1,0.00,0.00,0.00,0.00,-
18312343577,SMP,1,0.00,0.00,0.00,0.00,-
18312351944,SMP,1,0.00,0.00,0.00,0.00,-
18312360217,SMP,1,0.00,0.00,0.00,0.00,-
18312526633,SMP,1,0.00,0.00,0.00,0.00,-
18312577534,SMP,1,0.00,0.00,0.00,0.00,-
18312626412,SMP,1,0.00,0.00,0.00,0.00,-
18312676350,SMP,1,0.00,0.00,0.00,0.00,-
18312726580,SMP,1,0.00,0.00,0.00,0.00,-
18312777154,SMP,1,0.00,0.00,0.00,0.00,-
18312826629,SMP,1,0.00,0.00,0.00,0.00,-
18312876533,SMP,1,0.00,0.00,0.00,0.00,-
18312926540,SMP,1,0.00,0.00,0.00,0.00,-
18312976668,SMP,1,0.00,0.00,0.00,0.00,-
18313026629,SMP,1,0.00,0.00,0.00,0.00,-
18313077125,SMP,1,0.00,0.00,0.00,0.00,-
18313126666,SMP,1,0.00,0.00,0.00,0.00,-
18313177716,SMP,1,0.00,0.00,0.00,0.00,-
18313226661,SMP,1,0.00,0.00,0.00,0.00,-
18313277012,SMP,1,0.00,0.00,0.00,0.00,-
18313326885,SMP,1,0.00,0.00,0.00,0.00,-
18313377621,SMP,1,0.00,0.00,0.00,0.00,-
18313426757,SMP,1,0.00,0.00,0.00,0.00,-
18313476880,SMP,1,0.00,0.00,0.00,0.00,-
18313526976,SMP,1,0.00,0.00,0.00,0.00,-
18313576846,SMP,1,0.00,0.00,0.00,0.00,-
18313626927,SMP,1,0.00,0.00,0.00,0.00,-
18313677283,SMP,1,0.00,0.00,0.00,0.00,-
18313726896,SMP,1,0.00,0.00,0.00,0.00,-
18313777295,SMP,1,0.00,0.00,0.00,0.00,-
18313826986,SMP,1,0.00,0.00,0.00,0.00,-
18313877684,SMP,1,0.00,0.00,0.00,0.00,-
18313927135,SMP,1,0.00,0.00,0.00,0.00,-
18313977566,SMP,1,0.00,0.00,0.00,0.00,-
