## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data\062612_07-eye_data.idf
## Date:	26.06.2012 20:18:58
## Version:	BeGaze 3.1.111
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	615
## Reversed:	none
## [Run]
## Subject:	062612_07
## Description:	Run83
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
3322167172,SMP,1,843.82,865.20,843.82,865.20,-
3322175554,SMP,1,846.66,863.18,846.66,863.18,-
3322183924,SMP,1,846.71,863.84,846.71,863.84,-
3322192208,SMP,1,849.51,859.87,849.51,859.87,-
3322200516,SMP,1,850.70,858.84,850.70,858.84,-
3322208952,SMP,1,847.22,861.34,847.22,861.34,-
3322217272,SMP,1,849.58,861.35,849.58,861.35,-
3322225550,SMP,1,845.65,872.22,845.65,872.22,-
3322233882,SMP,1,705.42,919.16,705.42,919.16,-
3322242324,SMP,1,606.09,963.75,606.09,963.75,-
3322250661,SMP,1,604.76,993.63,604.76,993.63,-
3322258901,SMP,1,459.48,966.73,459.48,966.73,-
3322267478,SMP,1,469.46,975.82,469.46,975.82,-
3322275688,SMP,1,477.92,977.50,477.92,977.50,-
3322284047,SMP,1,464.15,979.79,464.15,979.79,-
3322292250,SMP,1,464.30,979.64,464.30,979.64,-
3322300650,SMP,1,467.37,978.58,467.37,978.58,-
3322308952,SMP,1,465.75,981.13,465.75,981.13,-
3322317458,SMP,1,468.66,977.03,468.66,977.03,-
3322325679,SMP,1,465.92,980.84,465.92,980.84,-
3322334021,SMP,1,461.56,978.68,461.56,978.68,-
3322342446,SMP,1,465.22,979.63,465.22,979.63,-
3322350682,SMP,1,466.12,980.67,466.12,980.67,-
3322359143,SMP,1,465.35,981.82,465.35,981.82,-
3322367385,SMP,1,461.71,981.74,461.71,981.74,-
3322375774,SMP,1,463.99,983.94,463.99,983.94,-
3322384208,SMP,1,462.93,982.28,462.93,982.28,-
3322392425,SMP,1,463.92,982.85,463.92,982.85,-
3322400792,SMP,1,463.54,983.30,463.54,983.30,-
3322409170,SMP,1,465.52,983.16,465.52,983.16,-
3322417467,SMP,1,569.23,891.71,569.23,891.71,-
3322425803,SMP,1,646.45,820.78,646.45,820.78,-
3322434151,SMP,1,689.61,767.46,689.61,767.46,-
3322442553,SMP,1,744.57,757.15,744.57,757.15,-
3322450827,SMP,1,724.71,754.78,724.71,754.78,-
3322459228,SMP,1,730.86,751.42,730.86,751.42,-
3322467534,SMP,1,746.90,747.50,746.90,747.50,-
3322475803,SMP,1,745.32,745.93,745.32,745.93,-
3322484219,SMP,1,741.78,739.82,741.78,739.82,-
3322492533,SMP,1,748.40,741.05,748.40,741.05,-
3322500929,SMP,1,748.59,734.77,748.59,734.77,-
3322509165,SMP,1,750.83,737.21,750.83,737.21,-
3322517564,SMP,1,749.89,741.65,749.89,741.65,-
3322525916,SMP,1,748.76,736.80,748.76,736.80,-
3322534255,SMP,1,749.45,730.58,749.45,730.58,-
3322542546,SMP,1,753.84,736.10,753.84,736.10,-
3322550938,SMP,1,753.76,728.90,753.76,728.90,-
3322559264,SMP,1,753.58,732.97,753.58,732.97,-
3322567684,SMP,1,751.94,733.07,751.94,733.07,-
3322575931,SMP,1,753.17,732.76,753.17,732.76,-
3322584294,SMP,1,749.94,733.52,749.94,733.52,-
3322592643,SMP,1,752.53,734.12,752.53,734.12,-
3322600912,SMP,1,748.36,733.32,748.36,733.32,-
3322609272,SMP,1,750.05,729.30,750.05,729.30,-
3322617650,SMP,1,750.31,729.56,750.31,729.56,-
3322626033,SMP,1,749.96,732.97,749.96,732.97,-
3322634306,SMP,1,749.39,732.56,749.39,732.56,-
3322642671,SMP,1,750.56,734.58,750.56,734.58,-
3322651055,SMP,1,749.79,736.95,749.79,736.95,-
3322659441,SMP,1,751.42,732.93,751.42,732.93,-
3322667652,SMP,1,750.68,735.49,750.68,735.49,-
3322676084,SMP,1,753.55,736.16,753.55,736.16,-
3322684390,SMP,1,755.77,735.76,755.77,735.76,-
3322692759,SMP,1,755.74,736.62,755.74,736.62,-
3322701061,SMP,1,755.95,738.24,755.95,738.24,-
3322709408,SMP,1,754.68,737.95,754.68,737.95,-
3322717789,SMP,1,755.30,738.72,755.30,738.72,-
3322726032,SMP,1,755.44,739.91,755.44,739.91,-
3322734365,SMP,1,754.62,740.08,754.62,740.08,-
3322742711,SMP,1,758.23,745.40,758.23,745.40,-
3322751138,SMP,1,763.40,741.19,763.40,741.19,-
3322759438,SMP,1,760.80,760.68,760.80,760.68,-
3322767775,SMP,1,760.69,739.27,760.69,739.27,-
3322776144,SMP,1,759.41,755.79,759.41,755.79,-
3322784548,SMP,1,759.63,743.06,759.63,743.06,-
3322792758,SMP,1,762.12,735.84,762.12,735.84,-
3322801157,SMP,1,768.67,745.04,768.67,745.04,-
3322809545,SMP,1,764.36,693.36,764.36,693.36,-
3322817952,SMP,1,772.94,672.35,772.94,672.35,-
3322826155,SMP,1,784.91,655.22,784.91,655.22,-
3322834505,SMP,1,779.16,646.14,779.16,646.14,-
3322842913,SMP,1,775.54,646.43,775.54,646.43,-
3322851301,SMP,1,784.00,634.68,784.00,634.68,-
3322859494,SMP,1,780.16,619.30,780.16,619.30,-
3322867904,SMP,1,770.53,627.97,770.53,627.97,-
3322876264,SMP,1,781.85,628.78,781.85,628.78,-
3322884549,SMP,1,783.61,611.11,783.61,611.11,-
3322892896,SMP,1,785.14,614.51,785.14,614.51,-
3322901300,SMP,1,783.32,612.34,783.32,612.34,-
3322909664,SMP,1,778.32,615.00,778.32,615.00,-
3322917931,SMP,1,776.99,602.59,776.99,602.59,-
3322926306,SMP,1,778.79,612.66,778.79,612.66,-
3322934645,SMP,1,788.35,610.82,788.35,610.82,-
3322943103,SMP,1,787.10,598.93,787.10,598.93,-
3322951305,SMP,1,787.51,612.34,787.51,612.34,-
3322959647,SMP,1,782.81,611.44,782.81,611.44,-
3322968003,SMP,1,784.28,601.31,784.28,601.31,-
3322976407,SMP,1,786.10,601.94,786.10,601.94,-
3322984669,SMP,1,780.87,597.29,780.87,597.29,-
3322993026,SMP,1,782.81,601.33,782.81,601.33,-
3323001374,SMP,1,787.27,595.29,787.27,595.29,-
3323009884,SMP,1,786.95,596.41,786.95,596.41,-
3323018053,SMP,1,794.67,607.07,794.67,607.07,-
3323026428,SMP,1,784.35,601.86,784.35,601.86,-
3323035325,SMP,1,784.81,611.39,784.81,611.39,-
3323043037,SMP,1,782.26,600.34,782.26,600.34,-
3323051424,SMP,1,785.32,599.05,785.32,599.05,-
3323059798,SMP,1,786.43,606.19,786.43,606.19,-
3323068144,SMP,1,786.33,613.16,786.33,613.16,-
3323076447,SMP,1,785.62,607.74,785.62,607.74,-
3323084765,SMP,1,786.10,609.08,786.10,609.08,-
3323093129,SMP,1,785.82,608.43,785.82,608.43,-
3323101515,SMP,1,785.55,611.26,785.55,611.26,-
3323109796,SMP,1,787.37,594.80,787.37,594.80,-
3323118139,SMP,1,787.92,599.65,787.92,599.65,-
3323126484,SMP,1,791.79,600.25,791.79,600.25,-
3323134781,SMP,1,788.89,608.09,788.89,608.09,-
3323143168,SMP,1,789.26,604.59,789.26,604.59,-
3323151545,SMP,1,789.52,601.04,789.52,601.04,-
3323159899,SMP,1,793.31,601.83,793.31,601.83,-
3323168189,SMP,1,786.44,604.23,786.44,604.23,-
3323176524,SMP,1,790.05,596.28,790.05,596.28,-
3323184914,SMP,1,785.30,592.08,785.30,592.08,-
3323193271,SMP,1,788.01,587.82,788.01,587.82,-
3323201539,SMP,1,786.18,593.97,786.18,593.97,-
3323209878,SMP,1,789.74,602.32,789.74,602.32,-
3323218304,SMP,1,788.59,596.78,788.59,596.78,-
3323226656,SMP,1,791.39,594.28,791.39,594.28,-
3323234880,SMP,1,784.55,600.91,784.55,600.91,-
3323243295,SMP,1,791.26,600.01,791.26,600.01,-
3323251636,SMP,1,790.27,601.41,790.27,601.41,-
3323260168,SMP,1,783.10,601.28,783.10,601.28,-
3323268285,SMP,1,782.92,595.27,782.92,595.27,-
3323276658,SMP,1,794.05,594.73,794.05,594.73,-
3323285015,SMP,1,792.89,601.64,792.89,601.64,-
3323293245,SMP,1,785.51,593.28,785.51,593.28,-
3323302003,SMP,1,788.03,591.12,788.03,591.12,-
3323310079,SMP,1,795.45,584.71,795.45,584.71,-
3323318382,SMP,1,792.14,591.88,792.14,591.88,-
3323326671,SMP,1,782.16,591.98,782.16,591.98,-
3323335056,SMP,1,783.66,600.47,783.66,600.47,-
3323343392,SMP,1,787.17,605.29,787.17,605.29,-
3323351796,SMP,1,794.47,599.68,794.47,599.68,-
3323360208,SMP,1,792.93,596.74,792.93,596.74,-
3323368377,SMP,1,780.73,603.33,780.73,603.33,-
3323376827,SMP,1,781.69,619.52,781.69,619.52,-
3323385177,SMP,1,786.51,606.14,786.51,606.14,-
3323393338,SMP,1,777.00,596.56,777.00,596.56,-
3323402384,SMP,1,783.36,606.83,783.36,606.83,-
3323410141,SMP,1,777.20,600.47,777.20,600.47,-
3323418371,SMP,1,779.89,599.89,779.89,599.89,-
3323426792,SMP,1,779.50,600.94,779.50,600.94,-
3323435640,SMP,1,777.34,602.98,777.34,602.98,-
3323443498,SMP,1,773.81,592.36,773.81,592.36,-
3323451810,SMP,1,770.62,589.73,770.62,589.73,-
3323460269,SMP,1,771.99,595.95,771.99,595.95,-
3323468707,SMP,1,773.61,590.77,773.61,590.77,-
3323476907,SMP,1,774.56,585.18,774.56,585.18,-
3323485135,SMP,1,778.07,587.82,778.07,587.82,-
3323493501,SMP,1,776.38,590.01,776.38,590.01,-
3323501852,SMP,1,780.44,592.59,780.44,592.59,-
3323510380,SMP,1,780.61,601.76,780.61,601.76,-
3323518491,SMP,1,785.98,595.83,785.98,595.83,-
3323526893,SMP,1,781.01,588.17,781.01,588.17,-
3323535334,SMP,1,684.33,578.78,684.33,578.78,-
3323543528,SMP,1,553.85,584.70,553.85,584.70,-
3323552012,SMP,1,456.98,517.16,456.98,517.16,-
3323560226,SMP,1,339.06,499.02,339.06,499.02,-
3323568604,SMP,1,321.43,342.65,321.43,342.65,-
3323576897,SMP,1,173.57,318.09,173.57,318.09,-
3323585304,SMP,1,19.42,295.20,19.42,295.20,-
3323593638,SMP,1,24.17,237.62,24.17,237.62,-
3323602560,SMP,1,-75.53,94.68,-75.53,94.68,-
3323610312,SMP,1,-65.18,307.00,-65.18,307.00,-
3323618669,SMP,1,-44.47,97.52,-44.47,97.52,-
3323626981,SMP,1,-82.86,230.65,-82.86,230.65,-
3323635401,SMP,1,-52.76,109.54,-52.76,109.54,-
3323643649,SMP,1,-44.81,150.31,-44.81,150.31,-
3323652036,SMP,1,-96.10,143.17,-96.10,143.17,-
3323660318,SMP,1,-56.45,205.40,-56.45,205.40,-
3323669009,SMP,1,-38.43,218.00,-38.43,218.00,-
3323677026,SMP,1,-28.97,187.54,-28.97,187.54,-
3323685351,SMP,1,-42.29,227.39,-42.29,227.39,-
3323693858,SMP,1,-35.45,226.79,-35.45,226.79,-
3323702012,SMP,1,-40.87,238.99,-40.87,238.99,-
3323710359,SMP,1,-49.42,260.73,-49.42,260.73,-
3323718767,SMP,1,-44.07,239.88,-44.07,239.88,-
3323727203,SMP,1,-45.02,251.88,-45.02,251.88,-
3323735366,SMP,1,-38.73,248.52,-38.73,248.52,-
3323743835,SMP,1,-44.77,260.22,-44.77,260.22,-
3323752159,SMP,1,-29.06,262.43,-29.06,262.43,-
3323760538,SMP,1,-24.22,253.19,-24.22,253.19,-
3323769291,SMP,1,-41.01,260.31,-41.01,260.31,-
3323777121,SMP,1,-42.93,258.04,-42.93,258.04,-
3323785529,SMP,1,-48.39,367.66,-48.39,367.66,-
3323793866,SMP,1,-30.88,257.01,-30.88,257.01,-
3323802117,SMP,1,5.76,254.38,5.76,254.38,-
3323810492,SMP,1,-10.35,250.78,-10.35,250.78,-
3323818917,SMP,1,10.30,271.24,10.30,271.24,-
3323827153,SMP,1,12.28,265.43,12.28,265.43,-
3323835522,SMP,1,27.24,293.93,27.24,293.93,-
3323843903,SMP,1,28.18,251.27,28.18,251.27,-
3323852248,SMP,1,44.00,240.21,44.00,240.21,-
3323860506,SMP,1,32.09,252.28,32.09,252.28,-
3323868880,SMP,1,36.26,257.21,36.26,257.21,-
3323877273,SMP,1,38.48,249.65,38.48,249.65,-
3323885642,SMP,1,49.44,247.34,49.44,247.34,-
3323893860,SMP,1,40.82,239.09,40.82,239.09,-
3323902388,SMP,1,40.08,258.03,40.08,258.03,-
3323910699,SMP,1,38.69,255.51,38.69,255.51,-
3323919299,SMP,1,48.64,256.35,48.64,256.35,-
3323927261,SMP,1,50.06,253.68,50.06,253.68,-
3323935643,SMP,1,48.44,260.81,48.44,260.81,-
3323944031,SMP,1,41.88,255.90,41.88,255.90,-
3323952250,SMP,1,48.85,258.05,48.85,258.05,-
3323960616,SMP,1,44.37,264.67,44.37,264.67,-
3323969056,SMP,1,57.36,264.65,57.36,264.65,-
3323977363,SMP,1,56.51,274.61,56.51,274.61,-
3323985667,SMP,1,55.94,276.02,55.94,276.02,-
3323993995,SMP,1,60.20,262.82,60.20,262.82,-
3324002369,SMP,1,55.39,274.12,55.39,274.12,-
3324010768,SMP,1,62.94,277.92,62.94,277.92,-
3324019079,SMP,1,59.98,286.17,59.98,286.17,-
3324027386,SMP,1,61.50,287.56,61.50,287.56,-
3324035893,SMP,1,66.63,273.80,66.63,273.80,-
3324044145,SMP,1,67.77,284.03,67.77,284.03,-
3324052412,SMP,1,67.97,283.19,67.97,283.19,-
3324060731,SMP,1,71.00,274.69,71.00,274.69,-
3324069155,SMP,1,73.54,279.13,73.54,279.13,-
3324077516,SMP,1,72.23,281.02,72.23,281.02,-
3324085698,SMP,1,68.39,278.24,68.39,278.24,-
3324094102,SMP,1,72.34,288.80,72.34,288.80,-
3324102518,SMP,1,76.67,288.05,76.67,288.05,-
3324110753,SMP,1,78.04,282.94,78.04,282.94,-
3324119162,SMP,1,76.51,296.94,76.51,296.94,-
3324127500,SMP,1,82.75,292.64,82.75,292.64,-
3324135858,SMP,1,84.92,292.66,84.92,292.66,-
3324144127,SMP,1,85.58,292.28,85.58,292.28,-
3324152527,SMP,1,83.91,294.60,83.91,294.60,-
3324160888,SMP,1,86.51,301.01,86.51,301.01,-
3324169862,SMP,1,87.96,306.40,87.96,306.40,-
3324177530,SMP,1,89.02,308.06,89.02,308.06,-
3324185871,SMP,1,87.44,313.19,87.44,313.19,-
3324194248,SMP,1,100.08,304.75,100.08,304.75,-
3324202615,SMP,1,270.20,463.08,270.20,463.08,-
3324210885,SMP,1,390.29,560.36,390.29,560.36,-
3324219185,SMP,1,500.32,575.99,500.32,575.99,-
3324227656,SMP,1,660.13,708.71,660.13,708.71,-
3324235864,SMP,1,678.49,666.24,678.49,666.24,-
3324244310,SMP,1,760.25,698.28,760.25,698.28,-
3324252658,SMP,1,778.35,676.32,778.35,676.32,-
3324261021,SMP,1,756.57,678.66,756.57,678.66,-
3324269239,SMP,1,772.36,676.16,772.36,676.16,-
3324277637,SMP,1,774.75,691.29,774.75,691.29,-
3324285982,SMP,1,777.93,686.81,777.93,686.81,-
3324294350,SMP,1,780.68,684.51,780.68,684.51,-
3324302608,SMP,1,783.43,689.11,783.43,689.11,-
3324311017,SMP,1,781.35,681.02,781.35,681.02,-
3324319396,SMP,1,780.28,678.19,780.28,678.19,-
3324327765,SMP,1,782.80,678.32,782.80,678.32,-
3324336073,SMP,1,790.48,676.45,790.48,676.45,-
3324344354,SMP,1,783.57,680.37,783.57,680.37,-
3324352770,SMP,1,785.16,676.25,785.16,676.25,-
3324360959,SMP,1,786.77,679.20,786.77,679.20,-
3324369352,SMP,1,789.00,681.28,789.00,681.28,-
3324377717,SMP,1,786.83,676.55,786.83,676.55,-
3324386123,SMP,1,786.16,677.48,786.16,677.48,-
3324394343,SMP,1,780.97,675.79,780.97,675.79,-
3324403135,SMP,1,781.92,675.24,781.92,675.24,-
3324411132,SMP,1,782.89,675.71,782.89,675.71,-
3324419528,SMP,1,785.38,676.17,785.38,676.17,-
3324427759,SMP,1,783.11,672.58,783.11,672.58,-
3324436617,SMP,1,787.31,667.49,787.31,667.49,-
3324444509,SMP,1,787.35,668.24,787.35,668.24,-
3324452848,SMP,1,787.06,669.30,787.06,669.30,-
3324461178,SMP,1,785.48,665.30,785.48,665.30,-
3324469656,SMP,1,789.84,669.52,789.84,669.52,-
3324477879,SMP,1,783.94,661.56,783.94,661.56,-
3324486079,SMP,1,788.24,655.72,788.24,655.72,-
3324494474,SMP,1,785.39,657.51,785.39,657.51,-
3324503015,SMP,1,791.06,656.61,791.06,656.61,-
3324511240,SMP,1,791.05,655.26,791.05,655.26,-
3324519527,SMP,1,789.78,652.61,789.78,652.61,-
3324527890,SMP,1,784.70,653.73,784.70,653.73,-
3324536220,SMP,1,787.17,655.77,787.17,655.77,-
3324544638,SMP,1,783.91,656.88,783.91,656.88,-
3324552864,SMP,1,787.43,652.60,787.43,652.60,-
3324561277,SMP,1,786.24,657.01,786.24,657.01,-
3324569593,SMP,1,787.15,661.67,787.15,661.67,-
3324578004,SMP,1,784.66,650.31,784.66,650.31,-
3324586275,SMP,1,787.91,651.57,787.91,651.57,-
3324594603,SMP,1,785.32,650.63,785.32,650.63,-
3324603419,SMP,1,787.66,655.84,787.66,655.84,-
3324611384,SMP,1,784.13,663.90,784.13,663.90,-
3324619597,SMP,1,781.43,651.98,781.43,651.98,-
3324627999,SMP,1,783.24,654.66,783.24,654.66,-
3324636784,SMP,1,785.94,660.16,785.94,660.16,-
3324644632,SMP,1,783.47,664.68,783.47,664.68,-
3324653031,SMP,1,785.18,658.33,785.18,658.33,-
3324661385,SMP,1,783.48,652.19,783.48,652.19,-
3324669919,SMP,1,786.00,653.95,786.00,653.95,-
3324678005,SMP,1,782.67,659.45,782.67,659.45,-
3324686339,SMP,1,787.73,656.44,787.73,656.44,-
3324694722,SMP,1,785.26,660.05,785.26,660.05,-
3324703148,SMP,1,776.04,654.19,776.04,654.19,-
3324711362,SMP,1,789.46,652.83,789.46,652.83,-
3324719733,SMP,1,779.35,647.53,779.35,647.53,-
3324728113,SMP,1,788.26,650.34,788.26,650.34,-
3324736983,SMP,1,784.38,650.16,784.38,650.16,-
3324744766,SMP,1,781.25,645.99,781.25,645.99,-
3324753104,SMP,1,786.35,649.53,786.35,649.53,-
3324761435,SMP,1,773.53,652.21,773.53,652.21,-
3324769696,SMP,1,788.16,650.48,788.16,650.48,-
3324778125,SMP,1,785.41,635.95,785.41,635.95,-
3324786495,SMP,1,775.53,645.58,775.53,645.58,-
3324794861,SMP,1,781.85,646.87,781.85,646.87,-
3324803086,SMP,1,784.98,646.94,784.98,646.94,-
3324811486,SMP,1,783.13,650.75,783.13,650.75,-
3324819870,SMP,1,783.59,642.11,783.59,642.11,-
3324828204,SMP,1,783.76,644.97,783.76,644.97,-
3324836492,SMP,1,781.56,642.73,781.56,642.73,-
3324844874,SMP,1,778.70,638.05,778.70,638.05,-
3324853257,SMP,1,779.23,640.85,779.23,640.85,-
3324861611,SMP,1,782.33,645.51,782.33,645.51,-
3324869880,SMP,1,783.04,640.78,783.04,640.78,-
3324878256,SMP,1,782.72,638.50,782.72,638.50,-
3324886605,SMP,1,782.78,636.63,782.78,636.63,-
3324895033,SMP,1,775.76,639.26,775.76,639.26,-
3324903236,SMP,1,780.66,639.13,780.66,639.13,-
3324911625,SMP,1,779.75,638.39,779.75,638.39,-
3324920090,SMP,1,779.19,637.85,779.19,637.85,-
3324928254,SMP,1,778.37,641.33,778.37,641.33,-
3324936593,SMP,1,780.38,638.71,780.38,638.71,-
3324944990,SMP,1,777.33,638.24,777.33,638.24,-
3324953368,SMP,1,773.19,640.50,773.19,640.50,-
3324961701,SMP,1,655.38,632.46,655.38,632.46,-
3324970127,SMP,1,559.35,626.67,559.35,626.67,-
3324978334,SMP,1,487.77,516.85,487.77,516.85,-
3324986759,SMP,1,369.70,447.62,369.70,447.62,-
3324994959,SMP,1,213.08,350.48,213.08,350.48,-
3325003320,SMP,1,205.88,287.28,205.88,287.28,-
3325011645,SMP,1,54.33,304.13,54.33,304.13,-
3325020207,SMP,1,-74.82,318.60,-74.82,318.60,-
3325028368,SMP,1,-93.21,194.96,-93.21,194.96,-
3325037073,SMP,1,-60.53,205.58,-60.53,205.58,-
3325045112,SMP,1,-78.62,359.01,-78.62,359.01,-
3325053381,SMP,1,-71.17,232.31,-71.17,232.31,-
3325061747,SMP,1,-73.51,187.41,-73.51,187.41,-
3325070248,SMP,1,-72.57,179.31,-72.57,179.31,-
3325078492,SMP,1,-77.28,241.06,-77.28,241.06,-
3325086751,SMP,1,-78.23,355.96,-78.23,355.96,-
3325095117,SMP,1,-78.87,274.57,-78.87,274.57,-
3325103472,SMP,1,-73.92,259.13,-73.92,259.13,-
3325111872,SMP,1,-97.37,691.31,-97.37,691.31,-
3325120086,SMP,1,-85.13,253.61,-85.13,253.61,-
3325128460,SMP,1,-95.00,342.53,-95.00,342.53,-
3325136959,SMP,1,-93.16,699.53,-93.16,699.53,-
3325145210,SMP,1,-88.94,345.28,-88.94,345.28,-
3325153516,SMP,1,-118.21,303.23,-118.21,303.23,-
3325161814,SMP,1,-106.70,336.20,-106.70,336.20,-
3325170273,SMP,1,-112.46,329.97,-112.46,329.97,-
3325178466,SMP,1,-100.91,326.15,-100.91,326.15,-
3325186849,SMP,1,-107.87,345.00,-107.87,345.00,-
3325195206,SMP,1,-111.85,739.95,-111.85,739.95,-
3325204184,SMP,1,-107.41,724.52,-107.41,724.52,-
3325211868,SMP,1,-115.32,725.36,-115.32,725.36,-
3325220244,SMP,1,-107.65,354.48,-107.65,354.48,-
3325228607,SMP,1,-112.30,739.86,-112.30,739.86,-
3325237397,SMP,1,-110.35,727.69,-110.35,727.69,-
3325245236,SMP,1,22.78,482.55,22.78,482.55,-
3325253631,SMP,1,90.91,538.25,90.91,538.25,-
3325261984,SMP,1,73.54,588.28,73.54,588.28,-
3325270385,SMP,1,66.67,650.99,66.67,650.99,-
3325278608,SMP,1,68.48,635.28,68.48,635.28,-
3325286968,SMP,1,71.14,570.36,71.14,570.36,-
3325295303,SMP,1,71.28,617.70,71.28,617.70,-
3325303592,SMP,1,74.01,623.61,74.01,623.61,-
3325312014,SMP,1,78.04,638.06,78.04,638.06,-
3325320323,SMP,1,74.59,592.29,74.59,592.29,-
3325328739,SMP,1,72.17,616.70,72.17,616.70,-
3325336986,SMP,1,76.04,619.25,76.04,619.25,-
3325345449,SMP,1,76.57,644.11,76.57,644.11,-
3325353745,SMP,1,74.51,631.73,74.51,631.73,-
3325362055,SMP,1,74.66,628.69,74.66,628.69,-
3325370319,SMP,1,76.77,604.17,76.77,604.17,-
3325378710,SMP,1,78.21,630.33,78.21,630.33,-
3325387094,SMP,1,79.82,637.00,79.82,637.00,-
3325395449,SMP,1,76.94,633.78,76.94,633.78,-
3325403769,SMP,1,57.07,664.61,57.07,664.61,-
3325412093,SMP,1,76.25,628.91,76.25,628.91,-
3325420473,SMP,1,78.10,642.40,78.10,642.40,-
3325428853,SMP,1,79.91,643.51,79.91,643.51,-
3325437075,SMP,1,82.12,651.27,82.12,651.27,-
3325445485,SMP,1,73.41,632.37,73.41,632.37,-
3325453830,SMP,1,84.31,631.73,84.31,631.73,-
3325462110,SMP,1,84.94,649.65,84.94,649.65,-
3325470642,SMP,1,81.38,627.26,81.38,627.26,-
3325478863,SMP,1,87.73,633.60,87.73,633.60,-
3325487229,SMP,1,90.16,644.69,90.16,644.69,-
3325495484,SMP,1,106.05,604.02,106.05,604.02,-
3325503997,SMP,1,91.19,644.62,91.19,644.62,-
3325512222,SMP,1,97.13,636.84,97.13,636.84,-
3325520596,SMP,1,86.65,626.30,86.65,626.30,-
3325528852,SMP,1,92.45,632.43,92.45,632.43,-
3325538241,SMP,1,95.73,624.12,95.73,624.12,-
3325545613,SMP,1,201.15,653.88,201.15,653.88,-
3325553991,SMP,1,325.19,640.76,325.19,640.76,-
3325562189,SMP,1,447.12,705.09,447.12,705.09,-
3325570659,SMP,1,536.16,699.57,536.16,699.57,-
3325578951,SMP,1,617.48,711.57,617.48,711.57,-
3325587247,SMP,1,685.08,730.60,685.08,730.60,-
3325595574,SMP,1,655.80,733.05,655.80,733.05,-
3325604384,SMP,1,672.33,719.23,672.33,719.23,-
