## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data\061312_9-eye_data.idf
## Date:	13.06.2012 20:59:58
## Version:	BeGaze 3.1.111
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	739
## Reversed:	none
## [Run]
## Subject:	061312_9
## Description:	Run60
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
13125290561,SMP,1,714.28,449.43,714.28,449.43,-
13125298925,SMP,1,715.78,447.82,715.78,447.82,-
13125307309,SMP,1,717.21,448.70,717.21,448.70,-
13125315656,SMP,1,716.03,448.65,716.03,448.65,-
13125323933,SMP,1,717.02,447.13,717.02,447.13,-
13125332290,SMP,1,715.56,447.20,715.56,447.20,-
13125340783,SMP,1,716.77,445.79,716.77,445.79,-
13125349056,SMP,1,717.76,445.02,717.76,445.02,-
13125357315,SMP,1,718.53,447.58,718.53,447.58,-
13125365670,SMP,1,717.65,444.69,717.65,444.69,-
13125374074,SMP,1,719.38,444.81,719.38,444.81,-
13125382265,SMP,1,720.99,445.15,720.99,445.15,-
13125390649,SMP,1,721.74,450.92,721.74,450.92,-
13125399133,SMP,1,721.85,455.62,721.85,455.62,-
13125407425,SMP,1,733.00,465.35,733.00,465.35,-
13125415699,SMP,1,727.13,470.30,727.13,470.30,-
13125424062,SMP,1,729.65,443.33,729.65,443.33,-
13125432443,SMP,1,726.04,435.19,726.04,435.19,-
13125440819,SMP,1,733.33,436.01,733.33,436.01,-
13125449052,SMP,1,736.78,428.56,736.78,428.56,-
13125457375,SMP,1,738.14,432.67,738.14,432.67,-
13125465803,SMP,1,738.74,428.08,738.74,428.08,-
13125474207,SMP,1,737.87,425.31,737.87,425.31,-
13125482435,SMP,1,738.92,420.05,738.92,420.05,-
13125491224,SMP,1,732.21,418.59,732.21,418.59,-
13125499175,SMP,1,732.04,417.41,732.04,417.41,-
13125507435,SMP,1,730.39,415.09,730.39,415.09,-
13125515802,SMP,1,728.03,414.29,728.03,414.29,-
13125524150,SMP,1,730.60,413.77,730.60,413.77,-
13125532555,SMP,1,725.50,410.08,725.50,410.08,-
13125540860,SMP,1,723.57,410.34,723.57,410.34,-
13125549171,SMP,1,726.17,410.04,726.17,410.04,-
13125557560,SMP,1,722.97,410.11,722.97,410.11,-
13125565916,SMP,1,723.48,411.43,723.48,411.43,-
13125574361,SMP,1,721.28,410.78,721.28,410.78,-
13125582551,SMP,1,721.93,409.90,721.93,409.90,-
13125590928,SMP,1,720.55,408.37,720.55,408.37,-
13125599269,SMP,1,718.64,410.45,718.64,410.45,-
13125607532,SMP,1,720.34,411.26,720.34,411.26,-
13125615867,SMP,1,718.97,411.64,718.97,411.64,-
13125624307,SMP,1,716.75,411.85,716.75,411.85,-
13125632513,SMP,1,719.65,412.02,719.65,412.02,-
13125640938,SMP,1,716.94,413.57,716.94,413.57,-
13125649386,SMP,1,713.77,414.17,713.77,414.17,-
13125657693,SMP,1,717.05,411.59,717.05,411.59,-
13125665923,SMP,1,712.63,410.64,712.63,410.64,-
13125674304,SMP,1,713.66,411.18,713.66,411.18,-
13125682678,SMP,1,711.82,414.96,711.82,414.96,-
13125690999,SMP,1,714.61,404.99,714.61,404.99,-
13125699329,SMP,1,715.57,401.27,715.57,401.27,-
13125707701,SMP,1,718.64,404.29,718.64,404.29,-
13125716062,SMP,1,718.94,409.05,718.94,409.05,-
13125724388,SMP,1,719.18,403.33,719.18,403.33,-
13125732648,SMP,1,719.03,405.93,719.03,405.93,-
13125741219,SMP,1,718.53,416.17,718.53,416.17,-
13125749416,SMP,1,724.95,463.80,724.95,463.80,-
13125757618,SMP,1,726.69,472.01,726.69,472.01,-
13125766043,SMP,1,725.72,404.14,725.72,404.14,-
13125774417,SMP,1,731.53,415.77,731.53,415.77,-
13125782799,SMP,1,726.88,417.26,726.88,417.26,-
13125791021,SMP,1,730.39,410.38,730.39,410.38,-
13125799388,SMP,1,732.93,418.13,732.93,418.13,-
13125808008,SMP,1,728.11,415.97,728.11,415.97,-
13125816136,SMP,1,730.43,415.69,730.43,415.69,-
13125824437,SMP,1,726.45,416.30,726.45,416.30,-
13125832769,SMP,1,732.07,413.89,732.07,413.89,-
13125841419,SMP,1,727.84,408.06,727.84,408.06,-
13125849537,SMP,1,726.14,411.09,726.14,411.09,-
13125857800,SMP,1,726.80,410.21,726.80,410.21,-
13125866168,SMP,1,730.02,409.36,730.02,409.36,-
13125874530,SMP,1,737.39,410.93,737.39,410.93,-
13125882889,SMP,1,727.31,409.86,727.31,409.86,-
13125891221,SMP,1,720.90,409.99,720.90,409.99,-
13125899540,SMP,1,736.33,524.60,736.33,524.60,-
13125908565,SMP,1,673.71,422.16,673.71,422.16,-
13125916155,SMP,1,534.80,668.98,534.80,668.98,-
13125924524,SMP,1,360.00,630.38,360.00,630.38,-
13125932922,SMP,1,-46.25,380.87,-46.25,380.87,-
13125941408,SMP,1,-10.78,0.00,-10.78,0.00,-
13125949516,SMP,1,-6.07,0.00,-6.07,0.00,-
13125957926,SMP,1,881.47,1145.81,881.47,1145.81,-
13125966313,SMP,1,-4.17,0.00,-4.17,0.00,-
13125974691,SMP,1,-3.15,0.00,-3.15,0.00,-
13125982919,SMP,1,-2.51,0.00,-2.51,0.00,-
13125991405,SMP,1,-2.07,0.00,-2.07,0.00,-
13125999635,SMP,1,-1.74,0.00,-1.74,0.00,-
13126008031,SMP,1,-1.49,0.00,-1.49,0.00,-
13126016269,SMP,1,-1.29,0.00,-1.29,0.00,-
13126024730,SMP,1,0.00,0.00,0.00,0.00,-
13126033050,SMP,1,0.00,0.00,0.00,0.00,-
13126041382,SMP,1,0.00,0.00,0.00,0.00,-
13126049644,SMP,1,0.00,0.00,0.00,0.00,-
13126058062,SMP,1,0.00,0.00,0.00,0.00,-
13126066413,SMP,1,0.00,0.00,0.00,0.00,-
13126074660,SMP,1,0.00,0.00,0.00,0.00,-
13126099788,SMP,1,0.00,0.00,0.00,0.00,-
13126108054,SMP,1,0.00,0.00,0.00,0.00,-
13126116407,SMP,1,0.00,0.00,0.00,0.00,-
13126124767,SMP,1,0.00,0.00,0.00,0.00,-
13126133385,SMP,1,0.00,0.00,0.00,0.00,-
13126141425,SMP,1,0.00,0.00,0.00,0.00,-
13126149794,SMP,1,0.00,0.00,0.00,0.00,-
13126158183,SMP,1,0.00,0.00,0.00,0.00,-
13126166406,SMP,1,0.00,0.00,0.00,0.00,-
13126174812,SMP,1,0.00,0.00,0.00,0.00,-
13126183183,SMP,1,0.00,0.00,0.00,0.00,-
13126191466,SMP,1,0.00,0.00,0.00,0.00,-
13126199793,SMP,1,0.00,0.00,0.00,0.00,-
13126208355,SMP,1,0.00,0.00,0.00,0.00,-
13126216542,SMP,1,0.00,0.00,0.00,0.00,-
13126224887,SMP,1,0.00,0.00,0.00,0.00,-
13126233105,SMP,1,0.00,0.00,0.00,0.00,-
13126241530,SMP,1,0.00,0.00,0.00,0.00,-
13126249877,SMP,1,0.00,0.00,0.00,0.00,-
13126258304,SMP,1,0.00,0.00,0.00,0.00,-
13126266545,SMP,1,0.00,0.00,0.00,0.00,-
13126275002,SMP,1,0.00,0.00,0.00,0.00,-
13126283300,SMP,1,0.00,0.00,0.00,0.00,-
13126291687,SMP,1,0.00,0.00,0.00,0.00,-
13126299922,SMP,1,0.00,0.00,0.00,0.00,-
13126308288,SMP,1,0.00,0.00,0.00,0.00,-
13126316652,SMP,1,0.00,0.00,0.00,0.00,-
13126324873,SMP,1,0.00,0.00,0.00,0.00,-
13126333246,SMP,1,0.00,0.00,0.00,0.00,-
13126341665,SMP,1,0.00,0.00,0.00,0.00,-
13126350060,SMP,1,0.00,0.00,0.00,0.00,-
13126358296,SMP,1,0.00,0.00,0.00,0.00,-
13126524793,SMP,1,0.00,0.00,0.00,0.00,-
13126574465,SMP,1,0.00,0.00,0.00,0.00,-
13126624682,SMP,1,0.00,0.00,0.00,0.00,-
13126674641,SMP,1,0.00,0.00,0.00,0.00,-
13126724534,SMP,1,0.00,0.00,0.00,0.00,-
13126774652,SMP,1,0.00,0.00,0.00,0.00,-
13126824636,SMP,1,0.00,0.00,0.00,0.00,-
13126874751,SMP,1,0.00,0.00,0.00,0.00,-
13126924608,SMP,1,0.00,0.00,0.00,0.00,-
13126974626,SMP,1,0.00,0.00,0.00,0.00,-
13127025050,SMP,1,0.00,0.00,0.00,0.00,-
13127074659,SMP,1,0.00,0.00,0.00,0.00,-
13127124755,SMP,1,0.00,0.00,0.00,0.00,-
13127197558,SMP,1,580.90,230.59,580.90,230.59,-
13127206019,SMP,1,579.94,249.16,579.94,249.16,-
13127214169,SMP,1,579.05,237.77,579.05,237.77,-
13127222523,SMP,1,580.05,240.54,580.05,240.54,-
13127230740,SMP,1,581.29,242.04,581.29,242.04,-
13127239178,SMP,1,581.08,249.18,581.08,249.18,-
13127247523,SMP,1,582.79,245.92,582.79,245.92,-
13127255894,SMP,1,581.48,255.87,581.48,255.87,-
13127264150,SMP,1,582.76,253.83,582.76,253.83,-
13127272482,SMP,1,579.67,245.52,579.67,245.52,-
13127280923,SMP,1,581.07,246.60,581.07,246.60,-
13127289262,SMP,1,581.94,252.83,581.94,252.83,-
13127297471,SMP,1,581.12,243.10,581.12,243.10,-
13127305860,SMP,1,584.53,246.45,584.53,246.45,-
13127314242,SMP,1,583.03,248.14,583.03,248.14,-
13127322465,SMP,1,585.13,244.40,585.13,244.40,-
13127330927,SMP,1,587.73,241.39,587.73,241.39,-
13127339226,SMP,1,586.78,247.03,586.78,247.03,-
13127347657,SMP,1,594.65,247.46,594.65,247.46,-
13127355884,SMP,1,591.64,253.46,591.64,253.46,-
13127364267,SMP,1,595.71,250.03,595.71,250.03,-
13127372640,SMP,1,598.19,255.31,598.19,255.31,-
13127381021,SMP,1,592.65,254.78,592.65,254.78,-
13127389249,SMP,1,599.75,257.88,599.75,257.88,-
13127397577,SMP,1,600.81,261.16,600.81,261.16,-
13127405974,SMP,1,601.26,261.36,601.26,261.36,-
13127414404,SMP,1,626.95,262.31,626.95,262.31,-
13127422600,SMP,1,637.85,310.62,637.85,310.62,-
13127430997,SMP,1,847.72,425.06,847.72,425.06,-
13127439471,SMP,1,849.89,388.02,849.89,388.02,-
13127447645,SMP,1,846.48,387.41,846.48,387.41,-
13127456012,SMP,1,843.26,404.27,843.26,404.27,-
13127464398,SMP,1,844.58,402.41,844.58,402.41,-
13127472734,SMP,1,848.37,410.27,848.37,410.27,-
13127481030,SMP,1,846.10,401.51,846.10,401.51,-
13127489336,SMP,1,846.43,403.03,846.43,403.03,-
13127497762,SMP,1,847.57,401.65,847.57,401.65,-
13127506513,SMP,1,854.78,402.69,854.78,402.69,-
13127514368,SMP,1,857.44,407.73,857.44,407.73,-
13127522741,SMP,1,853.41,404.83,853.41,404.83,-
13127531148,SMP,1,859.57,405.98,859.57,405.98,-
13127539904,SMP,1,861.30,409.68,861.30,409.68,-
13127547773,SMP,1,866.24,406.35,866.24,406.35,-
13127556104,SMP,1,868.61,411.17,868.61,411.17,-
13127564487,SMP,1,872.19,405.21,872.19,405.21,-
13127573286,SMP,1,874.87,408.31,874.87,408.31,-
13127581153,SMP,1,877.73,410.39,877.73,410.39,-
13127589515,SMP,1,875.44,410.77,875.44,410.77,-
13127597855,SMP,1,877.22,414.46,877.22,414.46,-
13127606266,SMP,1,877.61,411.04,877.61,411.04,-
13127614512,SMP,1,877.61,408.23,877.61,408.23,-
13127622888,SMP,1,878.19,409.29,878.19,409.29,-
13127631303,SMP,1,878.30,411.06,878.30,411.06,-
13127656240,SMP,1,879.42,410.99,879.42,410.99,-
13127664644,SMP,1,879.62,410.84,879.62,410.84,-
13127672865,SMP,1,880.21,412.05,880.21,412.05,-
13127681439,SMP,1,879.28,410.05,879.28,410.05,-
13127689620,SMP,1,879.62,407.69,879.62,407.69,-
13127698020,SMP,1,878.37,407.99,878.37,407.99,-
13127706253,SMP,1,876.30,404.16,876.30,404.16,-
13127714640,SMP,1,874.01,405.01,874.01,405.01,-
13127722980,SMP,1,873.58,408.85,873.58,408.85,-
13127731268,SMP,1,874.05,406.50,874.05,406.50,-
13127739632,SMP,1,874.21,405.99,874.21,405.99,-
13127748021,SMP,1,873.47,405.45,873.47,405.45,-
13127756375,SMP,1,872.94,406.35,872.94,406.35,-
13127764633,SMP,1,869.79,404.16,869.79,404.16,-
13127772966,SMP,1,870.18,406.14,870.18,406.14,-
13127781392,SMP,1,869.15,408.82,869.15,408.82,-
13127789723,SMP,1,872.55,409.23,872.55,409.23,-
13127797989,SMP,1,872.90,409.90,872.90,409.90,-
13127806335,SMP,1,876.16,408.75,876.16,408.75,-
13127814759,SMP,1,878.22,408.31,878.22,408.31,-
13127823128,SMP,1,877.42,409.00,877.42,409.00,-
13127831358,SMP,1,879.28,408.41,879.28,408.41,-
13127839746,SMP,1,878.10,408.08,878.10,408.08,-
13127848141,SMP,1,880.04,407.82,880.04,407.82,-
13127856339,SMP,1,881.15,409.49,881.15,409.49,-
13127864776,SMP,1,881.87,407.83,881.87,407.83,-
13127873116,SMP,1,883.02,407.79,883.02,407.79,-
13127881468,SMP,1,880.75,408.45,880.75,408.45,-
13127889757,SMP,1,880.87,409.80,880.87,409.80,-
13127898131,SMP,1,879.64,410.58,879.64,410.58,-
13127906474,SMP,1,878.02,407.94,878.02,407.94,-
13127914894,SMP,1,877.47,407.87,877.47,407.87,-
13127923092,SMP,1,877.26,406.84,877.26,406.84,-
13127931449,SMP,1,875.39,405.00,875.39,405.00,-
13127940021,SMP,1,873.40,402.86,873.40,402.86,-
13127948237,SMP,1,873.64,400.63,873.64,400.63,-
13127956496,SMP,1,872.09,398.07,872.09,398.07,-
13127964878,SMP,1,871.05,395.95,871.05,395.95,-
13127973272,SMP,1,869.92,391.98,869.92,391.98,-
13127981473,SMP,1,870.21,392.88,870.21,392.88,-
13127989844,SMP,1,870.27,392.52,870.27,392.52,-
13127998261,SMP,1,869.26,392.31,869.26,392.31,-
13128006596,SMP,1,866.80,394.91,866.80,394.91,-
13128014891,SMP,1,864.18,394.93,864.18,394.93,-
13128023249,SMP,1,863.63,393.58,863.63,393.58,-
13128031617,SMP,1,864.29,392.73,864.29,392.73,-
13128039976,SMP,1,862.75,392.00,862.75,392.00,-
13128048264,SMP,1,862.25,396.04,862.25,396.04,-
13128056635,SMP,1,860.26,394.77,860.26,394.77,-
13128065015,SMP,1,857.39,398.34,857.39,398.34,-
13128090015,SMP,1,858.12,397.57,858.12,397.57,-
13128098368,SMP,1,856.40,398.37,856.40,398.37,-
13128106597,SMP,1,854.79,399.03,854.79,399.03,-
13128114993,SMP,1,854.41,398.04,854.41,398.04,-
13128123370,SMP,1,853.22,396.24,853.22,396.24,-
13128131726,SMP,1,853.59,399.31,853.59,399.31,-
13128140044,SMP,1,853.26,399.77,853.26,399.77,-
13128148380,SMP,1,850.28,401.99,850.28,401.99,-
13128156759,SMP,1,846.15,403.92,846.15,403.92,-
13128165086,SMP,1,847.18,403.58,847.18,403.58,-
13128174217,SMP,1,847.12,404.42,847.12,404.42,-
13128181721,SMP,1,847.10,406.99,847.10,406.99,-
13128190080,SMP,1,849.09,405.87,849.09,405.87,-
13128198456,SMP,1,847.71,405.40,847.71,405.40,-
13128206725,SMP,1,848.81,406.34,848.81,406.34,-
13128215163,SMP,1,849.17,406.63,849.17,406.63,-
13128223492,SMP,1,851.48,406.01,851.48,406.01,-
13128231840,SMP,1,847.03,403.43,847.03,403.43,-
13128240061,SMP,1,849.80,401.48,849.80,401.48,-
13128248517,SMP,1,849.33,400.85,849.33,400.85,-
13128256879,SMP,1,849.17,403.11,849.17,403.11,-
13128265133,SMP,1,849.61,403.25,849.61,403.25,-
13128273461,SMP,1,848.15,401.57,848.15,401.57,-
13128281883,SMP,1,846.61,401.91,846.61,401.91,-
13128290231,SMP,1,846.69,403.42,846.69,403.42,-
13128298497,SMP,1,846.04,403.82,846.04,403.82,-
13128306875,SMP,1,845.96,403.36,845.96,403.36,-
13128315252,SMP,1,843.31,405.95,843.31,405.95,-
13128323620,SMP,1,844.62,406.79,844.62,406.79,-
13128331837,SMP,1,843.48,409.47,843.48,409.47,-
13128340284,SMP,1,845.77,411.59,845.77,411.59,-
13128348604,SMP,1,843.81,411.58,843.81,411.58,-
13128357013,SMP,1,844.84,412.77,844.84,412.77,-
13128365211,SMP,1,845.67,416.54,845.67,416.54,-
13128373630,SMP,1,846.33,422.97,846.33,422.97,-
13128382005,SMP,1,847.13,424.63,847.13,424.63,-
13128390320,SMP,1,847.09,427.74,847.09,427.74,-
13128398658,SMP,1,845.87,427.05,845.87,427.05,-
13128406944,SMP,1,847.30,430.08,847.30,430.08,-
13128415378,SMP,1,846.58,428.53,846.58,428.53,-
13128423615,SMP,1,846.74,431.54,846.74,431.54,-
13128431999,SMP,1,845.55,431.81,845.55,431.81,-
13128440326,SMP,1,847.46,432.50,847.46,432.50,-
13128448762,SMP,1,847.68,435.03,847.68,435.03,-
13128456961,SMP,1,846.01,434.13,846.01,434.13,-
13128465364,SMP,1,845.82,429.32,845.82,429.32,-
13128473701,SMP,1,846.18,432.93,846.18,432.93,-
13128482142,SMP,1,845.04,432.43,845.04,432.43,-
13128490307,SMP,1,845.66,432.68,845.66,432.68,-
13128498733,SMP,1,845.08,432.06,845.08,432.06,-
13128507653,SMP,1,846.03,435.02,846.03,435.02,-
13128515336,SMP,1,847.87,430.40,847.87,430.40,-
13128523702,SMP,1,847.31,434.74,847.31,434.74,-
13128532098,SMP,1,847.14,432.93,847.14,432.93,-
13128540482,SMP,1,845.02,434.85,845.02,434.85,-
13128548748,SMP,1,847.43,431.11,847.43,431.11,-
13128557179,SMP,1,846.89,434.43,846.89,434.43,-
13128565473,SMP,1,848.34,432.86,848.34,432.86,-
13128573830,SMP,1,849.12,428.78,849.12,428.78,-
13128582116,SMP,1,848.80,429.68,848.80,429.68,-
13128590472,SMP,1,850.85,429.05,850.85,429.05,-
13128598834,SMP,1,856.17,426.89,856.17,426.89,-
13128607190,SMP,1,855.53,428.78,855.53,428.78,-
13128615494,SMP,1,852.71,427.68,852.71,427.68,-
13128623877,SMP,1,860.49,427.76,860.49,427.76,-
13128632208,SMP,1,857.30,426.51,857.30,426.51,-
13128640593,SMP,1,862.22,427.09,862.22,427.09,-
13128648849,SMP,1,863.40,426.79,863.40,426.79,-
13128657249,SMP,1,867.71,425.00,867.71,425.00,-
13128665632,SMP,1,863.13,426.08,863.13,426.08,-
13128673840,SMP,1,863.43,427.78,863.43,427.78,-
13128682246,SMP,1,859.41,426.73,859.41,426.73,-
13128690610,SMP,1,858.40,428.68,858.40,428.68,-
13128698980,SMP,1,861.24,424.52,861.24,424.52,-
13128707191,SMP,1,861.75,420.71,861.75,420.71,-
13128715597,SMP,1,857.93,422.37,857.93,422.37,-
13128723988,SMP,1,858.35,420.35,858.35,420.35,-
13128732327,SMP,1,855.50,419.59,855.50,419.59,-
13128741288,SMP,1,855.17,417.17,855.17,417.17,-
13128749008,SMP,1,855.12,414.34,855.12,414.34,-
13128757326,SMP,1,856.01,415.92,856.01,415.92,-
13128765734,SMP,1,855.00,412.37,855.00,412.37,-
13128774117,SMP,1,861.26,410.96,861.26,410.96,-
13128782380,SMP,1,861.61,410.20,861.61,410.20,-
13128790703,SMP,1,859.23,408.67,859.23,408.67,-
13128798960,SMP,1,861.87,411.94,861.87,411.94,-
13128807634,SMP,1,863.58,411.84,863.58,411.84,-
13128815745,SMP,1,863.55,412.77,863.55,412.77,-
13128824114,SMP,1,864.44,410.51,864.44,410.51,-
13128832301,SMP,1,863.38,411.19,863.38,411.19,-
13128840701,SMP,1,863.31,407.84,863.31,407.84,-
13128849372,SMP,1,865.94,401.85,865.94,401.85,-
13128874117,SMP,1,863.73,399.71,863.73,399.71,-
13128882478,SMP,1,864.35,403.45,864.35,403.45,-
13128890822,SMP,1,864.24,396.66,864.24,396.66,-
13128899085,SMP,1,864.83,399.06,864.83,399.06,-
13128907679,SMP,1,863.90,392.87,863.90,392.87,-
13128915857,SMP,1,866.27,394.03,866.27,394.03,-
13128924060,SMP,1,865.30,391.87,865.30,391.87,-
13128932475,SMP,1,867.39,391.67,867.39,391.67,-
13128941421,SMP,1,865.39,387.43,865.39,387.43,-
13128949229,SMP,1,863.80,387.72,863.80,387.72,-
13128957438,SMP,1,863.43,385.81,863.43,385.81,-
13128965870,SMP,1,863.78,389.46,863.78,389.46,-
13128974496,SMP,1,863.74,387.21,863.74,387.21,-
13128982585,SMP,1,858.87,382.75,858.87,382.75,-
13128990865,SMP,1,857.99,382.34,857.99,382.34,-
13128999202,SMP,1,858.27,379.82,858.27,379.82,-
13129008074,SMP,1,856.25,375.45,856.25,375.45,-
13129015998,SMP,1,856.68,374.11,856.68,374.11,-
13129024215,SMP,1,855.45,373.25,855.45,373.25,-
