## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0703-0719\071912_03-eye_data.idf
## Date:	19.07.2012 18:31:25
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	1539
## Reversed:	none
## [Run]
## Subject:	071912_03
## Description:	Run128
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
4764458234,SMP,1,360.88,778.04,360.88,778.04,-
4764466516,SMP,1,359.98,778.59,359.98,778.59,-
4764474865,SMP,1,368.65,774.36,368.65,774.36,-
4764483242,SMP,1,432.34,672.12,432.34,672.12,-
4764491615,SMP,1,527.50,600.66,527.50,600.66,-
4764499866,SMP,1,568.17,503.31,568.17,503.31,-
4764508193,SMP,1,661.67,433.14,661.67,433.14,-
4764516641,SMP,1,693.21,405.70,693.21,405.70,-
4764525007,SMP,1,698.32,402.86,698.32,402.86,-
4764533231,SMP,1,701.15,397.32,701.15,397.32,-
4764541567,SMP,1,707.31,396.54,707.31,396.54,-
4764550004,SMP,1,714.10,388.43,714.10,388.43,-
4764558412,SMP,1,715.24,390.46,715.24,390.46,-
4764566608,SMP,1,712.60,388.96,712.60,388.96,-
4764574968,SMP,1,710.61,388.20,710.61,388.20,-
4764583383,SMP,1,712.57,387.55,712.57,387.55,-
4764591617,SMP,1,715.32,386.02,715.32,386.02,-
4764599951,SMP,1,714.65,385.03,714.65,385.03,-
4764608374,SMP,1,713.83,381.76,713.83,381.76,-
4764616756,SMP,1,716.87,381.74,716.87,381.74,-
4764625001,SMP,1,717.92,379.09,717.92,379.09,-
4764633333,SMP,1,721.47,374.52,721.47,374.52,-
4764641799,SMP,1,720.76,372.82,720.76,372.82,-
4764650141,SMP,1,722.36,372.51,722.36,372.51,-
4764658409,SMP,1,726.14,372.29,726.14,372.29,-
4764666732,SMP,1,728.74,372.26,728.74,372.26,-
4764675144,SMP,1,728.87,369.18,728.87,369.18,-
4764683481,SMP,1,730.54,366.81,730.54,366.81,-
4764691764,SMP,1,732.13,365.58,732.13,365.58,-
4764700110,SMP,1,733.80,366.06,733.80,366.06,-
4764708466,SMP,1,736.41,366.18,736.41,366.18,-
4764716735,SMP,1,736.73,364.02,736.73,364.02,-
4764725144,SMP,1,736.36,363.34,736.36,363.34,-
4764733437,SMP,1,736.98,361.08,736.98,361.08,-
4764741875,SMP,1,736.86,357.79,736.86,357.79,-
4764750169,SMP,1,733.68,358.98,733.68,358.98,-
4764758541,SMP,1,733.36,358.36,733.36,358.36,-
4764766896,SMP,1,730.38,360.57,730.38,360.57,-
4764775212,SMP,1,731.02,360.07,731.02,360.07,-
4764783480,SMP,1,730.04,362.51,730.04,362.51,-
4764791906,SMP,1,729.75,359.75,729.75,359.75,-
4764800264,SMP,1,727.11,359.32,727.11,359.32,-
4764808776,SMP,1,726.33,359.12,726.33,359.12,-
4764816861,SMP,1,725.64,355.96,725.64,355.96,-
4764825326,SMP,1,725.46,354.83,725.46,354.83,-
4764833648,SMP,1,724.63,353.43,724.63,353.43,-
4764842685,SMP,1,726.81,357.96,726.81,357.96,-
4764850260,SMP,1,729.24,356.02,729.24,356.02,-
4764858606,SMP,1,730.35,353.52,730.35,353.52,-
4764867004,SMP,1,730.27,355.00,730.27,355.00,-
4764875246,SMP,1,728.33,353.69,728.33,353.69,-
4764883635,SMP,1,730.91,352.95,730.91,352.95,-
4764892015,SMP,1,728.54,351.35,728.54,351.35,-
4764900372,SMP,1,726.18,353.30,726.18,353.30,-
4764908585,SMP,1,728.36,351.90,728.36,351.90,-
4764916980,SMP,1,726.41,351.06,726.41,351.06,-
4764925354,SMP,1,729.16,353.15,729.16,353.15,-
4764933745,SMP,1,720.30,350.56,720.30,350.56,-
4764941965,SMP,1,724.11,349.17,724.11,349.17,-
4764950428,SMP,1,721.51,349.38,721.51,349.38,-
4764958758,SMP,1,726.18,347.10,726.18,347.10,-
4764967103,SMP,1,723.28,349.31,723.28,349.31,-
4764975324,SMP,1,720.50,347.63,720.50,347.63,-
4764983733,SMP,1,723.49,350.89,723.49,350.89,-
4764992135,SMP,1,725.00,346.64,725.00,346.64,-
4765000370,SMP,1,725.81,351.05,725.81,351.05,-
4765008829,SMP,1,723.91,350.09,723.91,350.09,-
4765017092,SMP,1,724.10,349.73,724.10,349.73,-
4765025503,SMP,1,720.52,350.71,720.52,350.71,-
4765033732,SMP,1,721.70,350.88,721.70,350.88,-
4765042107,SMP,1,719.44,350.62,719.44,350.62,-
4765050500,SMP,1,717.34,349.08,717.34,349.08,-
4765058858,SMP,1,716.63,346.78,716.63,346.78,-
4765067132,SMP,1,715.92,345.51,715.92,345.51,-
4765075503,SMP,1,715.08,343.64,715.08,343.64,-
4765083878,SMP,1,717.05,344.86,717.05,344.86,-
4765092261,SMP,1,713.24,343.32,713.24,343.32,-
4765100486,SMP,1,712.84,344.38,712.84,344.38,-
4765108828,SMP,1,709.25,345.42,709.25,345.42,-
4765117395,SMP,1,710.94,339.30,710.94,339.30,-
4765125525,SMP,1,708.05,345.02,708.05,345.02,-
4765133871,SMP,1,707.35,345.68,707.35,345.68,-
4765142209,SMP,1,707.98,343.76,707.98,343.76,-
4765150646,SMP,1,705.41,345.65,705.41,345.65,-
4765158881,SMP,1,702.77,348.12,702.77,348.12,-
4765167313,SMP,1,703.77,338.43,703.77,338.43,-
4765175589,SMP,1,702.03,306.10,702.03,306.10,-
4765183973,SMP,1,696.40,258.94,696.40,258.94,-
4765192266,SMP,1,692.37,236.07,692.37,236.07,-
4765200654,SMP,1,674.54,235.15,674.54,235.15,-
4765209484,SMP,1,677.28,232.48,677.28,232.48,-
4765217328,SMP,1,662.27,222.39,662.27,222.39,-
4765225599,SMP,1,665.80,218.57,665.80,218.57,-
4765234013,SMP,1,661.91,215.79,661.91,215.79,-
4765242329,SMP,1,669.55,217.45,669.55,217.45,-
4765250752,SMP,1,660.79,217.46,660.79,217.46,-
4765258988,SMP,1,659.44,210.92,659.44,210.92,-
4765267368,SMP,1,662.31,209.75,662.31,209.75,-
4765275708,SMP,1,658.58,204.74,658.58,204.74,-
4765284039,SMP,1,650.09,207.64,650.09,207.64,-
4765292582,SMP,1,657.96,200.10,657.96,200.10,-
4765300720,SMP,1,653.07,201.19,653.07,201.19,-
4765309295,SMP,1,655.54,198.12,655.54,198.12,-
4765317500,SMP,1,654.59,190.74,654.59,190.74,-
4765325755,SMP,1,657.53,195.29,657.53,195.29,-
4765334108,SMP,1,657.33,187.93,657.33,187.93,-
4765350771,SMP,1,658.49,177.27,658.49,177.27,-
4765359114,SMP,1,653.78,180.01,653.78,180.01,-
4765367469,SMP,1,657.64,177.95,657.64,177.95,-
4765375831,SMP,1,654.84,178.32,654.84,178.32,-
4765384122,SMP,1,657.05,180.41,657.05,180.41,-
4765392812,SMP,1,653.30,182.02,653.30,182.02,-
4765400852,SMP,1,656.20,178.70,656.20,178.70,-
4765409076,SMP,1,656.81,179.63,656.81,179.63,-
4765417487,SMP,1,656.57,181.96,656.57,181.96,-
4765425908,SMP,1,658.65,180.80,658.65,180.80,-
4765434266,SMP,1,657.95,182.59,657.95,182.59,-
4765442525,SMP,1,655.75,187.20,655.75,187.20,-
4765450883,SMP,1,655.86,185.79,655.86,185.79,-
4765459209,SMP,1,659.38,186.67,659.38,186.67,-
4765467634,SMP,1,657.15,184.84,657.15,184.84,-
4765475855,SMP,1,657.40,185.50,657.40,185.50,-
4765484348,SMP,1,657.24,180.84,657.24,180.84,-
4765492589,SMP,1,658.31,178.11,658.31,178.11,-
4765501012,SMP,1,662.48,175.48,662.48,175.48,-
4765509774,SMP,1,662.10,196.93,662.10,196.93,-
4765517615,SMP,1,663.99,272.00,663.99,272.00,-
4765525994,SMP,1,674.87,312.02,674.87,312.02,-
4765534234,SMP,1,667.91,329.55,667.91,329.55,-
4765542574,SMP,1,667.96,332.67,667.96,332.67,-
4765551012,SMP,1,670.96,333.74,670.96,333.74,-
4765559372,SMP,1,838.15,498.42,838.15,498.42,-
4765567618,SMP,1,672.56,339.21,672.56,339.21,-
4765576396,SMP,1,528.06,157.23,528.06,157.23,-
4765584390,SMP,1,678.35,336.69,678.35,336.69,-
4765592722,SMP,1,677.07,345.31,677.07,345.31,-
4765601008,SMP,1,679.01,341.42,679.01,341.42,-
4765609319,SMP,1,677.78,342.82,677.78,342.82,-
4765617736,SMP,1,675.83,345.90,675.83,345.90,-
4765626092,SMP,1,677.05,344.43,677.05,344.43,-
4765634373,SMP,1,681.70,346.80,681.70,346.80,-
4765642897,SMP,1,683.54,350.44,683.54,350.44,-
4765651146,SMP,1,681.50,348.65,681.50,348.65,-
4765659421,SMP,1,683.25,343.85,683.25,343.85,-
4765667740,SMP,1,684.79,343.86,684.79,343.86,-
4765676050,SMP,1,684.11,342.19,684.11,342.19,-
4765684505,SMP,1,691.87,338.43,691.87,338.43,-
4765692689,SMP,1,695.50,339.71,695.50,339.71,-
4765701142,SMP,1,691.54,333.32,691.54,333.32,-
4765709500,SMP,1,690.65,338.94,690.65,338.94,-
4765717887,SMP,1,692.66,338.22,692.66,338.22,-
4765726116,SMP,1,685.52,455.22,685.52,455.22,-
4765734504,SMP,1,633.57,599.10,633.57,599.10,-
4765742808,SMP,1,510.00,715.05,510.00,715.05,-
4765751240,SMP,1,418.24,812.97,418.24,812.97,-
4765759661,SMP,1,375.71,881.20,375.71,881.20,-
4765767862,SMP,1,362.29,915.76,362.29,915.76,-
4765776200,SMP,1,373.15,895.42,373.15,895.42,-
4765784832,SMP,1,380.36,896.77,380.36,896.77,-
4765792836,SMP,1,358.44,909.94,358.44,909.94,-
4765801184,SMP,1,363.82,905.09,363.82,905.09,-
4765809567,SMP,1,354.15,907.55,354.15,907.55,-
4765817887,SMP,1,353.35,906.50,353.35,906.50,-
4765826205,SMP,1,359.50,907.90,359.50,907.90,-
4765834572,SMP,1,352.82,909.13,352.82,909.13,-
4765842955,SMP,1,358.79,911.79,358.79,911.79,-
4765851266,SMP,1,353.57,913.24,353.57,913.24,-
4765859615,SMP,1,350.78,912.66,350.78,912.66,-
4765867980,SMP,1,351.63,914.49,351.63,914.49,-
4765876382,SMP,1,350.38,913.88,350.38,913.88,-
4765884600,SMP,1,351.59,912.57,351.59,912.57,-
4765892975,SMP,1,353.33,913.79,353.33,913.79,-
4765901342,SMP,1,360.08,912.45,360.08,912.45,-
4765909691,SMP,1,359.53,909.79,359.53,909.79,-
4765918004,SMP,1,356.63,903.97,356.63,903.97,-
4765926357,SMP,1,364.33,914.62,364.33,914.62,-
4765934748,SMP,1,362.80,915.71,362.80,915.71,-
4765942923,SMP,1,361.45,913.73,361.45,913.73,-
4765951401,SMP,1,363.54,905.34,363.54,905.34,-
4765959738,SMP,1,373.97,902.12,373.97,902.12,-
4765968105,SMP,1,436.65,760.19,436.65,760.19,-
4765976291,SMP,1,531.45,672.41,531.45,672.41,-
4765984756,SMP,1,589.65,541.51,589.65,541.51,-
4765993110,SMP,1,671.73,433.23,671.73,433.23,-
4766001543,SMP,1,724.75,310.62,724.75,310.62,-
4766010010,SMP,1,768.56,309.14,768.56,309.14,-
4766018135,SMP,1,775.08,316.35,775.08,316.35,-
4766026500,SMP,1,780.75,314.54,780.75,314.54,-
4766034885,SMP,1,769.63,312.65,769.63,312.65,-
4766043055,SMP,1,776.60,309.00,776.60,309.00,-
4766051616,SMP,1,770.84,310.37,770.84,310.37,-
4766059811,SMP,1,766.61,306.92,766.61,306.92,-
4766068131,SMP,1,774.24,310.51,774.24,310.51,-
4766076531,SMP,1,777.98,310.77,777.98,310.77,-
4766084882,SMP,1,779.67,311.76,779.67,311.76,-
4766093235,SMP,1,779.89,310.14,779.89,310.14,-
4766101461,SMP,1,780.63,307.70,780.63,307.70,-
4766110363,SMP,1,781.12,308.20,781.12,308.20,-
4766118217,SMP,1,778.39,307.67,778.39,307.67,-
4766126583,SMP,1,779.93,307.34,779.93,307.34,-
4766134845,SMP,1,779.48,308.54,779.48,308.54,-
4766143185,SMP,1,781.00,307.43,781.00,307.43,-
4766151595,SMP,1,783.17,304.71,783.17,304.71,-
4766159965,SMP,1,783.08,302.61,783.08,302.61,-
4766168230,SMP,1,782.19,303.51,782.19,303.51,-
4766176864,SMP,1,782.49,300.63,782.49,300.63,-
4766184969,SMP,1,783.55,302.06,783.55,302.06,-
4766193329,SMP,1,784.83,302.11,784.83,302.11,-
4766201553,SMP,1,785.98,305.11,785.98,305.11,-
4766209929,SMP,1,788.11,302.78,788.11,302.78,-
4766218436,SMP,1,785.55,299.85,785.55,299.85,-
4766226574,SMP,1,786.16,301.24,786.16,301.24,-
4766234977,SMP,1,788.12,298.80,788.12,298.80,-
4766243373,SMP,1,785.85,298.18,785.85,298.18,-
4766251761,SMP,1,786.40,303.93,786.40,303.93,-
4766259945,SMP,1,788.21,303.32,788.21,303.32,-
4766268534,SMP,1,785.54,303.34,785.54,303.34,-
4766276697,SMP,1,784.16,300.33,784.16,300.33,-
4766285125,SMP,1,781.94,302.56,781.94,302.56,-
4766293299,SMP,1,786.30,302.72,786.30,302.72,-
4766301718,SMP,1,782.29,298.64,782.29,298.64,-
4766310068,SMP,1,783.84,302.57,783.84,302.57,-
4766318505,SMP,1,783.53,298.06,783.53,298.06,-
4766326726,SMP,1,784.12,299.17,784.12,299.17,-
4766335137,SMP,1,785.23,301.51,785.23,301.51,-
4766343435,SMP,1,784.43,302.03,784.43,302.03,-
4766351723,SMP,1,783.19,303.19,783.19,303.19,-
4766360092,SMP,1,782.77,303.69,782.77,303.69,-
4766368473,SMP,1,784.04,304.00,784.04,304.00,-
4766376804,SMP,1,784.99,300.87,784.99,300.87,-
4766385123,SMP,1,783.22,298.12,783.22,298.12,-
4766393440,SMP,1,783.90,300.09,783.90,300.09,-
4766401878,SMP,1,782.78,298.63,782.78,298.63,-
4766410190,SMP,1,783.19,299.17,783.19,299.17,-
4766418497,SMP,1,783.11,300.32,783.11,300.32,-
4766426846,SMP,1,781.52,301.31,781.52,301.31,-
4766435246,SMP,1,782.49,298.60,782.49,298.60,-
4766443610,SMP,1,784.95,299.80,784.95,299.80,-
4766451875,SMP,1,783.70,300.35,783.70,300.35,-
4766460238,SMP,1,778.82,300.27,778.82,300.27,-
4766468613,SMP,1,782.02,299.45,782.02,299.45,-
4766476860,SMP,1,778.58,299.56,778.58,299.56,-
4766485258,SMP,1,780.10,302.48,780.10,302.48,-
4766493553,SMP,1,781.49,303.60,781.49,303.60,-
4766501958,SMP,1,779.94,307.05,779.94,307.05,-
4766510233,SMP,1,779.91,307.24,779.91,307.24,-
4766518667,SMP,1,778.38,309.41,778.38,309.41,-
4766526961,SMP,1,761.58,319.73,761.58,319.73,-
4766535349,SMP,1,779.95,312.63,779.95,312.63,-
4766543563,SMP,1,775.63,305.69,775.63,305.69,-
4766552006,SMP,1,779.47,309.67,779.47,309.67,-
4766560362,SMP,1,781.83,306.81,781.83,306.81,-
4766568726,SMP,1,779.64,309.06,779.64,309.06,-
4766576986,SMP,1,777.28,309.06,777.28,309.06,-
4766585353,SMP,1,778.58,305.82,778.58,305.82,-
4766593726,SMP,1,781.03,307.19,781.03,307.19,-
4766602091,SMP,1,782.12,309.67,782.12,309.67,-
4766610311,SMP,1,785.59,306.91,785.59,306.91,-
4766618752,SMP,1,782.58,306.95,782.58,306.95,-
4766627103,SMP,1,781.16,307.20,781.16,307.20,-
4766635364,SMP,1,785.10,291.08,785.10,291.08,-
4766643763,SMP,1,786.71,131.05,786.71,131.05,-
4766652131,SMP,1,796.16,18.33,796.16,18.33,-
4766660429,SMP,1,683.12,12.79,683.12,12.79,-
4766668724,SMP,1,696.33,-102.62,696.33,-102.62,-
4766677077,SMP,1,0.00,7.89,0.00,7.89,-
4766685461,SMP,1,0.00,5.76,0.00,5.76,-
4766693883,SMP,1,0.00,4.50,0.00,4.50,-
4766702109,SMP,1,0.00,3.67,0.00,3.67,-
4766727246,SMP,1,772.27,-100.87,772.27,-100.87,-
4766735485,SMP,1,0.00,2.96,0.00,2.96,-
4766743780,SMP,1,0.00,2.51,0.00,2.51,-
4766752223,SMP,1,0.00,2.16,0.00,2.16,-
4766760481,SMP,1,760.88,-97.53,760.88,-97.53,-
4766768833,SMP,1,0.00,-0.16,0.00,-0.16,-
4766777195,SMP,1,0.00,-0.12,0.00,-0.12,-
4766785622,SMP,1,0.00,-0.11,0.00,-0.11,-
4766793838,SMP,1,0.00,-0.11,0.00,-0.11,-
4766802247,SMP,1,0.00,-0.11,0.00,-0.11,-
4766810554,SMP,1,0.00,-0.10,0.00,-0.10,-
4766818987,SMP,1,0.00,-0.06,0.00,-0.06,-
4766827240,SMP,1,0.00,-0.06,0.00,-0.06,-
4766835612,SMP,1,0.00,-0.06,0.00,-0.06,-
4766844030,SMP,1,0.00,-0.05,0.00,-0.05,-
4766852370,SMP,1,0.00,0.00,0.00,0.00,-
4766860552,SMP,1,0.00,0.00,0.00,0.00,-
4766868966,SMP,1,0.00,0.00,0.00,0.00,-
4766877957,SMP,1,0.00,0.00,0.00,0.00,-
4766885706,SMP,1,0.00,0.00,0.00,0.00,-
4766893973,SMP,1,0.00,0.00,0.00,0.00,-
4766902405,SMP,1,0.00,0.00,0.00,0.00,-
4766910961,SMP,1,719.72,-40.21,719.72,-40.21,-
4766918994,SMP,1,726.83,-68.41,726.83,-68.41,-
4766927327,SMP,1,0.00,-0.85,0.00,-0.85,-
4766935696,SMP,1,721.09,-82.53,721.09,-82.53,-
4766944045,SMP,1,714.72,-87.01,714.72,-87.01,-
4766952378,SMP,1,726.83,-87.53,726.83,-87.53,-
4766960721,SMP,1,0.00,-1.55,0.00,-1.55,-
4766969108,SMP,1,730.49,-92.49,730.49,-92.49,-
4766977449,SMP,1,717.51,-93.92,717.51,-93.92,-
4766985739,SMP,1,733.89,-85.84,733.89,-85.84,-
4766994103,SMP,1,731.93,-89.10,731.93,-89.10,-
4767002505,SMP,1,740.99,-87.99,740.99,-87.99,-
4767010673,SMP,1,729.38,-90.58,729.38,-90.58,-
4767019120,SMP,1,0.00,-5.26,0.00,-5.26,-
4767027455,SMP,1,739.58,-87.00,739.58,-87.00,-
4767035821,SMP,1,761.29,-17.52,761.29,-17.52,-
4767044059,SMP,1,900.77,12.44,900.77,12.44,-
4767052485,SMP,1,905.62,206.14,905.62,206.14,-
4767060778,SMP,1,910.27,304.42,910.27,304.42,-
4767069283,SMP,1,909.97,393.72,909.97,393.72,-
4767077437,SMP,1,910.25,400.50,910.25,400.50,-
4767085848,SMP,1,911.62,394.91,911.62,394.91,-
4767094222,SMP,1,912.18,401.56,912.18,401.56,-
4767102635,SMP,1,913.29,407.11,913.29,407.11,-
4767110777,SMP,1,914.91,407.51,914.91,407.51,-
4767119237,SMP,1,916.09,407.62,916.09,407.62,-
4767127592,SMP,1,916.19,410.39,916.19,410.39,-
4767136022,SMP,1,916.49,409.43,916.49,409.43,-
4767144187,SMP,1,916.86,413.12,916.86,413.12,-
4767152631,SMP,1,912.79,411.98,912.79,411.98,-
4767160957,SMP,1,913.60,414.68,913.60,414.68,-
4767169196,SMP,1,913.53,415.88,913.53,415.88,-
4767177575,SMP,1,915.38,417.42,915.38,417.42,-
4767186000,SMP,1,916.09,417.28,916.09,417.28,-
4767194322,SMP,1,916.37,417.89,916.37,417.89,-
4767202643,SMP,1,914.00,418.10,914.00,418.10,-
4767210968,SMP,1,912.32,417.92,912.32,417.92,-
4767219369,SMP,1,912.54,418.31,912.54,418.31,-
4767227696,SMP,1,911.64,418.20,911.64,418.20,-
4767235987,SMP,1,909.17,414.72,909.17,414.72,-
4767244439,SMP,1,910.20,415.11,910.20,415.11,-
4767252692,SMP,1,911.88,413.81,911.88,413.81,-
4767261156,SMP,1,912.83,411.59,912.83,411.59,-
4767269362,SMP,1,911.25,412.82,911.25,412.82,-
4767277719,SMP,1,908.96,411.18,908.96,411.18,-
4767286109,SMP,1,908.24,409.77,908.24,409.77,-
4767294344,SMP,1,907.40,408.84,907.40,408.84,-
4767302661,SMP,1,905.58,407.66,905.58,407.66,-
4767311110,SMP,1,906.69,403.35,906.69,403.35,-
4767319493,SMP,1,906.58,404.45,906.58,404.45,-
4767327737,SMP,1,907.04,403.93,907.04,403.93,-
4767336078,SMP,1,907.14,404.44,907.14,404.44,-
4767344407,SMP,1,907.07,402.08,907.07,402.08,-
4767352853,SMP,1,905.37,403.00,905.37,403.00,-
4767361079,SMP,1,900.66,400.62,900.66,400.62,-
4767369429,SMP,1,896.97,399.47,896.97,399.47,-
4767377789,SMP,1,901.85,398.63,901.85,398.63,-
4767386287,SMP,1,900.42,398.83,900.42,398.83,-
4767394475,SMP,1,904.34,404.27,904.34,404.27,-
4767402859,SMP,1,909.30,404.19,909.30,404.19,-
4767411158,SMP,1,901.12,399.70,901.12,399.70,-
4767419490,SMP,1,897.94,401.52,897.94,401.52,-
4767427830,SMP,1,896.92,401.42,896.92,401.42,-
4767436200,SMP,1,893.73,400.71,893.73,400.71,-
4767444561,SMP,1,869.14,401.57,869.14,401.57,-
4767452815,SMP,1,739.28,401.14,739.28,401.14,-
4767461146,SMP,1,696.92,395.64,696.92,395.64,-
4767469592,SMP,1,679.64,387.22,679.64,387.22,-
4767477930,SMP,1,678.18,391.48,678.18,391.48,-
4767486234,SMP,1,671.46,388.90,671.46,388.90,-
4767494522,SMP,1,666.80,385.26,666.80,385.26,-
4767503023,SMP,1,664.55,384.52,664.55,384.52,-
4767511435,SMP,1,657.98,383.54,657.98,383.54,-
4767519689,SMP,1,661.04,384.04,661.04,384.04,-
4767527970,SMP,1,661.57,381.57,661.57,381.57,-
4767536324,SMP,1,659.29,378.71,659.29,378.71,-
4767544702,SMP,1,658.56,375.79,658.56,375.79,-
4767552975,SMP,1,658.22,377.91,658.22,377.91,-
4767561340,SMP,1,657.11,377.10,657.11,377.10,-
4767569672,SMP,1,655.46,378.99,655.46,378.99,-
4767577965,SMP,1,654.98,378.33,654.98,378.33,-
4767586426,SMP,1,654.43,377.14,654.43,377.14,-
4767594710,SMP,1,655.21,372.65,655.21,372.65,-
4767603060,SMP,1,656.73,369.35,656.73,369.35,-
4767611417,SMP,1,656.81,369.29,656.81,369.29,-
4767619737,SMP,1,657.82,368.91,657.82,368.91,-
4767628061,SMP,1,658.63,367.59,658.63,367.59,-
4767636521,SMP,1,659.35,367.03,659.35,367.03,-
4767644742,SMP,1,661.70,369.72,661.70,369.72,-
4767653103,SMP,1,661.85,371.06,661.85,371.06,-
4767661505,SMP,1,662.93,372.15,662.93,372.15,-
4767669835,SMP,1,663.99,367.88,663.99,367.88,-
4767678073,SMP,1,664.71,367.37,664.71,367.37,-
4767686478,SMP,1,663.65,369.48,663.65,369.48,-
4767694797,SMP,1,662.15,371.82,662.15,371.82,-
4767703072,SMP,1,661.42,372.05,661.42,372.05,-
