## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0723-0809\080612_06-eye_data.idf
## Date:	06.08.2012 18:54:19
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	2707
## Reversed:	none
## [Run]
## Subject:	080612_06
## Description:	Run80
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
4692661913,SMP,1,495.94,405.42,495.94,405.42,-
4692670271,SMP,1,630.30,371.75,630.30,371.75,-
4692678528,SMP,1,732.46,735.95,732.46,735.95,-
4692686874,SMP,1,754.07,748.61,754.07,748.61,-
4692695246,SMP,1,746.10,745.85,746.10,745.85,-
4692703514,SMP,1,755.14,759.55,755.14,759.55,-
4692711875,SMP,1,758.41,765.90,758.41,765.90,-
4692720252,SMP,1,754.64,751.93,754.64,751.93,-
4692728652,SMP,1,752.60,755.65,752.60,755.65,-
4692736888,SMP,1,763.43,744.95,763.43,744.95,-
4692745261,SMP,1,759.36,751.90,759.36,751.90,-
4692753661,SMP,1,761.37,738.02,761.37,738.02,-
4692761983,SMP,1,761.25,763.07,761.25,763.07,-
4692770244,SMP,1,607.30,383.82,607.30,383.82,-
4692778964,SMP,1,638.20,383.21,638.20,383.21,-
4692787046,SMP,1,766.96,767.71,766.96,767.71,-
4692795389,SMP,1,771.53,743.90,771.53,743.90,-
4692803649,SMP,1,640.03,385.05,640.03,385.05,-
4692812002,SMP,1,635.26,386.91,635.26,386.91,-
4692820395,SMP,1,770.63,746.17,770.63,746.17,-
4692828771,SMP,1,774.58,745.45,774.58,745.45,-
4692836978,SMP,1,772.83,739.43,772.83,739.43,-
4692845423,SMP,1,771.97,755.56,771.97,755.56,-
4692853782,SMP,1,765.88,757.41,765.88,757.41,-
4692861992,SMP,1,727.95,594.15,727.95,594.15,-
4692870418,SMP,1,674.74,528.95,674.74,528.95,-
4692878782,SMP,1,634.52,405.16,634.52,405.16,-
4692887135,SMP,1,816.72,743.38,816.72,743.38,-
4692895378,SMP,1,731.89,559.91,731.89,559.91,-
4692903754,SMP,1,752.67,545.07,752.67,545.07,-
4692912696,SMP,1,808.22,633.10,808.22,633.10,-
4692920535,SMP,1,740.23,333.44,740.23,333.44,-
4692928798,SMP,1,720.22,228.22,720.22,228.22,-
4692937119,SMP,1,836.31,315.39,836.31,315.39,-
4692946069,SMP,1,707.62,-29.17,707.62,-29.17,-
4692953912,SMP,1,815.54,333.46,815.54,333.46,-
4692962111,SMP,1,0.00,-11.14,0.00,-11.14,-
4692970462,SMP,1,0.00,-6.83,0.00,-6.83,-
4692979559,SMP,1,700.75,-16.79,700.75,-16.79,-
4692987156,SMP,1,824.83,61.86,824.83,61.86,-
4692995492,SMP,1,0.00,-7.11,0.00,-7.11,-
4693003881,SMP,1,727.13,22.31,727.13,22.31,-
4693012275,SMP,1,0.00,-2.05,0.00,-2.05,-
4693020510,SMP,1,836.65,10.48,836.65,10.48,-
4693028909,SMP,1,883.50,4.22,883.50,4.22,-
4693037283,SMP,1,733.54,5.96,733.54,5.96,-
4693045661,SMP,1,745.27,1.58,745.27,1.58,-
4693053897,SMP,1,875.45,106.32,875.45,106.32,-
4693062277,SMP,1,982.40,107.14,982.40,107.14,-
4693070630,SMP,1,1059.66,254.75,1059.66,254.75,-
4693079038,SMP,1,761.58,119.91,761.58,119.91,-
4693087242,SMP,1,1058.87,143.78,1058.87,143.78,-
4693095671,SMP,1,1046.74,258.29,1046.74,258.29,-
4693104006,SMP,1,1091.48,253.46,1091.48,253.46,-
4693112261,SMP,1,884.48,250.80,884.48,250.80,-
4693120763,SMP,1,832.29,12.41,832.29,12.41,-
4693128994,SMP,1,728.40,123.26,728.40,123.26,-
4693137379,SMP,1,894.00,252.36,894.00,252.36,-
4693145639,SMP,1,994.25,175.73,994.25,175.73,-
4693154007,SMP,1,756.24,259.09,756.24,259.09,-
4693162385,SMP,1,781.37,259.74,781.37,259.74,-
4693170754,SMP,1,754.04,257.98,754.04,257.98,-
4693179021,SMP,1,785.74,246.55,785.74,246.55,-
4693187379,SMP,1,789.48,-95.73,789.48,-95.73,-
4693195889,SMP,1,0.00,8.71,0.00,8.71,-
4693204085,SMP,1,761.63,-90.55,761.63,-90.55,-
4693212506,SMP,1,0.00,-0.91,0.00,-0.91,-
4693220743,SMP,1,0.00,-0.62,0.00,-0.62,-
4693229150,SMP,1,785.48,-15.10,785.48,-15.10,-
4693237532,SMP,1,557.70,7.80,557.70,7.80,-
4693245787,SMP,1,781.44,15.80,781.44,15.80,-
4693254125,SMP,1,454.06,12.79,454.06,12.79,-
4693262481,SMP,1,533.19,0.97,533.19,0.97,-
4693270748,SMP,1,728.56,232.31,728.56,232.31,-
4693279704,SMP,1,0.00,3.50,0.00,3.50,-
4693287507,SMP,1,0.00,3.41,0.00,3.41,-
4693296168,SMP,1,0.00,3.11,0.00,3.11,-
4693304140,SMP,1,581.85,22.28,581.85,22.28,-
4693312525,SMP,1,932.83,129.36,932.83,129.36,-
4693320883,SMP,1,934.24,127.03,934.24,127.03,-
4693329257,SMP,1,930.63,454.00,930.63,454.00,-
4693337483,SMP,1,648.79,720.75,648.79,720.75,-
4693346009,SMP,1,1292.05,127.81,1292.05,127.81,-
4693354259,SMP,1,1338.23,28.23,1338.23,28.23,-
4693362653,SMP,1,1068.41,147.95,1068.41,147.95,-
4693370862,SMP,1,1294.32,9.35,1294.32,9.35,-
4693379497,SMP,1,1291.28,53.49,1291.28,53.49,-
4693387646,SMP,1,891.20,38.67,891.20,38.67,-
4693395958,SMP,1,1105.95,107.90,1105.95,107.90,-
4693404230,SMP,1,1245.02,147.83,1245.02,147.83,-
4693412830,SMP,1,1130.51,79.20,1130.51,79.20,-
4693421088,SMP,1,1303.21,83.15,1303.21,83.15,-
4693429281,SMP,1,360.97,-54.53,360.97,-54.53,-
4693437648,SMP,1,865.61,-42.41,865.61,-42.41,-
4693446022,SMP,1,1291.35,90.92,1291.35,90.92,-
4693454380,SMP,1,0.00,1.20,0.00,1.20,-
4693462651,SMP,1,0.00,0.67,0.00,0.67,-
4693470983,SMP,1,1171.17,26.31,1171.17,26.31,-
4693479403,SMP,1,1246.66,107.71,1246.66,107.71,-
4693487875,SMP,1,1100.05,25.84,1100.05,25.84,-
4693495969,SMP,1,1284.13,70.51,1284.13,70.51,-
4693504341,SMP,1,1001.26,38.77,1001.26,38.77,-
4693512755,SMP,1,922.44,240.22,922.44,240.22,-
4693521012,SMP,1,930.98,418.33,930.98,418.33,-
4693529360,SMP,1,754.37,426.05,754.37,426.05,-
4693537747,SMP,1,695.29,432.14,695.29,432.14,-
4693546689,SMP,1,779.25,491.39,779.25,491.39,-
4693554385,SMP,1,788.39,515.92,788.39,515.92,-
4693562737,SMP,1,788.18,520.29,788.18,520.29,-
4693571099,SMP,1,795.60,548.61,795.60,548.61,-
4693579758,SMP,1,804.45,545.99,804.45,545.99,-
4693587778,SMP,1,802.27,563.02,802.27,563.02,-
4693596122,SMP,1,805.73,528.60,805.73,528.60,-
4693604455,SMP,1,763.89,569.43,763.89,569.43,-
4693612962,SMP,1,907.51,306.24,907.51,306.24,-
4693621133,SMP,1,812.82,560.62,812.82,560.62,-
4693629521,SMP,1,804.10,256.86,804.10,256.86,-
4693637871,SMP,1,809.66,580.21,809.66,580.21,-
4693646290,SMP,1,812.54,570.73,812.54,570.73,-
4693654497,SMP,1,724.74,531.05,724.74,531.05,-
4693662855,SMP,1,911.28,286.64,911.28,286.64,-
4693671313,SMP,1,826.62,563.04,826.62,563.04,-
4693679531,SMP,1,837.05,532.13,837.05,532.13,-
4693687882,SMP,1,847.51,558.72,847.51,558.72,-
4693696224,SMP,1,864.54,576.01,864.54,576.01,-
4693704633,SMP,1,850.44,495.20,850.44,495.20,-
4693712899,SMP,1,860.34,540.24,860.34,540.24,-
4693721225,SMP,1,765.38,532.94,765.38,532.94,-
4693729641,SMP,1,852.30,527.43,852.30,527.43,-
4693738011,SMP,1,876.08,357.25,876.08,357.25,-
4693746262,SMP,1,766.71,537.73,766.71,537.73,-
4693754632,SMP,1,840.85,470.98,840.85,470.98,-
4693762986,SMP,1,850.09,527.09,850.09,527.09,-
4693771347,SMP,1,737.83,449.82,737.83,449.82,-
4693779921,SMP,1,736.07,518.17,736.07,518.17,-
4693788004,SMP,1,744.92,438.89,744.92,438.89,-
4693796437,SMP,1,939.53,526.26,939.53,526.26,-
4693804633,SMP,1,734.98,494.75,734.98,494.75,-
4693812988,SMP,1,745.23,499.07,745.23,499.07,-
4693821345,SMP,1,912.73,519.52,912.73,519.52,-
4693829789,SMP,1,909.48,404.86,909.48,404.86,-
4693837957,SMP,1,919.58,426.14,919.58,426.14,-
4693846425,SMP,1,903.46,454.84,903.46,454.84,-
4693854863,SMP,1,795.25,445.24,795.25,445.24,-
4693863151,SMP,1,838.04,468.98,838.04,468.98,-
4693871350,SMP,1,752.68,394.75,752.68,394.75,-
4693879793,SMP,1,843.42,481.94,843.42,481.94,-
4693888132,SMP,1,754.85,477.93,754.85,477.93,-
4693896440,SMP,1,812.66,422.53,812.66,422.53,-
4693904881,SMP,1,890.45,505.99,890.45,505.99,-
4693913740,SMP,1,810.98,481.86,810.98,481.86,-
4693921539,SMP,1,815.29,449.38,815.29,449.38,-
4693929748,SMP,1,469.42,506.70,469.42,506.70,-
4693938137,SMP,1,653.63,273.96,653.63,273.96,-
4693946493,SMP,1,896.37,471.38,896.37,471.38,-
4693954961,SMP,1,872.87,438.81,872.87,438.81,-
4693963090,SMP,1,661.19,556.81,661.19,556.81,-
4693971489,SMP,1,807.05,426.19,807.05,426.19,-
4693979864,SMP,1,812.35,539.36,812.35,539.36,-
4693988272,SMP,1,651.48,688.47,651.48,688.47,-
4693996477,SMP,1,670.16,614.99,670.16,614.99,-
4694004905,SMP,1,699.95,554.66,699.95,554.66,-
4694013272,SMP,1,704.80,693.38,704.80,693.38,-
4694021636,SMP,1,683.51,543.14,683.51,543.14,-
4694029886,SMP,1,516.67,856.97,516.67,856.97,-
4694038228,SMP,1,671.97,655.11,671.97,655.11,-
4694046612,SMP,1,569.88,718.41,569.88,718.41,-
4694054978,SMP,1,531.69,724.04,531.69,724.04,-
4694063228,SMP,1,798.58,524.04,798.58,524.04,-
4694071628,SMP,1,712.03,451.36,712.03,451.36,-
4694080010,SMP,1,621.21,648.31,621.21,648.31,-
4694088230,SMP,1,689.92,599.88,689.92,599.88,-
4694096634,SMP,1,698.67,820.42,698.67,820.42,-
4694104967,SMP,1,636.85,658.90,636.85,658.90,-
4694113717,SMP,1,622.21,734.44,622.21,734.44,-
4694121624,SMP,1,620.54,698.14,620.54,698.14,-
4694130020,SMP,1,783.01,728.46,783.01,728.46,-
4694138357,SMP,1,537.95,627.32,537.95,627.32,-
4694146762,SMP,1,626.85,669.02,626.85,669.02,-
4694154994,SMP,1,716.91,618.36,716.91,618.36,-
4694163344,SMP,1,673.67,475.16,673.67,475.16,-
4694171771,SMP,1,757.85,481.93,757.85,481.93,-
4694180119,SMP,1,540.48,556.91,540.48,556.91,-
4694188379,SMP,1,522.58,532.91,522.58,532.91,-
4694196750,SMP,1,651.00,534.34,651.00,534.34,-
4694205060,SMP,1,699.51,524.91,699.51,524.91,-
4694213401,SMP,1,615.05,577.32,615.05,577.32,-
4694221739,SMP,1,738.84,630.82,738.84,630.82,-
4694230139,SMP,1,669.93,637.50,669.93,637.50,-
4694239062,SMP,1,637.17,590.61,637.17,590.61,-
4694246760,SMP,1,656.20,652.57,656.20,652.57,-
4694255136,SMP,1,685.49,640.77,685.49,640.77,-
4694263525,SMP,1,678.87,681.51,678.87,681.51,-
4694271875,SMP,1,552.48,630.04,552.48,630.04,-
4694280728,SMP,1,637.39,466.49,637.39,466.49,-
4694288496,SMP,1,557.80,544.74,557.80,544.74,-
4694296875,SMP,1,515.72,930.98,515.72,930.98,-
4694305251,SMP,1,584.10,664.13,584.10,664.13,-
4694313475,SMP,1,696.24,542.78,696.24,542.78,-
4694321847,SMP,1,557.68,700.10,557.68,700.10,-
4694330226,SMP,1,642.18,519.90,642.18,519.90,-
4694338493,SMP,1,684.59,555.63,684.59,555.63,-
4694346867,SMP,1,565.76,694.53,565.76,694.53,-
4694355232,SMP,1,605.07,847.72,605.07,847.72,-
4694363640,SMP,1,642.51,830.34,642.51,830.34,-
4694371847,SMP,1,544.08,525.62,544.08,525.62,-
4694380452,SMP,1,579.82,379.72,579.82,379.72,-
4694388658,SMP,1,618.49,717.80,618.49,717.80,-
4694396996,SMP,1,435.89,430.89,435.89,430.89,-
4694405217,SMP,1,661.56,929.18,661.56,929.18,-
4694413741,SMP,1,617.24,811.95,617.24,811.95,-
4694422007,SMP,1,684.66,776.39,684.66,776.39,-
4694430382,SMP,1,725.95,694.58,725.95,694.58,-
4694438628,SMP,1,527.44,572.87,527.44,572.87,-
4694447015,SMP,1,692.57,767.75,692.57,767.75,-
4694455363,SMP,1,521.91,676.75,521.91,676.75,-
4694463588,SMP,1,656.72,793.96,656.72,793.96,-
4694471966,SMP,1,492.26,510.05,492.26,510.05,-
4694480395,SMP,1,465.57,424.91,465.57,424.91,-
4694488748,SMP,1,528.72,706.79,528.72,706.79,-
4694496999,SMP,1,448.19,669.99,448.19,669.99,-
4694505371,SMP,1,475.27,698.55,475.27,698.55,-
4694513726,SMP,1,476.37,827.25,476.37,827.25,-
4694522086,SMP,1,477.60,709.99,477.60,709.99,-
4694530300,SMP,1,689.34,510.85,689.34,510.85,-
4694538732,SMP,1,451.21,607.20,451.21,607.20,-
4694547909,SMP,1,667.03,786.35,667.03,786.35,-
4694555490,SMP,1,527.36,619.96,527.36,619.96,-
4694563687,SMP,1,659.30,642.11,659.30,642.11,-
4694572105,SMP,1,537.15,760.95,537.15,760.95,-
4694580516,SMP,1,560.58,513.72,560.58,513.72,-
4694588877,SMP,1,638.71,466.39,638.71,466.39,-
4694597098,SMP,1,543.84,603.69,543.84,603.69,-
4694605452,SMP,1,440.55,701.43,440.55,701.43,-
4694613902,SMP,1,439.29,505.00,439.29,505.00,-
4694622078,SMP,1,551.27,483.84,551.27,483.84,-
4694630512,SMP,1,682.00,474.28,682.00,474.28,-
4694638922,SMP,1,654.76,712.48,654.76,712.48,-
4694647255,SMP,1,500.69,708.55,500.69,708.55,-
4694655490,SMP,1,629.85,394.68,629.85,394.68,-
4694663913,SMP,1,722.95,663.28,722.95,663.28,-
4694672243,SMP,1,661.92,577.76,661.92,577.76,-
4694680634,SMP,1,593.60,699.93,593.60,699.93,-
4694688806,SMP,1,692.98,567.70,692.98,567.70,-
4694697210,SMP,1,595.25,397.75,595.25,397.75,-
4694705617,SMP,1,690.54,594.17,690.54,594.17,-
4694714448,SMP,1,637.02,666.02,637.02,666.02,-
4694722244,SMP,1,695.03,787.70,695.03,787.70,-
4694730583,SMP,1,690.87,742.42,690.87,742.42,-
4694738980,SMP,1,608.27,644.46,608.27,644.46,-
4694747234,SMP,1,658.28,749.87,658.28,749.87,-
4694755600,SMP,1,610.60,682.42,610.60,682.42,-
4694763964,SMP,1,596.26,715.70,596.26,715.70,-
4694772333,SMP,1,611.88,722.30,611.88,722.30,-
4694780937,SMP,1,490.19,577.74,490.19,577.74,-
4694788992,SMP,1,611.99,738.90,611.99,738.90,-
4694797413,SMP,1,615.90,569.42,615.90,569.42,-
4694805840,SMP,1,662.55,639.83,662.55,639.83,-
4694814016,SMP,1,599.68,706.38,599.68,706.38,-
4694822359,SMP,1,666.79,561.98,666.79,561.98,-
4694830749,SMP,1,607.86,736.14,607.86,736.14,-
4694839085,SMP,1,493.96,577.14,493.96,577.14,-
4694847343,SMP,1,489.05,535.34,489.05,535.34,-
4694855709,SMP,1,621.90,769.05,621.90,769.05,-
4694864138,SMP,1,490.61,708.32,490.61,708.32,-
4694872365,SMP,1,485.03,708.88,485.03,708.88,-
4694881294,SMP,1,484.43,465.62,484.43,465.62,-
4694889109,SMP,1,495.83,741.34,495.83,741.34,-
4694897480,SMP,1,483.51,481.93,483.51,481.93,-
4694905748,SMP,1,586.52,760.01,586.52,760.01,-
4694914099,SMP,1,486.84,587.06,486.84,587.06,-
4694922555,SMP,1,498.05,582.82,498.05,582.82,-
4694930879,SMP,1,605.47,736.18,605.47,736.18,-
4694939090,SMP,1,602.97,770.32,602.97,770.32,-
4694947517,SMP,1,595.62,731.63,595.62,731.63,-
4694955931,SMP,1,399.64,631.97,399.64,631.97,-
4694964213,SMP,1,419.63,493.67,419.63,493.67,-
4694972454,SMP,1,521.94,517.82,521.94,517.82,-
4694980888,SMP,1,473.27,466.34,473.27,466.34,-
4694989224,SMP,1,456.02,778.56,456.02,778.56,-
4694997590,SMP,1,441.06,623.53,441.06,623.53,-
4695005847,SMP,1,362.34,693.80,362.34,693.80,-
4695014261,SMP,1,500.11,818.25,500.11,818.25,-
4695022575,SMP,1,398.03,719.92,398.03,719.92,-
4695030882,SMP,1,288.30,982.40,288.30,982.40,-
4695039214,SMP,1,352.85,947.80,352.85,947.80,-
4695047721,SMP,1,539.82,770.52,539.82,770.52,-
4695056009,SMP,1,347.24,931.97,347.24,931.97,-
4695064226,SMP,1,471.18,1012.88,471.18,1012.88,-
4695072621,SMP,1,334.74,1096.61,334.74,1096.61,-
4695081008,SMP,1,501.13,263.78,501.13,263.78,-
4695089329,SMP,1,396.48,512.90,396.48,512.90,-
4695097577,SMP,1,608.00,560.96,608.00,560.96,-
4695106047,SMP,1,538.43,610.55,538.43,610.55,-
4695114364,SMP,1,491.63,600.61,491.63,600.61,-
4695122710,SMP,1,543.74,601.69,543.74,601.69,-
4695130964,SMP,1,508.73,614.73,508.73,614.73,-
4695139344,SMP,1,493.09,600.42,493.09,600.42,-
4695147750,SMP,1,522.97,513.92,522.97,513.92,-
4695155969,SMP,1,463.25,597.93,463.25,597.93,-
4695164323,SMP,1,455.69,512.95,455.69,512.95,-
4695172800,SMP,1,488.00,851.59,488.00,851.59,-
4695181133,SMP,1,457.81,791.77,457.81,791.77,-
4695189383,SMP,1,553.79,944.75,553.79,944.75,-
4695197709,SMP,1,281.70,343.83,281.70,343.83,-
4695206040,SMP,1,359.75,358.18,359.75,358.18,-
4695214504,SMP,1,294.21,362.12,294.21,362.12,-
4695222749,SMP,1,352.81,501.32,352.81,501.32,-
4695231323,SMP,1,290.72,463.89,290.72,463.89,-
4695239498,SMP,1,435.71,552.76,435.71,552.76,-
4695247846,SMP,1,1169.83,501.93,1169.83,501.93,-
4695256083,SMP,1,325.29,496.49,325.29,496.49,-
4695264485,SMP,1,352.80,476.96,352.80,476.96,-
4695272871,SMP,1,364.18,540.40,364.18,540.40,-
4695281131,SMP,1,385.29,557.30,385.29,557.30,-
4695289459,SMP,1,424.03,565.94,424.03,565.94,-
4695297901,SMP,1,381.33,540.01,381.33,540.01,-
4695306241,SMP,1,379.83,551.23,379.83,551.23,-
4695314511,SMP,1,626.11,770.74,626.11,770.74,-
4695322822,SMP,1,640.53,724.52,640.53,724.52,-
4695331202,SMP,1,755.73,576.44,755.73,576.44,-
4695339572,SMP,1,636.79,698.54,636.79,698.54,-
4695347888,SMP,1,765.91,528.62,765.91,528.62,-
4695356213,SMP,1,663.06,568.19,663.06,568.19,-
4695364623,SMP,1,699.52,590.84,699.52,590.84,-
4695372949,SMP,1,693.55,610.01,693.55,610.01,-
4695381239,SMP,1,681.27,730.25,681.27,730.25,-
4695389591,SMP,1,699.96,713.56,699.96,713.56,-
4695397952,SMP,1,674.97,770.65,674.97,770.65,-
4695406327,SMP,1,670.71,740.76,670.71,740.76,-
4695414620,SMP,1,660.54,769.38,660.54,769.38,-
4695422995,SMP,1,668.55,797.92,668.55,797.92,-
4695431378,SMP,1,677.22,798.94,677.22,798.94,-
4695439713,SMP,1,684.43,828.20,684.43,828.20,-
4695448001,SMP,1,677.53,849.10,677.53,849.10,-
4695456335,SMP,1,679.46,857.62,679.46,857.62,-
4695464781,SMP,1,655.11,814.75,655.11,814.75,-
4695472999,SMP,1,672.15,723.44,672.15,723.44,-
4695481408,SMP,1,306.06,769.77,306.06,769.77,-
4695489736,SMP,1,105.05,673.03,105.05,673.03,-
4695506375,SMP,1,0.23,0.00,0.23,0.00,-
4695514752,SMP,1,0.11,0.00,0.11,0.00,-
4695523070,SMP,1,0.07,0.00,0.07,0.00,-
4695531441,SMP,1,0.06,0.00,0.06,0.00,-
4695539742,SMP,1,0.04,0.00,0.04,0.00,-
4695548209,SMP,1,0.04,0.00,0.04,0.00,-
4695556480,SMP,1,0.03,0.00,0.03,0.00,-
4695564799,SMP,1,0.03,0.00,0.03,0.00,-
4695573079,SMP,1,0.02,0.00,0.02,0.00,-
4695581473,SMP,1,0.02,0.00,0.02,0.00,-
4695589859,SMP,1,0.00,0.00,0.00,0.00,-
4695598070,SMP,1,0.00,0.00,0.00,0.00,-
4695606552,SMP,1,0.00,0.00,0.00,0.00,-
4695614906,SMP,1,0.00,0.00,0.00,0.00,-
4695623253,SMP,1,0.00,0.00,0.00,0.00,-
4695631454,SMP,1,0.00,0.00,0.00,0.00,-
4695639851,SMP,1,0.00,0.00,0.00,0.00,-
4695648243,SMP,1,0.00,0.00,0.00,0.00,-
4695656543,SMP,1,0.00,0.00,0.00,0.00,-
4695664855,SMP,1,0.00,0.00,0.00,0.00,-
4695673240,SMP,1,0.00,0.00,0.00,0.00,-
4695681649,SMP,1,0.00,0.00,0.00,0.00,-
4695689839,SMP,1,0.00,0.00,0.00,0.00,-
4695698331,SMP,1,0.00,0.00,0.00,0.00,-
4695706604,SMP,1,0.00,0.00,0.00,0.00,-
4695714956,SMP,1,0.00,0.00,0.00,0.00,-
4695723192,SMP,1,0.00,0.00,0.00,0.00,-
4695731526,SMP,1,0.00,0.00,0.00,0.00,-
4695739992,SMP,1,0.00,0.00,0.00,0.00,-
4695748362,SMP,1,0.00,0.00,0.00,0.00,-
4695756614,SMP,1,0.00,0.00,0.00,0.00,-
4695764942,SMP,1,0.00,0.00,0.00,0.00,-
4695773319,SMP,1,0.00,0.00,0.00,0.00,-
4695781737,SMP,1,0.00,0.00,0.00,0.00,-
4695789978,SMP,1,0.00,0.00,0.00,0.00,-
4695798365,SMP,1,0.00,0.00,0.00,0.00,-
4695806684,SMP,1,0.00,0.00,0.00,0.00,-
4695815122,SMP,1,0.00,0.00,0.00,0.00,-
4695823310,SMP,1,0.00,0.00,0.00,0.00,-
4695831746,SMP,1,0.00,0.00,0.00,0.00,-
4695840067,SMP,1,0.00,0.00,0.00,0.00,-
4695848358,SMP,1,0.00,0.00,0.00,0.00,-
4695857394,SMP,1,0.00,0.00,0.00,0.00,-
4695865121,SMP,1,0.00,0.00,0.00,0.00,-
4695873452,SMP,1,0.00,0.00,0.00,0.00,-
4695881726,SMP,1,0.00,0.00,0.00,0.00,-
4695890095,SMP,1,0.00,0.00,0.00,0.00,-
4695898397,SMP,1,0.00,0.00,0.00,0.00,-
4695906854,SMP,1,0.00,0.00,0.00,0.00,-
4695915106,SMP,1,0.00,0.00,0.00,0.00,-
4695923501,SMP,1,0.00,0.00,0.00,0.00,-
4696081577,SMP,1,0.00,0.00,0.00,0.00,-
4696131287,SMP,1,0.00,0.00,0.00,0.00,-
4696181347,SMP,1,0.00,0.00,0.00,0.00,-
4696231319,SMP,1,0.00,0.00,0.00,0.00,-
4696281348,SMP,1,0.00,0.00,0.00,0.00,-
4696331415,SMP,1,0.00,0.00,0.00,0.00,-
4696381477,SMP,1,0.00,0.00,0.00,0.00,-
4696431490,SMP,1,0.00,0.00,0.00,0.00,-
4696481483,SMP,1,0.00,0.00,0.00,0.00,-
