## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0703-0719\070512_13-eye_data.idf
## Date:	05.07.2012 21:51:28
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4987
## Reversed:	none
## [Run]
## Subject:	070512_13
## Description:	Run23
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
5489107262,SMP,1,480.10,432.40,480.10,432.40,-
5489115634,SMP,1,479.25,432.88,479.25,432.88,-
5489124074,SMP,1,478.13,432.59,478.13,432.59,-
5489132275,SMP,1,479.94,431.98,479.94,431.98,-
5489140649,SMP,1,481.51,432.25,481.51,432.25,-
5489149018,SMP,1,482.99,431.29,482.99,431.29,-
5489157404,SMP,1,480.91,429.77,480.91,429.77,-
5489165667,SMP,1,481.03,431.79,481.03,431.79,-
5489174032,SMP,1,482.16,432.89,482.16,432.89,-
5489182359,SMP,1,483.70,432.07,483.70,432.07,-
5489190749,SMP,1,483.71,432.07,483.71,432.07,-
5489199065,SMP,1,483.34,429.58,483.34,429.58,-
5489207397,SMP,1,483.86,428.27,483.86,428.27,-
5489215781,SMP,1,480.42,428.96,480.42,428.96,-
5489224138,SMP,1,482.83,426.69,482.83,426.69,-
5489232365,SMP,1,481.07,427.14,481.07,427.14,-
5489240777,SMP,1,482.22,425.99,482.22,425.99,-
5489249150,SMP,1,482.42,425.56,482.42,425.56,-
5489257394,SMP,1,482.26,424.10,482.26,424.10,-
5489265761,SMP,1,479.11,421.89,479.11,421.89,-
5489274139,SMP,1,481.32,421.16,481.32,421.16,-
5489282537,SMP,1,483.02,421.56,483.02,421.56,-
5489290715,SMP,1,481.91,423.03,481.91,423.03,-
5489299099,SMP,1,483.34,422.11,483.34,422.11,-
5489307575,SMP,1,483.69,422.73,483.69,422.73,-
5489315892,SMP,1,483.78,424.56,483.78,424.56,-
5489324097,SMP,1,484.28,422.75,484.28,422.75,-
5489332538,SMP,1,484.41,424.68,484.41,424.68,-
5489340897,SMP,1,484.51,423.65,484.51,423.65,-
5489349255,SMP,1,472.78,488.09,472.78,488.09,-
5489357491,SMP,1,406.31,709.29,406.31,709.29,-
5489365941,SMP,1,341.99,827.30,341.99,827.30,-
5489374289,SMP,1,333.07,895.59,333.07,895.59,-
5489382646,SMP,1,328.58,1005.04,328.58,1005.04,-
5489390878,SMP,1,308.27,1028.60,308.27,1028.60,-
5489399241,SMP,1,290.24,1016.04,290.24,1016.04,-
5489407650,SMP,1,297.20,1022.84,297.20,1022.84,-
5489415894,SMP,1,295.12,1032.01,295.12,1032.01,-
5489424257,SMP,1,291.48,1036.71,291.48,1036.71,-
5489432656,SMP,1,293.61,1033.33,293.61,1033.33,-
5489441140,SMP,1,289.85,1033.60,289.85,1033.60,-
5489449229,SMP,1,285.12,1034.75,285.12,1034.75,-
5489457637,SMP,1,285.11,1034.55,285.11,1034.55,-
5489466000,SMP,1,281.32,1037.33,281.32,1037.33,-
5489474350,SMP,1,280.22,1036.13,280.22,1036.13,-
5489482622,SMP,1,280.46,1036.31,280.46,1036.31,-
5489491012,SMP,1,281.58,1035.52,281.58,1035.52,-
5489499375,SMP,1,277.44,1035.90,277.44,1035.90,-
5489507772,SMP,1,280.86,1034.25,280.86,1034.25,-
5489515989,SMP,1,279.77,1033.86,279.77,1033.86,-
5489524355,SMP,1,276.16,1031.67,276.16,1031.67,-
5489532809,SMP,1,276.97,1033.63,276.97,1033.63,-
5489541011,SMP,1,276.98,1031.30,276.98,1031.30,-
5489549417,SMP,1,279.74,1029.07,279.74,1029.07,-
5489557757,SMP,1,279.36,1029.82,279.36,1029.82,-
5489566238,SMP,1,280.44,1031.97,280.44,1031.97,-
5489574345,SMP,1,281.37,1030.61,281.37,1030.61,-
5489582751,SMP,1,282.40,1029.47,282.40,1029.47,-
5489591117,SMP,1,293.83,1027.96,293.83,1027.96,-
5489599510,SMP,1,294.23,1017.17,294.23,1017.17,-
5489607769,SMP,1,423.65,889.80,423.65,889.80,-
5489616120,SMP,1,536.67,744.47,536.67,744.47,-
5489624478,SMP,1,568.39,626.11,568.39,626.11,-
5489632907,SMP,1,577.20,513.42,577.20,513.42,-
5489641142,SMP,1,584.72,451.92,584.72,451.92,-
5489649489,SMP,1,589.62,451.07,589.62,451.07,-
5489657880,SMP,1,600.55,452.11,600.55,452.11,-
5489666114,SMP,1,603.33,447.88,603.33,447.88,-
5489674497,SMP,1,598.06,441.85,598.06,441.85,-
5489682902,SMP,1,612.07,438.27,612.07,438.27,-
5489691267,SMP,1,602.51,435.72,602.51,435.72,-
5489699503,SMP,1,615.93,440.27,615.93,440.27,-
5489707932,SMP,1,612.44,436.24,612.44,436.24,-
5489716247,SMP,1,613.86,433.15,613.86,433.15,-
5489724600,SMP,1,615.01,431.11,615.01,431.11,-
5489732904,SMP,1,611.40,431.48,611.40,431.48,-
5489741256,SMP,1,613.90,429.28,613.90,429.28,-
5489749612,SMP,1,617.45,428.53,617.45,428.53,-
5489758223,SMP,1,618.18,422.89,618.18,422.89,-
5489766277,SMP,1,617.95,423.57,617.95,423.57,-
5489774613,SMP,1,614.83,421.81,614.83,421.81,-
5489783009,SMP,1,617.11,420.88,617.11,420.88,-
5489791360,SMP,1,615.34,416.72,615.34,416.72,-
5489799587,SMP,1,559.92,419.00,559.92,419.00,-
5489808535,SMP,1,614.82,426.22,614.82,426.22,-
5489816401,SMP,1,538.57,416.76,538.57,416.76,-
