## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0703-0719\070912_08-eye_data.idf
## Date:	09.07.2012 19:50:15
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	2493
## Reversed:	none
## [Run]
## Subject:	070912_08
## Description:	Run34
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
5735502757,SMP,1,286.93,473.57,286.93,473.57,-
5735511108,SMP,1,261.17,479.74,261.17,479.74,-
5735519458,SMP,1,353.23,387.43,353.23,387.43,-
5735527733,SMP,1,266.37,470.81,266.37,470.81,-
5735536147,SMP,1,284.62,469.64,284.62,469.64,-
5735544458,SMP,1,281.35,466.69,281.35,466.69,-
5735552723,SMP,1,259.48,459.92,259.48,459.92,-
5735561135,SMP,1,262.57,449.54,262.57,449.54,-
5735569481,SMP,1,275.60,456.68,275.60,456.68,-
5735577854,SMP,1,272.81,452.93,272.81,452.93,-
5735586093,SMP,1,286.99,444.93,286.99,444.93,-
5735594474,SMP,1,269.57,439.20,269.57,439.20,-
5735602885,SMP,1,270.40,443.72,270.40,443.72,-
5735611249,SMP,1,269.51,441.64,269.51,441.64,-
5735619478,SMP,1,259.37,435.77,259.37,435.77,-
5735627839,SMP,1,270.64,440.37,270.64,440.37,-
5735636240,SMP,1,252.34,437.30,252.34,437.30,-
5735644622,SMP,1,284.57,435.77,284.57,435.77,-
5735652802,SMP,1,273.00,433.91,273.00,433.91,-
5735661243,SMP,1,275.85,432.46,275.85,432.46,-
5735669754,SMP,1,276.15,428.41,276.15,428.41,-
5735677873,SMP,1,258.19,433.16,258.19,433.16,-
5735686252,SMP,1,263.71,429.31,263.71,429.31,-
5735694607,SMP,1,262.04,430.50,262.04,430.50,-
5735703092,SMP,1,268.37,424.96,268.37,424.96,-
5735711231,SMP,1,263.16,485.88,263.16,485.88,-
5735719615,SMP,1,168.42,652.34,168.42,652.34,-
5735728546,SMP,1,2.21,788.41,2.21,788.41,-
5735736342,SMP,1,-3.12,918.19,-3.12,918.19,-
5735744609,SMP,1,-68.77,1045.54,-68.77,1045.54,-
5735752989,SMP,1,-73.36,1065.46,-73.36,1065.46,-
5735761410,SMP,1,26.79,1061.98,26.79,1061.98,-
5735769801,SMP,1,-74.14,1061.69,-74.14,1061.69,-
5735777948,SMP,1,-62.84,1074.00,-62.84,1074.00,-
5735786354,SMP,1,27.62,1056.32,27.62,1056.32,-
5735794774,SMP,1,61.14,1053.27,61.14,1053.27,-
5735803007,SMP,1,-51.81,1056.74,-51.81,1056.74,-
5735811363,SMP,1,-39.36,1057.45,-39.36,1057.45,-
5735819728,SMP,1,-46.82,1039.53,-46.82,1039.53,-
5735828077,SMP,1,-63.93,1061.00,-63.93,1061.00,-
5735836363,SMP,1,69.48,768.20,69.48,768.20,-
5735844721,SMP,1,-47.11,1058.29,-47.11,1058.29,-
5735853050,SMP,1,52.03,1045.48,52.03,1045.48,-
5735861491,SMP,1,-52.14,1059.86,-52.14,1059.86,-
5735869743,SMP,1,64.01,1052.71,64.01,1052.71,-
5735878083,SMP,1,62.52,984.28,62.52,984.28,-
5735886488,SMP,1,46.83,1003.07,46.83,1003.07,-
5735894802,SMP,1,14.70,1055.50,14.70,1055.50,-
5735903104,SMP,1,-59.31,1061.57,-59.31,1061.57,-
5735911504,SMP,1,-58.40,1064.77,-58.40,1064.77,-
5735919872,SMP,1,-54.44,1065.59,-54.44,1065.59,-
5735928911,SMP,1,-42.63,1061.82,-42.63,1061.82,-
5735936510,SMP,1,-63.64,1065.06,-63.64,1065.06,-
5735944892,SMP,1,-57.13,1063.64,-57.13,1063.64,-
5735953251,SMP,1,48.75,1025.60,48.75,1025.60,-
5735961460,SMP,1,42.92,1004.45,42.92,1004.45,-
5735969868,SMP,1,16.48,1039.18,16.48,1039.18,-
5735978192,SMP,1,9.63,1024.76,9.63,1024.76,-
5735986617,SMP,1,54.79,1035.82,54.79,1035.82,-
5735995299,SMP,1,40.23,1019.28,40.23,1019.28,-
5736003255,SMP,1,59.54,1019.97,59.54,1019.97,-
5736011610,SMP,1,17.70,1015.60,17.70,1015.60,-
5736019946,SMP,1,184.33,903.46,184.33,903.46,-
5736028260,SMP,1,302.78,795.24,302.78,795.24,-
5736036602,SMP,1,442.47,687.74,442.47,687.74,-
5736044985,SMP,1,626.47,591.57,626.47,591.57,-
5736053317,SMP,1,631.51,570.87,631.51,570.87,-
5736061623,SMP,1,651.82,568.42,651.82,568.42,-
5736069972,SMP,1,641.36,572.09,641.36,572.09,-
5736078361,SMP,1,631.77,571.77,631.77,571.77,-
5736086700,SMP,1,654.34,569.38,654.34,569.38,-
5736094995,SMP,1,626.36,564.69,626.36,564.69,-
5736103535,SMP,1,650.33,559.63,650.33,559.63,-
5736111737,SMP,1,635.00,554.51,635.00,554.51,-
5736119942,SMP,1,631.85,557.01,631.85,557.01,-
5736128930,SMP,1,650.72,561.41,650.72,561.41,-
5736136758,SMP,1,638.04,561.96,638.04,561.96,-
5736145038,SMP,1,644.59,539.66,644.59,539.66,-
5736153347,SMP,1,646.73,567.63,646.73,567.63,-
5736161739,SMP,1,652.63,562.47,652.63,562.47,-
5736170094,SMP,1,635.22,547.16,635.22,547.16,-
5736178489,SMP,1,651.14,541.03,651.14,541.03,-
5736186750,SMP,1,658.56,531.61,658.56,531.61,-
5736195098,SMP,1,638.06,539.75,638.06,539.75,-
5736203499,SMP,1,656.36,541.45,656.36,541.45,-
5736211724,SMP,1,660.92,553.73,660.92,553.73,-
5736220075,SMP,1,652.93,548.62,652.93,548.62,-
5736228819,SMP,1,654.42,546.67,654.42,546.67,-
5736236855,SMP,1,665.38,552.56,665.38,552.56,-
5736245063,SMP,1,654.18,557.49,654.18,557.49,-
5736253431,SMP,1,645.14,549.16,645.14,549.16,-
5736261816,SMP,1,660.16,551.25,660.16,551.25,-
5736270226,SMP,1,663.49,557.64,663.49,557.64,-
5736278480,SMP,1,664.69,555.10,664.69,555.10,-
5736286844,SMP,1,658.10,557.80,658.10,557.80,-
5736295195,SMP,1,659.37,558.71,659.37,558.71,-
5736303620,SMP,1,653.96,556.06,653.96,556.06,-
5736311838,SMP,1,653.65,557.78,653.65,557.78,-
5736320210,SMP,1,660.28,544.79,660.28,544.79,-
5736328578,SMP,1,646.89,514.98,646.89,514.98,-
5736336999,SMP,1,644.30,544.93,644.30,544.93,-
5736345218,SMP,1,657.80,521.70,657.80,521.70,-
5736353589,SMP,1,659.55,545.49,659.55,545.49,-
5736362078,SMP,1,649.71,544.01,649.71,544.01,-
5736370237,SMP,1,657.64,540.50,657.64,540.50,-
5736378604,SMP,1,659.90,445.34,659.90,445.34,-
5736386984,SMP,1,646.13,367.34,646.13,367.34,-
5736395324,SMP,1,656.44,410.52,656.44,410.52,-
5736403599,SMP,1,655.78,321.74,655.78,321.74,-
5736411978,SMP,1,655.95,302.85,655.95,302.85,-
5736420368,SMP,1,661.73,285.98,661.73,285.98,-
5736428838,SMP,1,670.49,276.01,670.49,276.01,-
5736437000,SMP,1,660.09,280.80,660.09,280.80,-
5736445322,SMP,1,668.44,316.19,668.44,316.19,-
5736453665,SMP,1,654.83,282.79,654.83,282.79,-
5736462124,SMP,1,664.18,297.24,664.18,297.24,-
5736470348,SMP,1,655.16,317.87,655.16,317.87,-
5736478726,SMP,1,660.85,304.69,660.85,304.69,-
5736487120,SMP,1,675.42,291.27,675.42,291.27,-
5736495888,SMP,1,662.74,290.62,662.74,290.62,-
5736503728,SMP,1,670.16,292.01,670.16,292.01,-
5736512110,SMP,1,669.30,299.71,669.30,299.71,-
5736520467,SMP,1,671.55,300.14,671.55,300.14,-
5736529415,SMP,1,678.28,304.81,678.28,304.81,-
5736537088,SMP,1,657.59,302.96,657.59,302.96,-
5736545456,SMP,1,664.47,306.20,664.47,306.20,-
5736553842,SMP,1,670.83,305.89,670.83,305.89,-
5736562652,SMP,1,672.94,300.17,672.94,300.17,-
5736570465,SMP,1,677.72,299.91,677.72,299.91,-
5736578806,SMP,1,673.38,302.04,673.38,302.04,-
5736587252,SMP,1,671.79,311.56,671.79,311.56,-
5736595489,SMP,1,659.74,309.29,659.74,309.29,-
5736603834,SMP,1,674.66,306.91,674.66,306.91,-
5736612232,SMP,1,681.87,305.36,681.87,305.36,-
5736620473,SMP,1,667.24,300.99,667.24,300.99,-
5736628807,SMP,1,656.75,299.16,656.75,299.16,-
5736637252,SMP,1,671.49,295.55,671.49,295.55,-
5736645557,SMP,1,666.38,297.95,666.38,297.95,-
5736653807,SMP,1,673.92,309.22,673.92,309.22,-
5736662147,SMP,1,676.06,299.16,676.06,299.16,-
5736670602,SMP,1,669.40,303.00,669.40,303.00,-
5736678934,SMP,1,673.92,296.63,673.92,296.63,-
5736687221,SMP,1,669.70,299.98,669.70,299.98,-
5736695550,SMP,1,674.37,302.49,674.37,302.49,-
5736703955,SMP,1,671.42,299.88,671.42,299.88,-
5736712353,SMP,1,670.01,299.78,670.01,299.78,-
5736720609,SMP,1,673.76,302.96,673.76,302.96,-
5736728966,SMP,1,673.26,306.43,673.26,306.43,-
5736737374,SMP,1,672.28,309.91,672.28,309.91,-
5736745608,SMP,1,675.18,313.29,675.18,313.29,-
5736753956,SMP,1,661.19,308.70,661.19,308.70,-
5736762303,SMP,1,668.05,311.85,668.05,311.85,-
