## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0723-0809\080612_09-eye_data.idf
## Date:	06.08.2012 19:36:09
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	2810
## Reversed:	none
## [Run]
## Subject:	080612_09
## Description:	Run83
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
7202593735,SMP,1,959.81,-62.25,959.81,-62.25,-
7202601484,SMP,1,0.00,-2.94,0.00,-2.94,-
7202609990,SMP,1,0.00,-2.43,0.00,-2.43,-
7202618143,SMP,1,632.06,-12.50,632.06,-12.50,-
7202626490,SMP,1,0.00,-4.71,0.00,-4.71,-
7202634867,SMP,1,682.28,261.20,682.28,261.20,-
7202643251,SMP,1,975.82,213.98,975.82,213.98,-
7202651495,SMP,1,0.00,-5.85,0.00,-5.85,-
7202660078,SMP,1,0.00,-4.83,0.00,-4.83,-
7202668214,SMP,1,0.00,-4.61,0.00,-4.61,-
7202676634,SMP,1,0.00,-2.64,0.00,-2.64,-
7202684830,SMP,1,0.00,-1.85,0.00,-1.85,-
7202693226,SMP,1,0.00,-1.77,0.00,-1.77,-
7202701598,SMP,1,0.00,-1.68,0.00,-1.68,-
7202709825,SMP,1,893.22,197.24,893.22,197.24,-
7202718215,SMP,1,646.38,113.84,646.38,113.84,-
7202726631,SMP,1,627.57,148.65,627.57,148.65,-
7202734988,SMP,1,627.72,164.76,627.72,164.76,-
7202743244,SMP,1,781.53,205.31,781.53,205.31,-
7202751608,SMP,1,704.54,246.17,704.54,246.17,-
7202759911,SMP,1,600.14,203.30,600.14,203.30,-
7202768369,SMP,1,808.92,244.71,808.92,244.71,-
7202776541,SMP,1,799.84,173.88,799.84,173.88,-
7202784971,SMP,1,834.43,196.08,834.43,196.08,-
7202793805,SMP,1,653.18,245.17,653.18,245.17,-
7202802163,SMP,1,739.16,21.57,739.16,21.57,-
7202809995,SMP,1,756.42,226.63,756.42,226.63,-
7202818365,SMP,1,825.10,262.70,825.10,262.70,-
7202826723,SMP,1,651.17,209.82,651.17,209.82,-
7202835088,SMP,1,941.52,94.69,941.52,94.69,-
7202843359,SMP,1,742.12,86.87,742.12,86.87,-
7202851745,SMP,1,825.61,111.73,825.61,111.73,-
7202860409,SMP,1,729.45,207.85,729.45,207.85,-
7202868365,SMP,1,1046.75,196.04,1046.75,196.04,-
7202876709,SMP,1,0.00,9.42,0.00,9.42,-
7202885097,SMP,1,1304.35,99.48,1304.35,99.48,-
7202893478,SMP,1,759.76,105.28,759.76,105.28,-
7202901736,SMP,1,731.59,113.20,731.59,113.20,-
7202910179,SMP,1,723.53,121.65,723.53,121.65,-
7202918501,SMP,1,806.61,144.11,806.61,144.11,-
7202927933,SMP,1,0.00,0.93,0.00,0.93,-
7202935128,SMP,1,0.00,0.18,0.00,0.18,-
7202943457,SMP,1,0.00,0.12,0.00,0.12,-
7202951807,SMP,1,0.00,0.10,0.00,0.10,-
7202960780,SMP,1,0.00,0.08,0.00,0.08,-
7202968471,SMP,1,1008.42,1027.80,1008.42,1027.80,-
7202976990,SMP,1,0.00,0.02,0.00,0.02,-
7202985210,SMP,1,0.00,0.00,0.00,0.00,-
7202994083,SMP,1,0.00,0.00,0.00,0.00,-
7203001868,SMP,1,0.00,0.00,0.00,0.00,-
7203010236,SMP,1,723.52,-21.11,723.52,-21.11,-
7203018600,SMP,1,701.65,180.98,701.65,180.98,-
7203027221,SMP,1,802.75,1020.05,802.75,1020.05,-
7203035232,SMP,1,826.59,48.75,826.59,48.75,-
7203043601,SMP,1,0.00,-0.87,0.00,-0.87,-
7203051962,SMP,1,0.00,-0.83,0.00,-0.83,-
7203060275,SMP,1,0.00,-0.70,0.00,-0.70,-
7203068552,SMP,1,691.90,-3.40,691.90,-3.40,-
7203076980,SMP,1,1150.24,-23.99,1150.24,-23.99,-
7203085357,SMP,1,0.00,-4.44,0.00,-4.44,-
7203093613,SMP,1,0.00,-4.29,0.00,-4.29,-
7203101970,SMP,1,637.73,18.97,637.73,18.97,-
7203110323,SMP,1,0.00,-0.24,0.00,-0.24,-
7203118616,SMP,1,0.00,-0.19,0.00,-0.19,-
7203127006,SMP,1,0.00,-0.59,0.00,-0.59,-
7203135365,SMP,1,0.00,-0.54,0.00,-0.54,-
7203143715,SMP,1,0.00,-0.50,0.00,-0.50,-
7203151944,SMP,1,0.00,-0.45,0.00,-0.45,-
7203160367,SMP,1,626.10,300.48,626.10,300.48,-
7203168717,SMP,1,0.00,1.66,0.00,1.66,-
7203177076,SMP,1,0.00,1.60,0.00,1.60,-
7203185365,SMP,1,739.14,273.10,739.14,273.10,-
7203193743,SMP,1,0.00,0.00,0.00,0.00,-
7203202092,SMP,1,0.00,0.00,0.00,0.00,-
7203210458,SMP,1,1114.75,50.38,1114.75,50.38,-
7203218700,SMP,1,791.04,87.80,791.04,87.80,-
7203227339,SMP,1,0.00,0.69,0.00,0.69,-
7203235637,SMP,1,0.00,0.68,0.00,0.68,-
7203243776,SMP,1,0.00,0.66,0.00,0.66,-
7203252125,SMP,1,0.00,0.57,0.00,0.57,-
7203260470,SMP,1,1190.91,-5.94,1190.91,-5.94,-
7203268827,SMP,1,815.75,471.05,815.75,471.05,-
7203277094,SMP,1,0.00,-1.98,0.00,-1.98,-
7203285468,SMP,1,748.73,272.75,748.73,272.75,-
7203293853,SMP,1,0.00,-2.22,0.00,-2.22,-
7203302247,SMP,1,0.00,-2.39,0.00,-2.39,-
7203310463,SMP,1,0.00,-2.12,0.00,-2.12,-
7203318847,SMP,1,0.00,-2.05,0.00,-2.05,-
7203327237,SMP,1,606.57,0.40,606.57,0.40,-
7203335611,SMP,1,0.00,-0.47,0.00,-0.47,-
7203343832,SMP,1,0.00,-0.40,0.00,-0.40,-
7203352208,SMP,1,0.00,1.33,0.00,1.33,-
7203361439,SMP,1,818.21,156.65,818.21,156.65,-
7203369149,SMP,1,828.10,167.26,828.10,167.26,-
7203377153,SMP,1,0.00,1.30,0.00,1.30,-
7203385597,SMP,1,0.00,1.26,0.00,1.26,-
7203394539,SMP,1,0.00,1.21,0.00,1.21,-
7203402241,SMP,1,611.20,29.49,611.20,29.49,-
7203410585,SMP,1,810.02,307.28,810.02,307.28,-
7203418947,SMP,1,524.51,21.61,524.51,21.61,-
7203427810,SMP,1,480.97,63.89,480.97,63.89,-
7203435620,SMP,1,512.91,161.16,512.91,161.16,-
7203443987,SMP,1,767.38,303.53,767.38,303.53,-
7203452343,SMP,1,916.94,120.61,916.94,120.61,-
7203460730,SMP,1,528.63,127.27,528.63,127.27,-
7203469047,SMP,1,1003.04,261.46,1003.04,261.46,-
7203477352,SMP,1,511.77,253.16,511.77,253.16,-
7203485737,SMP,1,907.99,241.30,907.99,241.30,-
7203494130,SMP,1,524.01,135.85,524.01,135.85,-
7203502343,SMP,1,763.48,35.17,763.48,35.17,-
7203510718,SMP,1,0.00,11.14,0.00,11.14,-
7203519155,SMP,1,536.62,138.82,536.62,138.82,-
7203527380,SMP,1,667.25,139.45,667.25,139.45,-
7203535739,SMP,1,585.17,76.52,585.17,76.52,-
7203544122,SMP,1,0.00,7.77,0.00,7.77,-
7203552444,SMP,1,692.99,25.28,692.99,25.28,-
7203560704,SMP,1,1074.88,302.50,1074.88,302.50,-
7203569337,SMP,1,551.54,-9.09,551.54,-9.09,-
7203577446,SMP,1,709.23,-14.47,709.23,-14.47,-
7203585836,SMP,1,768.31,-43.19,768.31,-43.19,-
7203594119,SMP,1,726.03,27.21,726.03,27.21,-
7203602473,SMP,1,765.98,18.73,765.98,18.73,-
7203610849,SMP,1,657.26,44.04,657.26,44.04,-
7203619190,SMP,1,555.97,56.73,555.97,56.73,-
7203627793,SMP,1,707.86,354.10,707.86,354.10,-
7203635906,SMP,1,702.27,283.01,702.27,283.01,-
7203644200,SMP,1,593.82,290.44,593.82,290.44,-
7203652575,SMP,1,812.28,47.54,812.28,47.54,-
7203660852,SMP,1,922.78,211.52,922.78,211.52,-
7203669154,SMP,1,830.11,232.98,830.11,232.98,-
7203677562,SMP,1,1328.09,234.88,1328.09,234.88,-
7203685821,SMP,1,677.90,84.50,677.90,84.50,-
7203694802,SMP,1,0.00,16.09,0.00,16.09,-
7203702602,SMP,1,706.42,90.18,706.42,90.18,-
7203710974,SMP,1,693.09,87.17,693.09,87.17,-
7203719203,SMP,1,763.09,92.58,763.09,92.58,-
7203727607,SMP,1,741.62,31.20,741.62,31.20,-
7203735978,SMP,1,841.88,44.93,841.88,44.93,-
7203744338,SMP,1,705.20,93.19,705.20,93.19,-
7203752588,SMP,1,667.91,17.33,667.91,17.33,-
7203761043,SMP,1,776.12,75.33,776.12,75.33,-
7203769362,SMP,1,649.71,106.28,649.71,106.28,-
7203777693,SMP,1,721.52,36.19,721.52,36.19,-
7203785998,SMP,1,425.98,24.06,425.98,24.06,-
7203794387,SMP,1,898.31,58.03,898.31,58.03,-
7203802734,SMP,1,663.36,82.54,663.36,82.54,-
7203810965,SMP,1,798.02,101.72,798.02,101.72,-
7203819320,SMP,1,812.57,68.91,812.57,68.91,-
7203827727,SMP,1,796.90,60.88,796.90,60.88,-
7203836109,SMP,1,683.98,35.28,683.98,35.28,-
7203844334,SMP,1,672.06,21.68,672.06,21.68,-
7203852695,SMP,1,701.23,99.33,701.23,99.33,-
7203861106,SMP,1,783.70,70.75,783.70,70.75,-
7203869446,SMP,1,732.85,210.98,732.85,210.98,-
7203877700,SMP,1,738.57,215.74,738.57,215.74,-
7203886064,SMP,1,719.41,144.34,719.41,144.34,-
7203894518,SMP,1,667.45,329.35,667.45,329.35,-
7203902855,SMP,1,1029.20,224.49,1029.20,224.49,-
7203911071,SMP,1,718.76,68.58,718.76,68.58,-
7203919482,SMP,1,0.00,9.50,0.00,9.50,-
7203927857,SMP,1,0.00,3.26,0.00,3.26,-
7203936112,SMP,1,665.19,24.05,665.19,24.05,-
7203944452,SMP,1,724.86,22.07,724.86,22.07,-
7203952818,SMP,1,790.51,82.16,790.51,82.16,-
7203961202,SMP,1,595.16,39.47,595.16,39.47,-
7203969464,SMP,1,0.00,11.58,0.00,11.58,-
7203977837,SMP,1,585.32,23.99,585.32,23.99,-
7203986218,SMP,1,751.33,92.95,751.33,92.95,-
7203994596,SMP,1,1147.70,82.63,1147.70,82.63,-
7204002842,SMP,1,664.91,108.18,664.91,108.18,-
7204011221,SMP,1,1485.25,-2.10,1485.25,-2.10,-
7204019615,SMP,1,660.17,56.40,660.17,56.40,-
7204027965,SMP,1,528.83,25.68,528.83,25.68,-
7204036232,SMP,1,1055.12,118.92,1055.12,118.92,-
7204044588,SMP,1,865.64,80.60,865.64,80.60,-
7204052961,SMP,1,904.73,114.63,904.73,114.63,-
7204061332,SMP,1,838.89,119.44,838.89,119.44,-
7204069554,SMP,1,0.00,4.18,0.00,4.18,-
7204077934,SMP,1,655.54,8.20,655.54,8.20,-
7204086361,SMP,1,0.00,3.66,0.00,3.66,-
7204094608,SMP,1,545.34,-11.34,545.34,-11.34,-
7204102967,SMP,1,0.00,2.05,0.00,2.05,-
7204111345,SMP,1,528.34,0.30,528.34,0.30,-
7204119708,SMP,1,0.00,-1.64,0.00,-1.64,-
7204127997,SMP,1,0.00,-1.43,0.00,-1.43,-
7204136357,SMP,1,679.56,-1.41,679.56,-1.41,-
7204144678,SMP,1,533.08,7.19,533.08,7.19,-
7204153085,SMP,1,655.00,14.28,655.00,14.28,-
7204161364,SMP,1,652.18,4.14,652.18,4.14,-
7204169749,SMP,1,531.37,0.67,531.37,0.67,-
7204178031,SMP,1,790.17,161.92,790.17,161.92,-
7204186356,SMP,1,0.00,3.80,0.00,3.80,-
7204194731,SMP,1,648.43,157.30,648.43,157.30,-
7204203129,SMP,1,539.99,22.61,539.99,22.61,-
7204211459,SMP,1,702.12,223.77,702.12,223.77,-
7204219684,SMP,1,643.15,101.00,643.15,101.00,-
7204228167,SMP,1,671.63,331.46,671.63,331.46,-
7204236606,SMP,1,0.00,6.40,0.00,6.40,-
7204245003,SMP,1,0.00,2.87,0.00,2.87,-
7204253123,SMP,1,654.49,299.71,654.49,299.71,-
7204261460,SMP,1,691.17,323.50,691.17,323.50,-
7204269811,SMP,1,746.65,303.81,746.65,303.81,-
7204278233,SMP,1,704.78,191.13,704.78,191.13,-
7204286479,SMP,1,651.51,396.34,651.51,396.34,-
7204294841,SMP,1,654.43,502.37,654.43,502.37,-
7204303230,SMP,1,0.00,0.09,0.00,0.09,-
7204311577,SMP,1,640.56,298.75,640.56,298.75,-
7204319805,SMP,1,703.33,494.32,703.33,494.32,-
7204328226,SMP,1,635.42,490.01,635.42,490.01,-
7204336606,SMP,1,638.01,537.64,638.01,537.64,-
7204344822,SMP,1,0.00,0.00,0.00,0.00,-
7204353205,SMP,1,547.64,513.72,547.64,513.72,-
7204361655,SMP,1,450.05,492.26,450.05,492.26,-
7204370178,SMP,1,517.22,586.69,517.22,586.69,-
7204378159,SMP,1,709.56,380.12,709.56,380.12,-
7204386591,SMP,1,816.33,210.68,816.33,210.68,-
7204394967,SMP,1,718.38,133.13,718.38,133.13,-
7204403348,SMP,1,531.84,497.88,531.84,497.88,-
7204411587,SMP,1,685.17,373.58,685.17,373.58,-
7204420103,SMP,1,709.26,382.62,709.26,382.62,-
7204428583,SMP,1,0.00,0.01,0.00,0.01,-
7204436726,SMP,1,626.82,251.19,626.82,251.19,-
7204444963,SMP,1,1310.08,244.42,1310.08,244.42,-
7204453281,SMP,1,710.59,-53.75,710.59,-53.75,-
7204461717,SMP,1,0.00,-3.75,0.00,-3.75,-
7204470023,SMP,1,527.14,313.80,527.14,313.80,-
7204478298,SMP,1,526.92,307.73,526.92,307.73,-
7204486699,SMP,1,0.00,-2.53,0.00,-2.53,-
7204495571,SMP,1,0.00,-1.89,0.00,-1.89,-
7204503350,SMP,1,0.00,-1.49,0.00,-1.49,-
7204511704,SMP,1,0.00,-1.22,0.00,-1.22,-
7204520118,SMP,1,0.00,-1.15,0.00,-1.15,-
7204528464,SMP,1,0.00,-0.96,0.00,-0.96,-
7204536727,SMP,1,277.11,4.40,277.11,4.40,-
7204545061,SMP,1,0.00,2.16,0.00,2.16,-
7204553483,SMP,1,0.00,2.13,0.00,2.13,-
7204561938,SMP,1,1023.63,6.64,1023.63,6.64,-
7204570205,SMP,1,0.00,3.58,0.00,3.58,-
7204578431,SMP,1,0.00,3.53,0.00,3.53,-
7204586821,SMP,1,0.00,3.47,0.00,3.47,-
7204595215,SMP,1,0.00,3.39,0.00,3.39,-
7204603443,SMP,1,632.03,116.62,632.03,116.62,-
7204611802,SMP,1,1281.30,-38.49,1281.30,-38.49,-
7204620213,SMP,1,0.00,3.01,0.00,3.01,-
7204628465,SMP,1,0.00,1.09,0.00,1.09,-
7204636844,SMP,1,851.42,252.16,851.42,252.16,-
7204645188,SMP,1,778.08,-69.62,778.08,-69.62,-
7204653545,SMP,1,0.00,-1.22,0.00,-1.22,-
7204661918,SMP,1,0.00,-1.18,0.00,-1.18,-
7204670176,SMP,1,0.00,-1.14,0.00,-1.14,-
7204678581,SMP,1,0.00,-1.09,0.00,-1.09,-
7204686967,SMP,1,0.00,-1.04,0.00,-1.04,-
7204695224,SMP,1,946.09,214.35,946.09,214.35,-
7204703548,SMP,1,1438.80,1.62,1438.80,1.62,-
7204711936,SMP,1,862.86,106.84,862.86,106.84,-
7204720253,SMP,1,659.09,102.80,659.09,102.80,-
7204728593,SMP,1,809.25,268.15,809.25,268.15,-
7204736970,SMP,1,811.54,188.82,811.54,188.82,-
7204745307,SMP,1,695.23,110.63,695.23,110.63,-
7204753556,SMP,1,819.00,379.95,819.00,379.95,-
7204761943,SMP,1,0.00,2.99,0.00,2.99,-
7204770264,SMP,1,103.35,110.91,103.35,110.91,-
7204778666,SMP,1,344.68,304.54,344.68,304.54,-
7204786957,SMP,1,678.71,-57.38,678.71,-57.38,-
7204795339,SMP,1,0.13,-2.73,0.13,-2.73,-
7204803741,SMP,1,1374.73,281.44,1374.73,281.44,-
7204812073,SMP,1,0.08,-1.99,0.08,-1.99,-
7204820265,SMP,1,0.06,-1.48,0.06,-1.48,-
7204828715,SMP,1,827.39,140.71,827.39,140.71,-
7204837089,SMP,1,897.46,26.17,897.46,26.17,-
7204845461,SMP,1,704.51,380.61,704.51,380.61,-
7204853662,SMP,1,1368.27,161.56,1368.27,161.56,-
7204862130,SMP,1,558.88,26.18,558.88,26.18,-
7204870458,SMP,1,730.56,161.22,730.56,161.22,-
7204878818,SMP,1,836.08,184.25,836.08,184.25,-
7204887089,SMP,1,846.81,143.24,846.81,143.24,-
7204895500,SMP,1,841.07,271.51,841.07,271.51,-
7204903807,SMP,1,733.35,371.20,733.35,371.20,-
7204912093,SMP,1,740.48,283.34,740.48,283.34,-
7204920455,SMP,1,0.00,16.06,0.00,16.06,-
7204929132,SMP,1,620.56,39.97,620.56,39.97,-
7204937175,SMP,1,948.41,25.41,948.41,25.41,-
7204945445,SMP,1,622.53,264.38,622.53,264.38,-
7204953822,SMP,1,853.09,145.93,853.09,145.93,-
7204962190,SMP,1,886.10,-0.92,886.10,-0.92,-
7204970576,SMP,1,954.15,142.14,954.15,142.14,-
7204978823,SMP,1,1449.06,274.23,1449.06,274.23,-
7204987153,SMP,1,896.96,-30.09,896.96,-30.09,-
7204995628,SMP,1,750.27,13.34,750.27,13.34,-
7205003952,SMP,1,0.00,2.99,0.00,2.99,-
7205012208,SMP,1,0.00,2.77,0.00,2.77,-
7205020575,SMP,1,0.00,0.47,0.00,0.47,-
7205029213,SMP,1,937.72,4.93,937.72,4.93,-
7205037160,SMP,1,691.03,163.98,691.03,163.98,-
7205045575,SMP,1,756.65,214.28,756.65,214.28,-
7205053904,SMP,1,711.23,133.04,711.23,133.04,-
7205062351,SMP,1,1238.34,10.51,1238.34,10.51,-
7205070653,SMP,1,0.00,5.37,0.00,5.37,-
7205078983,SMP,1,541.70,32.69,541.70,32.69,-
7205087321,SMP,1,678.42,356.81,678.42,356.81,-
7205095732,SMP,1,740.45,200.58,740.45,200.58,-
7205103920,SMP,1,684.05,384.22,684.05,384.22,-
7205112311,SMP,1,762.23,362.48,762.23,362.48,-
7205120664,SMP,1,663.27,392.20,663.27,392.20,-
7205129077,SMP,1,720.16,181.36,720.16,181.36,-
7205137335,SMP,1,0.00,8.38,0.00,8.38,-
7205145675,SMP,1,1578.75,31.51,1578.75,31.51,-
7205154050,SMP,1,768.83,-19.39,768.83,-19.39,-
7205162319,SMP,1,0.00,2.10,0.00,2.10,-
7205170665,SMP,1,1423.60,50.99,1423.60,50.99,-
7205179158,SMP,1,0.00,1.15,0.00,1.15,-
7205187447,SMP,1,820.04,67.02,820.04,67.02,-
7205195727,SMP,1,1595.68,-19.95,1595.68,-19.95,-
7205204065,SMP,1,524.44,-12.11,524.44,-12.11,-
7205212463,SMP,1,722.80,392.49,722.80,392.49,-
7205220817,SMP,1,838.32,-29.34,838.32,-29.34,-
7205229473,SMP,1,549.08,42.04,549.08,42.04,-
7205237440,SMP,1,1419.92,307.63,1419.92,307.63,-
7205245822,SMP,1,0.00,-4.56,0.00,-4.56,-
7205254210,SMP,1,609.34,167.56,609.34,167.56,-
7205262470,SMP,1,1001.00,-44.67,1001.00,-44.67,-
7205270833,SMP,1,706.92,395.46,706.92,395.46,-
7205279186,SMP,1,840.58,132.95,840.58,132.95,-
7205287462,SMP,1,830.63,385.88,830.63,385.88,-
7205295847,SMP,1,0.00,-1.96,0.00,-1.96,-
7205304199,SMP,1,1582.59,-74.03,1582.59,-74.03,-
7205312564,SMP,1,977.07,-91.70,977.07,-91.70,-
7205320828,SMP,1,867.31,186.33,867.31,186.33,-
7205329929,SMP,1,752.83,488.64,752.83,488.64,-
7205337578,SMP,1,1415.06,280.83,1415.06,280.83,-
7205345923,SMP,1,695.59,346.98,695.59,346.98,-
7205354223,SMP,1,662.68,-4.77,662.68,-4.77,-
7205362581,SMP,1,0.00,-2.70,0.00,-2.70,-
7205370950,SMP,1,0.00,-2.01,0.00,-2.01,-
7205379296,SMP,1,826.03,151.85,826.03,151.85,-
7205387555,SMP,1,1157.22,10.69,1157.22,10.69,-
7205396313,SMP,1,571.64,399.16,571.64,399.16,-
7205404325,SMP,1,822.95,107.91,822.95,107.91,-
7205412703,SMP,1,849.25,143.22,849.25,143.22,-
7205420917,SMP,1,0.00,2.87,0.00,2.87,-
7205429330,SMP,1,0.00,2.34,0.00,2.34,-
7205437653,SMP,1,0.00,1.96,0.00,1.96,-
7205445972,SMP,1,657.62,340.03,657.62,340.03,-
7205454341,SMP,1,1376.09,320.56,1376.09,320.56,-
7205462740,SMP,1,673.31,394.20,673.31,394.20,-
7205471065,SMP,1,1377.85,247.29,1377.85,247.29,-
7205479341,SMP,1,673.36,334.31,673.36,334.31,-
7205487692,SMP,1,324.71,-103.51,324.71,-103.51,-
7205496090,SMP,1,745.29,345.76,745.29,345.76,-
7205504434,SMP,1,452.59,43.75,452.59,43.75,-
7205512704,SMP,1,913.89,109.83,913.89,109.83,-
7205521061,SMP,1,675.35,381.87,675.35,381.87,-
7205529444,SMP,1,0.00,7.06,0.00,7.06,-
7205537853,SMP,1,345.61,67.54,345.61,67.54,-
7205546034,SMP,1,774.17,104.22,774.17,104.22,-
7205554483,SMP,1,460.06,56.73,460.06,56.73,-
7205563347,SMP,1,775.67,394.75,775.67,394.75,-
7205571063,SMP,1,626.76,405.01,626.76,405.01,-
7205579412,SMP,1,830.51,119.70,830.51,119.70,-
7205587818,SMP,1,647.79,291.24,647.79,291.24,-
7205596201,SMP,1,660.59,70.47,660.59,70.47,-
7205604455,SMP,1,565.35,121.59,565.35,121.59,-
7205612837,SMP,1,891.82,107.00,891.82,107.00,-
7205621154,SMP,1,936.11,128.03,936.11,128.03,-
7205629598,SMP,1,647.17,461.91,647.17,461.91,-
7205637786,SMP,1,0.00,12.10,0.00,12.10,-
7205646207,SMP,1,648.46,415.00,648.46,415.00,-
7205654510,SMP,1,0.00,2.45,0.00,2.45,-
7205662973,SMP,1,0.00,1.60,0.00,1.60,-
7205671168,SMP,1,655.11,328.55,655.11,328.55,-
7205679594,SMP,1,600.88,412.15,600.88,412.15,-
7205687925,SMP,1,675.26,462.56,675.26,462.56,-
7205696220,SMP,1,721.85,429.59,721.85,429.59,-
7205704542,SMP,1,682.89,352.65,682.89,352.65,-
7205712946,SMP,1,380.72,41.88,380.72,41.88,-
7205721324,SMP,1,713.67,330.24,713.67,330.24,-
7205729590,SMP,1,686.39,377.93,686.39,377.93,-
7205737958,SMP,1,718.15,349.04,718.15,349.04,-
7205746292,SMP,1,718.98,372.77,718.98,372.77,-
7205754677,SMP,1,713.50,414.48,713.50,414.48,-
7205762948,SMP,1,727.96,456.62,727.96,456.62,-
7205771323,SMP,1,376.84,57.96,376.84,57.96,-
7205779661,SMP,1,711.20,339.16,711.20,339.16,-
7205788058,SMP,1,660.63,352.68,660.63,352.68,-
7205796332,SMP,1,727.16,464.88,727.16,464.88,-
7205804705,SMP,1,0.00,7.67,0.00,7.67,-
7205813075,SMP,1,0.00,4.04,0.00,4.04,-
7205821283,SMP,1,760.01,298.67,760.01,298.67,-
7205829711,SMP,1,0.00,2.64,0.00,2.64,-
7205838048,SMP,1,0.00,1.95,0.00,1.95,-
7205846468,SMP,1,757.60,540.27,757.60,540.27,-
7205854644,SMP,1,0.00,1.48,0.00,1.48,-
7205863116,SMP,1,669.35,343.39,669.35,343.39,-
7205871443,SMP,1,0.00,0.00,0.00,0.00,-
7205879838,SMP,1,725.66,-49.75,725.66,-49.75,-
7205888046,SMP,1,0.00,-0.75,0.00,-0.75,-
7205896466,SMP,1,0.00,-0.73,0.00,-0.73,-
7205904778,SMP,1,0.00,-0.72,0.00,-0.72,-
7205913140,SMP,1,0.00,-0.62,0.00,-0.62,-
7205921390,SMP,1,0.00,-0.61,0.00,-0.61,-
7205929844,SMP,1,0.00,-0.58,0.00,-0.58,-
7205938208,SMP,1,0.00,-0.51,0.00,-0.51,-
7205946511,SMP,1,0.00,-0.49,0.00,-0.49,-
7205954821,SMP,1,0.00,-0.43,0.00,-0.43,-
7205963208,SMP,1,0.00,-0.41,0.00,-0.41,-
7205971520,SMP,1,0.00,0.00,0.00,0.00,-
7205979782,SMP,1,0.00,0.00,0.00,0.00,-
7205988197,SMP,1,0.00,0.00,0.00,0.00,-
7205997065,SMP,1,0.00,0.00,0.00,0.00,-
7206005071,SMP,1,0.00,0.00,0.00,0.00,-
7206013163,SMP,1,0.00,0.00,0.00,0.00,-
7206021527,SMP,1,0.00,0.00,0.00,0.00,-
7206029954,SMP,1,0.00,0.00,0.00,0.00,-
7206038309,SMP,1,0.00,0.00,0.00,0.00,-
7206046521,SMP,1,0.00,0.00,0.00,0.00,-
