## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0813-0816\081512_13-eye_data.idf
## Date:	15.08.2012 21:06:20
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	449
## Reversed:	none
## [Run]
## Subject:	081512_13
## Description:	Run37
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
13991750353,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13991758769,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13991767051,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13991775364,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13991783697,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13991792099,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13991800308,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13991808752,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13991817116,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13991825475,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13991833777,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13991842111,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13991850470,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13991858890,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13991867055,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13991875498,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13991883866,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13991892224,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13991900463,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13991908939,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13991917175,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13991925431,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13991933828,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13991942192,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13991950591,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13991958811,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13991967212,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13991976112,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13991983965,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13991992256,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13992000605,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13992009378,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13992017343,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13992025708,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13992033946,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13992042749,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13992050598,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13992059106,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13992067462,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13992075710,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13992083963,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13992092347,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13992100710,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13992109079,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13992117345,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13992125724,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13992134089,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13992142476,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13992150698,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13992159064,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13992167471,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13992176401,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13992184085,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13992192473,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13992200814,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13992209116,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13992217467,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13992225829,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13992234225,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13992242949,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13992250896,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13992259218,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13992267589,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13992275826,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13992284269,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13992292562,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13992300933,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13992309206,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13992317555,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
13992325956,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
