## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0703-0719\071112_01-eye_data.idf
## Date:	11.07.2012 17:35:07
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	7314
## Reversed:	none
## [Run]
## Subject:	071112_01
## Description:	Run55
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
752234038,SMP,1,0.00,0.00,0.00,0.00,-
752284172,SMP,1,0.00,0.00,0.00,0.00,-
752334100,SMP,1,0.00,0.00,0.00,0.00,-
752384290,SMP,1,0.00,0.00,0.00,0.00,-
752434206,SMP,1,0.00,0.00,0.00,0.00,-
752484146,SMP,1,0.00,0.00,0.00,0.00,-
752534246,SMP,1,0.00,0.00,0.00,0.00,-
752584292,SMP,1,0.00,0.00,0.00,0.00,-
752634674,SMP,1,0.00,0.00,0.00,0.00,-
752684298,SMP,1,0.00,0.00,0.00,0.00,-
752734256,SMP,1,0.00,0.00,0.00,0.00,-
752784409,SMP,1,0.00,0.00,0.00,0.00,-
752834734,SMP,1,0.00,0.00,0.00,0.00,-
752884949,SMP,1,0.00,0.00,0.00,0.00,-
752934407,SMP,1,0.00,0.00,0.00,0.00,-
752984436,SMP,1,0.00,0.00,0.00,0.00,-
753034507,SMP,1,0.00,0.00,0.00,0.00,-
753084561,SMP,1,0.00,0.00,0.00,0.00,-
753135066,SMP,1,0.00,0.00,0.00,0.00,-
753184533,SMP,1,0.00,0.00,0.00,0.00,-
753234849,SMP,1,0.00,0.00,0.00,0.00,-
753284716,SMP,1,0.00,0.00,0.00,0.00,-
753334633,SMP,1,0.00,0.00,0.00,0.00,-
753384906,SMP,1,0.00,0.00,0.00,0.00,-
753434607,SMP,1,0.00,0.00,0.00,0.00,-
753484675,SMP,1,0.00,0.00,0.00,0.00,-
753534745,SMP,1,0.00,0.00,0.00,0.00,-
753584723,SMP,1,0.00,0.00,0.00,0.00,-
753635402,SMP,1,0.00,0.00,0.00,0.00,-
753684849,SMP,1,0.00,0.00,0.00,0.00,-
753734829,SMP,1,0.00,0.00,0.00,0.00,-
753784879,SMP,1,0.00,0.00,0.00,0.00,-
753834941,SMP,1,0.00,0.00,0.00,0.00,-
753884851,SMP,1,0.00,0.00,0.00,0.00,-
753934857,SMP,1,0.00,0.00,0.00,0.00,-
753984962,SMP,1,0.00,0.00,0.00,0.00,-
754035161,SMP,1,0.00,0.00,0.00,0.00,-
754085127,SMP,1,0.00,0.00,0.00,0.00,-
754135748,SMP,1,0.00,0.00,0.00,0.00,-
754185009,SMP,1,0.00,0.00,0.00,0.00,-
754234988,SMP,1,0.00,0.00,0.00,0.00,-
754285123,SMP,1,0.00,0.00,0.00,0.00,-
754335062,SMP,1,0.00,0.00,0.00,0.00,-
754385121,SMP,1,0.00,0.00,0.00,0.00,-
754435259,SMP,1,0.00,0.00,0.00,0.00,-
754485303,SMP,1,0.00,0.00,0.00,0.00,-
754535165,SMP,1,0.00,0.00,0.00,0.00,-
754585204,SMP,1,0.00,0.00,0.00,0.00,-
754635614,SMP,1,0.00,0.00,0.00,0.00,-
754685270,SMP,1,0.00,0.00,0.00,0.00,-
754735222,SMP,1,0.00,0.00,0.00,0.00,-
754785522,SMP,1,0.00,0.00,0.00,0.00,-
754835549,SMP,1,0.00,0.00,0.00,0.00,-
754885781,SMP,1,0.00,0.00,0.00,0.00,-
