## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data\061312_4-eye_data.idf
## Date:	13.06.2012 18:38:08
## Version:	BeGaze 3.1.111
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	975
## Reversed:	none
## [Run]
## Subject:	061312_4
## Description:	Run55
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
4614993961,SMP,1,0.00,0.00,0.00,0.00,-
4615002311,SMP,1,0.00,0.00,0.00,0.00,-
4615010748,SMP,1,0.00,0.00,0.00,0.00,-
4615018968,SMP,1,0.00,0.00,0.00,0.00,-
4615027348,SMP,1,0.00,0.00,0.00,0.00,-
4615035705,SMP,1,0.00,0.00,0.00,0.00,-
4615044108,SMP,1,0.00,0.00,0.00,0.00,-
4615052396,SMP,1,0.00,0.00,0.00,0.00,-
4615060725,SMP,1,0.00,0.00,0.00,0.00,-
4615069105,SMP,1,0.00,0.00,0.00,0.00,-
4615077397,SMP,1,0.00,0.00,0.00,0.00,-
4615085744,SMP,1,0.00,0.00,0.00,0.00,-
4615094125,SMP,1,0.00,0.00,0.00,0.00,-
4615102459,SMP,1,0.00,0.00,0.00,0.00,-
4615110775,SMP,1,0.00,0.00,0.00,0.00,-
4615119114,SMP,1,0.00,0.00,0.00,0.00,-
4615127468,SMP,1,0.00,0.00,0.00,0.00,-
4615135864,SMP,1,0.00,0.00,0.00,0.00,-
4615144169,SMP,1,0.00,0.00,0.00,0.00,-
4615152478,SMP,1,0.00,0.00,0.00,0.00,-
4615160844,SMP,1,0.00,0.00,0.00,0.00,-
4615169284,SMP,1,0.00,0.00,0.00,0.00,-
4615177529,SMP,1,0.00,0.00,0.00,0.00,-
4615185878,SMP,1,0.00,0.00,0.00,0.00,-
4615194184,SMP,1,0.00,0.00,0.00,0.00,-
4615202515,SMP,1,0.00,0.00,0.00,0.00,-
4615210874,SMP,1,0.00,0.00,0.00,0.00,-
4615219227,SMP,1,0.00,0.00,0.00,0.00,-
4615227801,SMP,1,0.00,0.00,0.00,0.00,-
4615235878,SMP,1,0.00,0.00,0.00,0.00,-
4615244350,SMP,1,0.00,0.00,0.00,0.00,-
4615252637,SMP,1,0.00,0.00,0.00,0.00,-
4615260974,SMP,1,0.00,0.00,0.00,0.00,-
4615269238,SMP,1,0.00,0.00,0.00,0.00,-
4615277651,SMP,1,0.00,0.00,0.00,0.00,-
4615285979,SMP,1,0.00,0.00,0.00,0.00,-
4615294310,SMP,1,0.00,0.00,0.00,0.00,-
4615302641,SMP,1,0.00,0.00,0.00,0.00,-
4615311013,SMP,1,0.00,0.00,0.00,0.00,-
4615319334,SMP,1,0.00,0.00,0.00,0.00,-
4615327792,SMP,1,0.00,0.00,0.00,0.00,-
4615494227,SMP,1,0.00,0.00,0.00,0.00,-
4615566709,SMP,1,857.21,452.29,857.21,452.29,-
4615575412,SMP,1,848.42,372.10,848.42,372.10,-
4615583227,SMP,1,839.62,398.28,839.62,398.28,-
4615591495,SMP,1,849.44,409.32,849.44,409.32,-
4615599859,SMP,1,847.54,388.98,847.54,388.98,-
4615608768,SMP,1,858.87,384.58,858.87,384.58,-
4615616611,SMP,1,855.22,399.18,855.22,399.18,-
4615624846,SMP,1,850.65,368.95,850.65,368.95,-
4615633196,SMP,1,858.84,378.69,858.84,378.69,-
4615641622,SMP,1,854.34,380.38,854.34,380.38,-
4615650045,SMP,1,864.67,278.39,864.67,278.39,-
4615658241,SMP,1,862.07,380.75,862.07,380.75,-
4615666598,SMP,1,862.42,392.11,862.42,392.11,-
4615674984,SMP,1,859.88,398.88,859.88,398.88,-
4615683233,SMP,1,871.15,391.65,871.15,391.65,-
4615691603,SMP,1,861.37,411.69,861.37,411.69,-
4615699984,SMP,1,860.72,391.87,860.72,391.87,-
4615708436,SMP,1,856.58,408.84,856.58,408.84,-
4615716607,SMP,1,869.05,373.27,869.05,373.27,-
4615724988,SMP,1,866.57,403.72,866.57,403.72,-
4615733356,SMP,1,1031.62,284.19,1031.62,284.19,-
4615741729,SMP,1,876.84,300.61,876.84,300.61,-
4615749953,SMP,1,867.66,384.92,867.66,384.92,-
4615758378,SMP,1,869.31,384.37,869.31,384.37,-
4615766729,SMP,1,867.01,439.04,867.01,439.04,-
4615775639,SMP,1,1046.67,340.17,1046.67,340.17,-
4615783355,SMP,1,862.45,351.88,862.45,351.88,-
4615791749,SMP,1,878.70,370.52,878.70,370.52,-
4615800101,SMP,1,878.22,374.59,878.22,374.59,-
4615808367,SMP,1,856.38,372.99,856.38,372.99,-
4615816725,SMP,1,859.92,316.36,859.92,316.36,-
4615825106,SMP,1,870.49,368.34,870.49,368.34,-
4615833422,SMP,1,861.17,366.09,861.17,366.09,-
4615841736,SMP,1,856.23,330.50,856.23,330.50,-
4615850069,SMP,1,849.29,377.09,849.29,377.09,-
4615858485,SMP,1,876.59,320.59,876.59,320.59,-
4615866813,SMP,1,873.19,368.89,873.19,368.89,-
4615875124,SMP,1,857.04,312.75,857.04,312.75,-
4615883621,SMP,1,863.12,371.10,863.12,371.10,-
4615891870,SMP,1,852.47,356.19,852.47,356.19,-
4615900217,SMP,1,849.04,398.38,849.04,398.38,-
4615908724,SMP,1,861.96,366.96,861.96,366.96,-
4615917807,SMP,1,856.00,363.31,856.00,363.31,-
4615925241,SMP,1,859.05,358.60,859.05,358.60,-
4615933413,SMP,1,860.86,338.30,860.86,338.30,-
4615941872,SMP,1,865.04,351.27,865.04,351.27,-
4615950234,SMP,1,863.96,316.50,863.96,316.50,-
4615958640,SMP,1,866.62,363.71,866.62,363.71,-
4615966858,SMP,1,853.85,319.86,853.85,319.86,-
4615975229,SMP,1,856.12,365.54,856.12,365.54,-
4615983607,SMP,1,869.99,359.66,869.99,359.66,-
4615991949,SMP,1,869.99,347.53,869.99,347.53,-
4616000237,SMP,1,870.65,363.50,870.65,363.50,-
4616008626,SMP,1,869.31,300.39,869.31,300.39,-
4616016976,SMP,1,876.74,362.24,876.74,362.24,-
4616025370,SMP,1,852.29,356.85,852.29,356.85,-
4616033574,SMP,1,872.20,342.72,872.20,342.72,-
4616041966,SMP,1,874.55,295.26,874.55,295.26,-
4616050334,SMP,1,857.39,303.08,857.39,303.08,-
4616058629,SMP,1,876.96,311.69,876.96,311.69,-
4616066949,SMP,1,870.37,300.38,870.37,300.38,-
4616075761,SMP,1,873.17,265.15,873.17,265.15,-
4616083735,SMP,1,872.15,281.78,872.15,281.78,-
4616091981,SMP,1,880.62,256.22,880.62,256.22,-
4616100308,SMP,1,870.99,294.13,870.99,294.13,-
4616108711,SMP,1,868.91,363.00,868.91,363.00,-
4616117083,SMP,1,871.35,254.49,871.35,254.49,-
4616125366,SMP,1,869.82,463.63,869.82,463.63,-
4616133722,SMP,1,898.32,600.57,898.32,600.57,-
4616142112,SMP,1,973.16,725.57,973.16,725.57,-
4616150478,SMP,1,1067.30,830.68,1067.30,830.68,-
4616158712,SMP,1,1124.43,975.34,1124.43,975.34,-
4616167058,SMP,1,1160.07,1064.81,1160.07,1064.81,-
4616175462,SMP,1,1126.81,1070.05,1126.81,1070.05,-
4616183732,SMP,1,1168.60,1075.39,1168.60,1075.39,-
4616192123,SMP,1,1169.00,1078.48,1169.00,1078.48,-
4616200472,SMP,1,1172.13,1081.75,1172.13,1081.75,-
4616208866,SMP,1,1172.38,1081.57,1172.38,1081.57,-
4616217117,SMP,1,1169.96,1084.23,1169.96,1084.23,-
4616225436,SMP,1,1169.54,1083.90,1169.54,1083.90,-
4616233814,SMP,1,1169.39,1079.27,1169.39,1079.27,-
4616242221,SMP,1,1168.45,1080.01,1168.45,1080.01,-
4616250455,SMP,1,1171.06,1072.11,1171.06,1072.11,-
4616258844,SMP,1,1171.85,1082.18,1171.85,1082.18,-
4616267198,SMP,1,1172.35,1077.85,1172.35,1077.85,-
4616275577,SMP,1,1170.57,1072.50,1170.57,1072.50,-
4616283843,SMP,1,1170.55,1054.54,1170.55,1054.54,-
4616292192,SMP,1,1165.17,879.33,1165.17,879.33,-
4616300564,SMP,1,1123.74,723.76,1123.74,723.76,-
4616308986,SMP,1,1107.26,610.09,1107.26,610.09,-
4616317217,SMP,1,1002.83,447.42,1002.83,447.42,-
4616325604,SMP,1,1048.41,142.46,1048.41,142.46,-
4616333950,SMP,1,1143.92,-46.37,1143.92,-46.37,-
4616342225,SMP,1,821.37,-96.33,821.37,-96.33,-
4616350563,SMP,1,0.00,-10.88,0.00,-10.88,-
4616358926,SMP,1,0.00,-6.10,0.00,-6.10,-
4616367335,SMP,1,0.00,-4.20,0.00,-4.20,-
4616375565,SMP,1,0.00,-3.18,0.00,-3.18,-
4616383984,SMP,1,0.00,-2.53,0.00,-2.53,-
4616392321,SMP,1,0.00,-2.08,0.00,-2.08,-
4616400735,SMP,1,0.00,-1.75,0.00,-1.75,-
4616408970,SMP,1,0.00,-1.50,0.00,-1.50,-
4616417358,SMP,1,0.00,-1.30,0.00,-1.30,-
4616425708,SMP,1,0.00,-0.02,0.00,-0.02,-
4616434062,SMP,1,0.00,0.00,0.00,0.00,-
4616442349,SMP,1,0.00,0.00,0.00,0.00,-
4616450713,SMP,1,0.00,0.00,0.00,0.00,-
4616459114,SMP,1,0.00,0.00,0.00,0.00,-
4616467320,SMP,1,0.00,0.00,0.00,0.00,-
4616476147,SMP,1,0.00,0.00,0.00,0.00,-
4616484113,SMP,1,0.00,0.00,0.00,0.00,-
4616492547,SMP,1,0.00,0.00,0.00,0.00,-
4616500685,SMP,1,0.00,0.00,0.00,0.00,-
4616509103,SMP,1,0.00,0.00,0.00,0.00,-
4616517455,SMP,1,0.00,0.00,0.00,0.00,-
4616525842,SMP,1,0.00,0.00,0.00,0.00,-
4616534056,SMP,1,0.00,0.00,0.00,0.00,-
4616543010,SMP,1,0.00,0.00,0.00,0.00,-
4616550856,SMP,1,0.00,0.00,0.00,0.00,-
4616559200,SMP,1,0.00,0.00,0.00,0.00,-
4616567455,SMP,1,0.00,0.00,0.00,0.00,-
4616575892,SMP,1,0.00,0.00,0.00,0.00,-
4616584227,SMP,1,0.00,0.00,0.00,0.00,-
4616592463,SMP,1,0.00,0.00,0.00,0.00,-
4616600811,SMP,1,0.00,0.00,0.00,0.00,-
4616609674,SMP,1,0.00,0.00,0.00,0.00,-
4616617611,SMP,1,0.00,0.00,0.00,0.00,-
4616625804,SMP,1,0.00,0.00,0.00,0.00,-
4616634211,SMP,1,0.00,0.00,0.00,0.00,-
4616642614,SMP,1,0.00,0.00,0.00,0.00,-
4616650954,SMP,1,0.00,0.00,0.00,0.00,-
4616659230,SMP,1,0.00,0.00,0.00,0.00,-
4616667615,SMP,1,0.00,0.00,0.00,0.00,-
4616675961,SMP,1,0.00,0.00,0.00,0.00,-
4616684344,SMP,1,0.00,0.00,0.00,0.00,-
4616692600,SMP,1,0.00,0.00,0.00,0.00,-
4616700934,SMP,1,0.00,0.00,0.00,0.00,-
4616709349,SMP,1,0.00,0.00,0.00,0.00,-
4616717744,SMP,1,0.00,0.00,0.00,0.00,-
4616725973,SMP,1,0.00,0.00,0.00,0.00,-
4616734311,SMP,1,0.00,0.00,0.00,0.00,-
4616742771,SMP,1,0.00,0.00,0.00,0.00,-
4616750973,SMP,1,0.00,0.00,0.00,0.00,-
4616759332,SMP,1,0.00,0.00,0.00,0.00,-
4616767732,SMP,1,0.00,0.00,0.00,0.00,-
4616776650,SMP,1,0.00,0.00,0.00,0.00,-
4616784332,SMP,1,0.00,0.00,0.00,0.00,-
4616792717,SMP,1,0.00,0.00,0.00,0.00,-
4616801102,SMP,1,0.00,0.00,0.00,0.00,-
4616809508,SMP,1,0.00,0.00,0.00,0.00,-
4616817695,SMP,1,0.00,0.00,0.00,0.00,-
4616826049,SMP,1,0.00,0.00,0.00,0.00,-
4616834462,SMP,1,0.00,0.00,0.00,0.00,-
4616842847,SMP,1,0.00,0.00,0.00,0.00,-
4616851078,SMP,1,0.00,0.00,0.00,0.00,-
4616859602,SMP,1,0.00,0.00,0.00,0.00,-
4616867867,SMP,1,0.00,0.00,0.00,0.00,-
4616876424,SMP,1,0.00,0.00,0.00,0.00,-
4616884481,SMP,1,0.00,0.00,0.00,0.00,-
4616892799,SMP,1,0.00,0.00,0.00,0.00,-
4616901206,SMP,1,0.00,0.00,0.00,0.00,-
4616909769,SMP,1,0.00,0.00,0.00,0.00,-
4616917847,SMP,1,0.00,0.00,0.00,0.00,-
4616926339,SMP,1,0.00,0.00,0.00,0.00,-
4617092645,SMP,1,0.00,0.00,0.00,0.00,-
4617142253,SMP,1,0.00,0.00,0.00,0.00,-
4617192443,SMP,1,0.00,0.00,0.00,0.00,-
4617242890,SMP,1,0.00,0.00,0.00,0.00,-
4617293008,SMP,1,0.00,0.00,0.00,0.00,-
4617342536,SMP,1,0.00,0.00,0.00,0.00,-
4617392430,SMP,1,0.00,0.00,0.00,0.00,-
4617443129,SMP,1,0.00,0.00,0.00,0.00,-
4617492545,SMP,1,0.00,0.00,0.00,0.00,-
4617543196,SMP,1,0.00,0.00,0.00,0.00,-
4617592569,SMP,1,0.00,0.00,0.00,0.00,-
4617642953,SMP,1,0.00,0.00,0.00,0.00,-
4617692599,SMP,1,0.00,0.00,0.00,0.00,-
4617743301,SMP,1,0.00,0.00,0.00,0.00,-
4617792682,SMP,1,0.00,0.00,0.00,0.00,-
4617843179,SMP,1,0.00,0.00,0.00,0.00,-
4617892689,SMP,1,0.00,0.00,0.00,0.00,-
4617942762,SMP,1,0.00,0.00,0.00,0.00,-
4617992766,SMP,1,0.00,0.00,0.00,0.00,-
4618042766,SMP,1,0.00,0.00,0.00,0.00,-
4618092791,SMP,1,0.00,0.00,0.00,0.00,-
4618143342,SMP,1,0.00,0.00,0.00,0.00,-
4618193024,SMP,1,0.00,0.00,0.00,0.00,-
4618243538,SMP,1,0.00,0.00,0.00,0.00,-
4618292914,SMP,1,0.00,0.00,0.00,0.00,-
4618343542,SMP,1,0.00,0.00,0.00,0.00,-
4618392926,SMP,1,0.00,0.00,0.00,0.00,-
4618442972,SMP,1,0.00,0.00,0.00,0.00,-
4618493005,SMP,1,0.00,0.00,0.00,0.00,-
4618543632,SMP,1,0.00,0.00,0.00,0.00,-
4618593025,SMP,1,0.00,0.00,0.00,0.00,-
4618643557,SMP,1,0.00,0.00,0.00,0.00,-
4618716070,SMP,1,544.49,825.39,544.49,825.39,-
4618724058,SMP,1,623.81,841.35,623.81,841.35,-
4618732411,SMP,1,629.25,872.13,629.25,872.13,-
4618740796,SMP,1,638.66,864.82,638.66,864.82,-
4618749126,SMP,1,649.76,867.45,649.76,867.45,-
4618757431,SMP,1,631.70,866.51,631.70,866.51,-
4618765778,SMP,1,625.77,875.54,625.77,875.54,-
4618774249,SMP,1,617.13,884.69,617.13,884.69,-
4618782539,SMP,1,633.01,885.94,633.01,885.94,-
4618790777,SMP,1,653.00,871.58,653.00,871.58,-
4618799151,SMP,1,632.35,871.08,632.35,871.08,-
4618807575,SMP,1,640.72,874.83,640.72,874.83,-
4618815910,SMP,1,667.04,963.32,667.04,963.32,-
4618824181,SMP,1,722.39,1060.55,722.39,1060.55,-
4618832518,SMP,1,0.00,0.00,0.00,0.00,-
4618840885,SMP,1,0.00,0.00,0.00,0.00,-
4618849181,SMP,1,0.00,0.00,0.00,0.00,-
4618857566,SMP,1,0.00,0.00,0.00,0.00,-
4618865920,SMP,1,0.00,0.00,0.00,0.00,-
4618874266,SMP,1,0.00,0.00,0.00,0.00,-
4618882527,SMP,1,0.00,0.00,0.00,0.00,-
4618890917,SMP,1,0.00,0.00,0.00,0.00,-
4618899242,SMP,1,0.00,0.00,0.00,0.00,-
4618915911,SMP,1,0.00,0.00,0.00,0.00,-
4618924279,SMP,1,0.00,0.00,0.00,0.00,-
4618932676,SMP,1,0.00,0.00,0.00,0.00,-
4618941054,SMP,1,0.00,0.00,0.00,0.00,-
4618949317,SMP,1,0.00,0.00,0.00,0.00,-
4618957681,SMP,1,0.00,0.00,0.00,0.00,-
4618966026,SMP,1,0.00,0.00,0.00,0.00,-
4618974388,SMP,1,0.00,0.00,0.00,0.00,-
4618982709,SMP,1,0.00,0.00,0.00,0.00,-
4618991014,SMP,1,0.00,0.00,0.00,0.00,-
4618999459,SMP,1,0.00,0.00,0.00,0.00,-
4619007704,SMP,1,0.00,0.00,0.00,0.00,-
4619016077,SMP,1,0.00,0.00,0.00,0.00,-
4619024407,SMP,1,0.00,0.00,0.00,0.00,-
4619032752,SMP,1,0.00,0.00,0.00,0.00,-
4619041036,SMP,1,0.00,0.00,0.00,0.00,-
4619049637,SMP,1,0.00,0.00,0.00,0.00,-
4619057781,SMP,1,0.00,0.00,0.00,0.00,-
4619066131,SMP,1,0.00,0.00,0.00,0.00,-
4619074410,SMP,1,0.00,0.00,0.00,0.00,-
4619082794,SMP,1,0.00,0.00,0.00,0.00,-
4619091150,SMP,1,0.00,0.00,0.00,0.00,-
4619099661,SMP,1,0.00,0.00,0.00,0.00,-
4619107795,SMP,1,0.00,0.00,0.00,0.00,-
4619116320,SMP,1,0.00,0.00,0.00,0.00,-
4619124535,SMP,1,0.00,0.00,0.00,0.00,-
4619132766,SMP,1,0.00,0.00,0.00,0.00,-
4619141133,SMP,1,0.00,0.00,0.00,0.00,-
4619149665,SMP,1,0.00,0.00,0.00,0.00,-
4619157880,SMP,1,0.00,0.00,0.00,0.00,-
4619166161,SMP,1,0.00,0.00,0.00,0.00,-
4619174598,SMP,1,0.00,0.00,0.00,0.00,-
4619182926,SMP,1,0.00,0.00,0.00,0.00,-
4619191230,SMP,1,0.00,0.00,0.00,0.00,-
4619199665,SMP,1,0.00,0.00,0.00,0.00,-
4619207892,SMP,1,0.00,0.00,0.00,0.00,-
4619216289,SMP,1,0.00,0.00,0.00,0.00,-
4619224611,SMP,1,0.00,0.00,0.00,0.00,-
4619232916,SMP,1,0.00,0.00,0.00,0.00,-
4619241280,SMP,1,0.00,0.00,0.00,0.00,-
4619249701,SMP,1,0.00,0.00,0.00,0.00,-
4619257864,SMP,1,0.00,0.00,0.00,0.00,-
4619266295,SMP,1,0.00,0.00,0.00,0.00,-
4619274660,SMP,1,0.00,0.00,0.00,0.00,-
4619283039,SMP,1,0.00,0.00,0.00,0.00,-
4619291468,SMP,1,0.00,0.00,0.00,0.00,-
4619299671,SMP,1,0.00,0.00,0.00,0.00,-
4619307997,SMP,1,0.00,0.00,0.00,0.00,-
4619316425,SMP,1,0.00,0.00,0.00,0.00,-
4619324654,SMP,1,0.00,0.00,0.00,0.00,-
4619333034,SMP,1,0.00,0.00,0.00,0.00,-
4619341382,SMP,1,0.00,0.00,0.00,0.00,-
4619349754,SMP,1,0.00,0.00,0.00,0.00,-
4619358165,SMP,1,0.00,0.00,0.00,0.00,-
4619366410,SMP,1,0.00,0.00,0.00,0.00,-
4619374784,SMP,1,0.00,0.00,0.00,0.00,-
4619383168,SMP,1,0.00,0.00,0.00,0.00,-
4619391351,SMP,1,0.00,0.00,0.00,0.00,-
4619399741,SMP,1,0.00,0.00,0.00,0.00,-
4619408219,SMP,1,0.00,0.00,0.00,0.00,-
4619416396,SMP,1,0.00,0.00,0.00,0.00,-
4619424735,SMP,1,0.00,0.00,0.00,0.00,-
4619433123,SMP,1,0.00,0.00,0.00,0.00,-
4619441545,SMP,1,0.00,0.00,0.00,0.00,-
4619449754,SMP,1,0.00,0.00,0.00,0.00,-
4619458120,SMP,1,0.00,0.00,0.00,0.00,-
4619466503,SMP,1,475.92,1130.12,475.92,1130.12,-
4619491513,SMP,1,784.94,932.31,784.94,932.31,-
4619499921,SMP,1,719.10,858.68,719.10,858.68,-
4619508270,SMP,1,806.32,753.66,806.32,753.66,-
4619516532,SMP,1,836.78,740.16,836.78,740.16,-
4619524925,SMP,1,845.86,721.68,845.86,721.68,-
4619533246,SMP,1,821.99,692.78,821.99,692.78,-
4619541545,SMP,1,821.80,680.98,821.80,680.98,-
4619549897,SMP,1,814.95,701.76,814.95,701.76,-
4619558310,SMP,1,814.98,705.91,814.98,705.91,-
4619566641,SMP,1,824.75,706.32,824.75,706.32,-
4619574953,SMP,1,824.04,702.38,824.04,702.38,-
4619583295,SMP,1,837.47,693.93,837.47,693.93,-
4619591584,SMP,1,824.26,696.07,824.26,696.07,-
4619600029,SMP,1,838.18,681.38,838.18,681.38,-
4619608280,SMP,1,836.67,679.86,836.67,679.86,-
4619616716,SMP,1,829.97,669.64,829.97,669.64,-
4619625042,SMP,1,836.05,655.90,836.05,655.90,-
4619633377,SMP,1,836.39,643.31,836.39,643.31,-
4619641601,SMP,1,835.09,650.54,835.09,650.54,-
4619650013,SMP,1,839.31,657.61,839.31,657.61,-
4619658378,SMP,1,841.31,645.92,841.31,645.92,-
4619666589,SMP,1,839.07,652.52,839.07,652.52,-
4619675036,SMP,1,835.17,648.45,835.17,648.45,-
4619683426,SMP,1,837.31,645.66,837.31,645.66,-
4619691777,SMP,1,835.81,646.28,835.81,646.28,-
4619700003,SMP,1,833.68,644.09,833.68,644.09,-
4619708495,SMP,1,835.76,640.24,835.76,640.24,-
4619716767,SMP,1,831.08,653.64,831.08,653.64,-
4619725166,SMP,1,833.18,619.40,833.18,619.40,-
4619741758,SMP,1,833.17,638.37,833.17,638.37,-
4619750154,SMP,1,830.24,636.70,830.24,636.70,-
4619758607,SMP,1,829.82,641.64,829.82,641.64,-
4619766767,SMP,1,832.50,630.85,832.50,630.85,-
4619775180,SMP,1,831.22,646.26,831.22,646.26,-
4619783473,SMP,1,832.30,621.98,832.30,621.98,-
4619791879,SMP,1,832.14,633.32,832.14,633.32,-
4619800133,SMP,1,833.03,628.27,833.03,628.27,-
4619808525,SMP,1,827.13,599.63,827.13,599.63,-
4619816892,SMP,1,822.33,440.72,822.33,440.72,-
4619825153,SMP,1,826.62,257.75,826.62,257.75,-
4619833475,SMP,1,790.53,-54.35,790.53,-54.35,-
4619841882,SMP,1,0.00,-8.81,0.00,-8.81,-
4619850285,SMP,1,0.00,-4.77,0.00,-4.77,-
4619858529,SMP,1,0.00,-3.25,0.00,-3.25,-
4619866868,SMP,1,0.00,-2.45,0.00,-2.45,-
4619875259,SMP,1,0.00,-1.95,0.00,-1.95,-
4619883650,SMP,1,0.00,-1.60,0.00,-1.60,-
4619891907,SMP,1,0.00,-1.35,0.00,-1.35,-
4619900260,SMP,1,0.00,-1.16,0.00,-1.16,-
4619908610,SMP,1,0.00,-1.01,0.00,-1.01,-
4619917006,SMP,1,0.00,-0.88,0.00,-0.88,-
4619925290,SMP,1,0.00,0.00,0.00,0.00,-
4619933623,SMP,1,0.00,0.00,0.00,0.00,-
