## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0703-0719\070912_07-eye_data.idf
## Date:	09.07.2012 19:29:33
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4529
## Reversed:	none
## [Run]
## Subject:	070912_07
## Description:	Run33
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
4493404040,SMP,1,0.00,0.00,0.00,0.00,-
4493454053,SMP,1,0.00,0.00,0.00,0.00,-
4493504146,SMP,1,0.00,0.00,0.00,0.00,-
4493554275,SMP,1,0.00,0.00,0.00,0.00,-
4493604146,SMP,1,0.00,0.00,0.00,0.00,-
4493654151,SMP,1,0.00,0.00,0.00,0.00,-
4493704286,SMP,1,0.00,0.00,0.00,0.00,-
4493754276,SMP,1,0.00,0.00,0.00,0.00,-
4493804283,SMP,1,0.00,0.00,0.00,0.00,-
4493854219,SMP,1,0.00,0.00,0.00,0.00,-
4493904254,SMP,1,0.00,0.00,0.00,0.00,-
4493954384,SMP,1,0.00,0.00,0.00,0.00,-
4494004394,SMP,1,0.00,0.00,0.00,0.00,-
4494054352,SMP,1,0.00,0.00,0.00,0.00,-
4494104375,SMP,1,0.00,0.00,0.00,0.00,-
4494154378,SMP,1,0.00,0.00,0.00,0.00,-
4494204440,SMP,1,0.00,0.00,0.00,0.00,-
4494254495,SMP,1,0.00,0.00,0.00,0.00,-
4494304721,SMP,1,0.00,0.00,0.00,0.00,-
4494354508,SMP,1,0.00,0.00,0.00,0.00,-
4494404542,SMP,1,0.00,0.00,0.00,0.00,-
4494454533,SMP,1,0.00,0.00,0.00,0.00,-
4494504643,SMP,1,0.00,0.00,0.00,0.00,-
4494554645,SMP,1,0.00,0.00,0.00,0.00,-
4494604727,SMP,1,0.00,0.00,0.00,0.00,-
4494654696,SMP,1,0.00,0.00,0.00,0.00,-
4494704800,SMP,1,0.00,0.00,0.00,0.00,-
4494754695,SMP,1,0.00,0.00,0.00,0.00,-
4494804838,SMP,1,0.00,0.00,0.00,0.00,-
4494854752,SMP,1,0.00,0.00,0.00,0.00,-
4494904778,SMP,1,0.00,0.00,0.00,0.00,-
4494954796,SMP,1,0.00,0.00,0.00,0.00,-
4495004825,SMP,1,0.00,0.00,0.00,0.00,-
4495054866,SMP,1,0.00,0.00,0.00,0.00,-
4495105032,SMP,1,0.00,0.00,0.00,0.00,-
4495154851,SMP,1,0.00,0.00,0.00,0.00,-
4495204873,SMP,1,0.00,0.00,0.00,0.00,-
4495254985,SMP,1,0.00,0.00,0.00,0.00,-
4495305007,SMP,1,0.00,0.00,0.00,0.00,-
4495354967,SMP,1,0.00,0.00,0.00,0.00,-
4495404987,SMP,1,0.00,0.00,0.00,0.00,-
4495454946,SMP,1,0.00,0.00,0.00,0.00,-
4495505302,SMP,1,0.00,0.00,0.00,0.00,-
4495555048,SMP,1,0.00,0.00,0.00,0.00,-
4495605095,SMP,1,0.00,0.00,0.00,0.00,-
4495655096,SMP,1,0.00,0.00,0.00,0.00,-
4495705105,SMP,1,0.00,0.00,0.00,0.00,-
4495755211,SMP,1,0.00,0.00,0.00,0.00,-
4495805218,SMP,1,0.00,0.00,0.00,0.00,-
4495855224,SMP,1,0.00,0.00,0.00,0.00,-
4495905365,SMP,1,0.00,0.00,0.00,0.00,-
4495955218,SMP,1,0.00,0.00,0.00,0.00,-
4496005445,SMP,1,0.00,0.00,0.00,0.00,-
4496055344,SMP,1,0.00,0.00,0.00,0.00,-
4496105378,SMP,1,0.00,0.00,0.00,0.00,-
4496155324,SMP,1,0.00,0.00,0.00,0.00,-
4496205367,SMP,1,0.00,0.00,0.00,0.00,-
4496255464,SMP,1,0.00,0.00,0.00,0.00,-
4496305746,SMP,1,0.00,0.00,0.00,0.00,-
4496355469,SMP,1,0.00,0.00,0.00,0.00,-
4496405468,SMP,1,0.00,0.00,0.00,0.00,-
