## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0703-0719\070312_10-1-eye_data.idf
## Date:	03.07.2012 21:01:13
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	900
## Reversed:	none
## [Run]
## Subject:	070312_10 (1)
## Description:	Run9
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
3691385621,SMP,1,843.34,203.83,843.34,203.83,-
3691393953,SMP,1,525.09,238.62,525.09,238.62,-
3691402236,SMP,1,854.82,206.42,854.82,206.42,-
3691410593,SMP,1,867.92,200.29,867.92,200.29,-
3691419048,SMP,1,550.54,244.66,550.54,244.66,-
3691427264,SMP,1,939.05,205.57,939.05,205.57,-
3691435597,SMP,1,891.75,163.26,891.75,163.26,-
3691443974,SMP,1,897.32,197.05,897.32,197.05,-
3691452344,SMP,1,881.62,189.33,881.62,189.33,-
3691460716,SMP,1,869.15,232.71,869.15,232.71,-
3691468961,SMP,1,904.81,66.11,904.81,66.11,-
3691477280,SMP,1,843.46,218.52,843.46,218.52,-
3691485734,SMP,1,873.74,215.80,873.74,215.80,-
3691494072,SMP,1,849.84,240.81,849.84,240.81,-
3691502360,SMP,1,858.08,237.15,858.08,237.15,-
3691510731,SMP,1,838.89,212.39,838.89,212.39,-
3691519102,SMP,1,842.84,226.32,842.84,226.32,-
3691527302,SMP,1,832.48,227.58,832.48,227.58,-
3691535779,SMP,1,843.41,234.28,843.41,234.28,-
3691544076,SMP,1,839.88,231.28,839.88,231.28,-
3691552438,SMP,1,841.42,204.33,841.42,204.33,-
3691560641,SMP,1,837.16,243.22,837.16,243.22,-
3691569113,SMP,1,963.62,256.20,963.62,256.20,-
3691577446,SMP,1,838.31,243.53,838.31,243.53,-
3691585838,SMP,1,845.68,227.54,845.68,227.54,-
3691594036,SMP,1,835.00,260.13,835.00,260.13,-
3691602475,SMP,1,848.85,260.79,848.85,260.79,-
3691610841,SMP,1,875.50,268.44,875.50,268.44,-
3691619201,SMP,1,793.40,276.38,793.40,276.38,-
3691627460,SMP,1,937.16,293.17,937.16,293.17,-
3691635846,SMP,1,905.81,266.61,905.81,266.61,-
3691644233,SMP,1,779.61,297.02,779.61,297.02,-
3691652453,SMP,1,810.38,289.21,810.38,289.21,-
3691660829,SMP,1,754.84,273.00,754.84,273.00,-
3691669228,SMP,1,753.18,291.67,753.18,291.67,-
3691677562,SMP,1,799.93,294.40,799.93,294.40,-
3691685782,SMP,1,767.17,280.41,767.17,280.41,-
3691694227,SMP,1,895.60,266.77,895.60,266.77,-
3691702849,SMP,1,809.75,282.12,809.75,282.12,-
3691711023,SMP,1,775.77,285.92,775.77,285.92,-
3691719178,SMP,1,789.18,284.51,789.18,284.51,-
3691727581,SMP,1,856.85,271.30,856.85,271.30,-
3691736123,SMP,1,824.30,289.28,824.30,289.28,-
3691744307,SMP,1,778.85,317.06,778.85,317.06,-
3691752527,SMP,1,825.14,290.19,825.14,290.19,-
3691760918,SMP,1,810.58,294.08,810.58,294.08,-
3691769358,SMP,1,807.22,307.05,807.22,307.05,-
3691777546,SMP,1,766.26,299.65,766.26,299.65,-
3691786156,SMP,1,826.45,296.18,826.45,296.18,-
3691794306,SMP,1,843.33,301.75,843.33,301.75,-
3691802980,SMP,1,829.86,311.50,829.86,311.50,-
3691810961,SMP,1,827.05,310.05,827.05,310.05,-
3691819321,SMP,1,823.74,316.21,823.74,316.21,-
3691827692,SMP,1,830.33,321.78,830.33,321.78,-
3691836101,SMP,1,822.77,318.21,822.77,318.21,-
3691844372,SMP,1,828.22,317.38,828.22,317.38,-
3691852698,SMP,1,1073.80,318.12,1073.80,318.12,-
3691861050,SMP,1,832.20,322.55,832.20,322.55,-
3691869480,SMP,1,819.78,319.66,819.78,319.66,-
3691877683,SMP,1,821.56,319.72,821.56,319.72,-
3691886109,SMP,1,828.61,325.46,828.61,325.46,-
3691894429,SMP,1,810.41,331.89,810.41,331.89,-
3691902750,SMP,1,814.54,328.84,814.54,328.84,-
3691911083,SMP,1,859.11,325.13,859.11,325.13,-
3691919457,SMP,1,886.59,314.87,886.59,314.87,-
3691927789,SMP,1,850.01,332.63,850.01,332.63,-
3691936117,SMP,1,891.83,314.19,891.83,314.19,-
3691944412,SMP,1,878.75,329.30,878.75,329.30,-
3691952836,SMP,1,887.09,326.58,887.09,326.58,-
3691961179,SMP,1,884.27,313.77,884.27,313.77,-
3691969479,SMP,1,872.50,305.35,872.50,305.35,-
3691977998,SMP,1,904.25,281.06,904.25,281.06,-
3691986177,SMP,1,889.74,269.48,889.74,269.48,-
3691994518,SMP,1,910.39,249.07,910.39,249.07,-
3692002849,SMP,1,948.93,176.25,948.93,176.25,-
3692011230,SMP,1,872.23,331.76,872.23,331.76,-
3692019578,SMP,1,868.00,323.35,868.00,323.35,-
3692027798,SMP,1,872.27,327.67,872.27,327.67,-
3692036209,SMP,1,1035.89,79.34,1035.89,79.34,-
3692044575,SMP,1,928.67,168.32,928.67,168.32,-
3692052959,SMP,1,860.94,427.50,860.94,427.50,-
3692061194,SMP,1,860.60,332.72,860.60,332.72,-
3692069612,SMP,1,866.98,330.05,866.98,330.05,-
3692077942,SMP,1,892.07,325.86,892.07,325.86,-
3692086307,SMP,1,808.56,353.25,808.56,353.25,-
3692094617,SMP,1,912.40,321.51,912.40,321.51,-
3692103217,SMP,1,899.26,319.66,899.26,319.66,-
3692111337,SMP,1,919.31,311.97,919.31,311.97,-
3692119699,SMP,1,891.61,312.38,891.61,312.38,-
3692127956,SMP,1,911.63,315.74,911.63,315.74,-
3692136361,SMP,1,895.78,223.83,895.78,223.83,-
3692144681,SMP,1,923.11,211.68,923.11,211.68,-
3692152891,SMP,1,943.58,186.85,943.58,186.85,-
3692161346,SMP,1,945.82,302.47,945.82,302.47,-
3692169705,SMP,1,908.88,318.79,908.88,318.79,-
3692178064,SMP,1,903.59,323.01,903.59,323.01,-
3692186284,SMP,1,900.79,327.15,900.79,327.15,-
3692194680,SMP,1,926.57,435.88,926.57,435.88,-
3692203095,SMP,1,898.00,364.43,898.00,364.43,-
3692211464,SMP,1,895.18,330.97,895.18,330.97,-
3692219760,SMP,1,873.63,349.09,873.63,349.09,-
3692228088,SMP,1,868.13,452.14,868.13,452.14,-
3692236457,SMP,1,885.52,440.54,885.52,440.54,-
3692244827,SMP,1,903.44,339.11,903.44,339.11,-
3692253071,SMP,1,890.21,360.05,890.21,360.05,-
3692261446,SMP,1,1114.84,362.93,1114.84,362.93,-
3692269852,SMP,1,844.36,641.11,844.36,641.11,-
3692278161,SMP,1,886.66,669.11,886.66,669.11,-
3692286425,SMP,1,884.80,356.32,884.80,356.32,-
3692294840,SMP,1,921.50,339.65,921.50,339.65,-
3692303184,SMP,1,862.72,371.84,862.72,371.84,-
3692311456,SMP,1,907.23,319.43,907.23,319.43,-
3692319803,SMP,1,788.32,350.47,788.32,350.47,-
3692328165,SMP,1,866.79,351.53,866.79,351.53,-
3692336462,SMP,1,889.96,345.86,889.96,345.86,-
3692344772,SMP,1,899.21,297.47,899.21,297.47,-
3692353169,SMP,1,885.97,197.85,885.97,197.85,-
3692361557,SMP,1,879.68,307.58,879.68,307.58,-
3692370001,SMP,1,877.12,308.90,877.12,308.90,-
3692378204,SMP,1,909.14,289.08,909.14,289.08,-
3692386561,SMP,1,894.57,281.04,894.57,281.04,-
3692394920,SMP,1,902.78,262.92,902.78,262.92,-
3692403313,SMP,1,899.16,360.06,899.16,360.06,-
3692411581,SMP,1,884.17,445.15,884.17,445.15,-
3692419953,SMP,1,730.45,374.71,730.45,374.71,-
3692428299,SMP,1,884.61,463.53,884.61,463.53,-
3692436645,SMP,1,1129.14,378.75,1129.14,378.75,-
3692444936,SMP,1,905.76,352.16,905.76,352.16,-
3692453335,SMP,1,881.37,378.88,881.37,378.88,-
3692461678,SMP,1,719.41,443.24,719.41,443.24,-
3692469966,SMP,1,941.35,397.68,941.35,397.68,-
3692478318,SMP,1,729.95,426.73,729.95,426.73,-
3692486678,SMP,1,948.98,387.67,948.98,387.67,-
3692495107,SMP,1,881.79,429.81,881.79,429.81,-
3692503319,SMP,1,861.49,429.09,861.49,429.09,-
3692511673,SMP,1,854.13,440.48,854.13,440.48,-
3692520045,SMP,1,883.34,431.34,883.34,431.34,-
3692528448,SMP,1,818.86,440.31,818.86,440.31,-
3692536702,SMP,1,972.59,398.58,972.59,398.58,-
3692545048,SMP,1,884.10,364.37,884.10,364.37,-
3692553417,SMP,1,872.47,393.21,872.47,393.21,-
3692561849,SMP,1,891.30,331.95,891.30,331.95,-
3692570119,SMP,1,857.17,436.05,857.17,436.05,-
3692578465,SMP,1,841.96,342.86,841.96,342.86,-
3692586818,SMP,1,817.25,148.32,817.25,148.32,-
3692595077,SMP,1,0.00,0.00,0.00,0.00,-
3692603523,SMP,1,0.00,0.00,0.00,0.00,-
3692611834,SMP,1,0.00,0.00,0.00,0.00,-
3692620142,SMP,1,0.00,0.00,0.00,0.00,-
3692628458,SMP,1,0.00,0.00,0.00,0.00,-
3692636804,SMP,1,0.00,0.00,0.00,0.00,-
3692645176,SMP,1,0.00,0.00,0.00,0.00,-
3692653584,SMP,1,0.00,0.00,0.00,0.00,-
3692661814,SMP,1,0.00,0.00,0.00,0.00,-
3692670178,SMP,1,0.00,0.00,0.00,0.00,-
3692678554,SMP,1,0.00,0.00,0.00,0.00,-
3692686950,SMP,1,0.00,0.00,0.00,0.00,-
3692695141,SMP,1,0.00,0.00,0.00,0.00,-
3692703583,SMP,1,0.00,0.00,0.00,0.00,-
3692711916,SMP,1,0.00,0.00,0.00,0.00,-
3692720164,SMP,1,0.00,0.00,0.00,0.00,-
3692728506,SMP,1,0.00,0.00,0.00,0.00,-
3692736958,SMP,1,0.00,0.00,0.00,0.00,-
3692745314,SMP,1,0.00,0.00,0.00,0.00,-
3692753518,SMP,1,0.00,0.00,0.00,0.00,-
3692761970,SMP,1,0.00,0.00,0.00,0.00,-
3692770338,SMP,1,0.00,0.00,0.00,0.00,-
3692778679,SMP,1,0.00,0.00,0.00,0.00,-
3692787053,SMP,1,0.00,0.00,0.00,0.00,-
3692795288,SMP,1,0.00,0.00,0.00,0.00,-
3692803716,SMP,1,0.00,0.00,0.00,0.00,-
3692812092,SMP,1,0.00,0.00,0.00,0.00,-
3692820320,SMP,1,0.00,0.00,0.00,0.00,-
3692828660,SMP,1,0.00,0.00,0.00,0.00,-
3692837096,SMP,1,0.00,0.00,0.00,0.00,-
3692845303,SMP,1,0.00,0.00,0.00,0.00,-
3692853617,SMP,1,0.00,0.00,0.00,0.00,-
3692862080,SMP,1,0.00,0.00,0.00,0.00,-
3692870501,SMP,1,0.00,0.00,0.00,0.00,-
3692878692,SMP,1,0.00,0.00,0.00,0.00,-
3692887066,SMP,1,0.00,0.00,0.00,0.00,-
3692895476,SMP,1,0.00,0.00,0.00,0.00,-
3692903838,SMP,1,0.00,0.00,0.00,0.00,-
3692912036,SMP,1,0.00,0.00,0.00,0.00,-
3692920406,SMP,1,0.00,0.00,0.00,0.00,-
3692928793,SMP,1,0.00,0.00,0.00,0.00,-
3692937338,SMP,1,0.00,0.00,0.00,0.00,-
3692945432,SMP,1,0.00,0.00,0.00,0.00,-
3692953778,SMP,1,0.00,0.00,0.00,0.00,-
3692962157,SMP,1,0.00,0.00,0.00,0.00,-
3692970430,SMP,1,0.00,0.00,0.00,0.00,-
3692978832,SMP,1,0.00,0.00,0.00,0.00,-
3692987145,SMP,1,0.00,0.00,0.00,0.00,-
3693153487,SMP,1,0.00,0.00,0.00,0.00,-
3693203291,SMP,1,0.00,0.00,0.00,0.00,-
3693253328,SMP,1,0.00,0.00,0.00,0.00,-
3693303400,SMP,1,0.00,0.00,0.00,0.00,-
3693353395,SMP,1,0.00,0.00,0.00,0.00,-
3693403753,SMP,1,0.00,0.00,0.00,0.00,-
3693453532,SMP,1,0.00,0.00,0.00,0.00,-
3693503608,SMP,1,0.00,0.00,0.00,0.00,-
3693553617,SMP,1,0.00,0.00,0.00,0.00,-
3693603506,SMP,1,0.00,0.00,0.00,0.00,-
3693654065,SMP,1,0.00,0.00,0.00,0.00,-
3693703524,SMP,1,0.00,0.00,0.00,0.00,-
3693753652,SMP,1,0.00,0.00,0.00,0.00,-
3693803790,SMP,1,0.00,0.00,0.00,0.00,-
3693853696,SMP,1,0.00,0.00,0.00,0.00,-
3693904203,SMP,1,0.00,0.00,0.00,0.00,-
3693953634,SMP,1,0.00,0.00,0.00,0.00,-
3694004087,SMP,1,0.00,0.00,0.00,0.00,-
3694053805,SMP,1,0.00,0.00,0.00,0.00,-
3694104898,SMP,1,0.00,0.00,0.00,0.00,-
3694154113,SMP,1,0.00,0.00,0.00,0.00,-
3694204068,SMP,1,0.00,0.00,0.00,0.00,-
3694253971,SMP,1,0.00,0.00,0.00,0.00,-
3694303876,SMP,1,0.00,0.00,0.00,0.00,-
3694353912,SMP,1,0.00,0.00,0.00,0.00,-
3694404569,SMP,1,0.00,0.00,0.00,0.00,-
3694453946,SMP,1,0.00,0.00,0.00,0.00,-
3694504075,SMP,1,0.00,0.00,0.00,0.00,-
3694554031,SMP,1,0.00,0.00,0.00,0.00,-
3694604700,SMP,1,0.00,0.00,0.00,0.00,-
3694654484,SMP,1,0.00,0.00,0.00,0.00,-
3694704286,SMP,1,0.00,0.00,0.00,0.00,-
3694754076,SMP,1,0.00,0.00,0.00,0.00,-
3694804084,SMP,1,0.00,0.00,0.00,0.00,-
3694854143,SMP,1,0.00,0.00,0.00,0.00,-
3694904683,SMP,1,0.00,0.00,0.00,0.00,-
3694954182,SMP,1,0.00,0.00,0.00,0.00,-
3695005104,SMP,1,0.00,0.00,0.00,0.00,-
3695054247,SMP,1,0.00,0.00,0.00,0.00,-
3695104223,SMP,1,0.00,0.00,0.00,0.00,-
3695154298,SMP,1,0.00,0.00,0.00,0.00,-
3695204716,SMP,1,0.00,0.00,0.00,0.00,-
3695254384,SMP,1,0.00,0.00,0.00,0.00,-
3695304324,SMP,1,0.00,0.00,0.00,0.00,-
3695354428,SMP,1,0.00,0.00,0.00,0.00,-
3695404559,SMP,1,0.00,0.00,0.00,0.00,-
3695454373,SMP,1,0.00,0.00,0.00,0.00,-
3695504835,SMP,1,0.00,0.00,0.00,0.00,-
3695554525,SMP,1,0.00,0.00,0.00,0.00,-
3695604703,SMP,1,0.00,0.00,0.00,0.00,-
3695654544,SMP,1,0.00,0.00,0.00,0.00,-
3695704879,SMP,1,0.00,0.00,0.00,0.00,-
3695754568,SMP,1,0.00,0.00,0.00,0.00,-
3695804848,SMP,1,0.00,0.00,0.00,0.00,-
3695854648,SMP,1,0.00,0.00,0.00,0.00,-
3695905205,SMP,1,0.00,0.00,0.00,0.00,-
3695954618,SMP,1,0.00,0.00,0.00,0.00,-
3696004733,SMP,1,0.00,0.00,0.00,0.00,-
3696054771,SMP,1,0.00,0.00,0.00,0.00,-
3696104793,SMP,1,0.00,0.00,0.00,0.00,-
3696154955,SMP,1,0.00,0.00,0.00,0.00,-
3696205190,SMP,1,0.00,0.00,0.00,0.00,-
3696254879,SMP,1,0.00,0.00,0.00,0.00,-
3696304806,SMP,1,0.00,0.00,0.00,0.00,-
3696354877,SMP,1,0.00,0.00,0.00,0.00,-
3696404849,SMP,1,0.00,0.00,0.00,0.00,-
3696454875,SMP,1,0.00,0.00,0.00,0.00,-
3696504886,SMP,1,0.00,0.00,0.00,0.00,-
3696554989,SMP,1,0.00,0.00,0.00,0.00,-
3696606262,SMP,1,0.00,0.00,0.00,0.00,-
3696655188,SMP,1,0.00,0.00,0.00,0.00,-
3696705026,SMP,1,0.00,0.00,0.00,0.00,-
3696755060,SMP,1,0.00,0.00,0.00,0.00,-
