## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data\052212_6-eye_data.idf
## Date:	22.05.2012 19:44:56
## Version:	BeGaze 3.1.111
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	1308
## Reversed:	none
## [Run]
## Subject:	052212_6
## Description:	Run3
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
2029474682,SMP,1,792.68,115.68,792.68,115.68,elmos world the sky active.avi
2029482886,SMP,1,663.17,112.39,663.17,112.39,elmos world the sky active.avi
2029491316,SMP,1,478.99,-9.39,478.99,-9.39,elmos world the sky active.avi
2029499667,SMP,1,297.19,-47.30,297.19,-47.30,elmos world the sky active.avi
2029508049,SMP,1,114.44,-20.45,114.44,-20.45,elmos world the sky active.avi
2029516296,SMP,1,-38.05,-41.76,-38.05,-41.76,elmos world the sky active.avi
2029524675,SMP,1,38.73,-42.03,38.73,-42.03,elmos world the sky active.avi
2029533015,SMP,1,0.02,-16.64,0.02,-16.64,elmos world the sky active.avi
2029541322,SMP,1,0.04,-12.83,0.04,-12.83,elmos world the sky active.avi
2029549855,SMP,1,-22.06,-55.70,-22.06,-55.70,elmos world the sky active.avi
2029558049,SMP,1,-4.06,-10.82,-4.06,-10.82,elmos world the sky active.avi
2029566413,SMP,1,-3.30,-8.99,-3.30,-8.99,elmos world the sky active.avi
2029574660,SMP,1,-19.67,-75.85,-19.67,-75.85,elmos world the sky active.avi
2029583068,SMP,1,-8.81,42.96,-8.81,42.96,elmos world the sky active.avi
2029591443,SMP,1,2.32,-80.13,2.32,-80.13,elmos world the sky active.avi
2029599785,SMP,1,6.80,-58.38,6.80,-58.38,elmos world the sky active.avi
2029608052,SMP,1,0.46,-3.34,0.46,-3.34,elmos world the sky active.avi
2029616388,SMP,1,-0.99,-1.06,-0.99,-1.06,elmos world the sky active.avi
2029624802,SMP,1,-0.91,-1.03,-0.91,-1.03,elmos world the sky active.avi
2029633152,SMP,1,-49.56,-74.98,-49.56,-74.98,elmos world the sky active.avi
2029641435,SMP,1,0.43,-1.14,0.43,-1.14,elmos world the sky active.avi
2029649796,SMP,1,-4.44,-80.19,-4.44,-80.19,elmos world the sky active.avi
2029658143,SMP,1,-4.87,-41.56,-4.87,-41.56,elmos world the sky active.avi
2029666534,SMP,1,-20.60,-54.64,-20.60,-54.64,elmos world the sky active.avi
2029674772,SMP,1,-96.61,-64.63,-96.61,-64.63,elmos world the sky active.avi
2029683144,SMP,1,-68.28,-8.60,-68.28,-8.60,elmos world the sky active.avi
2029691511,SMP,1,-52.57,-37.88,-52.57,-37.88,elmos world the sky active.avi
2029699768,SMP,1,-8.82,-9.27,-8.82,-9.27,elmos world the sky active.avi
2029708181,SMP,1,1456.48,410.07,1456.48,410.07,elmos world the sky active.avi
2029716500,SMP,1,-9.80,-10.33,-9.80,-10.33,elmos world the sky active.avi
2029724961,SMP,1,-7.69,-8.08,-7.69,-8.08,elmos world the sky active.avi
2029733145,SMP,1,-7.31,-7.68,-7.31,-7.68,elmos world the sky active.avi
2029741573,SMP,1,-5.22,-6.25,-5.22,-6.25,elmos world the sky active.avi
2029749896,SMP,1,-3.61,-3.86,-3.61,-3.86,elmos world the sky active.avi
2029758281,SMP,1,-1.43,-2.39,-1.43,-2.39,elmos world the sky active.avi
2029766516,SMP,1,-1.21,-1.66,-1.21,-1.66,elmos world the sky active.avi
2029774914,SMP,1,-0.78,-1.49,-0.78,-1.49,elmos world the sky active.avi
2029783267,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2029791649,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2029799879,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2029808678,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2029816660,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2029824897,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2029833292,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2029841683,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2029850047,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2029858216,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2029866687,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2029875090,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2029883420,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2029891656,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2029900008,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2029908437,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2029916964,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2029925205,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2029933457,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2029941800,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2029949990,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2029958404,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2029966778,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2029975170,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2029983457,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2029991797,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2030000162,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2030008858,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2030016826,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2030025161,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2030033506,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2030041897,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2030050124,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2030058541,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2030066876,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2030075157,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2030083532,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2030091908,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2030100281,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2030108545,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2030266674,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2030316350,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2030366384,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2030416608,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2030466527,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2030516526,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2030566566,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2030616513,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2030666572,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2030716667,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2030766634,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2030816720,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2030866624,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2030916687,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2030966734,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2031016739,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2031066781,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2031116923,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2031166866,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2031216960,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2031266950,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2031316863,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2031366923,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2031417393,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2031467003,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2031516997,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2031567005,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2031617061,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2031689979,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2031698144,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2031706775,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2031714770,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
2031723059,SMP,1,299.73,-5.56,299.73,-5.56,elmos world the sky active.avi
2031731455,SMP,1,516.33,202.30,516.33,202.30,elmos world the sky active.avi
2031739718,SMP,1,657.71,372.63,657.71,372.63,elmos world the sky active.avi
2031748131,SMP,1,691.45,415.80,691.45,415.80,elmos world the sky active.avi
2031756499,SMP,1,754.82,474.11,754.82,474.11,elmos world the sky active.avi
2031764766,SMP,1,756.46,477.36,756.46,477.36,elmos world the sky active.avi
2031773255,SMP,1,764.09,488.44,764.09,488.44,elmos world the sky active.avi
2031781550,SMP,1,770.58,503.46,770.58,503.46,elmos world the sky active.avi
2031789906,SMP,1,769.76,502.46,769.76,502.46,elmos world the sky active.avi
2031798133,SMP,1,773.12,508.74,773.12,508.74,elmos world the sky active.avi
2031806489,SMP,1,773.25,512.00,773.25,512.00,elmos world the sky active.avi
2031814881,SMP,1,773.15,511.15,773.15,511.15,elmos world the sky active.avi
2031823242,SMP,1,775.12,521.71,775.12,521.71,elmos world the sky active.avi
2031831497,SMP,1,777.43,512.88,777.43,512.88,elmos world the sky active.avi
2031856492,SMP,1,778.73,512.45,778.73,512.45,elmos world the sky active.avi
2031864873,SMP,1,789.38,517.29,789.38,517.29,elmos world the sky active.avi
2031873207,SMP,1,782.13,530.63,782.13,530.63,elmos world the sky active.avi
2031881627,SMP,1,800.83,520.72,800.83,520.72,elmos world the sky active.avi
2031889881,SMP,1,799.47,525.01,799.47,525.01,elmos world the sky active.avi
2031898224,SMP,1,794.92,533.29,794.92,533.29,elmos world the sky active.avi
2031907155,SMP,1,783.81,534.10,783.81,534.10,elmos world the sky active.avi
2031915046,SMP,1,804.55,525.89,804.55,525.89,elmos world the sky active.avi
2031923284,SMP,1,810.07,530.98,810.07,530.98,elmos world the sky active.avi
2031931655,SMP,1,798.34,541.54,798.34,541.54,elmos world the sky active.avi
2031939964,SMP,1,806.08,526.56,806.08,526.56,elmos world the sky active.avi
2031948377,SMP,1,810.51,535.23,810.51,535.23,elmos world the sky active.avi
2031956616,SMP,1,814.61,528.07,814.61,528.07,elmos world the sky active.avi
2031965177,SMP,1,818.43,527.33,818.43,527.33,elmos world the sky active.avi
2031973399,SMP,1,818.07,530.11,818.07,530.11,elmos world the sky active.avi
2031981849,SMP,1,822.73,529.41,822.73,529.41,elmos world the sky active.avi
2031989952,SMP,1,819.50,528.31,819.50,528.31,elmos world the sky active.avi
2031998366,SMP,1,818.91,521.90,818.91,521.90,elmos world the sky active.avi
2032006704,SMP,1,824.35,525.76,824.35,525.76,elmos world the sky active.avi
2032015213,SMP,1,827.35,527.63,827.35,527.63,elmos world the sky active.avi
2032023367,SMP,1,828.97,528.45,828.97,528.45,elmos world the sky active.avi
2032031756,SMP,1,831.94,522.29,831.94,522.29,elmos world the sky active.avi
2032040650,SMP,1,836.20,526.49,836.20,526.49,elmos world the sky active.avi
2032048350,SMP,1,838.18,530.97,838.18,530.97,elmos world the sky active.avi
2032056743,SMP,1,838.53,527.47,838.53,527.47,elmos world the sky active.avi
2032065153,SMP,1,838.55,526.35,838.55,526.35,elmos world the sky active.avi
2032073831,SMP,1,843.32,532.25,843.32,532.25,elmos world the sky active.avi
2032081754,SMP,1,839.58,532.00,839.58,532.00,elmos world the sky active.avi
2032090124,SMP,1,842.22,525.96,842.22,525.96,elmos world the sky active.avi
2032098526,SMP,1,842.41,506.86,842.41,506.86,elmos world the sky active.avi
2032107275,SMP,1,843.41,515.61,843.41,515.61,elmos world the sky active.avi
2032115113,SMP,1,841.10,522.55,841.10,522.55,elmos world the sky active.avi
2032123460,SMP,1,841.24,523.70,841.24,523.70,elmos world the sky active.avi
2032131848,SMP,1,842.73,519.69,842.73,519.69,elmos world the sky active.avi
2032140158,SMP,1,845.08,517.26,845.08,517.26,elmos world the sky active.avi
2032148501,SMP,1,845.94,514.96,845.94,514.96,elmos world the sky active.avi
2032156976,SMP,1,848.16,506.73,848.16,506.73,elmos world the sky active.avi
2032165211,SMP,1,843.12,508.26,843.12,508.26,elmos world the sky active.avi
2032173782,SMP,1,848.54,510.71,848.54,510.71,elmos world the sky active.avi
2032181868,SMP,1,849.57,508.19,849.57,508.19,elmos world the sky active.avi
2032190211,SMP,1,848.14,523.46,848.14,523.46,elmos world the sky active.avi
2032198608,SMP,1,851.46,510.16,851.46,510.16,elmos world the sky active.avi
2032207515,SMP,1,851.68,513.58,851.68,513.58,elmos world the sky active.avi
2032215210,SMP,1,852.64,504.82,852.64,504.82,elmos world the sky active.avi
2032223614,SMP,1,852.42,504.52,852.42,504.52,elmos world the sky active.avi
2032231999,SMP,1,853.44,506.77,853.44,506.77,elmos world the sky active.avi
2032240211,SMP,1,959.11,335.84,959.11,335.84,elmos world the sky active.avi
2032248604,SMP,1,922.89,187.84,922.89,187.84,elmos world the sky active.avi
2032256997,SMP,1,945.35,167.87,945.35,167.87,elmos world the sky active.avi
2032265203,SMP,1,940.42,71.82,940.42,71.82,elmos world the sky active.avi
2032273613,SMP,1,0.00,4.21,0.00,4.21,elmos world the sky active.avi
2032282013,SMP,1,0.00,2.16,0.00,2.16,elmos world the sky active.avi
2032290335,SMP,1,940.08,10.19,940.08,10.19,elmos world the sky active.avi
2032298540,SMP,1,1433.22,1.25,1433.22,1.25,elmos world the sky active.avi
2032306965,SMP,1,933.99,12.44,933.99,12.44,elmos world the sky active.avi
2032315356,SMP,1,0.00,4.82,0.00,4.82,elmos world the sky active.avi
2032323730,SMP,1,0.00,4.07,0.00,4.07,elmos world the sky active.avi
2032331978,SMP,1,904.64,259.98,904.64,259.98,elmos world the sky active.avi
2032340386,SMP,1,0.00,3.49,0.00,3.49,elmos world the sky active.avi
2032348755,SMP,1,932.48,14.06,932.48,14.06,elmos world the sky active.avi
2032357121,SMP,1,892.51,111.87,892.51,111.87,elmos world the sky active.avi
2032365309,SMP,1,878.50,150.21,878.50,150.21,elmos world the sky active.avi
2032373697,SMP,1,935.82,-2.52,935.82,-2.52,elmos world the sky active.avi
2032382114,SMP,1,0.00,1.26,0.00,1.26,elmos world the sky active.avi
2032390364,SMP,1,876.93,125.28,876.93,125.28,elmos world the sky active.avi
2032398805,SMP,1,802.02,-9.28,802.02,-9.28,elmos world the sky active.avi
2032407113,SMP,1,935.56,-8.64,935.56,-8.64,elmos world the sky active.avi
2032415477,SMP,1,0.00,-5.31,0.00,-5.31,elmos world the sky active.avi
2032423736,SMP,1,853.05,-9.12,853.05,-9.12,elmos world the sky active.avi
2032432108,SMP,1,853.79,8.59,853.79,8.59,elmos world the sky active.avi
2032441015,SMP,1,890.53,-0.85,890.53,-0.85,elmos world the sky active.avi
2032448881,SMP,1,959.96,-12.19,959.96,-12.19,elmos world the sky active.avi
2032457091,SMP,1,929.02,-10.81,929.02,-10.81,elmos world the sky active.avi
2032465504,SMP,1,899.22,5.43,899.22,5.43,elmos world the sky active.avi
2032474501,SMP,1,0.00,-2.83,0.00,-2.83,elmos world the sky active.avi
2032482257,SMP,1,894.37,-0.75,894.37,-0.75,elmos world the sky active.avi
2032490496,SMP,1,926.62,7.90,926.62,7.90,elmos world the sky active.avi
2032498881,SMP,1,897.07,63.92,897.07,63.92,elmos world the sky active.avi
2032507331,SMP,1,0.00,3.17,0.00,3.17,elmos world the sky active.avi
2032515503,SMP,1,0.00,4.20,0.00,4.20,elmos world the sky active.avi
2032523857,SMP,1,889.66,-8.84,889.66,-8.84,elmos world the sky active.avi
2032532225,SMP,1,0.00,-0.91,0.00,-0.91,elmos world the sky active.avi
2032540642,SMP,1,909.53,-0.76,909.53,-0.76,elmos world the sky active.avi
2032548854,SMP,1,802.77,-43.70,802.77,-43.70,elmos world the sky active.avi
2032557215,SMP,1,0.00,-0.98,0.00,-0.98,elmos world the sky active.avi
2032565608,SMP,1,0.00,-1.01,0.00,-1.01,elmos world the sky active.avi
2032574015,SMP,1,0.00,-1.43,0.00,-1.43,elmos world the sky active.avi
2032582264,SMP,1,0.00,-2.98,0.00,-2.98,elmos world the sky active.avi
2032590537,SMP,1,905.34,-54.76,905.34,-54.76,elmos world the sky active.avi
2032598953,SMP,1,833.54,-59.75,833.54,-59.75,elmos world the sky active.avi
2032624020,SMP,1,0.00,-4.33,0.00,-4.33,elmos world the sky active.avi
