## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data\061212_13-eye_data.idf
## Date:	12.06.2012 22:13:10
## Version:	BeGaze 3.1.111
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	947
## Reversed:	none
## [Run]
## Subject:	061212_13
## Description:	Run42
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
15745607126,SMP,1,216.55,983.35,216.55,983.35,-
15745615386,SMP,1,228.50,982.60,228.50,982.60,-
15745623768,SMP,1,218.22,979.07,218.22,979.07,-
15745632125,SMP,1,237.66,979.13,237.66,979.13,-
15745640406,SMP,1,245.60,977.80,245.60,977.80,-
15745648707,SMP,1,242.63,980.30,242.63,980.30,-
15745657151,SMP,1,242.54,981.95,242.54,981.95,-
15745665540,SMP,1,249.65,980.31,249.65,980.31,-
15745673741,SMP,1,248.08,979.69,248.08,979.69,-
15745682161,SMP,1,243.84,976.36,243.84,976.36,-
15745690477,SMP,1,246.98,975.57,246.98,975.57,-
15745699009,SMP,1,193.31,980.80,193.31,980.80,-
15745707123,SMP,1,244.94,988.69,244.94,988.69,-
15745715559,SMP,1,241.26,988.50,241.26,988.50,-
15745723902,SMP,1,238.62,990.36,238.62,990.36,-
15745732142,SMP,1,244.71,1001.17,244.71,1001.17,-
15745740503,SMP,1,241.86,1000.66,241.86,1000.66,-
15745748912,SMP,1,240.53,1003.52,240.53,1003.52,-
15745757290,SMP,1,231.82,1001.57,231.82,1001.57,-
15745765541,SMP,1,231.67,997.12,231.67,997.12,-
15745773883,SMP,1,225.71,998.30,225.71,998.30,-
15745782295,SMP,1,216.92,996.37,216.92,996.37,-
15745790663,SMP,1,200.55,994.20,200.55,994.20,-
15745798923,SMP,1,215.88,997.72,215.88,997.72,-
15745807270,SMP,1,317.34,976.24,317.34,976.24,-
15745815652,SMP,1,394.48,815.24,394.48,815.24,-
15745824027,SMP,1,427.11,771.42,427.11,771.42,-
15745832253,SMP,1,561.76,675.93,561.76,675.93,-
15745840635,SMP,1,587.99,603.54,587.99,603.54,-
15745849034,SMP,1,618.70,587.67,618.70,587.67,-
15745857245,SMP,1,632.39,556.09,632.39,556.09,-
15745865673,SMP,1,600.14,568.18,600.14,568.18,-
15745874068,SMP,1,579.90,565.65,579.90,565.65,-
15745882372,SMP,1,580.13,564.98,580.13,564.98,-
15745890615,SMP,1,578.42,557.33,578.42,557.33,-
15745899037,SMP,1,578.97,542.27,578.97,542.27,-
15745907448,SMP,1,575.29,545.67,575.29,545.67,-
15745915769,SMP,1,590.89,553.75,590.89,553.75,-
15745924038,SMP,1,581.72,547.96,581.72,547.96,-
15745932402,SMP,1,593.33,548.07,593.33,548.07,-
15745940713,SMP,1,601.28,548.77,601.28,548.77,-
15745949126,SMP,1,585.99,536.48,585.99,536.48,-
15745957420,SMP,1,586.17,537.21,586.17,537.21,-
15745965803,SMP,1,586.28,539.57,586.28,539.57,-
15745974115,SMP,1,592.00,540.72,592.00,540.72,-
15745982424,SMP,1,596.42,536.13,596.42,536.13,-
15745990798,SMP,1,598.10,542.31,598.10,542.31,-
15745999135,SMP,1,589.08,543.49,589.08,543.49,-
15746007481,SMP,1,581.34,542.11,581.34,542.11,-
15746015787,SMP,1,599.45,546.02,599.45,546.02,-
15746024161,SMP,1,598.37,547.65,598.37,547.65,-
15746032519,SMP,1,586.71,542.00,586.71,542.00,-
15746040905,SMP,1,597.78,544.19,597.78,544.19,-
15746049133,SMP,1,593.19,544.56,593.19,544.56,-
15746057515,SMP,1,606.85,546.69,606.85,546.69,-
15746065920,SMP,1,601.27,544.13,601.27,544.13,-
15746074210,SMP,1,588.04,544.10,588.04,544.10,-
15746082518,SMP,1,594.22,541.46,594.22,541.46,-
15746090879,SMP,1,594.87,536.86,594.87,536.86,-
15746099276,SMP,1,600.25,541.67,600.25,541.67,-
15746107633,SMP,1,605.52,543.86,605.52,543.86,-
15746115883,SMP,1,607.63,547.87,607.63,547.87,-
15746124400,SMP,1,604.51,544.63,604.51,544.63,-
15746132662,SMP,1,592.67,537.85,592.67,537.85,-
15746140876,SMP,1,609.57,542.03,609.57,542.03,-
15746149242,SMP,1,604.60,542.01,604.60,542.01,-
15746157763,SMP,1,593.59,541.78,593.59,541.78,-
15746166026,SMP,1,597.26,539.19,597.26,539.19,-
15746174259,SMP,1,600.63,540.58,600.63,540.58,-
15746182622,SMP,1,611.22,547.22,611.22,547.22,-
15746191060,SMP,1,607.77,549.19,607.77,549.19,-
15746199413,SMP,1,600.61,536.95,600.61,536.95,-
15746207645,SMP,1,604.58,531.02,604.58,531.02,-
15746215975,SMP,1,594.17,536.88,594.17,536.88,-
15746224417,SMP,1,584.96,624.46,584.96,624.46,-
15746232766,SMP,1,434.28,758.02,434.28,758.02,-
15746241019,SMP,1,259.86,894.01,259.86,894.01,-
15746249392,SMP,1,191.66,957.47,191.66,957.47,-
15746257801,SMP,1,204.73,960.05,204.73,960.05,-
15746265991,SMP,1,189.72,933.00,189.72,933.00,-
15746274497,SMP,1,179.99,962.32,179.99,962.32,-
15746282790,SMP,1,182.18,961.67,182.18,961.67,-
15746291238,SMP,1,170.96,940.00,170.96,940.00,-
15746299367,SMP,1,176.68,949.10,176.68,949.10,-
15746307715,SMP,1,185.37,956.27,185.37,956.27,-
15746316127,SMP,1,181.37,963.68,181.37,963.68,-
15746324587,SMP,1,183.62,958.46,183.62,958.46,-
15746332781,SMP,1,172.28,959.33,172.28,959.33,-
15746341220,SMP,1,178.54,958.68,178.54,958.68,-
15746349513,SMP,1,180.55,957.75,180.55,957.75,-
15746357964,SMP,1,163.79,953.18,163.79,953.18,-
15746366149,SMP,1,161.40,951.89,161.40,951.89,-
15746374480,SMP,1,168.94,954.82,168.94,954.82,-
15746382889,SMP,1,172.02,954.50,172.02,954.50,-
15746391528,SMP,1,174.00,956.71,174.00,956.71,-
15746399500,SMP,1,171.27,956.16,171.27,956.16,-
15746407937,SMP,1,167.03,952.06,167.03,952.06,-
15746416256,SMP,1,173.91,955.29,173.91,955.29,-
15746424507,SMP,1,177.72,959.40,177.72,959.40,-
15746433042,SMP,1,170.05,953.80,170.05,953.80,-
15746441276,SMP,1,170.74,952.09,170.74,952.09,-
15746449652,SMP,1,167.20,957.67,167.20,957.67,-
15746457907,SMP,1,159.48,954.53,159.48,954.53,-
15746466241,SMP,1,169.86,951.80,169.86,951.80,-
15746474632,SMP,1,194.53,963.64,194.53,963.64,-
15746483024,SMP,1,268.61,971.92,268.61,971.92,-
15746491281,SMP,1,290.74,975.13,290.74,975.13,-
15746499653,SMP,1,213.04,972.60,213.04,972.60,-
15746508121,SMP,1,262.61,975.64,262.61,975.64,-
15746516375,SMP,1,277.46,984.20,277.46,984.20,-
15746524699,SMP,1,282.31,985.18,282.31,985.18,-
15746533032,SMP,1,273.20,982.25,273.20,982.25,-
15746541366,SMP,1,255.23,977.05,255.23,977.05,-
15746549630,SMP,1,261.54,987.50,261.54,987.50,-
15746558019,SMP,1,259.74,968.63,259.74,968.63,-
15746566447,SMP,1,272.09,984.93,272.09,984.93,-
15746574762,SMP,1,266.72,990.16,266.72,990.16,-
15746583010,SMP,1,259.94,959.76,259.94,959.76,-
15746591352,SMP,1,266.20,988.63,266.20,988.63,-
15746599756,SMP,1,264.64,984.12,264.64,984.12,-
15746608125,SMP,1,260.48,977.65,260.48,977.65,-
15746616369,SMP,1,253.60,971.16,253.60,971.16,-
15746625491,SMP,1,251.05,978.71,251.05,978.71,-
15746633119,SMP,1,258.32,975.84,258.32,975.84,-
15746641487,SMP,1,264.20,972.57,264.20,972.57,-
15746649759,SMP,1,243.68,967.00,243.68,967.00,-
15746658113,SMP,1,225.51,957.96,225.51,957.96,-
15746666515,SMP,1,259.96,974.97,259.96,974.97,-
15746674772,SMP,1,235.27,970.76,235.27,970.76,-
15746683105,SMP,1,242.87,968.68,242.87,968.68,-
15746691606,SMP,1,238.78,960.17,238.78,960.17,-
15746699900,SMP,1,239.80,962.60,239.80,962.60,-
15746708131,SMP,1,232.38,962.93,232.38,962.93,-
15746716501,SMP,1,242.00,962.26,242.00,962.26,-
15746725475,SMP,1,252.44,962.31,252.44,962.31,-
15746733273,SMP,1,239.45,961.22,239.45,961.22,-
15746741519,SMP,1,253.01,971.14,253.01,971.14,-
15746749903,SMP,1,242.94,963.93,242.94,963.93,-
15746758738,SMP,1,247.66,963.82,247.66,963.82,-
15746766635,SMP,1,250.94,970.94,250.94,970.94,-
15746774857,SMP,1,247.26,973.89,247.26,973.89,-
15746783278,SMP,1,246.07,970.97,246.07,970.97,-
15746791633,SMP,1,243.90,967.61,243.90,967.61,-
15746799899,SMP,1,252.69,970.91,252.69,970.91,-
15746808220,SMP,1,258.82,975.54,258.82,975.54,-
15746816650,SMP,1,252.53,975.98,252.53,975.98,-
15746824993,SMP,1,250.85,913.99,250.85,913.99,-
15746833253,SMP,1,283.59,804.13,283.59,804.13,-
15746841647,SMP,1,275.95,723.91,275.95,723.91,-
15746849971,SMP,1,285.39,680.73,285.39,680.73,-
15746858522,SMP,1,428.11,625.69,428.11,625.69,-
15746866604,SMP,1,523.24,544.03,523.24,544.03,-
15746875029,SMP,1,477.20,492.27,477.20,492.27,-
15746883376,SMP,1,512.70,495.94,512.70,495.94,-
15746892285,SMP,1,481.88,490.34,481.88,490.34,-
15746900029,SMP,1,493.89,479.90,493.89,479.90,-
15746908377,SMP,1,498.57,477.31,498.57,477.31,-
15746916743,SMP,1,532.89,478.37,532.89,478.37,-
15746925586,SMP,1,494.45,490.87,494.45,490.87,-
15746933406,SMP,1,485.54,473.46,485.54,473.46,-
15746941702,SMP,1,520.33,477.33,520.33,477.33,-
15746950146,SMP,1,496.64,480.04,496.64,480.04,-
15746958433,SMP,1,490.82,470.39,490.82,470.39,-
15746966773,SMP,1,502.79,475.52,502.79,475.52,-
15746975104,SMP,1,495.96,467.56,495.96,467.56,-
15746983526,SMP,1,508.13,474.37,508.13,474.37,-
15746992097,SMP,1,503.28,466.80,503.28,466.80,-
15747000149,SMP,1,516.55,479.33,516.55,479.33,-
15747008461,SMP,1,508.79,471.45,508.79,471.45,-
15747016962,SMP,1,501.87,469.53,501.87,469.53,-
15747025160,SMP,1,503.06,477.96,503.06,477.96,-
15747033490,SMP,1,516.39,485.88,516.39,485.88,-
15747041995,SMP,1,520.88,489.21,520.88,489.21,-
15747050275,SMP,1,517.87,487.41,517.87,487.41,-
15747059047,SMP,1,511.69,476.71,511.69,476.71,-
15747066904,SMP,1,517.39,478.34,517.39,478.34,-
15747075260,SMP,1,509.44,474.04,509.44,474.04,-
15747083517,SMP,1,529.18,487.39,529.18,487.39,-
15747091885,SMP,1,524.21,478.49,524.21,478.49,-
15747100249,SMP,1,522.20,478.45,522.20,478.45,-
15747108644,SMP,1,515.27,481.05,515.27,481.05,-
15747116985,SMP,1,511.55,477.03,511.55,477.03,-
15747125717,SMP,1,515.92,481.45,515.92,481.45,-
15747133649,SMP,1,539.66,481.77,539.66,481.77,-
15747141983,SMP,1,529.48,478.06,529.48,478.06,-
15747150230,SMP,1,507.53,476.36,507.53,476.36,-
15747159194,SMP,1,509.79,477.40,509.79,477.40,-
15747167048,SMP,1,521.08,478.93,521.08,478.93,-
15747175348,SMP,1,518.00,479.19,518.00,479.19,-
15747183675,SMP,1,530.13,476.10,530.13,476.10,-
15747192007,SMP,1,537.92,476.73,537.92,476.73,-
15747200399,SMP,1,541.57,483.04,541.57,483.04,-
15747208638,SMP,1,533.59,477.18,533.59,477.18,-
15747217131,SMP,1,523.63,477.82,523.63,477.82,-
15747225398,SMP,1,539.03,475.22,539.03,475.22,-
15747233774,SMP,1,541.41,479.20,541.41,479.20,-
15747241973,SMP,1,538.44,476.38,538.44,476.38,-
15747250417,SMP,1,537.41,479.52,537.41,479.52,-
15747258769,SMP,1,510.19,468.44,510.19,468.44,-
15747267118,SMP,1,536.82,483.62,536.82,483.62,-
15747275379,SMP,1,541.70,473.72,541.70,473.72,-
15747283736,SMP,1,536.25,478.13,536.25,478.13,-
15747292141,SMP,1,514.33,481.22,514.33,481.22,-
15747300517,SMP,1,544.40,483.43,544.40,483.43,-
15747308836,SMP,1,542.50,484.88,542.50,484.88,-
15747317151,SMP,1,518.01,490.98,518.01,490.98,-
15747326061,SMP,1,533.47,489.59,533.47,489.59,-
15747333772,SMP,1,535.29,484.22,535.29,484.22,-
15747342081,SMP,1,529.08,487.63,529.08,487.63,-
15747350466,SMP,1,507.94,488.41,507.94,488.41,-
15747358877,SMP,1,511.30,481.69,511.30,481.69,-
15747367104,SMP,1,521.77,491.42,521.77,491.42,-
15747375528,SMP,1,497.14,480.61,497.14,480.61,-
15747383887,SMP,1,523.35,490.21,523.35,490.21,-
15747392448,SMP,1,509.54,474.15,509.54,474.15,-
15747400523,SMP,1,511.05,468.82,511.05,468.82,-
15747408878,SMP,1,513.37,474.37,513.37,474.37,-
15747417253,SMP,1,509.66,471.57,509.66,471.57,-
15747425879,SMP,1,499.07,472.35,499.07,472.35,-
15747433860,SMP,1,502.26,469.82,502.26,469.82,-
15747442232,SMP,1,511.76,476.63,511.76,476.63,-
15747450633,SMP,1,508.99,473.59,508.99,473.59,-
15747459068,SMP,1,512.99,480.73,512.99,480.73,-
15747467262,SMP,1,514.59,473.53,514.59,473.53,-
15747475730,SMP,1,518.92,474.18,518.92,474.18,-
15747484014,SMP,1,516.60,479.71,516.60,479.71,-
15747492303,SMP,1,512.25,483.77,512.25,483.77,-
15747500619,SMP,1,513.51,485.32,513.51,485.32,-
15747508956,SMP,1,513.05,484.72,513.05,484.72,-
15747517387,SMP,1,515.94,489.60,515.94,489.60,-
15747525616,SMP,1,513.82,488.21,513.82,488.21,-
15747534022,SMP,1,519.31,489.22,519.31,489.22,-
15747542371,SMP,1,556.46,491.67,556.46,491.67,-
15747550717,SMP,1,570.29,539.25,570.29,539.25,-
15747558977,SMP,1,629.68,567.29,629.68,567.29,-
15747567388,SMP,1,797.76,596.86,797.76,596.86,-
15747575737,SMP,1,781.37,626.45,781.37,626.45,-
15747584123,SMP,1,668.32,641.18,668.32,641.18,-
15747592338,SMP,1,741.23,648.26,741.23,648.26,-
15747600878,SMP,1,812.49,653.56,812.49,653.56,-
15747609129,SMP,1,776.20,658.15,776.20,658.15,-
15747617319,SMP,1,763.55,658.28,763.55,658.28,-
15747626444,SMP,1,793.47,642.85,793.47,642.85,-
15747634112,SMP,1,747.58,661.14,747.58,661.14,-
15747642495,SMP,1,748.88,651.82,748.88,651.82,-
15747650728,SMP,1,760.55,656.56,760.55,656.56,-
15747659138,SMP,1,751.55,659.16,751.55,659.16,-
15747667512,SMP,1,752.21,655.47,752.21,655.47,-
15747675881,SMP,1,748.91,658.14,748.91,658.14,-
15747684118,SMP,1,751.63,664.99,751.63,664.99,-
15747692498,SMP,1,751.16,666.55,751.16,666.55,-
15747700887,SMP,1,768.44,663.87,768.44,663.87,-
15747709227,SMP,1,775.58,668.57,775.58,668.57,-
15747717537,SMP,1,753.77,669.60,753.77,669.60,-
15747726471,SMP,1,751.51,660.45,751.51,660.45,-
15747734281,SMP,1,754.29,665.65,754.29,665.65,-
15747742425,SMP,1,773.06,665.19,773.06,665.19,-
15747750888,SMP,1,779.87,666.25,779.87,666.25,-
15747759266,SMP,1,784.09,664.09,784.09,664.09,-
15747767647,SMP,1,790.51,667.86,790.51,667.86,-
15747775847,SMP,1,777.32,663.75,777.32,663.75,-
15747784188,SMP,1,770.11,656.68,770.11,656.68,-
15747792619,SMP,1,792.77,657.16,792.77,657.16,-
15747801017,SMP,1,791.13,655.65,791.13,655.65,-
15747809253,SMP,1,787.81,658.12,787.81,658.12,-
15747817592,SMP,1,887.62,716.43,887.62,716.43,-
15747826068,SMP,1,1040.64,872.90,1040.64,872.90,-
15747834400,SMP,1,1145.11,955.56,1145.11,955.56,-
15747842621,SMP,1,1209.62,1006.41,1209.62,1006.41,-
15747850989,SMP,1,1350.95,1027.04,1350.95,1027.04,-
15747859430,SMP,1,1237.53,1044.60,1237.53,1044.60,-
15747867604,SMP,1,1234.10,1049.81,1234.10,1049.81,-
15747875973,SMP,1,1283.91,1056.06,1283.91,1056.06,-
15747884386,SMP,1,1220.68,1056.46,1220.68,1056.46,-
15747892768,SMP,1,1218.83,1056.84,1218.83,1056.84,-
15747901000,SMP,1,1254.01,1062.40,1254.01,1062.40,-
15747909379,SMP,1,1266.75,1063.84,1266.75,1063.84,-
15747917729,SMP,1,1276.08,1062.64,1276.08,1062.64,-
15747926125,SMP,1,1221.36,1066.45,1221.36,1066.45,-
15747934397,SMP,1,1190.32,1068.05,1190.32,1068.05,-
15747942737,SMP,1,1264.17,1069.15,1264.17,1069.15,-
15747951121,SMP,1,1277.40,1068.75,1277.40,1068.75,-
15747959505,SMP,1,1289.20,1067.69,1289.20,1067.69,-
15747967760,SMP,1,1277.57,1067.55,1277.57,1067.55,-
15747976111,SMP,1,1276.67,1067.93,1276.67,1067.93,-
15747984549,SMP,1,1271.62,1067.61,1271.62,1067.61,-
15747993069,SMP,1,1276.67,1068.33,1276.67,1068.33,-
15748001138,SMP,1,1226.05,1057.59,1226.05,1057.59,-
15748009504,SMP,1,1270.45,1065.83,1270.45,1065.83,-
15748017835,SMP,1,1218.90,1056.64,1218.90,1056.64,-
15748026150,SMP,1,1258.70,1054.22,1258.70,1054.22,-
15748034501,SMP,1,1277.11,1060.64,1277.11,1060.64,-
15748042866,SMP,1,1218.84,1059.20,1218.84,1059.20,-
15748051259,SMP,1,1219.04,1036.13,1219.04,1036.13,-
15748059503,SMP,1,1234.27,967.50,1234.27,967.50,-
15748067886,SMP,1,1264.66,903.60,1264.66,903.60,-
15748076238,SMP,1,1202.42,855.91,1202.42,855.91,-
15748084603,SMP,1,1102.94,750.25,1102.94,750.25,-
15748092862,SMP,1,979.21,704.77,979.21,704.77,-
15748101220,SMP,1,901.54,615.91,901.54,615.91,-
15748109609,SMP,1,798.38,604.76,798.38,604.76,-
15748118073,SMP,1,724.91,549.51,724.91,549.51,-
15748126450,SMP,1,734.20,545.27,734.20,545.27,-
15748134703,SMP,1,767.04,543.80,767.04,543.80,-
15748142961,SMP,1,715.30,533.10,715.30,533.10,-
15748151214,SMP,1,756.86,535.22,756.86,535.22,-
15748160051,SMP,1,728.07,531.90,728.07,531.90,-
15748168038,SMP,1,734.55,530.51,734.55,530.51,-
15748176370,SMP,1,728.57,528.90,728.57,528.90,-
15748184604,SMP,1,734.56,523.94,734.56,523.94,-
15748193027,SMP,1,731.57,528.54,731.57,528.54,-
15748201387,SMP,1,741.35,532.09,741.35,532.09,-
15748209829,SMP,1,746.41,534.08,746.41,534.08,-
15748218048,SMP,1,751.34,530.76,751.34,530.76,-
15748226377,SMP,1,743.62,531.47,743.62,531.47,-
15748234799,SMP,1,744.01,531.31,744.01,531.31,-
15748243131,SMP,1,746.73,523.82,746.73,523.82,-
15748251370,SMP,1,750.39,519.74,750.39,519.74,-
15748259775,SMP,1,753.93,522.19,753.93,522.19,-
15748268138,SMP,1,749.92,523.23,749.92,523.23,-
15748276351,SMP,1,750.44,524.65,750.44,524.65,-
15748284753,SMP,1,751.60,522.06,751.60,522.06,-
15748293686,SMP,1,751.35,517.07,751.35,517.07,-
15748301504,SMP,1,750.08,523.09,750.08,523.09,-
15748309739,SMP,1,739.43,521.74,739.43,521.74,-
15748318061,SMP,1,736.38,524.51,736.38,524.51,-
15748327138,SMP,1,719.53,519.43,719.53,519.43,-
15748334844,SMP,1,740.46,520.44,740.46,520.44,-
15748343098,SMP,1,733.63,518.14,733.63,518.14,-
15748351439,SMP,1,722.38,517.23,722.38,517.23,-
15748359848,SMP,1,738.91,520.27,738.91,520.27,-
15748368233,SMP,1,789.20,527.49,789.20,527.49,-
15748376487,SMP,1,737.23,522.88,737.23,522.88,-
15748385005,SMP,1,726.93,526.00,726.93,526.00,-
15748393265,SMP,1,726.45,523.60,726.45,523.60,-
15748401734,SMP,1,748.30,520.59,748.30,520.59,-
15748409866,SMP,1,750.05,523.46,750.05,523.46,-
15748418220,SMP,1,745.10,520.67,745.10,520.67,-
15748426573,SMP,1,734.20,526.01,734.20,526.01,-
15748434880,SMP,1,738.82,524.52,738.82,524.52,-
15748443234,SMP,1,738.55,523.54,738.55,523.54,-
15748451613,SMP,1,754.51,532.32,754.51,532.32,-
15748459999,SMP,1,735.46,525.74,735.46,525.74,-
15748468180,SMP,1,726.50,523.73,726.50,523.73,-
15748476573,SMP,1,741.80,518.94,741.80,518.94,-
15748484970,SMP,1,737.67,520.28,737.67,520.28,-
15748493342,SMP,1,676.49,615.25,676.49,615.25,-
15748501629,SMP,1,489.08,738.03,489.08,738.03,-
15748509991,SMP,1,336.08,854.37,336.08,854.37,-
15748518409,SMP,1,228.71,924.54,228.71,924.54,-
15748526752,SMP,1,125.81,1006.21,125.81,1006.21,-
15748534979,SMP,1,69.77,973.13,69.77,973.13,-
15748543345,SMP,1,83.66,979.52,83.66,979.52,-
15748551751,SMP,1,62.52,988.49,62.52,988.49,-
15748560478,SMP,1,73.73,1017.01,73.73,1017.01,-
15748568373,SMP,1,109.73,1014.13,109.73,1014.13,-
15748576738,SMP,1,73.81,985.42,73.81,985.42,-
15748585085,SMP,1,67.06,996.25,67.06,996.25,-
15748593815,SMP,1,63.53,998.47,63.53,998.47,-
15748601751,SMP,1,70.82,1006.71,70.82,1006.71,-
15748610065,SMP,1,83.54,1002.96,83.54,1002.96,-
15748618462,SMP,1,82.33,995.73,82.33,995.73,-
15748626723,SMP,1,85.31,997.62,85.31,997.62,-
15748635107,SMP,1,102.11,1001.16,102.11,1001.16,-
15748643477,SMP,1,84.60,1008.07,84.60,1008.07,-
15748651872,SMP,1,76.42,1003.01,76.42,1003.01,-
15748660099,SMP,1,103.43,1000.06,103.43,1000.06,-
15748668499,SMP,1,84.41,1000.82,84.41,1000.82,-
15748676885,SMP,1,104.98,1006.20,104.98,1006.20,-
15748685096,SMP,1,94.81,1003.20,94.81,1003.20,-
15748694021,SMP,1,77.91,1000.82,77.91,1000.82,-
15748701866,SMP,1,85.32,995.26,85.32,995.26,-
15748710212,SMP,1,60.01,1008.28,60.01,1008.28,-
15748718478,SMP,1,64.36,1008.65,64.36,1008.65,-
15748726971,SMP,1,76.09,1005.59,76.09,1005.59,-
15748735245,SMP,1,85.45,1003.36,85.45,1003.36,-
15748743588,SMP,1,98.76,1002.09,98.76,1002.09,-
15748751874,SMP,1,87.20,1000.07,87.20,1000.07,-
15748760626,SMP,1,88.34,1005.90,88.34,1005.90,-
15748768581,SMP,1,82.11,1010.39,82.11,1010.39,-
15748777069,SMP,1,76.25,1014.11,76.25,1014.11,-
15748785216,SMP,1,84.45,995.62,84.45,995.62,-
15748793600,SMP,1,105.09,1009.39,105.09,1009.39,-
15748801971,SMP,1,80.80,1009.41,80.80,1009.41,-
15748810475,SMP,1,69.45,1017.85,69.45,1017.85,-
15748818596,SMP,1,85.83,1025.34,85.83,1025.34,-
15748827069,SMP,1,176.91,996.85,176.91,996.85,-
15748835386,SMP,1,267.98,965.54,267.98,965.54,-
15748843605,SMP,1,295.53,951.96,295.53,951.96,-
15748851969,SMP,1,226.65,943.46,226.65,943.46,-
15748860371,SMP,1,244.24,939.24,244.24,939.24,-
15748868709,SMP,1,243.33,938.55,243.33,938.55,-
15748877076,SMP,1,257.86,936.38,257.86,936.38,-
15748885373,SMP,1,249.11,976.91,249.11,976.91,-
15748893752,SMP,1,249.63,964.37,249.63,964.37,-
15748902122,SMP,1,248.25,944.95,248.25,944.95,-
15748910323,SMP,1,242.08,945.19,242.08,945.19,-
15748918747,SMP,1,236.73,947.24,236.73,947.24,-
15748927107,SMP,1,235.88,956.92,235.88,956.92,-
15748935518,SMP,1,223.96,957.56,223.96,957.56,-
15748943722,SMP,1,245.45,955.56,245.45,955.56,-
15748952082,SMP,1,272.14,964.96,272.14,964.96,-
15748960460,SMP,1,249.40,959.02,249.40,959.02,-
15748968743,SMP,1,270.77,964.48,270.77,964.48,-
