## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0813-0816\081312_11-eye_data.idf
## Date:	13.08.2012 21:28:58
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	1873
## Reversed:	none
## [Run]
## Subject:	081312_11
## Description:	Run11
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
13157982429,SMP,1,424.46,818.24,424.46,818.24,elmo_sky_intro1.avi
13157990800,SMP,1,422.05,814.49,422.05,814.49,elmo_sky_intro1.avi
13157999210,SMP,1,431.83,823.32,431.83,823.32,elmo_sky_intro1.avi
13158007506,SMP,1,421.15,804.32,421.15,804.32,elmo_sky_intro1.avi
13158015788,SMP,1,418.42,817.19,418.42,817.19,elmo_sky_intro1.avi
13158024130,SMP,1,427.18,808.46,427.18,808.46,elmo_sky_intro1.avi
13158032586,SMP,1,422.47,807.09,422.47,807.09,elmo_sky_intro1.avi
13158040943,SMP,1,420.18,811.01,420.18,811.01,elmo_sky_intro1.avi
13158049160,SMP,1,430.57,814.31,430.57,814.31,elmo_sky_intro1.avi
13158057512,SMP,1,429.47,811.99,429.47,811.99,elmo_sky_intro1.avi
13158065960,SMP,1,443.62,811.59,443.62,811.59,elmo_sky_intro1.avi
13158074289,SMP,1,424.82,820.30,424.82,820.30,elmo_sky_intro1.avi
13158082553,SMP,1,421.95,808.14,421.95,808.14,elmo_sky_intro1.avi
13158090902,SMP,1,416.61,817.04,416.61,817.04,elmo_sky_intro1.avi
13158099266,SMP,1,429.38,807.94,429.38,807.94,elmo_sky_intro1.avi
13158107620,SMP,1,436.60,810.75,436.60,810.75,elmo_sky_intro1.avi
13158115946,SMP,1,428.75,817.25,428.75,817.25,elmo_sky_intro1.avi
13158124338,SMP,1,429.21,817.14,429.21,817.14,elmo_sky_intro1.avi
13158133091,SMP,1,434.22,818.61,434.22,818.61,elmo_sky_intro1.avi
13158140941,SMP,1,431.81,811.95,431.81,811.95,elmo_sky_intro1.avi
13158149284,SMP,1,428.99,814.16,428.99,814.16,elmo_sky_intro1.avi
13158157653,SMP,1,429.79,816.73,429.79,816.73,elmo_sky_intro1.avi
13158166070,SMP,1,430.30,803.58,430.30,803.58,elmo_sky_intro1.avi
13158174314,SMP,1,428.91,816.78,428.91,816.78,elmo_sky_intro1.avi
13158182662,SMP,1,436.15,804.07,436.15,804.07,elmo_sky_intro1.avi
13158191039,SMP,1,433.10,810.71,433.10,810.71,elmo_sky_intro1.avi
13158199392,SMP,1,435.00,794.76,435.00,794.76,elmo_sky_intro1.avi
13158207649,SMP,1,427.70,807.66,427.70,807.66,elmo_sky_intro1.avi
13158216048,SMP,1,430.98,794.39,430.98,794.39,elmo_sky_intro1.avi
