## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0813-0816\081512_20-eye_data.idf
## Date:	15.08.2012 22:36:07
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	5139
## Reversed:	none
## [Run]
## Subject:	081512_20
## Description:	Run44
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
19378145383,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19378195395,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19378245404,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19378295750,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19378345538,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19378395484,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19378445510,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19378495574,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19378545508,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19378595629,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19378645643,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19378695943,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19378745630,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19378795655,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19378845718,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19378895761,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19378945728,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19378995801,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379045867,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379096096,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379146167,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379195887,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379245883,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379295906,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379345949,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379396064,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379468828,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379477558,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379485385,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379493748,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379501991,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379510395,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379518771,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379527012,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379535398,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379543780,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379552096,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379560357,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379568785,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379577191,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379585518,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379593734,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379602126,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379610609,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379618887,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379627189,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379635511,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379643892,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379652262,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379660529,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379668854,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379677282,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379685513,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379693936,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379702284,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379710642,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379718852,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379727242,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379735656,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379744041,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379752270,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379760613,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379769014,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379777413,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379785628,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379793976,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379802372,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379810655,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379818991,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379827383,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379835699,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379844040,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379852347,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379860708,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379869128,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379877877,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379885752,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379894102,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379902540,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379910738,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379919120,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379927483,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379935760,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379944131,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379952477,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379960870,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379969041,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379977546,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379985933,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19379994277,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19380002487,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19380010897,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19380019230,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19380027649,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19380035857,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19380044285,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19380052606,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19380060991,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19380069249,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19380077639,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19380085949,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19380094274,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19380102577,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19380111553,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19380119425,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19380127618,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19380135985,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19380144524,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19380152726,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19380161037,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19380169366,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19380177754,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19380186095,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19380194407,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19380202731,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19380211142,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19380219400,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19380227774,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19380236102,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19380244438,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19380252743,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19380261169,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19380269597,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19380277861,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19380286126,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19380294480,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19380302875,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19380311298,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19380319538,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19380328195,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19380336247,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19380344472,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19380352854,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19380361256,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19380369560,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19380377874,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19380386250,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19380394643,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19380402994,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19380411285,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19380419597,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19380428007,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19380436320,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19380444572,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19380452996,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19380461395,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19380469680,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19380477959,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19380486607,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19380494761,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19380502983,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
19380511309,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
