## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data\052212_11-eye_data.idf
## Date:	22.05.2012 21:39:59
## Version:	BeGaze 3.1.111
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	2118
## Reversed:	none
## [Run]
## Subject:	052212_11
## Description:	Run7
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
8930939547,SMP,1,684.94,466.69,684.94,466.69,elmos world the sky active.avi
8930947709,SMP,1,680.78,455.40,680.78,455.40,elmos world the sky active.avi
8930955900,SMP,1,687.01,460.60,687.01,460.60,elmos world the sky active.avi
8930964332,SMP,1,685.85,451.81,685.85,451.81,elmos world the sky active.avi
8930972700,SMP,1,687.71,462.03,687.71,462.03,elmos world the sky active.avi
8930981084,SMP,1,686.09,456.00,686.09,456.00,elmos world the sky active.avi
8930989279,SMP,1,687.74,460.19,687.74,460.19,elmos world the sky active.avi
8930997673,SMP,1,686.38,485.00,686.38,485.00,elmos world the sky active.avi
8931006074,SMP,1,691.98,443.13,691.98,443.13,elmos world the sky active.avi
8931014332,SMP,1,777.37,371.06,777.37,371.06,elmos world the sky active.avi
8931022709,SMP,1,783.78,273.88,783.78,273.88,elmos world the sky active.avi
8931031104,SMP,1,781.87,325.16,781.87,325.16,elmos world the sky active.avi
8931039448,SMP,1,782.35,290.49,782.35,290.49,elmos world the sky active.avi
8931047718,SMP,1,785.64,287.76,785.64,287.76,elmos world the sky active.avi
8931056077,SMP,1,782.03,292.24,782.03,292.24,elmos world the sky active.avi
8931064503,SMP,1,784.48,350.04,784.48,350.04,elmos world the sky active.avi
8931072837,SMP,1,784.05,350.20,784.05,350.20,elmos world the sky active.avi
8931081071,SMP,1,780.06,304.36,780.06,304.36,elmos world the sky active.avi
8931089459,SMP,1,705.73,370.60,705.73,370.60,elmos world the sky active.avi
8931098324,SMP,1,783.54,331.66,783.54,331.66,elmos world the sky active.avi
8931106217,SMP,1,782.72,306.68,782.72,306.68,elmos world the sky active.avi
8931114415,SMP,1,779.36,310.47,779.36,310.47,elmos world the sky active.avi
8931122772,SMP,1,788.60,314.09,788.60,314.09,elmos world the sky active.avi
8931131205,SMP,1,782.77,302.67,782.77,302.67,elmos world the sky active.avi
8931139468,SMP,1,781.12,279.50,781.12,279.50,elmos world the sky active.avi
8931147823,SMP,1,785.40,313.56,785.40,313.56,elmos world the sky active.avi
8931156203,SMP,1,790.06,287.06,790.06,287.06,elmos world the sky active.avi
8931164658,SMP,1,786.50,284.79,786.50,284.79,elmos world the sky active.avi
8931172848,SMP,1,788.62,283.71,788.62,283.71,elmos world the sky active.avi
8931181239,SMP,1,789.32,272.75,789.32,272.75,elmos world the sky active.avi
8931189588,SMP,1,793.20,302.07,793.20,302.07,elmos world the sky active.avi
8931197940,SMP,1,798.14,287.13,798.14,287.13,elmos world the sky active.avi
8931206172,SMP,1,793.81,274.35,793.81,274.35,elmos world the sky active.avi
8931214565,SMP,1,790.26,276.44,790.26,276.44,elmos world the sky active.avi
8931222924,SMP,1,794.89,281.24,794.89,281.24,elmos world the sky active.avi
8931231344,SMP,1,798.69,279.54,798.69,279.54,elmos world the sky active.avi
8931239584,SMP,1,795.91,274.34,795.91,274.34,elmos world the sky active.avi
8931247916,SMP,1,793.89,280.35,793.89,280.35,elmos world the sky active.avi
8931256335,SMP,1,799.05,282.20,799.05,282.20,elmos world the sky active.avi
8931264697,SMP,1,795.83,279.16,795.83,279.16,elmos world the sky active.avi
8931272956,SMP,1,797.07,286.03,797.07,286.03,elmos world the sky active.avi
8931281275,SMP,1,797.28,278.66,797.28,278.66,elmos world the sky active.avi
8931289689,SMP,1,792.83,281.77,792.83,281.77,elmos world the sky active.avi
8931297956,SMP,1,792.73,286.55,792.73,286.55,elmos world the sky active.avi
8931306309,SMP,1,795.97,271.34,795.97,271.34,elmos world the sky active.avi
8931314779,SMP,1,793.70,281.23,793.70,281.23,elmos world the sky active.avi
8931323048,SMP,1,792.94,283.77,792.94,283.77,elmos world the sky active.avi
8931331322,SMP,1,790.86,299.57,790.86,299.57,elmos world the sky active.avi
8931339694,SMP,1,797.44,281.25,797.44,281.25,elmos world the sky active.avi
8931348058,SMP,1,792.64,282.91,792.64,282.91,elmos world the sky active.avi
8931356437,SMP,1,792.59,274.95,792.59,274.95,elmos world the sky active.avi
8931364882,SMP,1,794.36,286.66,794.36,286.66,elmos world the sky active.avi
8931373082,SMP,1,791.46,282.29,791.46,282.29,elmos world the sky active.avi
8931381444,SMP,1,803.33,272.15,803.33,272.15,elmos world the sky active.avi
8931389830,SMP,1,795.27,257.66,795.27,257.66,elmos world the sky active.avi
8931398072,SMP,1,795.86,278.53,795.86,278.53,elmos world the sky active.avi
8931406462,SMP,1,792.31,263.67,792.31,263.67,elmos world the sky active.avi
8931414744,SMP,1,791.19,266.85,791.19,266.85,elmos world the sky active.avi
8931423090,SMP,1,796.69,250.93,796.69,250.93,elmos world the sky active.avi
8931431459,SMP,1,788.87,266.42,788.87,266.42,elmos world the sky active.avi
8931439845,SMP,1,792.79,270.32,792.79,270.32,elmos world the sky active.avi
8931448196,SMP,1,790.79,249.39,790.79,249.39,elmos world the sky active.avi
8931456456,SMP,1,789.31,248.95,789.31,248.95,elmos world the sky active.avi
8931465388,SMP,1,793.81,263.63,793.81,263.63,elmos world the sky active.avi
8931473234,SMP,1,791.00,260.10,791.00,260.10,elmos world the sky active.avi
8931481581,SMP,1,788.80,257.73,788.80,257.73,elmos world the sky active.avi
8931489789,SMP,1,788.45,256.90,788.45,256.90,elmos world the sky active.avi
8931498192,SMP,1,789.56,252.80,789.56,252.80,elmos world the sky active.avi
8931506583,SMP,1,788.81,250.79,788.81,250.79,elmos world the sky active.avi
8931514902,SMP,1,788.62,248.44,788.62,248.44,elmos world the sky active.avi
8931523217,SMP,1,789.16,243.55,789.16,243.55,elmos world the sky active.avi
8931531565,SMP,1,789.15,247.47,789.15,247.47,elmos world the sky active.avi
8931539955,SMP,1,790.01,248.52,790.01,248.52,elmos world the sky active.avi
8931548164,SMP,1,791.85,248.24,791.85,248.24,elmos world the sky active.avi
8931556540,SMP,1,790.44,246.72,790.44,246.72,elmos world the sky active.avi
8931565249,SMP,1,793.29,248.33,793.29,248.33,elmos world the sky active.avi
8931573319,SMP,1,798.44,244.33,798.44,244.33,elmos world the sky active.avi
8931581576,SMP,1,796.80,250.38,796.80,250.38,elmos world the sky active.avi
8931589928,SMP,1,807.39,244.47,807.39,244.47,elmos world the sky active.avi
8931598331,SMP,1,801.45,247.34,801.45,247.34,elmos world the sky active.avi
8931606703,SMP,1,801.03,253.11,801.03,253.11,elmos world the sky active.avi
8931614946,SMP,1,805.63,248.64,805.63,248.64,elmos world the sky active.avi
8931623262,SMP,1,808.00,247.77,808.00,247.77,elmos world the sky active.avi
8931632212,SMP,1,802.05,248.88,802.05,248.88,elmos world the sky active.avi
8931640038,SMP,1,796.58,256.29,796.58,256.29,elmos world the sky active.avi
8931648326,SMP,1,801.73,257.90,801.73,257.90,elmos world the sky active.avi
8931656709,SMP,1,800.22,249.14,800.22,249.14,elmos world the sky active.avi
8931665156,SMP,1,800.83,253.50,800.83,253.50,elmos world the sky active.avi
8931673453,SMP,1,801.55,250.00,801.55,250.00,elmos world the sky active.avi
8931681653,SMP,1,796.82,241.38,796.82,241.38,elmos world the sky active.avi
8931690060,SMP,1,794.93,259.99,794.93,259.99,elmos world the sky active.avi
8931698832,SMP,1,792.71,252.15,792.71,252.15,elmos world the sky active.avi
8931706706,SMP,1,789.76,251.26,789.76,251.26,elmos world the sky active.avi
8931715064,SMP,1,650.93,245.57,650.93,245.57,elmos world the sky active.avi
8931723413,SMP,1,496.47,204.08,496.47,204.08,elmos world the sky active.avi
8931731781,SMP,1,342.55,217.15,342.55,217.15,elmos world the sky active.avi
8931740061,SMP,1,224.17,131.45,224.17,131.45,elmos world the sky active.avi
8931748445,SMP,1,77.29,35.31,77.29,35.31,elmos world the sky active.avi
8931756820,SMP,1,-121.77,124.90,-121.77,124.90,elmos world the sky active.avi
8931765300,SMP,1,2.65,11.70,2.65,11.70,elmos world the sky active.avi
8931773449,SMP,1,1.33,7.00,1.33,7.00,elmos world the sky active.avi
8931781811,SMP,1,-149.26,344.49,-149.26,344.49,elmos world the sky active.avi
8931790163,SMP,1,0.87,4.90,0.87,4.90,elmos world the sky active.avi
8931798785,SMP,1,0.64,3.74,0.64,3.74,elmos world the sky active.avi
8931806821,SMP,1,0.50,3.00,0.50,3.00,elmos world the sky active.avi
8931815182,SMP,1,0.41,2.47,0.41,2.47,elmos world the sky active.avi
8931823579,SMP,1,0.34,2.09,0.34,2.09,elmos world the sky active.avi
8931831804,SMP,1,0.29,1.78,0.29,1.78,elmos world the sky active.avi
8931840201,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8931848569,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8931856945,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8931865896,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8931873571,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8931881944,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8931890286,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8931899271,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8931906971,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8931915270,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8931923703,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8931931960,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8931940326,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8931948648,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8931956937,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8931965480,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8931973671,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8931982109,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8931990300,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8931998655,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8932007118,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8932015423,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8932023676,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8932032042,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8932040536,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8932048807,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8932057061,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8932065447,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8932073809,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8932082001,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8932090552,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8932098809,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8932107183,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8932115409,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8932123815,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8932132695,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8932140533,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8932148791,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8932157178,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8932165575,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8932173918,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8932182141,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8932190532,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8932198896,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8932207320,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8932215536,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8932223949,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8932232329,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8932240546,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8932249073,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8932257306,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8932265780,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8932273939,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8932282291,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8932290653,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8932299086,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8932307272,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8932315708,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8932324023,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8932332450,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8932340635,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8932349073,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8932357408,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8932365685,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8932374031,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8932382447,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8932540688,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8932590368,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8932663246,SMP,1,358.98,271.10,358.98,271.10,elmos world the sky active.avi
8932671291,SMP,1,361.66,290.55,361.66,290.55,elmos world the sky active.avi
8932679613,SMP,1,369.36,231.48,369.36,231.48,elmos world the sky active.avi
8932687920,SMP,1,357.43,285.25,357.43,285.25,elmos world the sky active.avi
8932696269,SMP,1,395.19,326.50,395.19,326.50,elmos world the sky active.avi
8932704729,SMP,1,385.55,284.10,385.55,284.10,elmos world the sky active.avi
8932712908,SMP,1,375.46,241.33,375.46,241.33,elmos world the sky active.avi
8932721243,SMP,1,366.81,229.01,366.81,229.01,elmos world the sky active.avi
8932729680,SMP,1,362.93,251.22,362.93,251.22,elmos world the sky active.avi
8932738135,SMP,1,360.71,278.19,360.71,278.19,elmos world the sky active.avi
8932746276,SMP,1,368.25,283.44,368.25,283.44,elmos world the sky active.avi
8932754729,SMP,1,358.11,270.38,358.11,270.38,elmos world the sky active.avi
8932763026,SMP,1,362.12,267.63,362.12,267.63,elmos world the sky active.avi
8932771429,SMP,1,358.59,247.42,358.59,247.42,elmos world the sky active.avi
8932779684,SMP,1,359.18,250.11,359.18,250.11,elmos world the sky active.avi
8932788042,SMP,1,360.26,239.77,360.26,239.77,elmos world the sky active.avi
8932796448,SMP,1,359.61,249.14,359.61,249.14,elmos world the sky active.avi
8932804791,SMP,1,360.05,263.69,360.05,263.69,elmos world the sky active.avi
8932813059,SMP,1,356.94,260.45,356.94,260.45,elmos world the sky active.avi
8932821412,SMP,1,360.77,259.88,360.77,259.88,elmos world the sky active.avi
8932829775,SMP,1,361.89,254.29,361.89,254.29,elmos world the sky active.avi
8932838004,SMP,1,357.83,255.92,357.83,255.92,elmos world the sky active.avi
8932846425,SMP,1,361.62,238.91,361.62,238.91,elmos world the sky active.avi
8932854707,SMP,1,360.44,253.32,360.44,253.32,elmos world the sky active.avi
8932863157,SMP,1,359.92,236.52,359.92,236.52,elmos world the sky active.avi
8932871462,SMP,1,361.15,257.58,361.15,257.58,elmos world the sky active.avi
8932879808,SMP,1,360.27,233.09,360.27,233.09,elmos world the sky active.avi
8932888138,SMP,1,361.03,225.76,361.03,225.76,elmos world the sky active.avi
8932896526,SMP,1,360.49,190.43,360.49,190.43,elmos world the sky active.avi
8932904786,SMP,1,360.40,220.07,360.40,220.07,elmos world the sky active.avi
8932913162,SMP,1,356.74,237.05,356.74,237.05,elmos world the sky active.avi
8932921549,SMP,1,352.53,213.77,352.53,213.77,elmos world the sky active.avi
8932929914,SMP,1,358.63,192.28,358.63,192.28,elmos world the sky active.avi
8932938127,SMP,1,355.87,193.04,355.87,193.04,elmos world the sky active.avi
8932946555,SMP,1,356.13,201.79,356.13,201.79,elmos world the sky active.avi
8932954902,SMP,1,356.51,193.73,356.51,193.73,elmos world the sky active.avi
8932963141,SMP,1,352.83,203.38,352.83,203.38,elmos world the sky active.avi
8932971605,SMP,1,352.64,179.17,352.64,179.17,elmos world the sky active.avi
8932979913,SMP,1,351.06,193.46,351.06,193.46,elmos world the sky active.avi
8932988236,SMP,1,355.99,287.51,355.99,287.51,elmos world the sky active.avi
8932996560,SMP,1,321.80,183.94,321.80,183.94,elmos world the sky active.avi
8933004927,SMP,1,113.96,156.61,113.96,156.61,elmos world the sky active.avi
8933013273,SMP,1,0.08,0.01,0.08,0.01,elmos world the sky active.avi
8933021667,SMP,1,0.04,0.01,0.04,0.01,elmos world the sky active.avi
8933029899,SMP,1,0.03,0.00,0.03,0.00,elmos world the sky active.avi
8933038290,SMP,1,0.02,0.00,0.02,0.00,elmos world the sky active.avi
8933046686,SMP,1,0.02,0.00,0.02,0.00,elmos world the sky active.avi
8933055036,SMP,1,0.01,0.00,0.01,0.00,elmos world the sky active.avi
8933064045,SMP,1,0.01,0.00,0.01,0.00,elmos world the sky active.avi
8933071643,SMP,1,0.01,0.00,0.01,0.00,elmos world the sky active.avi
8933080024,SMP,1,0.01,0.00,0.01,0.00,elmos world the sky active.avi
8933088258,SMP,1,0.01,0.00,0.01,0.00,elmos world the sky active.avi
8933096728,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8933105064,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8933113578,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8933121629,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8933130045,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8933138383,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8933146792,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8933155037,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8933163404,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8933171807,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8933180152,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8933188419,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8933196757,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8933205171,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8933213555,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8933221756,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8933230135,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8933238559,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8933246730,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8933255127,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8933263508,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
8933271925,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
