## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0723-0809\080212_02-eye_data.idf
## Date:	02.08.2012 17:35:38
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	3771
## Reversed:	none
## [Run]
## Subject:	080212_02
## Description:	Run65
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
1672211627,SMP,1,0.00,0.00,0.00,0.00,-
1672261576,SMP,1,0.00,0.00,0.00,0.00,-
1672311575,SMP,1,0.00,0.00,0.00,0.00,-
1672361728,SMP,1,0.00,0.00,0.00,0.00,-
1672411722,SMP,1,0.00,0.00,0.00,0.00,-
1672461679,SMP,1,0.00,0.00,0.00,0.00,-
1672511704,SMP,1,0.00,0.00,0.00,0.00,-
1672561770,SMP,1,0.00,0.00,0.00,0.00,-
1672611688,SMP,1,0.00,0.00,0.00,0.00,-
1672661783,SMP,1,0.00,0.00,0.00,0.00,-
1672711809,SMP,1,0.00,0.00,0.00,0.00,-
1672762448,SMP,1,0.00,0.00,0.00,0.00,-
1672811794,SMP,1,0.00,0.00,0.00,0.00,-
1672861945,SMP,1,0.00,0.00,0.00,0.00,-
1672911980,SMP,1,0.00,0.00,0.00,0.00,-
1672961936,SMP,1,0.00,0.00,0.00,0.00,-
1673011912,SMP,1,0.00,0.00,0.00,0.00,-
1673061961,SMP,1,0.00,0.00,0.00,0.00,-
1673111931,SMP,1,0.00,0.00,0.00,0.00,-
1673162311,SMP,1,0.00,0.00,0.00,0.00,-
1673212193,SMP,1,0.00,0.00,0.00,0.00,-
1673262066,SMP,1,0.00,0.00,0.00,0.00,-
1673312180,SMP,1,0.00,0.00,0.00,0.00,-
1673362254,SMP,1,0.00,0.00,0.00,0.00,-
1673412197,SMP,1,0.00,0.00,0.00,0.00,-
1673462215,SMP,1,0.00,0.00,0.00,0.00,-
1673512348,SMP,1,0.00,0.00,0.00,0.00,-
1673562391,SMP,1,0.00,0.00,0.00,0.00,-
1673612352,SMP,1,0.00,0.00,0.00,0.00,-
1673662358,SMP,1,0.00,0.00,0.00,0.00,-
1673712423,SMP,1,0.00,0.00,0.00,0.00,-
1673762295,SMP,1,0.00,0.00,0.00,0.00,-
1673812257,SMP,1,0.00,0.00,0.00,0.00,-
1673862414,SMP,1,0.00,0.00,0.00,0.00,-
1673912488,SMP,1,0.00,0.00,0.00,0.00,-
1673962420,SMP,1,0.00,0.00,0.00,0.00,-
1674012467,SMP,1,0.00,0.00,0.00,0.00,-
1674062615,SMP,1,0.00,0.00,0.00,0.00,-
1674112500,SMP,1,0.00,0.00,0.00,0.00,-
1674162653,SMP,1,0.00,0.00,0.00,0.00,-
1674212668,SMP,1,0.00,0.00,0.00,0.00,-
1674262788,SMP,1,0.00,0.00,0.00,0.00,-
1674312587,SMP,1,0.00,0.00,0.00,0.00,-
1674362702,SMP,1,0.00,0.00,0.00,0.00,-
1674412709,SMP,1,0.00,0.00,0.00,0.00,-
1674462901,SMP,1,0.00,0.00,0.00,0.00,-
1674512641,SMP,1,0.00,0.00,0.00,0.00,-
1674562717,SMP,1,0.00,0.00,0.00,0.00,-
1674612757,SMP,1,0.00,0.00,0.00,0.00,-
1674662816,SMP,1,0.00,0.00,0.00,0.00,-
1674712796,SMP,1,0.00,0.00,0.00,0.00,-
1674762734,SMP,1,0.00,0.00,0.00,0.00,-
1674812858,SMP,1,0.00,0.00,0.00,0.00,-
1674862858,SMP,1,0.00,0.00,0.00,0.00,-
1674912842,SMP,1,0.00,0.00,0.00,0.00,-
1674962836,SMP,1,0.00,0.00,0.00,0.00,-
1675013138,SMP,1,0.00,0.00,0.00,0.00,-
1675062956,SMP,1,0.00,0.00,0.00,0.00,-
1675112976,SMP,1,0.00,0.00,0.00,0.00,-
1675163031,SMP,1,0.00,0.00,0.00,0.00,-
1675213051,SMP,1,0.00,0.00,0.00,0.00,-
1675262965,SMP,1,0.00,0.00,0.00,0.00,-
1675313009,SMP,1,0.00,0.00,0.00,0.00,-
1675363184,SMP,1,0.00,0.00,0.00,0.00,-
1675413150,SMP,1,0.00,0.00,0.00,0.00,-
1675463104,SMP,1,0.00,0.00,0.00,0.00,-
1675513087,SMP,1,0.00,0.00,0.00,0.00,-
1675563169,SMP,1,0.00,0.00,0.00,0.00,-
1675613442,SMP,1,0.00,0.00,0.00,0.00,-
1675663201,SMP,1,0.00,0.00,0.00,0.00,-
1675713234,SMP,1,0.00,0.00,0.00,0.00,-
1675763316,SMP,1,0.00,0.00,0.00,0.00,-
1675813252,SMP,1,0.00,0.00,0.00,0.00,-
1675863482,SMP,1,0.00,0.00,0.00,0.00,-
1675913343,SMP,1,0.00,0.00,0.00,0.00,-
1675963337,SMP,1,0.00,0.00,0.00,0.00,-
1676013359,SMP,1,0.00,0.00,0.00,0.00,-
1676063362,SMP,1,0.00,0.00,0.00,0.00,-
1676113412,SMP,1,0.00,0.00,0.00,0.00,-
1676163554,SMP,1,0.00,0.00,0.00,0.00,-
1676213582,SMP,1,0.00,0.00,0.00,0.00,-
1676263580,SMP,1,0.00,0.00,0.00,0.00,-
1676313559,SMP,1,0.00,0.00,0.00,0.00,-
1676363649,SMP,1,0.00,0.00,0.00,0.00,-
1676413600,SMP,1,0.00,0.00,0.00,0.00,-
1676463610,SMP,1,0.00,0.00,0.00,0.00,-
1676513576,SMP,1,0.00,0.00,0.00,0.00,-
1676563551,SMP,1,0.00,0.00,0.00,0.00,-
1676613687,SMP,1,0.00,0.00,0.00,0.00,-
1676663751,SMP,1,0.00,0.00,0.00,0.00,-
1676713719,SMP,1,0.00,0.00,0.00,0.00,-
1676763723,SMP,1,0.00,0.00,0.00,0.00,-
1676813972,SMP,1,0.00,0.00,0.00,0.00,-
1676863850,SMP,1,0.00,0.00,0.00,0.00,-
1676913806,SMP,1,0.00,0.00,0.00,0.00,-
1676963870,SMP,1,0.00,0.00,0.00,0.00,-
1677013997,SMP,1,0.00,0.00,0.00,0.00,-
1677063861,SMP,1,0.00,0.00,0.00,0.00,-
1677113909,SMP,1,0.00,0.00,0.00,0.00,-
1677163962,SMP,1,0.00,0.00,0.00,0.00,-
1677213966,SMP,1,0.00,0.00,0.00,0.00,-
1677263906,SMP,1,0.00,0.00,0.00,0.00,-
1677313891,SMP,1,0.00,0.00,0.00,0.00,-
1677364042,SMP,1,0.00,0.00,0.00,0.00,-
1677414070,SMP,1,0.00,0.00,0.00,0.00,-
1677464068,SMP,1,0.00,0.00,0.00,0.00,-
1677514083,SMP,1,0.00,0.00,0.00,0.00,-
1677564090,SMP,1,0.00,0.00,0.00,0.00,-
