## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data\062612_05-eye_data.idf
## Date:	26.06.2012 18:25:51
## Version:	BeGaze 3.1.111
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	2898
## Reversed:	none
## [Run]
## Subject:	062612_05
## Description:	Run81
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
6803062827,SMP,1,761.66,530.24,761.66,530.24,-
6803071160,SMP,1,762.26,529.66,762.26,529.66,-
6803079615,SMP,1,758.80,531.12,758.80,531.12,-
6803087858,SMP,1,760.90,531.59,760.90,531.59,-
6803096188,SMP,1,758.77,530.67,758.77,530.67,-
6803104549,SMP,1,758.92,529.24,758.92,529.24,-
6803113400,SMP,1,759.95,529.61,759.95,529.61,-
6803121169,SMP,1,759.23,530.62,759.23,530.62,-
6803129553,SMP,1,759.72,530.69,759.72,530.69,-
6803138019,SMP,1,758.03,532.04,758.03,532.04,-
6803146174,SMP,1,759.29,531.80,759.29,531.80,-
6803154583,SMP,1,756.50,533.00,756.50,533.00,-
6803162909,SMP,1,755.09,532.75,755.09,532.75,-
6803171280,SMP,1,755.72,531.81,755.72,531.81,-
6803179514,SMP,1,756.08,531.22,756.08,531.22,-
6803188039,SMP,1,753.90,531.81,753.90,531.81,-
6803196283,SMP,1,755.28,532.89,755.28,532.89,-
6803204772,SMP,1,752.27,531.59,752.27,531.59,-
6803213179,SMP,1,752.37,531.67,752.37,531.67,-
6803221315,SMP,1,752.12,531.75,752.12,531.75,-
6803229679,SMP,1,751.02,532.42,751.02,532.42,-
6803238132,SMP,1,748.77,527.84,748.77,527.84,-
6803246319,SMP,1,641.58,422.24,641.58,422.24,-
6803254662,SMP,1,577.61,250.12,577.61,250.12,-
6803263003,SMP,1,387.92,50.83,387.92,50.83,-
6803271352,SMP,1,0.00,9.75,0.00,9.75,-
6803279682,SMP,1,0.00,5.37,0.00,5.37,-
6803288096,SMP,1,0.00,3.68,0.00,3.68,-
6803296384,SMP,1,0.00,2.78,0.00,2.78,-
6803304694,SMP,1,0.00,2.22,0.00,2.22,-
6803313050,SMP,1,0.00,1.83,0.00,1.83,-
6803321438,SMP,1,0.00,1.55,0.00,1.55,-
6803329740,SMP,1,0.00,1.33,0.00,1.33,-
6803338104,SMP,1,0.00,1.15,0.00,1.15,-
6803346399,SMP,1,0.00,1.01,0.00,1.01,-
6803354822,SMP,1,0.00,0.00,0.00,0.00,-
6803363145,SMP,1,0.00,0.00,0.00,0.00,-
6803371393,SMP,1,0.00,0.00,0.00,0.00,-
6803380372,SMP,1,0.00,0.00,0.00,0.00,-
6803388233,SMP,1,0.00,0.00,0.00,0.00,-
6803396443,SMP,1,0.00,0.00,0.00,0.00,-
6803404772,SMP,1,0.00,0.00,0.00,0.00,-
6803413233,SMP,1,0.00,0.00,0.00,0.00,-
6803421566,SMP,1,0.00,0.00,0.00,0.00,-
6803429790,SMP,1,0.00,0.00,0.00,0.00,-
6803438120,SMP,1,0.00,0.00,0.00,0.00,-
6803446538,SMP,1,0.00,0.00,0.00,0.00,-
6803454908,SMP,1,0.00,0.00,0.00,0.00,-
6803463177,SMP,1,0.00,0.00,0.00,0.00,-
6803471523,SMP,1,0.00,0.00,0.00,0.00,-
6803480003,SMP,1,0.00,0.00,0.00,0.00,-
6803488268,SMP,1,0.00,0.00,0.00,0.00,-
6803496562,SMP,1,0.00,0.00,0.00,0.00,-
6803504939,SMP,1,0.00,0.00,0.00,0.00,-
6803513262,SMP,1,0.00,0.00,0.00,0.00,-
6803521535,SMP,1,0.00,0.00,0.00,0.00,-
6803529908,SMP,1,0.00,0.00,0.00,0.00,-
6803538380,SMP,1,0.00,0.00,0.00,0.00,-
6803546661,SMP,1,0.00,0.00,0.00,0.00,-
6803555074,SMP,1,0.00,0.00,0.00,0.00,-
6803563230,SMP,1,0.00,0.00,0.00,0.00,-
6803571665,SMP,1,0.00,0.00,0.00,0.00,-
6803580593,SMP,1,0.00,0.00,0.00,0.00,-
