## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0723-0809\072412_07-eye_data.idf
## Date:	24.07.2012 22:12:26
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	206
## Reversed:	none
## [Run]
## Subject:	072412_07
## Description:	Run15
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
9590526945,SMP,1,0.00,0.00,0.00,0.00,-
9590535353,SMP,1,0.00,0.00,0.00,0.00,-
9590543947,SMP,1,0.00,0.00,0.00,0.00,-
9590552011,SMP,1,0.00,0.00,0.00,0.00,-
9590560367,SMP,1,0.00,0.00,0.00,0.00,-
9590568715,SMP,1,0.00,0.00,0.00,0.00,-
9590577001,SMP,1,0.00,0.00,0.00,0.00,-
9590585386,SMP,1,0.00,0.00,0.00,0.00,-
9590593719,SMP,1,0.00,0.00,0.00,0.00,-
9590602116,SMP,1,0.00,0.00,0.00,0.00,-
9590610361,SMP,1,0.00,0.00,0.00,0.00,-
9590618680,SMP,1,0.00,0.00,0.00,0.00,-
9590627111,SMP,1,0.00,0.00,0.00,0.00,-
9590635506,SMP,1,0.00,0.00,0.00,0.00,-
9590643739,SMP,1,0.00,0.00,0.00,0.00,-
9590652857,SMP,1,0.00,0.00,0.00,0.00,-
9590660469,SMP,1,0.00,0.00,0.00,0.00,-
9590668885,SMP,1,0.00,0.00,0.00,0.00,-
9590677122,SMP,1,0.00,0.00,0.00,0.00,-
9590685977,SMP,1,0.00,0.00,0.00,0.00,-
9590693859,SMP,1,0.00,0.00,0.00,0.00,-
9590702055,SMP,1,0.00,0.00,0.00,0.00,-
9590710535,SMP,1,0.00,0.00,0.00,0.00,-
9590719547,SMP,1,0.00,0.00,0.00,0.00,-
9590727235,SMP,1,0.00,0.00,0.00,0.00,-
9590735588,SMP,1,0.00,0.00,0.00,0.00,-
9590743895,SMP,1,0.00,0.00,0.00,0.00,-
9590752840,SMP,1,0.00,0.00,0.00,0.00,-
9590760601,SMP,1,0.00,0.00,0.00,0.00,-
9590768881,SMP,1,0.00,0.00,0.00,0.00,-
9590777209,SMP,1,0.00,0.00,0.00,0.00,-
9590785639,SMP,1,0.00,0.00,0.00,0.00,-
9590793951,SMP,1,0.00,0.00,0.00,0.00,-
9590802215,SMP,1,0.00,0.00,0.00,0.00,-
9590810615,SMP,1,0.00,0.00,0.00,0.00,-
9590819011,SMP,1,0.00,0.00,0.00,0.00,-
9590827274,SMP,1,0.00,0.00,0.00,0.00,-
9590835620,SMP,1,0.00,0.00,0.00,0.00,-
9590843956,SMP,1,0.00,0.00,0.00,0.00,-
9590852371,SMP,1,0.00,0.00,0.00,0.00,-
9590860681,SMP,1,0.00,0.00,0.00,0.00,-
9590869213,SMP,1,0.00,0.00,0.00,0.00,-
9590877378,SMP,1,0.00,0.00,0.00,0.00,-
9590885693,SMP,1,0.00,0.00,0.00,0.00,-
9590894011,SMP,1,0.00,0.00,0.00,0.00,-
9590902383,SMP,1,0.00,0.00,0.00,0.00,-
9590910712,SMP,1,0.00,0.00,0.00,0.00,-
9590919214,SMP,1,0.00,0.00,0.00,0.00,-
9590927353,SMP,1,0.00,0.00,0.00,0.00,-
9590935735,SMP,1,0.00,0.00,0.00,0.00,-
9590944076,SMP,1,0.00,0.00,0.00,0.00,-
9590952586,SMP,1,0.00,0.00,0.00,0.00,-
9590960700,SMP,1,0.00,0.00,0.00,0.00,-
9590969205,SMP,1,0.00,0.00,0.00,0.00,-
9590977447,SMP,1,0.00,0.00,0.00,0.00,-
9590985709,SMP,1,0.00,0.00,0.00,0.00,-
9590994087,SMP,1,0.00,0.00,0.00,0.00,-
9591002481,SMP,1,0.00,0.00,0.00,0.00,-
9591010832,SMP,1,0.00,0.00,0.00,0.00,-
9591019260,SMP,1,0.00,0.00,0.00,0.00,-
9591027555,SMP,1,0.00,0.00,0.00,0.00,-
9591035879,SMP,1,0.00,0.00,0.00,0.00,-
9591044219,SMP,1,0.00,0.00,0.00,0.00,-
9591052403,SMP,1,0.00,0.00,0.00,0.00,-
9591061033,SMP,1,0.00,0.00,0.00,0.00,-
9591069236,SMP,1,0.00,0.00,0.00,0.00,-
9591077551,SMP,1,0.00,0.00,0.00,0.00,-
9591085863,SMP,1,0.00,0.00,0.00,0.00,-
9591094249,SMP,1,0.00,0.00,0.00,0.00,-
9591102588,SMP,1,0.00,0.00,0.00,0.00,-
9591110852,SMP,1,0.00,0.00,0.00,0.00,-
9591119894,SMP,1,0.00,0.00,0.00,0.00,-
9591127629,SMP,1,0.00,0.00,0.00,0.00,-
9591135953,SMP,1,0.00,0.00,0.00,0.00,-
9591144214,SMP,1,0.00,0.00,0.00,0.00,-
9591152845,SMP,1,0.00,0.00,0.00,0.00,-
9591161049,SMP,1,0.00,0.00,0.00,0.00,-
