## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0723-0809\080112_03-eye_data.idf
## Date:	01.08.2012 21:24:14
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	3408
## Reversed:	none
## [Run]
## Subject:	080112_03
## Description:	Run59
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
6703897631,SMP,1,670.53,351.28,670.53,351.28,-
6703906012,SMP,1,673.58,346.17,673.58,346.17,-
6703914393,SMP,1,671.88,353.62,671.88,353.62,-
6703922776,SMP,1,676.40,357.09,676.40,357.09,-
6703931048,SMP,1,670.84,348.98,670.84,348.98,-
6703939502,SMP,1,675.26,338.00,675.26,338.00,-
6703947771,SMP,1,673.84,338.57,673.84,338.57,-
6703956200,SMP,1,677.27,336.15,677.27,336.15,-
6703964392,SMP,1,676.70,332.56,676.70,332.56,-
6703972751,SMP,1,680.88,334.43,680.88,334.43,-
6703981156,SMP,1,680.95,329.83,680.95,329.83,-
6703989876,SMP,1,681.49,331.31,681.49,331.31,-
6703997747,SMP,1,683.55,325.01,683.55,325.01,-
6704006189,SMP,1,684.09,326.16,684.09,326.16,-
6704014513,SMP,1,681.36,324.91,681.36,324.91,-
6704022784,SMP,1,694.43,288.10,694.43,288.10,-
6704031169,SMP,1,783.25,118.21,783.25,118.21,-
6704039511,SMP,1,814.52,6.33,814.52,6.33,-
6704047863,SMP,1,938.12,-45.69,938.12,-45.69,-
6704056268,SMP,1,936.32,-89.43,936.32,-89.43,-
6704064510,SMP,1,0.00,-2.48,0.00,-2.48,-
6704072875,SMP,1,0.00,-1.70,0.00,-1.70,-
6704081288,SMP,1,0.00,-1.28,0.00,-1.28,-
6704089573,SMP,1,0.00,-1.03,0.00,-1.03,-
6704097905,SMP,1,0.00,-0.85,0.00,-0.85,-
6704106300,SMP,1,936.21,-72.94,936.21,-72.94,-
6704114646,SMP,1,0.00,-1.08,0.00,-1.08,-
6704122902,SMP,1,0.00,-0.94,0.00,-0.94,-
6704131253,SMP,1,0.00,-1.50,0.00,-1.50,-
6704139650,SMP,1,0.00,-0.32,0.00,-0.32,-
6704147837,SMP,1,0.00,-0.26,0.00,-0.26,-
6704156288,SMP,1,924.91,-86.87,924.91,-86.87,-
6704164546,SMP,1,0.00,-0.33,0.00,-0.33,-
6704172998,SMP,1,0.00,-0.32,0.00,-0.32,-
6704181285,SMP,1,921.64,-83.33,921.64,-83.33,-
6704189713,SMP,1,0.00,-0.54,0.00,-0.54,-
6704198028,SMP,1,0.00,-0.24,0.00,-0.24,-
6704206375,SMP,1,944.24,-93.84,944.24,-93.84,-
6704214636,SMP,1,934.11,-51.50,934.11,-51.50,-
6704223040,SMP,1,874.17,-48.44,874.17,-48.44,-
6704231395,SMP,1,801.31,167.80,801.31,167.80,-
6704239772,SMP,1,689.75,363.44,689.75,363.44,-
6704248008,SMP,1,604.76,568.67,604.76,568.67,-
6704256516,SMP,1,574.84,726.56,574.84,726.56,-
6704264775,SMP,1,540.41,864.16,540.41,864.16,-
6704273048,SMP,1,481.09,942.56,481.09,942.56,-
6704281386,SMP,1,517.80,941.80,517.80,941.80,-
6704289794,SMP,1,498.58,934.57,498.58,934.57,-
6704298153,SMP,1,495.49,934.18,495.49,934.18,-
6704306421,SMP,1,500.59,937.11,500.59,937.11,-
6704314812,SMP,1,494.13,939.14,494.13,939.14,-
6704323273,SMP,1,500.33,936.46,500.33,936.46,-
6704331486,SMP,1,506.02,924.68,506.02,924.68,-
6704339782,SMP,1,502.10,930.79,502.10,930.79,-
6704348151,SMP,1,498.27,933.39,498.27,933.39,-
6704356526,SMP,1,497.77,935.51,497.77,935.51,-
6704364876,SMP,1,499.96,934.38,499.96,934.38,-
6704373136,SMP,1,495.54,934.84,495.54,934.84,-
6704381498,SMP,1,504.88,932.10,504.88,932.10,-
6704390433,SMP,1,503.11,934.51,503.11,934.51,-
6704398129,SMP,1,506.82,925.21,506.82,925.21,-
6704406522,SMP,1,509.17,925.81,509.17,925.81,-
6704414886,SMP,1,504.60,920.60,504.60,920.60,-
6704423690,SMP,1,506.51,928.28,506.51,928.28,-
6704431533,SMP,1,506.88,923.94,506.88,923.94,-
6704439873,SMP,1,508.88,925.65,508.88,925.65,-
6704448258,SMP,1,508.46,925.06,508.46,925.06,-
6704456775,SMP,1,514.62,909.88,514.62,909.88,-
6704464893,SMP,1,513.27,909.57,513.27,909.57,-
6704473260,SMP,1,513.99,918.78,513.99,918.78,-
6704481659,SMP,1,509.50,912.18,509.50,912.18,-
