## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data\061212_11-eye_data.idf
## Date:	12.06.2012 21:23:11
## Version:	BeGaze 3.1.111
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	2767
## Reversed:	none
## [Run]
## Subject:	061212_11
## Description:	Run40
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
12747452562,SMP,1,815.37,470.84,815.37,470.84,elmos world the sky active.avi
12747460907,SMP,1,812.13,473.20,812.13,473.20,elmos world the sky active.avi
12747469243,SMP,1,811.40,475.26,811.40,475.26,elmos world the sky active.avi
12747477516,SMP,1,812.89,477.01,812.89,477.01,elmos world the sky active.avi
12747485949,SMP,1,814.26,481.55,814.26,481.55,elmos world the sky active.avi
12747494271,SMP,1,815.23,488.15,815.23,488.15,elmos world the sky active.avi
12747502609,SMP,1,814.54,493.44,814.54,493.44,elmos world the sky active.avi
12747510948,SMP,1,814.88,495.93,814.88,495.93,elmos world the sky active.avi
12747519266,SMP,1,814.11,496.53,814.11,496.53,elmos world the sky active.avi
12747527646,SMP,1,814.73,509.77,814.73,509.77,elmos world the sky active.avi
12747536124,SMP,1,816.54,505.73,816.54,505.73,elmos world the sky active.avi
12747544272,SMP,1,815.38,511.01,815.38,511.01,elmos world the sky active.avi
12747552651,SMP,1,817.43,517.46,817.43,517.46,elmos world the sky active.avi
12747561018,SMP,1,818.68,515.25,818.68,515.25,elmos world the sky active.avi
12747569370,SMP,1,818.44,517.66,818.44,517.66,elmos world the sky active.avi
12747577664,SMP,1,819.88,528.48,819.88,528.48,elmos world the sky active.avi
12747586033,SMP,1,817.61,523.61,817.61,523.61,elmos world the sky active.avi
12747594400,SMP,1,818.85,528.18,818.85,528.18,elmos world the sky active.avi
12747602625,SMP,1,818.85,540.01,818.85,540.01,elmos world the sky active.avi
12747610994,SMP,1,819.76,535.81,819.76,535.81,elmos world the sky active.avi
12747619391,SMP,1,818.39,534.02,818.39,534.02,elmos world the sky active.avi
12747627771,SMP,1,791.31,582.75,791.31,582.75,elmos world the sky active.avi
12747636028,SMP,1,667.03,743.93,667.03,743.93,elmos world the sky active.avi
12747644380,SMP,1,599.91,836.49,599.91,836.49,elmos world the sky active.avi
12747652760,SMP,1,493.14,989.50,493.14,989.50,elmos world the sky active.avi
12747661145,SMP,1,295.66,970.40,295.66,970.40,elmos world the sky active.avi
12747669461,SMP,1,240.39,996.71,240.39,996.71,elmos world the sky active.avi
12747677772,SMP,1,255.59,972.30,255.59,972.30,elmos world the sky active.avi
12747686147,SMP,1,247.18,963.03,247.18,963.03,elmos world the sky active.avi
12747694496,SMP,1,249.84,976.96,249.84,976.96,elmos world the sky active.avi
12747702752,SMP,1,247.13,978.41,247.13,978.41,elmos world the sky active.avi
12747711143,SMP,1,234.50,982.60,234.50,982.60,elmos world the sky active.avi
12747719497,SMP,1,255.27,979.89,255.27,979.89,elmos world the sky active.avi
12747727778,SMP,1,246.17,982.96,246.17,982.96,elmos world the sky active.avi
12747736167,SMP,1,243.71,981.41,243.71,981.41,elmos world the sky active.avi
12747744567,SMP,1,240.87,988.71,240.87,988.71,elmos world the sky active.avi
12747752876,SMP,1,245.82,983.68,245.82,983.68,elmos world the sky active.avi
12747761173,SMP,1,242.31,987.84,242.31,987.84,elmos world the sky active.avi
12747769495,SMP,1,237.71,988.77,237.71,988.77,elmos world the sky active.avi
12747777891,SMP,1,239.34,989.40,239.34,989.40,elmos world the sky active.avi
12747786247,SMP,1,240.99,989.09,240.99,989.09,elmos world the sky active.avi
12747794514,SMP,1,239.62,990.84,239.62,990.84,elmos world the sky active.avi
12747802896,SMP,1,246.11,987.82,246.11,987.82,elmos world the sky active.avi
12747811241,SMP,1,241.84,990.31,241.84,990.31,elmos world the sky active.avi
12747819639,SMP,1,246.92,989.89,246.92,989.89,elmos world the sky active.avi
12747827948,SMP,1,248.09,993.03,248.09,993.03,elmos world the sky active.avi
12747836278,SMP,1,249.50,991.26,249.50,991.26,elmos world the sky active.avi
12747844611,SMP,1,248.25,991.22,248.25,991.22,elmos world the sky active.avi
12747852865,SMP,1,245.10,990.76,245.10,990.76,elmos world the sky active.avi
12747861305,SMP,1,250.59,990.25,250.59,990.25,elmos world the sky active.avi
12747869684,SMP,1,252.74,988.05,252.74,988.05,elmos world the sky active.avi
12747877985,SMP,1,251.19,992.50,251.19,992.50,elmos world the sky active.avi
12747886328,SMP,1,250.35,988.58,250.35,988.58,elmos world the sky active.avi
12747894658,SMP,1,248.84,989.55,248.84,989.55,elmos world the sky active.avi
12747902984,SMP,1,253.78,988.70,253.78,988.70,elmos world the sky active.avi
12747911427,SMP,1,252.02,987.87,252.02,987.87,elmos world the sky active.avi
12747919793,SMP,1,254.88,988.03,254.88,988.03,elmos world the sky active.avi
12747928035,SMP,1,249.82,987.90,249.82,987.90,elmos world the sky active.avi
12747936430,SMP,1,253.28,985.67,253.28,985.67,elmos world the sky active.avi
12747944868,SMP,1,245.77,986.17,245.77,986.17,elmos world the sky active.avi
12747953024,SMP,1,249.26,987.86,249.26,987.86,elmos world the sky active.avi
12747961411,SMP,1,256.49,988.06,256.49,988.06,elmos world the sky active.avi
12747969737,SMP,1,253.14,988.86,253.14,988.86,elmos world the sky active.avi
12747978000,SMP,1,254.44,988.40,254.44,988.40,elmos world the sky active.avi
12747986387,SMP,1,247.44,990.49,247.44,990.49,elmos world the sky active.avi
12747994852,SMP,1,250.55,991.06,250.55,991.06,elmos world the sky active.avi
12748003136,SMP,1,255.08,995.76,255.08,995.76,elmos world the sky active.avi
12748011375,SMP,1,253.29,991.85,253.29,991.85,elmos world the sky active.avi
12748019749,SMP,1,251.69,992.35,251.69,992.35,elmos world the sky active.avi
12748028156,SMP,1,247.23,991.81,247.23,991.81,elmos world the sky active.avi
12748036501,SMP,1,250.49,996.76,250.49,996.76,elmos world the sky active.avi
12748044806,SMP,1,255.72,995.07,255.72,995.07,elmos world the sky active.avi
12748053107,SMP,1,246.33,991.56,246.33,991.56,elmos world the sky active.avi
12748061537,SMP,1,248.09,991.68,248.09,991.68,elmos world the sky active.avi
12748069926,SMP,1,246.97,995.51,246.97,995.51,elmos world the sky active.avi
12748078102,SMP,1,248.54,996.14,248.54,996.14,elmos world the sky active.avi
12748086548,SMP,1,248.03,993.11,248.03,993.11,elmos world the sky active.avi
12748094903,SMP,1,246.36,993.15,246.36,993.15,elmos world the sky active.avi
12748103276,SMP,1,246.83,994.13,246.83,994.13,elmos world the sky active.avi
12748111711,SMP,1,247.56,991.24,247.56,991.24,elmos world the sky active.avi
12748119885,SMP,1,250.76,993.81,250.76,993.81,elmos world the sky active.avi
12748128240,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12748136520,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12748144871,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12748153291,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12748161665,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12748169913,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12748178262,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12748186651,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12748194983,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12748203268,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12748211608,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12748219993,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12748228400,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12748236659,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12748244999,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12748253344,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12748261663,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12748270070,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12748278353,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12748286897,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12748295029,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12748303387,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12748311777,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12748320153,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12748328402,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12748336756,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12748345154,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12748353533,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12748361788,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12748370124,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12748378440,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12748386781,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12748395135,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12748403457,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12748411877,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12748420137,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12748428505,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12748436817,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12748445277,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12748453479,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12748461910,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12748470280,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12748478607,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12748486935,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12748495272,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12748503620,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12748511861,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12748520214,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12748686588,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12748736602,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12748786670,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12748836373,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12748886421,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12748936893,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12748986620,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12749036620,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12749086599,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12749136846,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12749187266,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12749236725,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12749286735,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12749336737,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12749386729,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12749436901,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12749486827,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12749536985,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12749609718,SMP,1,890.23,675.59,890.23,675.59,elmos world the sky active.avi
12749617847,SMP,1,889.89,674.22,889.89,674.22,elmos world the sky active.avi
12749626266,SMP,1,898.68,687.44,898.68,687.44,elmos world the sky active.avi
12749634636,SMP,1,892.70,675.06,892.70,675.06,elmos world the sky active.avi
12749642856,SMP,1,897.39,674.23,897.39,674.23,elmos world the sky active.avi
12749651210,SMP,1,897.36,676.27,897.36,676.27,elmos world the sky active.avi
12749659628,SMP,1,900.69,670.48,900.69,670.48,elmos world the sky active.avi
12749667859,SMP,1,900.59,675.49,900.59,675.49,elmos world the sky active.avi
12749676215,SMP,1,901.78,679.18,901.78,679.18,elmos world the sky active.avi
12749684630,SMP,1,901.67,672.14,901.67,672.14,elmos world the sky active.avi
12749692974,SMP,1,899.87,671.55,899.87,671.55,elmos world the sky active.avi
12749701217,SMP,1,904.10,673.72,904.10,673.72,elmos world the sky active.avi
12749709592,SMP,1,902.19,675.72,902.19,675.72,elmos world the sky active.avi
12749717993,SMP,1,906.32,671.01,906.32,671.01,elmos world the sky active.avi
12749726377,SMP,1,905.59,669.28,905.59,669.28,elmos world the sky active.avi
12749734610,SMP,1,903.88,670.32,903.88,670.32,elmos world the sky active.avi
12749742989,SMP,1,903.87,668.67,903.87,668.67,elmos world the sky active.avi
12749751375,SMP,1,903.53,670.33,903.53,670.33,elmos world the sky active.avi
12749760032,SMP,1,907.87,670.54,907.87,670.54,elmos world the sky active.avi
12749767970,SMP,1,907.72,669.37,907.72,669.37,elmos world the sky active.avi
12749776478,SMP,1,907.72,669.73,907.72,669.73,elmos world the sky active.avi
12749784845,SMP,1,904.68,669.35,904.68,669.35,elmos world the sky active.avi
12749793176,SMP,1,903.47,669.11,903.47,669.11,elmos world the sky active.avi
12749801348,SMP,1,904.30,667.29,904.30,667.29,elmos world the sky active.avi
12749809737,SMP,1,906.69,668.00,906.69,668.00,elmos world the sky active.avi
12749818091,SMP,1,904.58,669.43,904.58,669.43,elmos world the sky active.avi
12749826382,SMP,1,903.08,671.31,903.08,671.31,elmos world the sky active.avi
12749834865,SMP,1,899.02,688.05,899.02,688.05,elmos world the sky active.avi
12749843144,SMP,1,776.56,662.31,776.56,662.31,elmos world the sky active.avi
12749851455,SMP,1,772.98,661.36,772.98,661.36,elmos world the sky active.avi
12749859781,SMP,1,769.19,658.16,769.19,658.16,elmos world the sky active.avi
12749868124,SMP,1,764.77,657.39,764.77,657.39,elmos world the sky active.avi
12749876492,SMP,1,765.93,657.58,765.93,657.58,elmos world the sky active.avi
12749884878,SMP,1,772.01,645.24,772.01,645.24,elmos world the sky active.avi
12749893134,SMP,1,773.88,649.61,773.88,649.61,elmos world the sky active.avi
12749901484,SMP,1,770.44,642.59,770.44,642.59,elmos world the sky active.avi
12749909877,SMP,1,763.98,637.91,763.98,637.91,elmos world the sky active.avi
12749918070,SMP,1,752.15,642.30,752.15,642.30,elmos world the sky active.avi
12749926497,SMP,1,571.59,652.35,571.59,652.35,elmos world the sky active.avi
12749934823,SMP,1,461.88,683.33,461.88,683.33,elmos world the sky active.avi
12749943277,SMP,1,392.06,749.82,392.06,749.82,elmos world the sky active.avi
12749951506,SMP,1,370.48,770.52,370.48,770.52,elmos world the sky active.avi
12749959854,SMP,1,371.28,780.51,371.28,780.51,elmos world the sky active.avi
12749968216,SMP,1,367.98,781.34,367.98,781.34,elmos world the sky active.avi
12749976601,SMP,1,369.24,781.83,369.24,781.83,elmos world the sky active.avi
12749984869,SMP,1,368.08,786.02,368.08,786.02,elmos world the sky active.avi
12749993242,SMP,1,364.58,784.96,364.58,784.96,elmos world the sky active.avi
12750001583,SMP,1,366.67,784.51,366.67,784.51,elmos world the sky active.avi
12750009994,SMP,1,364.38,786.57,364.38,786.57,elmos world the sky active.avi
12750018198,SMP,1,365.31,781.93,365.31,781.93,elmos world the sky active.avi
12750026661,SMP,1,366.47,782.08,366.47,782.08,elmos world the sky active.avi
12750034993,SMP,1,366.28,786.74,366.28,786.74,elmos world the sky active.avi
12750043244,SMP,1,365.01,788.71,365.01,788.71,elmos world the sky active.avi
12750051578,SMP,1,363.30,790.48,363.30,790.48,elmos world the sky active.avi
12750060004,SMP,1,363.42,793.24,363.42,793.24,elmos world the sky active.avi
12750068350,SMP,1,358.36,792.05,358.36,792.05,elmos world the sky active.avi
12750076631,SMP,1,359.25,789.72,359.25,789.72,elmos world the sky active.avi
12750084959,SMP,1,361.87,793.69,361.87,793.69,elmos world the sky active.avi
12750093380,SMP,1,359.39,787.13,359.39,787.13,elmos world the sky active.avi
12750101755,SMP,1,358.90,785.10,358.90,785.10,elmos world the sky active.avi
12750109953,SMP,1,360.33,789.05,360.33,789.05,elmos world the sky active.avi
12750118346,SMP,1,358.37,782.55,358.37,782.55,elmos world the sky active.avi
12750126740,SMP,1,357.41,787.02,357.41,787.02,elmos world the sky active.avi
12750135153,SMP,1,356.12,781.85,356.12,781.85,elmos world the sky active.avi
12750143359,SMP,1,357.04,789.77,357.04,789.77,elmos world the sky active.avi
12750151749,SMP,1,355.91,787.11,355.91,787.11,elmos world the sky active.avi
12750160126,SMP,1,356.10,782.84,356.10,782.84,elmos world the sky active.avi
12750168473,SMP,1,356.40,781.81,356.40,781.81,elmos world the sky active.avi
12750176731,SMP,1,353.29,781.71,353.29,781.71,elmos world the sky active.avi
12750185120,SMP,1,352.60,784.58,352.60,784.58,elmos world the sky active.avi
12750193468,SMP,1,354.33,784.53,354.33,784.53,elmos world the sky active.avi
12750201745,SMP,1,348.41,782.06,348.41,782.06,elmos world the sky active.avi
12750210109,SMP,1,348.85,783.80,348.85,783.80,elmos world the sky active.avi
12750218471,SMP,1,347.54,784.01,347.54,784.01,elmos world the sky active.avi
12750226854,SMP,1,350.06,785.36,350.06,785.36,elmos world the sky active.avi
12750235132,SMP,1,348.66,785.47,348.66,785.47,elmos world the sky active.avi
12750243489,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12750251818,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12750260290,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12750268486,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12750276874,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12750285196,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12750293613,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12750301817,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12750310239,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12750318568,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12750326830,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12750335248,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12750343627,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12750351979,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12750360253,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12750368628,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12750376908,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12750385350,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12750393623,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12750401945,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12750410351,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12750418736,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12750427001,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12750435305,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12750443883,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12750451988,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12750460389,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12750468753,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12750477081,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12750485328,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12750493729,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12750502099,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12750510504,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12750518706,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12750527651,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12750535500,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12750543856,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12750552134,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12750560580,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12750568966,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12750577233,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12750585528,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12750593864,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12750602201,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12750610439,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12750618849,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12750627596,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12750635613,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12750801943,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12750851634,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12750901748,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12750951718,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12751001809,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12751051786,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12751101790,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12751151878,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12751201857,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12751251924,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12751301928,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12751351957,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12751401952,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12751451938,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12751502052,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12751552286,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12751602261,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12751652075,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12751702111,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12751752197,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12751802234,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
12751852397,SMP,1,0.00,0.00,0.00,0.00,elmos world the sky active.avi
