## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0813-0816\081612_12-eye_data.idf
## Date:	16.08.2012 21:31:18
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	8966
## Reversed:	none
## [Run]
## Subject:	081612_12
## Description:	Run56
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
16106451164,SMP,1,1044.01,636.95,1044.01,636.95,elmo_sky_intro1.avi
16106459429,SMP,1,1044.32,630.30,1044.32,630.30,elmo_sky_intro1.avi
16106467807,SMP,1,1039.88,627.80,1039.88,627.80,elmo_sky_intro1.avi
16106476165,SMP,1,1037.54,623.93,1037.54,623.93,elmo_sky_intro1.avi
16106484550,SMP,1,1037.43,626.46,1037.43,626.46,elmo_sky_intro1.avi
16106492758,SMP,1,1035.12,628.53,1035.12,628.53,elmo_sky_intro1.avi
16106501170,SMP,1,1037.06,634.12,1037.06,634.12,elmo_sky_intro1.avi
16106509557,SMP,1,1036.85,634.80,1036.85,634.80,elmo_sky_intro1.avi
16106517947,SMP,1,1038.63,630.92,1038.63,630.92,elmo_sky_intro1.avi
16106526130,SMP,1,1039.59,628.80,1039.59,628.80,elmo_sky_intro1.avi
16106534533,SMP,1,1040.18,627.80,1040.18,627.80,elmo_sky_intro1.avi
16106543112,SMP,1,1037.09,628.97,1037.09,628.97,elmo_sky_intro1.avi
16106551339,SMP,1,1037.89,629.58,1037.89,629.58,elmo_sky_intro1.avi
16106559545,SMP,1,1034.62,630.92,1034.62,630.92,elmo_sky_intro1.avi
16106567922,SMP,1,1034.86,633.74,1034.86,633.74,elmo_sky_intro1.avi
16106576292,SMP,1,1037.55,632.97,1037.55,632.97,elmo_sky_intro1.avi
16106584556,SMP,1,1034.66,633.11,1034.66,633.11,elmo_sky_intro1.avi
16106592875,SMP,1,1035.30,633.74,1035.30,633.74,elmo_sky_intro1.avi
16106601326,SMP,1,1037.41,631.54,1037.41,631.54,elmo_sky_intro1.avi
16106609654,SMP,1,1036.70,631.31,1036.70,631.31,elmo_sky_intro1.avi
16106617936,SMP,1,1036.91,631.90,1036.91,631.90,elmo_sky_intro1.avi
16106626270,SMP,1,1039.39,632.53,1039.39,632.53,elmo_sky_intro1.avi
16106634639,SMP,1,1041.24,632.16,1041.24,632.16,elmo_sky_intro1.avi
16106643036,SMP,1,1043.95,631.68,1043.95,631.68,elmo_sky_intro1.avi
16106651318,SMP,1,1044.19,630.09,1044.19,630.09,elmo_sky_intro1.avi
16106659663,SMP,1,1045.11,627.41,1045.11,627.41,elmo_sky_intro1.avi
16106668045,SMP,1,1043.30,628.77,1043.30,628.77,elmo_sky_intro1.avi
16106676409,SMP,1,1042.03,628.36,1042.03,628.36,elmo_sky_intro1.avi
16106684654,SMP,1,1040.97,626.01,1040.97,626.01,elmo_sky_intro1.avi
16106693024,SMP,1,1042.79,626.93,1042.79,626.93,elmo_sky_intro1.avi
16106701797,SMP,1,1038.97,629.78,1038.97,629.78,elmo_sky_intro1.avi
16106709695,SMP,1,1035.77,629.41,1035.77,629.41,elmo_sky_intro1.avi
16106718303,SMP,1,964.33,742.68,964.33,742.68,elmo_sky_intro1.avi
16106726354,SMP,1,848.02,802.08,848.02,802.08,elmo_sky_intro1.avi
16106734781,SMP,1,711.22,883.32,711.22,883.32,elmo_sky_intro1.avi
16106743011,SMP,1,583.74,960.51,583.74,960.51,elmo_sky_intro1.avi
16106751440,SMP,1,565.44,963.34,565.44,963.34,elmo_sky_intro1.avi
16106759750,SMP,1,560.00,967.56,560.00,967.56,elmo_sky_intro1.avi
16106768265,SMP,1,554.34,962.51,554.34,962.51,elmo_sky_intro1.avi
16106776356,SMP,1,549.04,972.55,549.04,972.55,elmo_sky_intro1.avi
16106784808,SMP,1,548.00,989.17,548.00,989.17,elmo_sky_intro1.avi
16106793152,SMP,1,543.93,992.24,543.93,992.24,elmo_sky_intro1.avi
16106801522,SMP,1,542.87,994.47,542.87,994.47,elmo_sky_intro1.avi
16106809733,SMP,1,589.38,875.18,589.38,875.18,elmo_sky_intro1.avi
16106818147,SMP,1,544.87,999.11,544.87,999.11,elmo_sky_intro1.avi
16106826544,SMP,1,539.48,982.61,539.48,982.61,elmo_sky_intro1.avi
16106834756,SMP,1,541.38,977.56,541.38,977.56,elmo_sky_intro1.avi
16106843107,SMP,1,540.55,984.02,540.55,984.02,elmo_sky_intro1.avi
16106851546,SMP,1,540.21,981.33,540.21,981.33,elmo_sky_intro1.avi
16106859897,SMP,1,538.84,986.46,538.84,986.46,elmo_sky_intro1.avi
16106868135,SMP,1,535.01,987.54,535.01,987.54,elmo_sky_intro1.avi
16106876537,SMP,1,533.96,980.53,533.96,980.53,elmo_sky_intro1.avi
16106884890,SMP,1,538.11,982.17,538.11,982.17,elmo_sky_intro1.avi
16106893282,SMP,1,540.88,981.42,540.88,981.42,elmo_sky_intro1.avi
16106901550,SMP,1,539.90,986.07,539.90,986.07,elmo_sky_intro1.avi
16106909924,SMP,1,540.17,985.32,540.17,985.32,elmo_sky_intro1.avi
16106918287,SMP,1,541.61,985.73,541.61,985.73,elmo_sky_intro1.avi
16106926626,SMP,1,539.16,983.60,539.16,983.60,elmo_sky_intro1.avi
16106934898,SMP,1,541.79,984.64,541.79,984.64,elmo_sky_intro1.avi
16106943276,SMP,1,603.93,841.12,603.93,841.12,elmo_sky_intro1.avi
16106951654,SMP,1,537.26,991.89,537.26,991.89,elmo_sky_intro1.avi
16106960037,SMP,1,546.86,983.31,546.86,983.31,elmo_sky_intro1.avi
16106968262,SMP,1,544.74,985.52,544.74,985.52,elmo_sky_intro1.avi
16106976598,SMP,1,544.48,988.11,544.48,988.11,elmo_sky_intro1.avi
16106985053,SMP,1,547.24,984.72,547.24,984.72,elmo_sky_intro1.avi
16106993280,SMP,1,545.74,976.43,545.74,976.43,elmo_sky_intro1.avi
16107001620,SMP,1,548.98,970.92,548.98,970.92,elmo_sky_intro1.avi
16107009980,SMP,1,544.48,982.25,544.48,982.25,elmo_sky_intro1.avi
16107018415,SMP,1,552.35,967.56,552.35,967.56,elmo_sky_intro1.avi
16107026671,SMP,1,549.70,969.53,549.70,969.53,elmo_sky_intro1.avi
16107035029,SMP,1,552.20,966.83,552.20,966.83,elmo_sky_intro1.avi
16107043378,SMP,1,552.26,975.54,552.26,975.54,elmo_sky_intro1.avi
16107051792,SMP,1,547.71,972.04,547.71,972.04,elmo_sky_intro1.avi
16107060027,SMP,1,551.64,962.72,551.64,962.72,elmo_sky_intro1.avi
16107068394,SMP,1,553.65,962.89,553.65,962.89,elmo_sky_intro1.avi
16107076820,SMP,1,564.17,951.34,564.17,951.34,elmo_sky_intro1.avi
16107085195,SMP,1,697.59,789.41,697.59,789.41,elmo_sky_intro1.avi
16107093411,SMP,1,789.13,665.41,789.13,665.41,elmo_sky_intro1.avi
16107101743,SMP,1,795.98,601.54,795.98,601.54,elmo_sky_intro1.avi
16107110135,SMP,1,794.84,598.51,794.84,598.51,elmo_sky_intro1.avi
16107118443,SMP,1,802.79,602.08,802.79,602.08,elmo_sky_intro1.avi
16107126716,SMP,1,805.85,611.41,805.85,611.41,elmo_sky_intro1.avi
16107135156,SMP,1,807.92,598.09,807.92,598.09,elmo_sky_intro1.avi
16107143548,SMP,1,808.10,587.99,808.10,587.99,elmo_sky_intro1.avi
16107151791,SMP,1,809.80,582.91,809.80,582.91,elmo_sky_intro1.avi
16107160265,SMP,1,812.98,586.48,812.98,586.48,elmo_sky_intro1.avi
16107168519,SMP,1,814.56,592.36,814.56,592.36,elmo_sky_intro1.avi
16107176835,SMP,1,825.88,595.42,825.88,595.42,elmo_sky_intro1.avi
16107185148,SMP,1,814.93,598.91,814.93,598.91,elmo_sky_intro1.avi
16107193530,SMP,1,811.87,592.73,811.87,592.73,elmo_sky_intro1.avi
16107202016,SMP,1,805.13,588.22,805.13,588.22,elmo_sky_intro1.avi
16107210386,SMP,1,810.65,595.09,810.65,595.09,elmo_sky_intro1.avi
16107218538,SMP,1,811.02,584.85,811.02,584.85,elmo_sky_intro1.avi
16107226881,SMP,1,804.51,588.96,804.51,588.96,elmo_sky_intro1.avi
16107235266,SMP,1,804.02,582.40,804.02,582.40,elmo_sky_intro1.avi
16107243469,SMP,1,814.20,591.78,814.20,591.78,elmo_sky_intro1.avi
16107251916,SMP,1,816.08,590.35,816.08,590.35,elmo_sky_intro1.avi
16107260356,SMP,1,816.28,593.56,816.28,593.56,elmo_sky_intro1.avi
16107268655,SMP,1,815.29,605.70,815.29,605.70,elmo_sky_intro1.avi
16107276873,SMP,1,813.67,605.85,813.67,605.85,elmo_sky_intro1.avi
16107285292,SMP,1,816.79,609.48,816.79,609.48,elmo_sky_intro1.avi
16107293622,SMP,1,812.52,610.38,812.52,610.38,elmo_sky_intro1.avi
16107302036,SMP,1,810.98,611.40,810.98,611.40,elmo_sky_intro1.avi
16107310296,SMP,1,807.29,598.77,807.29,598.77,elmo_sky_intro1.avi
16107318664,SMP,1,807.65,598.76,807.65,598.76,elmo_sky_intro1.avi
16107327039,SMP,1,808.79,592.41,808.79,592.41,elmo_sky_intro1.avi
16107335398,SMP,1,810.46,594.17,810.46,594.17,elmo_sky_intro1.avi
16107343658,SMP,1,811.83,592.09,811.83,592.09,elmo_sky_intro1.avi
16107352035,SMP,1,811.44,585.29,811.44,585.29,elmo_sky_intro1.avi
16107360369,SMP,1,810.33,578.82,810.33,578.82,elmo_sky_intro1.avi
16107368621,SMP,1,804.71,579.89,804.71,579.89,elmo_sky_intro1.avi
16107377015,SMP,1,802.93,586.64,802.93,586.64,elmo_sky_intro1.avi
16107385384,SMP,1,803.20,585.69,803.20,585.69,elmo_sky_intro1.avi
16107393773,SMP,1,801.57,588.55,801.57,588.55,elmo_sky_intro1.avi
16107402050,SMP,1,800.27,597.08,800.27,597.08,elmo_sky_intro1.avi
16107410362,SMP,1,798.43,599.76,798.43,599.76,elmo_sky_intro1.avi
16107418761,SMP,1,800.22,605.20,800.22,605.20,elmo_sky_intro1.avi
16107427130,SMP,1,796.85,602.35,796.85,602.35,elmo_sky_intro1.avi
16107435402,SMP,1,795.79,602.52,795.79,602.52,elmo_sky_intro1.avi
16107443739,SMP,1,793.91,603.97,793.91,603.97,elmo_sky_intro1.avi
16107452143,SMP,1,793.36,606.44,793.36,606.44,elmo_sky_intro1.avi
16107460481,SMP,1,793.10,606.35,793.10,606.35,elmo_sky_intro1.avi
16107468755,SMP,1,792.96,602.21,792.96,602.21,elmo_sky_intro1.avi
16107477125,SMP,1,792.12,601.91,792.12,601.91,elmo_sky_intro1.avi
16107485542,SMP,1,791.95,596.91,791.95,596.91,elmo_sky_intro1.avi
16107493854,SMP,1,793.86,592.62,793.86,592.62,elmo_sky_intro1.avi
16107502210,SMP,1,801.73,597.32,801.73,597.32,elmo_sky_intro1.avi
16107510520,SMP,1,798.25,597.34,798.25,597.34,elmo_sky_intro1.avi
16107518981,SMP,1,795.93,587.86,795.93,587.86,elmo_sky_intro1.avi
16107527112,SMP,1,798.04,588.54,798.04,588.54,elmo_sky_intro1.avi
16107535561,SMP,1,798.89,593.70,798.89,593.70,elmo_sky_intro1.avi
16107543858,SMP,1,792.02,587.65,792.02,587.65,elmo_sky_intro1.avi
16107552287,SMP,1,799.40,586.18,799.40,586.18,elmo_sky_intro1.avi
16107560484,SMP,1,799.31,593.97,799.31,593.97,elmo_sky_intro1.avi
16107568858,SMP,1,795.07,598.81,795.07,598.81,elmo_sky_intro1.avi
16107577295,SMP,1,799.88,588.34,799.88,588.34,elmo_sky_intro1.avi
16107585678,SMP,1,795.57,597.98,795.57,597.98,elmo_sky_intro1.avi
16107593890,SMP,1,697.21,530.04,697.21,530.04,elmo_sky_intro1.avi
16107602270,SMP,1,564.50,421.91,564.50,421.91,elmo_sky_intro1.avi
16107610632,SMP,1,450.67,393.23,450.67,393.23,elmo_sky_intro1.avi
16107619047,SMP,1,415.98,372.86,415.98,372.86,elmo_sky_intro1.avi
16107627245,SMP,1,242.87,272.31,242.87,272.31,elmo_sky_intro1.avi
16107635591,SMP,1,233.58,267.35,233.58,267.35,elmo_sky_intro1.avi
16107644015,SMP,1,240.81,260.18,240.81,260.18,elmo_sky_intro1.avi
16107652276,SMP,1,234.67,253.40,234.67,253.40,elmo_sky_intro1.avi
16107660638,SMP,1,230.77,241.46,230.77,241.46,elmo_sky_intro1.avi
16107669043,SMP,1,226.10,235.00,226.10,235.00,elmo_sky_intro1.avi
16107677341,SMP,1,230.71,257.20,230.71,257.20,elmo_sky_intro1.avi
16107685666,SMP,1,231.09,256.47,231.09,256.47,elmo_sky_intro1.avi
16107694321,SMP,1,230.33,254.13,230.33,254.13,elmo_sky_intro1.avi
16107702426,SMP,1,227.76,257.50,227.76,257.50,elmo_sky_intro1.avi
16107710757,SMP,1,229.99,251.21,229.99,251.21,elmo_sky_intro1.avi
16107719036,SMP,1,235.68,251.44,235.68,251.44,elmo_sky_intro1.avi
16107727357,SMP,1,236.40,260.49,236.40,260.49,elmo_sky_intro1.avi
16107735750,SMP,1,231.51,249.82,231.51,249.82,elmo_sky_intro1.avi
16107744107,SMP,1,230.91,248.32,230.91,248.32,elmo_sky_intro1.avi
16107752408,SMP,1,235.48,256.39,235.48,256.39,elmo_sky_intro1.avi
16107760712,SMP,1,237.77,254.79,237.77,254.79,elmo_sky_intro1.avi
16107769166,SMP,1,237.92,249.88,237.92,249.88,elmo_sky_intro1.avi
16107777366,SMP,1,239.56,251.57,239.56,251.57,elmo_sky_intro1.avi
16107785794,SMP,1,239.39,251.53,239.39,251.53,elmo_sky_intro1.avi
16107794124,SMP,1,241.30,254.03,241.30,254.03,elmo_sky_intro1.avi
16107802478,SMP,1,242.10,254.81,242.10,254.81,elmo_sky_intro1.avi
16107810715,SMP,1,238.86,253.26,238.86,253.26,elmo_sky_intro1.avi
