## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0723-0809\080912_08-eye_data.idf
## Date:	09.08.2012 19:24:01
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	7060
## Reversed:	none
## [Run]
## Subject:	080912_08
## Description:	Run116
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
7598048769,SMP,1,0.00,0.00,0.00,0.00,-
7598098843,SMP,1,0.00,0.00,0.00,0.00,-
7598148892,SMP,1,0.00,0.00,0.00,0.00,-
7598198914,SMP,1,0.00,0.00,0.00,0.00,-
7598248921,SMP,1,0.00,0.00,0.00,0.00,-
7598299048,SMP,1,0.00,0.00,0.00,0.00,-
7598349112,SMP,1,0.00,0.00,0.00,0.00,-
7598399059,SMP,1,0.00,0.00,0.00,0.00,-
7598449091,SMP,1,0.00,0.00,0.00,0.00,-
7598499106,SMP,1,0.00,0.00,0.00,0.00,-
7598549091,SMP,1,0.00,0.00,0.00,0.00,-
7598599084,SMP,1,0.00,0.00,0.00,0.00,-
7598649143,SMP,1,0.00,0.00,0.00,0.00,-
7598699168,SMP,1,0.00,0.00,0.00,0.00,-
7598749210,SMP,1,0.00,0.00,0.00,0.00,-
7598799184,SMP,1,0.00,0.00,0.00,0.00,-
7598849171,SMP,1,0.00,0.00,0.00,0.00,-
7598899279,SMP,1,0.00,0.00,0.00,0.00,-
7598949292,SMP,1,0.00,0.00,0.00,0.00,-
7598999281,SMP,1,0.00,0.00,0.00,0.00,-
7599049295,SMP,1,0.00,0.00,0.00,0.00,-
7599099410,SMP,1,0.00,0.00,0.00,0.00,-
7599149433,SMP,1,0.00,0.00,0.00,0.00,-
7599200413,SMP,1,0.00,0.00,0.00,0.00,-
7599249486,SMP,1,0.00,0.00,0.00,0.00,-
7599299444,SMP,1,0.00,0.00,0.00,0.00,-
7599349538,SMP,1,0.00,0.00,0.00,0.00,-
