## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0723-0809\080212_11-eye_data.idf
## Date:	02.08.2012 22:08:01
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	3505
## Reversed:	none
## [Run]
## Subject:	080212_11
## Description:	Run74
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
18015238105,SMP,1,0.00,0.00,0.00,0.00,-
18015288179,SMP,1,0.00,0.00,0.00,0.00,-
18015338091,SMP,1,0.00,0.00,0.00,0.00,-
18015388175,SMP,1,0.00,0.00,0.00,0.00,-
18015438124,SMP,1,0.00,0.00,0.00,0.00,-
18015488219,SMP,1,0.00,0.00,0.00,0.00,-
18015538732,SMP,1,0.00,0.00,0.00,0.00,-
18015588195,SMP,1,0.00,0.00,0.00,0.00,-
18015638271,SMP,1,0.00,0.00,0.00,0.00,-
18015688237,SMP,1,0.00,0.00,0.00,0.00,-
18015738357,SMP,1,0.00,0.00,0.00,0.00,-
18015788422,SMP,1,0.00,0.00,0.00,0.00,-
18015838357,SMP,1,0.00,0.00,0.00,0.00,-
18015888377,SMP,1,0.00,0.00,0.00,0.00,-
18015938501,SMP,1,0.00,0.00,0.00,0.00,-
18015988458,SMP,1,0.00,0.00,0.00,0.00,-
18016038487,SMP,1,0.00,0.00,0.00,0.00,-
18016088501,SMP,1,0.00,0.00,0.00,0.00,-
18016138534,SMP,1,0.00,0.00,0.00,0.00,-
18016188581,SMP,1,0.00,0.00,0.00,0.00,-
18016238657,SMP,1,0.00,0.00,0.00,0.00,-
18016288673,SMP,1,0.00,0.00,0.00,0.00,-
18016338778,SMP,1,0.00,0.00,0.00,0.00,-
18016388607,SMP,1,0.00,0.00,0.00,0.00,-
18016438723,SMP,1,0.00,0.00,0.00,0.00,-
18016488668,SMP,1,0.00,0.00,0.00,0.00,-
18016538740,SMP,1,0.00,0.00,0.00,0.00,-
18016588708,SMP,1,0.00,0.00,0.00,0.00,-
18016638712,SMP,1,0.00,0.00,0.00,0.00,-
18016688798,SMP,1,0.00,0.00,0.00,0.00,-
18016739009,SMP,1,0.00,0.00,0.00,0.00,-
18016788854,SMP,1,0.00,0.00,0.00,0.00,-
18016838844,SMP,1,0.00,0.00,0.00,0.00,-
18016888782,SMP,1,0.00,0.00,0.00,0.00,-
18016938857,SMP,1,0.00,0.00,0.00,0.00,-
18016988945,SMP,1,0.00,0.00,0.00,0.00,-
18017038984,SMP,1,0.00,0.00,0.00,0.00,-
18017089023,SMP,1,0.00,0.00,0.00,0.00,-
18017139093,SMP,1,0.00,0.00,0.00,0.00,-
18017189024,SMP,1,0.00,0.00,0.00,0.00,-
18017239035,SMP,1,0.00,0.00,0.00,0.00,-
18017289047,SMP,1,0.00,0.00,0.00,0.00,-
18017339088,SMP,1,0.00,0.00,0.00,0.00,-
18017389164,SMP,1,0.00,0.00,0.00,0.00,-
18017439191,SMP,1,0.00,0.00,0.00,0.00,-
18017489214,SMP,1,0.00,0.00,0.00,0.00,-
18017539191,SMP,1,0.00,0.00,0.00,0.00,-
18017589152,SMP,1,0.00,0.00,0.00,0.00,-
18017639227,SMP,1,0.00,0.00,0.00,0.00,-
18017689346,SMP,1,0.00,0.00,0.00,0.00,-
18017739330,SMP,1,0.00,0.00,0.00,0.00,-
18017789338,SMP,1,0.00,0.00,0.00,0.00,-
18017839315,SMP,1,0.00,0.00,0.00,0.00,-
18017889273,SMP,1,0.00,0.00,0.00,0.00,-
18017962280,SMP,1,0.00,0.00,0.00,0.00,-
18017970446,SMP,1,0.00,0.00,0.00,0.00,-
18017978675,SMP,1,0.00,0.00,0.00,0.00,-
18017987045,SMP,1,0.00,0.00,0.00,0.00,-
18017995461,SMP,1,0.00,0.00,0.00,0.00,-
18018003807,SMP,1,0.00,0.00,0.00,0.00,-
18018011992,SMP,1,0.00,0.00,0.00,0.00,-
18018020459,SMP,1,0.00,0.00,0.00,0.00,-
18018028808,SMP,1,0.00,0.00,0.00,0.00,-
18018037034,SMP,1,0.00,0.00,0.00,0.00,-
18018045369,SMP,1,0.00,0.00,0.00,0.00,-
18018054111,SMP,1,0.00,0.00,0.00,0.00,-
18018062175,SMP,1,0.00,0.00,0.00,0.00,-
18018070372,SMP,1,0.00,0.00,0.00,0.00,-
18018078957,SMP,1,0.00,0.00,0.00,0.00,-
18018087163,SMP,1,0.00,0.00,0.00,0.00,-
18018095554,SMP,1,0.00,0.00,0.00,0.00,-
18018103905,SMP,1,0.00,0.00,0.00,0.00,-
18018112149,SMP,1,0.00,0.00,0.00,0.00,-
18018120636,SMP,1,0.00,0.00,0.00,0.00,-
18018128904,SMP,1,0.00,0.00,0.00,0.00,-
18018137213,SMP,1,0.00,0.00,0.00,0.00,-
18018145706,SMP,1,0.00,0.00,0.00,0.00,-
18018153941,SMP,1,0.00,0.00,0.00,0.00,-
18018162154,SMP,1,0.00,0.00,0.00,0.00,-
18018170564,SMP,1,0.00,0.00,0.00,0.00,-
18018178938,SMP,1,0.00,0.00,0.00,0.00,-
18018187303,SMP,1,0.00,0.00,0.00,0.00,-
18018195549,SMP,1,0.00,0.00,0.00,0.00,-
18018203898,SMP,1,0.00,0.00,0.00,0.00,-
18018212743,SMP,1,0.00,0.00,0.00,0.00,-
18018220725,SMP,1,0.00,0.00,0.00,0.00,-
18018228890,SMP,1,0.00,0.00,0.00,0.00,-
18018237328,SMP,1,0.00,0.00,0.00,0.00,-
18018245972,SMP,1,0.00,0.00,0.00,0.00,-
18018254040,SMP,1,0.00,0.00,0.00,0.00,-
18018262321,SMP,1,0.00,0.00,0.00,0.00,-
18018270680,SMP,1,0.00,0.00,0.00,0.00,-
18018279003,SMP,1,0.00,0.00,0.00,0.00,-
18018287328,SMP,1,0.00,0.00,0.00,0.00,-
18018295689,SMP,1,0.00,0.00,0.00,0.00,-
18018462204,SMP,1,0.00,0.00,0.00,0.00,-
18018534756,SMP,1,837.66,222.60,837.66,222.60,-
18018542888,SMP,1,874.43,312.04,874.43,312.04,-
18018551198,SMP,1,880.89,327.23,880.89,327.23,-
18018576175,SMP,1,880.69,320.29,880.69,320.29,-
18018584553,SMP,1,882.58,310.85,882.58,310.85,-
18018592927,SMP,1,885.91,318.76,885.91,318.76,-
18018601275,SMP,1,881.65,271.39,881.65,271.39,-
18018609821,SMP,1,881.98,296.09,881.98,296.09,-
18018617954,SMP,1,884.77,278.51,884.77,278.51,-
18018626311,SMP,1,881.40,315.89,881.40,315.89,-
18018634664,SMP,1,878.74,276.06,878.74,276.06,-
18018642846,SMP,1,879.64,273.08,879.64,273.08,-
18018651292,SMP,1,880.80,286.23,880.80,286.23,-
18018659641,SMP,1,877.26,269.98,877.26,269.98,-
18018668074,SMP,1,873.36,275.65,873.36,275.65,-
18018676386,SMP,1,875.05,279.81,875.05,279.81,-
18018684698,SMP,1,874.08,274.57,874.08,274.57,-
18018693031,SMP,1,872.88,293.00,872.88,293.00,-
18018701317,SMP,1,869.33,280.81,869.33,280.81,-
18018709644,SMP,1,870.14,334.55,870.14,334.55,-
18018718054,SMP,1,867.41,283.80,867.41,283.80,-
18018726416,SMP,1,864.95,282.71,864.95,282.71,-
18018734679,SMP,1,788.39,291.35,788.39,291.35,-
18018743023,SMP,1,703.38,292.81,703.38,292.81,-
18018751422,SMP,1,679.48,370.73,679.48,370.73,-
18018759760,SMP,1,650.46,352.51,650.46,352.51,-
18018768063,SMP,1,654.41,350.57,654.41,350.57,-
18018776433,SMP,1,643.76,393.40,643.76,393.40,-
18018784800,SMP,1,627.23,379.58,627.23,379.58,-
18018793140,SMP,1,647.54,356.02,647.54,356.02,-
18018801356,SMP,1,654.55,378.66,654.55,378.66,-
18018809765,SMP,1,647.03,369.53,647.03,369.53,-
18018818211,SMP,1,635.20,358.52,635.20,358.52,-
18018826555,SMP,1,656.33,371.80,656.33,371.80,-
18018843183,SMP,1,641.60,360.98,641.60,360.98,-
18018852456,SMP,1,647.59,369.98,647.59,369.98,-
18018859815,SMP,1,652.35,361.74,652.35,361.74,-
18018868111,SMP,1,654.78,408.36,654.78,408.36,-
18018876505,SMP,1,654.11,381.56,654.11,381.56,-
18018884903,SMP,1,655.16,387.57,655.16,387.57,-
18018893178,SMP,1,654.16,390.06,654.16,390.06,-
18018901550,SMP,1,653.67,403.81,653.67,403.81,-
18018909935,SMP,1,662.34,392.27,662.34,392.27,-
18018934939,SMP,1,664.28,422.44,664.28,422.44,-
18018943304,SMP,1,664.67,431.47,664.67,431.47,-
18018951663,SMP,1,665.71,424.25,665.71,424.25,-
18018959931,SMP,1,671.23,443.58,671.23,443.58,-
18018968290,SMP,1,675.35,449.85,675.35,449.85,-
18018976638,SMP,1,677.64,434.58,677.64,434.58,-
18018984905,SMP,1,681.91,470.37,681.91,470.37,-
18018993299,SMP,1,691.77,472.40,691.77,472.40,-
18019001624,SMP,1,689.53,480.73,689.53,480.73,-
18019010000,SMP,1,692.09,476.47,692.09,476.47,-
18019018349,SMP,1,691.27,495.90,691.27,495.90,-
18019026732,SMP,1,686.65,494.95,686.65,494.95,-
18019035032,SMP,1,686.24,481.04,686.24,481.04,-
18019043403,SMP,1,690.17,503.66,690.17,503.66,-
18019051691,SMP,1,696.63,511.74,696.63,511.74,-
18019060133,SMP,1,699.86,505.76,699.86,505.76,-
18019068414,SMP,1,703.05,499.29,703.05,499.29,-
18019076749,SMP,1,693.91,503.40,693.91,503.40,-
18019085040,SMP,1,697.75,475.68,697.75,475.68,-
18019093404,SMP,1,705.96,489.17,705.96,489.17,-
18019101754,SMP,1,698.46,472.53,698.46,472.53,-
18019109989,SMP,1,750.10,450.25,750.10,450.25,-
18019118436,SMP,1,790.36,465.16,790.36,465.16,-
18019126767,SMP,1,803.21,413.65,803.21,413.65,-
18019135102,SMP,1,798.57,419.75,798.57,419.75,-
18019143421,SMP,1,807.09,464.58,807.09,464.58,-
18019151789,SMP,1,815.12,444.79,815.12,444.79,-
18019168522,SMP,1,815.16,415.99,815.16,415.99,-
18019176796,SMP,1,817.79,419.29,817.79,419.29,-
18019185140,SMP,1,816.76,433.68,816.76,433.68,-
18019193499,SMP,1,813.86,404.59,813.86,404.59,-
18019201869,SMP,1,820.72,401.51,820.72,401.51,-
18019210111,SMP,1,818.62,489.99,818.62,489.99,-
18019218653,SMP,1,816.61,521.89,816.61,521.89,-
18019226918,SMP,1,815.66,427.49,815.66,427.49,-
18019235287,SMP,1,819.31,449.40,819.31,449.40,-
18019243501,SMP,1,820.94,394.49,820.94,394.49,-
18019251924,SMP,1,816.56,422.23,816.56,422.23,-
18019260266,SMP,1,821.42,419.15,821.42,419.15,-
18019268528,SMP,1,818.48,401.22,818.48,401.22,-
18019276864,SMP,1,823.48,413.18,823.48,413.18,-
18019285302,SMP,1,824.04,410.65,824.04,410.65,-
18019293721,SMP,1,825.04,407.30,825.04,407.30,-
18019301898,SMP,1,826.92,428.96,826.92,428.96,-
18019310285,SMP,1,821.06,396.11,821.06,396.11,-
18019318686,SMP,1,825.28,401.79,825.28,401.79,-
18019327026,SMP,1,822.50,402.04,822.50,402.04,-
18019335302,SMP,1,771.03,419.47,771.03,419.47,-
18019343707,SMP,1,823.84,400.05,823.84,400.05,-
18019352129,SMP,1,826.16,391.83,826.16,391.83,-
18019360382,SMP,1,820.77,384.78,820.77,384.78,-
18019368636,SMP,1,834.02,393.32,834.02,393.32,-
18019377016,SMP,1,828.97,393.61,828.97,393.61,-
18019385383,SMP,1,824.22,389.75,824.22,389.75,-
18019393802,SMP,1,825.09,382.57,825.09,382.57,-
18019401979,SMP,1,829.13,380.75,829.13,380.75,-
18019410486,SMP,1,827.00,382.67,827.00,382.67,-
18019418774,SMP,1,824.78,401.39,824.78,401.39,-
18019427025,SMP,1,828.03,380.47,828.03,380.47,-
18019435365,SMP,1,826.03,369.89,826.03,369.89,-
18019443761,SMP,1,833.69,370.86,833.69,370.86,-
18019452174,SMP,1,830.94,370.69,830.94,370.69,-
18019460410,SMP,1,828.28,367.07,828.28,367.07,-
18019468825,SMP,1,828.55,354.38,828.55,354.38,-
18019477139,SMP,1,831.53,361.64,831.53,361.64,-
18019485551,SMP,1,831.69,356.40,831.69,356.40,-
18019493870,SMP,1,832.87,352.65,832.87,352.65,-
18019502168,SMP,1,832.12,356.50,832.12,356.50,-
18019510502,SMP,1,833.13,355.21,833.13,355.21,-
18019518805,SMP,1,830.65,362.74,830.65,362.74,-
18019527155,SMP,1,835.44,362.01,835.44,362.01,-
18019535512,SMP,1,831.45,360.29,831.45,360.29,-
18019543928,SMP,1,834.49,357.60,834.49,357.60,-
18019552176,SMP,1,831.17,359.03,831.17,359.03,-
18019560505,SMP,1,838.71,347.19,838.71,347.19,-
18019568868,SMP,1,837.76,357.82,837.76,357.82,-
18019577279,SMP,1,834.69,355.96,834.69,355.96,-
18019585705,SMP,1,836.56,357.79,836.56,357.79,-
18019593840,SMP,1,834.40,361.42,834.40,361.42,-
18019602253,SMP,1,835.18,361.90,835.18,361.90,-
18019610579,SMP,1,839.80,364.20,839.80,364.20,-
18019618948,SMP,1,841.12,350.44,841.12,350.44,-
18019627280,SMP,1,840.31,356.26,840.31,356.26,-
18019635646,SMP,1,842.48,334.18,842.48,334.18,-
18019643833,SMP,1,844.19,360.19,844.19,360.19,-
